Wall time,Step,Value
1668956835.1643636,9875100,0.0
1668956862.6077147,9888540,0.0
1668956881.957904,9898140,0.0
1668956967.9544837,9943260,0.0
1668957041.8172452,9982140,0.0
1668957154.3186657,10042972,0.0
1668957165.8298764,10048252,0.0
1668957185.0761564,10058332,0.0
1668957215.6541913,10075612,0.0
1668957231.2766898,10083152,0.0
1668957300.478274,10120112,0.0
1668957424.4835024,10186352,0.0
1668957466.694068,10207472,0.0
1668957798.0639944,10382581,0.0
1668958151.1074338,10568341,0.0
1668958240.1462634,10615861,0.0
1668958371.6105535,10685461,0.0
1668958437.4288065,10720501,0.0
1668958732.0945911,10875061,0.0
1668958778.7197378,10900981,0.0
1668959066.3225925,11052181,0.0
1668959097.802027,11068981,0.0
1668959373.4238222,11212981,0.0
1668959373.4239588,11213461,0.0
1668959459.4742415,11258101,0.0
1668959537.4677973,11300821,0.0
1668960256.0328455,11679077,0.0
1668960341.304256,11722757,0.0
1668960341.3047903,11724677,0.0
1668960360.6864026,11733797,0.0
1668960555.1349316,11835557,0.0
1668960566.5614445,11842277,0.0
1668960601.3980873,11861477,0.0
1668960667.4957194,11895077,0.0
1668960679.2332563,11902277,0.0
1668960710.2987454,11917637,0.0
1668960714.1568134,11920997,0.0
1668960764.1992617,11947877,0.0
1668960814.8153725,11973317,0.0
1668960869.3989193,12003077,0.0
1668960923.468302,12031397,0.0
1668961047.4171195,12097146,0.0
1668961225.8443289,12190746,0.0
1668961411.8240852,12289146,0.0
1668961461.878902,12315066,0.0
1668961473.515622,12320826,0.0
1668961655.5900686,12417783,0.0
1668961667.336224,12423543,0.0
1668961969.4399345,12583530,0.0
1668962004.459337,12602730,0.0
1668962074.1418056,12638250,0.0
1668962112.8619263,12659370,0.0
1668962318.8392282,12767370,0.0
1668962361.2930427,12789930,0.0
1668962469.979172,12848764,0.0
1668962609.3895042,12922684,0.0
1668962652.0028555,12943804,0.0
1668962663.6873498,12951004,0.0
1668962733.689073,12987004,0.0
1668962919.3700597,13084842,0.0
1668963050.7197812,13154756,0.0
1668963108.7632592,13186916,0.0
1668963205.8476315,13237281,0.0
1668963356.62022,13316885,0.0
1668963391.6960464,13336565,0.0
1668963450.1192315,13365845,0.0
1668963551.0744271,13419334,0.0
1668963585.7502506,13438054,0.0
1668963635.868072,13465414,0.0
1668964103.322617,13711035,0.0
1668964265.222908,13796867,0.0
1668964428.317447,13882307,0.0
1668964440.0181031,13888067,0.0
1668964687.8753068,14019642,0.0
1668964734.5911067,14044122,0.0
1668964843.2809553,14102098,0.0
1668964897.286234,14130418,0.0
1668964967.5125735,14166418,0.0
1668965017.8442922,14192818,0.0
1668965029.7265396,14200498,0.0
1668965068.9123225,14220178,0.0
1668965165.819342,14271538,0.0
1668965208.3177202,14294098,0.0
1668965223.8615296,14302258,0.0
1668965247.1235108,14314738,0.0
1668965341.5801065,14362738,0.0
1668965415.1481295,14401618,0.0
1668965423.050981,14407378,0.0
1668965434.7703328,14413618,0.0
1668965636.461916,14519218,0.0
1668965667.632212,14535058,0.0
1668966001.2379353,14712658,0.0
1668966175.8712914,14803378,0.0
1668966199.1498609,14816338,0.0
1668966234.2922342,14835538,0.0
1668966242.0672748,14839378,0.0
1668966277.2181456,14858098,0.0
1668966494.230139,14972115,0.0
1668966613.785395,15035475,0.0
1668966644.522404,15051795,0.0
1668966823.2106695,15146355,0.0
1668966873.5558672,15171795,0.0
1668967091.1066785,15287955,0.0
1668967106.4239054,15295635,0.0
1668967137.2378306,15312435,0.0
1668967160.6514516,15323475,0.0
1668967195.562993,15341715,0.0
1668967642.361848,15577992,0.0
1668967696.588892,15607752,0.0
1668967917.9785655,15723912,0.0
1668967929.7961822,15730113,0.1731249988079071
1668967929.7963235,15730593,0.0
1668967999.6035397,15767328,0.0
1668968100.0989602,15820043,0.0
1668968341.2377052,15947623,0.0
1668968461.6998675,16009543,0.0
1668968477.316197,16018183,0.0
1668968726.366889,16149546,0.0
1668968819.5659094,16197875,0.0
1668968874.13271,16227155,0.0
1668968874.132971,16228115,0.0
1668968893.5227587,16237715,0.0
1668969018.0752227,16302279,0.0
1668969095.6894996,16343559,0.0
1668969417.550301,16514919,0.0
1668969564.7940607,16591239,0.0
1668969844.8887873,16738911,0.0
1668969860.4223638,16747551,0.0
1668969860.4226224,16748511,0.0
1668969875.7489684,16756191,0.0
1668970035.014628,16839231,0.0
1668970105.4000714,16876191,0.0
1668970249.6131563,16952865,0.0
1668970330.9227154,16994625,0.0
1668970342.513967,17000865,0.0
1668970408.4931366,17036385,0.0
1668970435.8637059,17049825,0.0
1668970486.625097,17076530,0.0
1668970548.6918669,17109650,0.0
1668970704.2569559,17191250,0.0
1668970739.1349843,17209970,0.0
1668970770.4297895,17226770,0.0
1668970825.0642583,17255570,0.0
1668971271.1211822,17491722,0.0
1668971371.8914235,17545002,0.0
1668971390.983785,17554122,0.0
1668971448.9388545,17584362,0.0
1668971624.154677,17676522,0.0
1668971624.1549525,17677482,0.0
1668971628.035163,17678922,0.0
1668971639.6951208,17684682,0.0
1668971651.2733345,17691402,0.0
1668971721.568749,17729322,0.0
1668971787.4011881,17762442,0.0
1668971799.001125,17769162,0.0
1668971833.5027602,17786922,0.0
1668971891.4839036,17818602,0.0
1668972179.0434663,17970282,0.0
1668972338.2515175,18054762,0.0
1668972408.3647773,18090762,0.0
1668972462.7778811,18119082,0.0
1668972579.0417562,18181002,0.0
1668972986.7966385,18396522,0.0
1668972986.7967565,18397002,0.0
1668973006.2545314,18407082,0.0
1668973080.3407996,18445002,0.0
1668973149.8434005,18481482,0.0
1668973367.4271286,18597642,0.0
1668973398.5562248,18613962,0.0
1668973437.6117096,18633642,0.0
1668973453.1915379,18642282,0.0
1668973569.956849,18703242,0.0
1668973763.6505926,18805482,0.0
1668973981.680787,18920202,0.0
1668974083.729526,18973482,0.0
1668974196.3552096,19033002,0.0
1668974483.8558404,19185642,0.0
1668974557.662103,19224042,0.0
1668974616.1890945,19254762,0.0
1668974674.6472332,19284522,0.0
1668974686.214298,19290762,0.0
1668974756.0662832,19327722,0.0
1668974759.9816015,19330602,0.0
1668974838.1916864,19370922,0.0
1668974934.8721712,19421802,0.0
1668974950.0743911,19430442,0.0
1668974996.529716,19455882,0.0
1668975019.5805428,19467402,0.0
1668975178.947075,19551882,0.0
1668975186.7355878,19555722,0.0
1668975229.2253444,19578762,0.0
1668975314.5670578,19623402,0.0
1668975430.4338126,19684842,0.0
1668975434.2865818,19686282,0.0
1668975438.1497078,19688202,0.0
1668975632.134302,19790922,0.0
1668975705.851841,19830762,0.0
1668975798.7174802,19878282,0.0
1668975852.7327552,19908522,0.0
1668975860.4456804,19910922,0.0
1668975880.074642,19922922,0.0
1668976069.9560719,20021802,0.0
1668976193.5006528,20088780,0.0
1668976247.3159266,20115660,0.0
1668976286.2567844,20136780,0.0
1668976391.3105154,20192460,0.0
1668976395.1484702,20193900,0.0
1668976695.120789,20352300,0.0
1668976761.3877337,20387820,0.0
1668977052.622867,20541420,0.0
1668977095.2806947,20563020,0.0
1668977141.7419674,20587500,0.0
1668977312.852984,20677260,0.0
1668977397.6783764,20721900,0.0
1668977455.6679955,20753100,0.0
1668977688.3192873,20876940,0.0
1668977742.1386523,20904300,0.0
1668977892.7977803,20983980,0.0
1668977985.7012272,21033420,0.0
1668978327.6664708,21213420,0.0
1668978351.2717803,21226860,0.0
1668978413.3022566,21258540,0.0
1668978424.9347992,21265260,0.0
1668978513.9156976,21313260,0.0
1668978533.1767356,21323340,0.0
1668978568.305755,21341580,0.0
1668978661.6009145,21390540,0.0
1668978739.4566982,21432300,0.0
1668978755.0259233,21438540,0.0
1668978758.8522055,21441420,0.0
1668978785.9807363,21456300,0.0
1668978982.9851763,21559500,0.0
1668979018.2623138,21577740,0.0
1668979045.5485594,21592620,0.0
1668979352.4546788,21755820,0.0
1668979391.0601854,21775980,0.0
1668979484.9008052,21825420,0.0
1668979523.5673494,21845100,0.0
1668979694.2878878,21934380,0.0
1668980163.7879994,22182540,0.0
1668980361.9710028,22287180,0.0
1668980470.2002182,22343820,0.0
1668980707.06007,22470540,0.0
1668980722.7467904,22478220,0.0
1668980742.5055988,22487820,0.0
1668980839.8289988,22539180,0.0
1668980867.034382,22553100,0.0
1668980882.4793859,22561260,0.0
1668980886.4771104,22563180,0.0
1668980898.0541399,22570860,0.0
1668980925.036261,22584780,0.0
1668980967.692676,22607340,0.0
1668980987.220018,22616460,0.0
1668981099.5210598,22676940,0.0
1668981142.2407224,22698060,0.0
1668981320.9641433,22793100,0.0
1668981379.4786751,22824300,0.0
1668981391.1040728,22831020,0.0
1668981530.4105096,22903980,0.0
1668981732.3706658,23010540,0.0
1668981907.9759767,23101740,0.0
1668981915.8542852,23106060,0.0
1668981958.4604843,23129580,0.0
1668982086.4576256,23195820,0.0
1668982198.8239608,23255820,0.0
1668982311.5226893,23315820,0.0
1668982365.9115539,23345100,0.0
1668982385.5991585,23355180,0.0
1668982501.9786596,23415660,0.0
1668982731.4811099,23535660,0.0
1668982793.7835245,23570220,0.0
1668982828.9147527,23587500,0.0
1668982891.0761032,23619660,0.0
1668982930.2507553,23641740,0.0
1668983085.2807531,23722860,0.0
1668983123.7649837,23743980,0.0
1668983274.3826222,23822700,0.0
1668983282.1476738,23827980,0.0
1668983328.7352052,23851980,0.0
1668983422.155433,23900460,0.0
1668983429.8879244,23905740,0.0
1668983518.9988534,23952300,0.0
1668983561.3739054,23975820,0.0
1668983790.392893,24096300,0.0
1668984011.0804086,24213420,0.0
1668984097.0358026,24258060,0.0
1668984100.8082123,24260460,0.0
1668984135.9238489,24277740,0.0
1668984186.305477,24305580,0.0
1668984244.4183257,24336300,0.0
1668984372.2995963,24402540,0.0
1668984551.4274867,24496140,0.0
1668985186.5208414,24833580,0.0
1668985307.124942,24897420,0.0
1668985314.9593842,24900300,0.0
1668985346.2184684,24917100,0.0
1668985384.931438,24937260,0.0
1668985583.054751,25040940,0.0
1668985610.36218,25057260,0.0
1668985692.0416508,25099980,0.0
1668985703.6449964,25105740,0.0
1668985735.1773584,25122540,0.0
1668985862.7615528,25189740,0.0
1668985870.5573251,25193580,0.0
1668985955.7288492,25238700,0.0
1668985979.566046,25250700,0.0
1668986250.3258667,25395180,0.0
1668986355.0449197,25450380,0.0
1668986514.3066995,25532940,0.0
1668986847.7665477,25710060,0.0
1668987017.4448333,25799820,0.0
1668987172.6917706,25882380,0.0
1668987226.6881707,25910700,0.0
1668987324.0618181,25961580,0.0
1668987606.7654734,26110860,0.0
1668987727.1025293,26175180,0.0
1668987738.8825397,26181420,0.0
1668987886.19247,26258700,0.0
1668988158.768378,26402220,0.0
1668988170.508722,26408940,0.0
1668988209.054382,26428620,0.0
1668988236.2839324,26442060,0.0
1668988244.0201895,26446380,0.0
1668988336.9158642,26496300,0.0
1668988434.3113155,26547180,0.0
1668988554.3111167,26610540,0.0
1668988632.0958037,26650860,0.0
1668988632.096256,26652300,0.0
1668988670.864329,26672940,0.0
1668988752.1370564,26715660,0.0
1668988891.7200856,26788620,0.0
1668988993.0429714,26842380,0.0
1668989019.9947066,26856300,0.0
1668989128.578867,26914380,0.0
1668989163.386406,26931660,0.0
1668989202.095488,26951820,0.0
1668989275.9124484,26990700,0.0
1668989441.681955,27079980,0.0
1668989445.6306696,27081900,0.0
1668989729.9373212,27230700,0.0
1668989729.9375706,27231660,0.0
1668989857.8344107,27298380,0.0
1668989881.0595405,27311340,0.0
1668989979.0938978,27362700,0.0
1668990193.1980014,27475500,0.0
1668990294.56595,27528780,0.0
1668990329.5995045,27547500,0.0
1668990638.4428785,27711180,0.0
1668990735.9194055,27762060,0.0
1668990778.6273766,27784140,0.0
1668990797.931547,27794700,0.0
1668990809.5180726,27800460,0.0
1668990983.8335724,27892620,0.0
1668991162.8033261,27987180,0.0
1668991190.1132185,28001580,0.0
1668991197.8646667,28005420,0.0
1668991236.8681488,28025580,0.0
1668991388.1920273,28106220,0.0
1668991427.4377508,28125420,0.0
1668991494.3411264,28161420,0.0
1668991529.5352862,28178700,0.0
1668991618.9507222,28226220,0.0
1668991793.7262263,28318380,0.0
1668992050.2658446,28454220,0.0
1668992183.6821504,28523820,0.0
1668992246.008766,28556460,0.0
1668992655.800623,28771500,0.0
1668992817.6488569,28856940,0.0
1668992906.7849152,28905420,0.0
1668993046.1492093,28977900,0.0
1668993523.4458923,29230860,0.0
1668993725.0336144,29336460,0.0
1668993763.7504845,29356140,0.0
1668993915.5027003,29436300,0.0
1668993927.1119628,29442060,0.0
1668994163.2693636,29567820,0.0
1668994221.6469836,29599020,0.0
1668994237.0228245,29607180,0.0
1668994385.1288693,29684940,0.0
1668994443.7094634,29716140,0.0
1668994463.2930343,29726220,0.0
1668994521.640983,29755980,0.0
1668994548.6507099,29769900,0.0
1668994784.5943823,29896140,0.0
1668994823.474424,29916300,0.0
1668994978.4568148,29998860,0.0
1668995218.9079123,30124620,0.0
1668995350.7617776,30195660,0.0
1668995517.4270387,30283020,0.0
1668995606.6955128,30330060,0.0
1668995896.5975118,30483660,0.0
1668995947.5368736,30509580,0.0
1668996006.123159,30540780,0.0
1668996203.924924,30645420,0.0
1668996375.0078518,30734700,0.0
1668996406.078714,30752460,0.0
1668996745.3902795,30930540,0.0
1668996837.9665341,30978060,0.0
1668996865.0505898,30992940,0.0
1668997106.64875,31120140,0.0
1668997137.7216134,31136460,0.0
1668997499.2910748,31327020,0.0
1668997542.0521624,31349580,0.0
1668997580.9711547,31371180,0.0
1668997607.9156208,31384620,0.0
1668997712.358682,31438860,0.0
1668997825.3593936,31499340,0.0
1668997860.3843722,31517580,0.0
1668997887.7534902,31532460,0.0
1668997969.4347959,31574700,0.0
1668997985.068551,31582860,0.0
1668998051.1589994,31618860,0.0
1668998074.5032222,31629900,0.0
1668998101.5072727,31644780,0.0
1668998218.077215,31705260,0.0
1668998303.2221065,31751820,0.0
1668998322.5682375,31761420,0.0
1668998334.23805,31768140,0.0
1668998380.70096,31791180,0.0
1668998574.2165213,31895340,0.0
1668998686.4767857,31954860,0.0
1668998705.8103347,31963980,0.0
1668998717.355466,31969740,0.0
1668998728.8318439,31977420,0.0
1668998744.270968,31985580,0.0
1668998783.054697,32005740,0.0
1668998787.146107,32007180,0.0
1668999104.83512,32174220,0.0
1668999236.4588091,32244780,0.0
1668999275.4050553,32265900,0.0
1668999485.256558,32376300,0.0
1668999496.8437312,32382060,0.0
1668999779.8024757,32531340,0.0
1668999802.7676156,32543820,0.0
1668999837.8577325,32562060,0.0
1668999923.4668398,32608140,0.0
1668999993.2321277,32644140,0.0
1669000102.3902473,32701260,0.0
1669000214.787519,32760300,0.0
1669000265.2382388,32787660,0.0
1669000330.9677699,32821260,0.0
1669000346.2907152,32829900,0.0
1669000462.4845762,32892780,0.0
1669000493.1420648,32908140,0.0
1669000497.0352223,32910060,0.0
1669000531.774694,32929740,0.0
1669000678.8732777,33007500,0.0
1669000900.471718,33122700,0.0
1669000904.312378,33125100,0.0
1669001051.5786579,33203340,0.0
1669001144.5787654,33252300,0.0
1669001226.1564157,33295980,0.0
1669001257.2430406,33311820,0.0
1669001319.273516,33344940,0.0
1669001419.540951,33398220,0.0
1669001450.5309618,33415020,0.0
1669001551.8012567,33467820,0.0
1669001587.1596797,33485580,0.0
1669001925.8241804,33664620,0.0
1669002058.4399319,33733740,0.0
1669002077.8703098,33743820,0.0
1669002284.041646,33853260,0.0
1669002291.871444,33855660,0.0
1669002330.6786602,33876780,0.0
1669002342.4956977,33883020,0.0
1669002424.4027357,33926700,0.0
1669002548.070506,33991020,0.0
1669002614.1306798,34027500,0.0
1669002621.8654995,34030860,0.0
1669002672.6729205,34057260,0.0
1669002734.6014042,34089900,0.0
1669002804.0017488,34127340,0.0
1669002846.3274434,34149900,0.0
1669002892.826387,34173900,0.0
1669002981.88651,34221900,0.0
1669003292.0379245,34384140,0.0
1669003357.30032,34419660,0.0
1669003396.2490246,34440780,0.0
1669003415.7496912,34450860,0.0
1669003497.038135,34494060,0.0
1669003659.6999605,34579980,0.0
1669003830.973164,34669740,0.0
1669004068.0014262,34795020,0.0
1669004098.4917474,34811820,0.0
1669004133.7781286,34828620,0.0
1669004157.3467524,34841100,0.0
1669004593.0740397,35070540,0.0
1669004666.8041756,35108940,0.0
1669004697.8263495,35127180,0.0
1669004892.4279144,35228460,0.0
1669004927.3841949,35247180,0.0
1669004993.8249266,35282220,0.0
1669005106.7041998,35340300,0.0
1669005242.837309,35413260,0.0
1669005286.0106554,35435820,0.0
1669005313.3751473,35450220,0.0
1669005321.1938107,35453580,0.0
1669005340.8112342,35463660,0.0
1669005422.8803387,35507340,0.0
1669005426.719509,35508300,0.0
1669005527.5671093,35563020,0.0
1669005566.3529413,35583180,0.0
1669005671.3652835,35637900,0.0
1669005829.941401,35722380,0.0
1669005931.506627,35776140,0.0
1669006043.966381,35835660,0.0
1669006078.8910983,35853900,0.0
1669006171.7857285,35902380,0.0
1669006306.8400433,35973420,0.0
1669006389.2711542,36017580,0.0
1669006400.7461822,36023820,0.0
1669006436.1517856,36041100,0.0
1669006470.9892976,36059340,0.0
1669006490.3898401,36069420,0.0
1669006637.8634033,36148140,0.0
1669006704.1129522,36183180,0.0
1669006754.6548371,36209580,0.0
1669006816.3353424,36242220,0.0
1669006858.8990252,36264780,0.0
1669006924.3481164,36299820,0.0
1669007173.297705,36431820,0.0
1669007216.074061,36453420,0.0
1669007409.7269795,36555660,0.0
1669007409.72716,36556140,0.0
1669007491.460163,36597900,0.0
1669007654.6526394,36684780,0.0
1669007693.228703,36705900,0.0
1669007743.8993576,36732780,0.0
1669007933.6897707,36831660,0.0
1669008061.434723,36900780,0.0
1669008130.8002515,36936780,0.0
1669008150.1805463,36946380,0.0
1669008250.8032606,37000620,0.0
1669008579.5504704,37173900,0.0
1669008621.7828739,37197420,0.0
1669008625.7039363,37198860,0.0
1669008672.612346,37223340,0.0
1669008850.2600236,37317900,0.0
1669008982.0087326,37387020,0.0
1669009063.371264,37429740,0.0
1669009082.4984121,37439820,0.0
1669009105.6512847,37453740,0.0
1669009155.5349052,37480140,0.0
1669009194.5980554,37500300,0.0
1669009233.181575,37520940,0.0
1669009275.7338943,37543020,0.0
1669009325.7417302,37568940,0.0
1669009341.313916,37578540,0.0
1669009345.1643593,37579980,0.0
1669009411.2034886,37614060,0.0
1669009422.6420393,37619820,0.0
1669009496.5154734,37659180,0.0
1669009496.5160017,37660620,0.0
1669009562.2324982,37694220,0.0
1669009604.8890805,37717260,0.0
1669009701.795606,37768620,0.0
1669009713.5705466,37773420,0.0
1669009876.864987,37861260,0.0
1669009989.691136,37919820,0.0
1669010071.1702368,37962060,0.0
1669010071.1704736,37962540,0.0
1669010098.595823,37976460,0.0
1669010144.8508987,38001420,0.0
1669010440.2794178,38156940,0.0
1669010459.9215782,38167980,0.0
1669010723.5815318,38306220,0.0
1669011072.40489,38490540,0.0
1669011107.6024995,38509740,0.0
1669011274.675277,38598060,0.0
1669011294.2067394,38607660,0.0
1669011340.5971634,38632620,0.0
1669011882.6310453,38919180,0.0
1669012041.9283607,39002220,0.0
1669012088.2861583,39027660,0.0
1669012088.286287,39028140,0.0
1669012150.2616389,39060780,0.0
1669012312.80481,39146220,0.0
1669012410.3146777,39197100,0.0
1669012766.1143432,39385260,0.0
1669012889.8282757,39451500,0.0
1669013098.8428028,39562380,0.0
1669013168.6700974,39598380,0.0
1669013304.2309492,39670860,0.0
1669013338.9139361,39690060,0.0
1669013707.664868,39883020,0.0
1669013722.9831746,39892140,0.0
1669013730.7373414,39895500,0.0
1669013863.7498152,39966540,0.0
1669014162.4380426,40122540,0.0
1669014294.5963943,40192620,0.0
1669014390.99063,40244940,0.0
1669014429.642279,40265580,0.0
1669014468.1478956,40285740,0.0
1669014514.786429,40309740,0.0
1669014736.0817976,40425900,0.0
1669014837.5215104,40480140,0.0
1669014899.6414993,40511820,0.0
1669015047.3178473,40591020,0.0
1669015070.4586601,40603020,0.0
1669015229.5390549,40685580,0.0
1669015237.262844,40690380,0.0
1669015260.461375,40702860,0.0
1669015416.3318667,40785420,0.0
1669015505.9090343,40831980,0.0
1669015541.211733,40850220,0.0
1669015774.7174966,40972620,0.0
1669015797.832145,40986060,0.0
1669015886.5032492,41033100,0.0
1669015921.5857866,41050860,0.0
1669015941.0451026,41061420,0.0
1669016015.167397,41099340,0.0
1669016104.5312915,41147340,0.0
1669016112.2851598,41152140,0.0
