Wall time,Step,Value
1668929901.131925,225728,0.0
1668930069.4946897,318368,0.0
1668930487.030961,545888,0.0
1668931201.0932908,933728,0.0
1668931219.6212656,943328,0.0
1668931867.9979184,1294955,0.0
1668933129.7427497,1980279,0.0
1668933183.2074156,2009079,0.0
1668934145.2335954,2527959,0.0
1668934175.8139486,2543799,0.0
1668934316.112416,2620106,0.0
1668934648.7662048,2801546,0.0
1668934679.325568,2817866,0.0
1668934796.459969,2880746,0.0
1668934845.530629,2907626,0.0
1668935045.4739704,3016106,0.0
1668935094.824175,3042506,0.0
1668935446.9597206,3232345,0.0
1668935552.971962,3289945,0.0
1668935678.092749,3357625,0.0
1668936071.7070448,3571225,0.0
1668936098.837988,3584665,0.0
1668936258.3843133,3670996,0.0
1668936830.117304,3980198,0.0
1668937064.906096,4106438,0.0
1668937185.9455786,4173397,0.0
1668937591.8347638,4392798,0.0
1668937682.7897055,4440798,0.0
1668937717.0124445,4459518,0.0
1668938094.2176683,4661433,0.0
1668938128.4394336,4681113,0.0
1668938204.775903,4721433,0.0
1668938254.3055482,4748793,0.0
1668938276.8577495,4759833,0.0
1668938303.2927127,4775193,0.0
1668938329.7272122,4789593,0.0
1668938519.497314,4891296,0.0
1668938743.1303663,5013090,0.0
1668938921.9631934,5109090,0.0
1668939256.5501814,5289610,0.0
1668939339.8151634,5335014,0.0
1668939966.3807511,5671118,0.0
1668940149.7526114,5770958,0.0
1668940195.7165947,5794478,0.0
1668940443.456247,5927918,0.0
1668940553.698502,5986478,0.0
1668940933.6450577,6192246,0.0
1668941290.2324166,6383676,0.0
1668941362.5927722,6423696,0.0
1668941480.4620476,6487385,0.0
1668941730.7607572,6621716,0.0
1668941879.3599713,6702791,0.0
1668942481.433373,7025275,0.0
1668942664.2124052,7123098,0.0
1668943113.9510741,7366343,0.0
1668943872.9624145,7774691,0.0
1668944419.9553444,8068266,0.0
1668944435.0335412,8076426,0.0
1668945505.990294,8650658,0.0
1668945808.0431764,8810853,0.109375
1668946037.1636999,8933595,0.0
1668946392.1590707,9124846,0.2162500023841858
1668946472.621758,9167562,0.0
1668946514.6264553,9190881,0.0
1668946607.2072673,9238610,0.7731249928474426
1668946637.6242588,9256049,0.32875001430511475
1668946687.3279648,9283411,0.7487499713897705
1668947354.6887126,9641808,0.7412499785423279
1668947499.5161607,9717934,0.0
1668947582.7453096,9762820,0.6306250095367432
1668947754.1224768,9855528,0.6962500214576721
1668948309.9605649,10155152,0.0
1668948638.89118,10332288,0.8125
1668949098.9389114,10580307,0.578125
1668949619.955046,10860916,0.7281249761581421
1668949772.4015818,10943445,0.0
1668949859.7515688,10990742,0.0
1668949882.4149728,11003587,0.7318750023841858
1668950125.7439265,11134493,0.0
1668950228.4791117,11188327,0.8556249737739563
1668950361.2808187,11261730,0.44874998927116394
1668950734.5278587,11462192,0.26499998569488525
1668951058.1198742,11636458,0.0
1668951331.907241,11782154,0.8443750143051147
1668951377.923062,11808730,0.0
1668951929.8054204,12103851,0.0
1668952005.8993084,12145557,0.47874999046325684
1668952032.7015717,12160972,0.0
1668952066.8192174,12178090,0.512499988079071
1668952085.642347,12188147,0.3643749952316284
1668952234.183042,12269315,0.8818749785423279
1668952245.7823083,12274893,0.0
1668952341.4869015,12325236,0.7806249856948853
1668952596.1336546,12462430,0.550000011920929
1668952596.1341693,12463724,0.8949999809265137
1668952756.664826,12548620,0.7093750238418579
1668952767.9875398,12555141,0.4881249964237213
1668952970.1028953,12662909,0.8631250262260437
1668952992.8180554,12675132,0.6587499976158142
1668953312.1684036,12847358,0.7806249856948853
1668953628.8081546,13017132,0.6625000238418579
1668953662.7611094,13035778,0.9156249761581421
1668953681.8693137,13046965,0.7731249928474426
1668954056.506199,13247711,0.8837500214576721
1668954064.0989418,13250895,0.8743749856948853
1668954124.9670026,13284007,0.8537499904632568
1668954147.942576,13297222,0.6118749976158142
1668954236.5735586,13344644,0.7637500166893005
1668954263.180342,13358172,0.7787500023841858
1668954312.5446928,13384586,0.699999988079071
1668954376.8349316,13420398,0.737500011920929
1668954631.2042854,13556414,0.8368750214576721
1668954692.5047467,13590112,0.8256250023841858
1668954726.5779643,13607942,0.9212499856948853
1668954749.8399978,13620685,0.5762500166893005
1668954952.1206212,13728170,0.7300000190734863
1668954975.0112438,13741929,0.7731249928474426
1668955177.3380818,13849653,0.7787500023841858
1668955177.3381321,13849723,0.8687499761581421
1668955300.1494486,13915157,0.7524999976158142
1668955311.5856388,13921181,0.7318750023841858
1668955368.9962301,13951751,0.793749988079071
1668955547.9714694,14047832,0.8612499833106995
1668955586.1869907,14068953,0.8256250023841858
1668955708.210016,14133248,0.484375
1668955746.734903,14155047,0.5799999833106995
1668955777.5848444,14171325,0.0
1668955846.3017063,14208487,0.7618749737739563
1668955872.864572,14221723,0.8725000023841858
1668955972.6371772,14275628,0.0
1668956128.9092715,14358854,0.20499999821186066
1668956280.6625273,14442177,0.7149999737739563
1668956322.6240947,14463351,0.8949999809265137
1668956414.8768048,14512505,0.7618749737739563
1668956437.7423608,14526365,0.606249988079071
1668956632.1314454,14629678,0.8481249809265137
1668956921.9669752,14784929,0.7300000190734863
1668956929.519216,14788786,0.8274999856948853
1668956944.7085593,14797072,0.8050000071525574
1668956982.6777756,14818942,0.8368750214576721
1668957001.637767,14828086,0.7243750095367432
1668957054.8353786,14856910,0.7674999833106995
1668957058.6305954,14859052,0.6456249952316284
1668957058.6309462,14859782,0.7900000214576721
1668957119.506116,14892567,0.7393749952316284
1668957534.2498317,15115281,0.7881249785423279
1668957652.6543071,15178345,0.8556249737739563
1668957702.110734,15205085,0.7543749809265137
1668957702.111025,15205967,0.7206249833106995
1668957705.9353638,15208383,0.8762500286102295
1668957732.4970913,15222256,0.8237500190734863
1668957767.0218277,15240487,0.8912500143051147
1668957865.4177966,15292757,0.7524999976158142
1668957971.9911244,15350649,0.7131249904632568
1668958025.4197965,15379245,0.5350000262260437
1668958040.538826,15388333,0.859375
1668958293.3348467,15522591,0.878125011920929
1668958335.4296012,15544495,0.7731249928474426
1668958385.245519,15572633,0.7787500023841858
1668958453.6913118,15609475,0.7074999809265137
1668958727.8807943,15755395,0.8012499809265137
1668959036.7901256,15921946,0.7093750238418579
1668959078.6324599,15944054,0.8087499737739563
1668959086.2422087,15949086,0.8575000166893005
1668959097.7857566,15954595,0.7337499856948853
1668959166.1596832,15992501,0.8125
1668959196.762207,16008596,0.746874988079071
1668959208.0212994,16014412,0.8106250166893005
1668959409.2781188,16122940,0.8668749928474426
1668959680.0876384,16267816,0.7300000190734863
1668959836.5519545,16351499,0.6681249737739563
1668959885.994871,16378253,0.7318750023841858
1668959984.7857661,16431944,0.831250011920929
1668960049.6191967,16466996,0.0
1668960087.750985,16486789,0.7768750190734863
1668960110.4941397,16499921,0.8368750214576721
1668960121.8369153,16506115,0.8949999809265137
1668960148.454068,16520155,0.7618749737739563
1668960221.179494,16558880,0.6831250190734863
1668960358.1724112,16633152,0.7412499785423279
1668960491.618811,16704106,0.7262499928474426
1668960632.013487,16779528,0.8743749856948853
1668960761.7705407,16850243,0.8256250023841858
1668960891.652589,16920173,0.9006249904632568
1668960948.428596,16950789,0.8068749904632568
