Wall time,Step,Value
1668774111.7588582,13067343,0.7712500095367432
1668774294.1997397,13158874,0.840624988079071
1668774557.5604236,13292669,0.8368750214576721
1668774565.9030263,13296091,0.7825000286102295
1668774582.04004,13304598,0.6025000214576721
1668774610.638339,13319893,0.9456250071525574
1668774680.7202578,13354411,0.8237500190734863
1668775206.7536123,13618557,0.7862499952316284
1668775247.6877928,13637883,0.8068749904632568
1668775247.6883554,13638628,0.8856250047683716
1668775251.6445363,13640504,0.9006249904632568
1668775272.0892005,13651151,0.6006249785423279
1668775304.6302571,13666781,0.8368750214576721
1668775373.649584,13702632,0.8500000238418579
1668775464.456392,13747736,0.8031250238418579
1668775509.4125335,13770575,0.8762500286102295
1668775521.6408727,13776165,0.7975000143051147
1668775750.044092,13889815,0.8575000166893005
1668775790.897856,13911786,0.784375011920929
1668775831.4195983,13932367,0.7806249856948853
1668775893.0972946,13963224,0.17499999701976776
1668776126.2754414,14078432,0.7825000286102295
1668776384.6121733,14207732,0.0
1668776424.8882997,14228094,0.765625
1668776433.0919218,14233245,0.0
1668776494.5073116,14262800,0.8575000166893005
1668776527.5660043,14280011,0.793749988079071
1668776692.4509394,14361431,0.7975000143051147
1668776909.0568144,14470069,0.878125011920929
1668777069.3270311,14549815,0.746874988079071
1668777150.9037046,14590116,0.8650000095367432
1668777201.7136097,14614889,0.8068749904632568
1668777230.4855673,14629311,0.7862499952316284
1668777247.3260317,14638397,0.8181250095367432
1668777255.7865148,14642769,0.8462499976158142
1668777276.3463266,14651741,0.8518750071525574
1668777329.5364382,14679158,0.9024999737739563
1668777442.8963528,14736592,0.8331249952316284
1668777543.948705,14787032,0.9006249904632568
1668777771.5403929,14901722,0.6549999713897705
1668777920.0178475,14973140,0.8368750214576721
1668777975.621356,15001198,0.8500000238418579
1668778302.2310414,15160894,0.7975000143051147
1668778334.849198,15177649,0.8256250023841858
1668778466.102413,15241358,0.878125011920929
1668778630.7516534,15324947,0.8256250023841858
1668778663.8069208,15340440,0.7693750262260437
1668778774.6754875,15396130,0.8893749713897705
1668779032.9126434,15524151,0.8274999856948853
1668779117.5219536,15567791,0.8537499904632568
1668779284.1131282,15651495,0.8818749785423279
1668779386.293005,15703128,0.8556249737739563
1668779455.8596985,15737281,0.9325000047683716
1668779484.315599,15751528,0.8143749833106995
1668779496.3453622,15759074,0.0
1668779569.1729758,15795591,0.925000011920929
1668779642.5386288,15832296,0.8706250190734863
1668779646.611999,15833279,0.7881249785423279
1668779646.6135614,15834895,0.7131249904632568
1668779891.8844285,15957870,0.8031250238418579
1668779908.1863115,15964207,0.8500000238418579
1668779968.7788942,15996894,0.7975000143051147
1668780049.9754906,16036229,0.7225000262260437
1668780054.049422,16039147,0.8068749904632568
1668780102.5499048,16063091,0.8162500262260437
1668780147.078988,16085992,0.8762500286102295
1668780237.8173182,16130285,0.8743749856948853
1668780428.746148,16226358,0.878125011920929
1668780469.3195531,16248805,0.8387500047683716
1668780607.5289867,16317638,0.8143749833106995
1668781055.1863394,16545749,0.8706250190734863
1668781147.105933,16591686,0.8518750071525574
1668781320.989294,16679769,0.6025000214576721
1668781376.9870374,16708099,0.8706250190734863
1668781392.8201747,16717258,0.9081249833106995
1668781400.9906938,16721288,0.9306250214576721
1668781469.4452894,16755079,0.8575000166893005
1668781485.7147062,16762930,0.9024999737739563
1668781768.2634,16906628,0.9100000262260437
1668781953.5569415,17001015,0.5762500166893005
1668781981.8277788,17015416,0.8668749928474426
1668782014.4999468,17031323,0.8912500143051147
1668782179.317507,17116922,0.8631250262260437
1668782215.0732079,17134813,0.7881249785423279
1668782446.8462741,17251330,0.9024999737739563
1668782715.5900738,17386100,0.6887500286102295
1668782863.4775493,17461195,0.9456250071525574
1668782994.0007231,17526518,0.840624988079071
1668783022.7170136,17540186,0.8181250095367432
1668783108.2213311,17583939,0.7881249785423279
1668783128.449239,17594236,0.8368750214576721
1668783201.7777362,17629627,0.8349999785423279
1668783308.2214682,17683486,0.8181250095367432
1668783447.1756372,17752407,0.7900000214576721
1668783549.2342448,17804875,0.8162500262260437
1668783586.2498019,17821771,0.9212499856948853
1668783586.252553,17823239,0.8706250190734863
1668783635.22565,17848199,0.9156249761581421
1668783684.5106833,17871963,0.9325000047683716
1668783843.142896,17951924,0.8424999713897705
1668783863.4496899,17962296,0.8743749856948853
1668783888.001134,17973918,0.9024999737739563
1668784010.2185402,18036045,0.8462499976158142
1668784067.1267915,18063442,0.784375011920929
1668784251.0200171,18156377,0.8762500286102295
1668784303.4887393,18183212,0.934374988079071
1668784323.4561288,18194312,0.8331249952316284
1668784444.4161644,18255673,0.878125011920929
1668784448.4227967,18257699,0.0
1668784558.6633987,18312740,0.878125011920929
1668784710.1713328,18387538,0.8575000166893005
1668784714.276058,18389011,0.7712500095367432
1668784800.1995282,18432038,0.8274999856948853
1668784989.3724334,18527098,0.7524999976158142
1668784989.3732514,18528169,0.793749988079071
1668785038.242124,18551400,0.831250011920929
1668785229.7122712,18648903,0.8181250095367432
1668786270.4362402,19171230,0.7731249928474426
1668786364.731068,19217768,0.9287499785423279
1668786514.9308672,19292796,0.9287499785423279
1668786514.9315856,19293296,0.6456249952316284
1668786531.2679396,19300977,0.840624988079071
1668786628.851176,19350013,0.6662499904632568
1668786836.293564,19454739,0.5724999904632568
1668786908.4717607,19491529,0.0
1668786920.6498668,19497826,0.7637500166893005
1668786928.6839795,19501902,0.8274999856948853
1668787034.3531678,19555936,0.9362499713897705
1668787359.289884,19719414,0.8162500262260437
1668787367.3387613,19724004,0.9100000262260437
1668787391.1865706,19735956,0.925000011920929
1668787419.2964523,19750838,0.8050000071525574
1668787480.3766599,19779928,0.8012499809265137
1668787520.8802166,19801019,0.8387500047683716
1668787904.5221062,19995060,0.934374988079071
1668787924.6362295,20005510,0.8762500286102295
1668788141.5112321,20113713,0.8799999952316284
1668788149.4632664,20117950,0.8799999952316284
1668788153.5776992,20120472,0.8443750143051147
1668788777.3362525,20432974,0.887499988079071
1668788880.5867972,20484616,0.8987500071525574
1668788888.7170787,20490017,0.8931249976158142
1668789038.5005639,20564167,0.8987500071525574
1668789050.796964,20572012,0.8349999785423279
1668789119.6114507,20606216,0.925000011920929
1668789327.544991,20711061,0.7693750262260437
1668789473.6426256,20783335,0.0
1668789485.7815416,20790259,0.9175000190734863
1668789558.110046,20826537,0.7862499952316284
1668789590.157217,20844322,0.7749999761581421
1668789646.8418531,20872514,0.8068749904632568
1668789782.2977414,20940677,0.8518750071525574
1668789915.3238597,21008105,0.7768750190734863
1668790020.6718519,21061564,0.9418749809265137
1668790182.1709232,21141688,0.887499988079071
1668790258.8901808,21180710,0.8218749761581421
1668790323.7535286,21213464,0.8518750071525574
1668790351.739487,21228626,0.8818749785423279
1668790481.3784008,21294103,0.8687499761581421
1668790643.8924599,21375124,0.831250011920929
1668790704.5206864,21407059,0.8481249809265137
1668790826.100638,21469040,0.9006249904632568
1668791111.3169196,21611020,0.6175000071525574
1668791294.5394344,21703356,0.8237500190734863
1668791339.2538772,21725546,0.9175000190734863
1668791400.7954652,21756085,0.8931249976158142
1668791400.7978947,21757579,0.8237500190734863
1668791404.9024513,21759722,0.7900000214576721
1668791691.6997678,21902515,0.8012499809265137
1668791727.7957647,21921567,0.9156249761581421
1668791866.4641986,21990224,0.859375
1668791977.1223493,22045199,0.8631250262260437
1668792062.2129862,22089648,0.746874988079071
1668792358.887162,22238526,0.925000011920929
1668792367.2625995,22242522,0.7731249928474426
1668792383.606132,22250518,0.8631250262260437
1668792395.576384,22256666,0.9137499928474426
1668792428.3058894,22273726,0.9100000262260437
1668792629.0588002,22374004,0.9043750166893005
1668792874.7497127,22496733,0.9306250214576721
1668792914.9225245,22516236,0.8331249952316284
1668793180.1244972,22649622,0.90625
1668793253.9411175,22686690,0.8818749785423279
1668793273.869858,22696057,0.9212499856948853
1668793428.3782587,22775354,0.9325000047683716
1668793456.6152332,22788168,0.8331249952316284
1668793620.8378105,22871799,0.8818749785423279
1668794006.7191021,23065274,0.8987500071525574
1668794010.6814718,23068173,0.9137499928474426
1668794181.7177598,23152863,0.8556249737739563
1668794197.8309593,23162433,0.8518750071525574
1668794350.9144475,23240336,0.9287499785423279
1668794359.0115957,23242944,0.9118750095367432
1668794844.730127,23487589,0.9137499928474426
1668795004.5379484,23568051,0.8856250047683716
1668795032.7695148,23581296,0.8650000095367432
1668795032.7702978,23581482,0.9418749809265137
1668795215.5387602,23672884,0.9081249833106995
1668795235.359947,23683084,0.831250011920929
1668795393.2832937,23763140,0.0
1668795413.0145032,23773279,0.9081249833106995
1668795602.2804801,23869916,0.9043750166893005
1668795670.8671448,23904417,0.9175000190734863
1668795938.6658041,24039667,0.9381250143051147
1668796116.7523794,24130406,0.8687499761581421
1668796355.0522978,24248424,0.7637500166893005
1668796432.181568,24287762,0.9287499785423279
1668796472.8537588,24308388,0.8293750286102295
1668796549.0716236,24347204,0.8725000023841858
1668796585.817275,24366278,0.8987500071525574
1668796696.2620413,24422171,0.7168750166893005
1668796740.9767346,24443145,0.8143749833106995
1668796765.1954107,24457128,0.8181250095367432
1668796772.9187863,24459286,0.9024999737739563
1668796930.1242607,24541083,0.9362499713897705
1668796934.2271528,24542571,0.8799999952316284
1668797173.718861,24662380,0.8293750286102295
1668797218.789335,24686093,0.8931249976158142
1668797255.798542,24704461,0.737500011920929
1668797284.1837368,24719042,0.9268749952316284
1668797348.5891278,24751264,0.887499988079071
1668797566.4855673,24862682,0.8931249976158142
1668797634.9841492,24896009,0.8987500071525574
1668797724.2545383,24940579,0.8799999952316284
1668797809.5140567,24984349,0.9287499785423279
1668797813.5870802,24986711,0.9006249904632568
1668797821.779354,24990041,0.8931249976158142
1668797910.7172794,25036291,0.9118750095367432
1668798073.9736896,25118293,0.8481249809265137
1668798089.8162184,25126088,0.8537499904632568
1668798105.7058003,25135077,0.8631250262260437
1668798326.717102,25245798,0.8856250047683716
1668798644.2896273,25406887,0.8987500071525574
1668798720.686717,25444750,0.8331249952316284
1668798728.8322027,25448716,0.7918750047683716
1668798749.175732,25458784,0.8424999713897705
1668798827.066165,25499298,0.0
1668798843.3461728,25506832,0.8387500047683716
1668798957.1560888,25563820,0.9362499713897705
1668798985.9086869,25578777,0.8668749928474426
1668799010.363406,25590577,0.9306250214576721
1668799300.0387666,25735905,0.9024999737739563
1668799340.6680903,25755803,0.6399999856948853
1668799385.1754088,25779913,0.8762500286102295
1668799389.257164,25780511,0.887499988079071
1668799465.7837415,25819866,0.9156249761581421
1668799486.1163645,25831377,0.9231250286102295
1668799526.6861749,25851702,0.859375
1668799555.0807388,25864335,0.8631250262260437
1668799607.685072,25891720,0.925000011920929
1668799803.7686381,25990001,0.8368750214576721
1668799831.8486617,26003551,0.8931249976158142
1668799863.9976854,26020585,0.6306250095367432
1668799868.0704775,26023882,0.0
1668799916.8992,26047178,0.9193750023841858
1668800449.216637,26315416,0.9137499928474426
1668800490.2760227,26336444,0.8481249809265137
1668800498.4909775,26339379,0.7524999976158142
1668800531.113641,26356183,0.887499988079071
1668800617.300714,26399916,0.8218749761581421
1668800637.6193275,26410657,0.8856250047683716
1668800669.800542,26427088,0.8106250166893005
1668800677.811224,26430401,0.8387500047683716
1668800948.45828,26565769,0.831250011920929
1668800960.9601839,26570949,0.90625
1668801047.850055,26614302,0.8349999785423279
1668801121.1996105,26652038,0.9306250214576721
1668801249.449005,26715925,0.90625
1668801327.921942,26754090,0.8912500143051147
1668801398.5296147,26789401,0.8293750286102295
1668801496.2737577,26838123,0.9418749809265137
1668801597.9990854,26888831,0.934374988079071
1668801646.6840587,26913541,0.90625
1668801768.6453025,26974360,0.8218749761581421
1668801876.4118977,27027791,0.9081249833106995
1668801913.133587,27046499,0.9306250214576721
1668802109.9294882,27144438,0.887499988079071
1668802114.022471,27147594,0.8987500071525574
1668802233.3048666,27206164,0.9231250286102295
1668802407.789252,27292805,0.8087499737739563
1668802448.6313305,27313204,0.8893749713897705
1668802555.579805,27366051,0.9231250286102295
1668802609.1201198,27392605,0.8987500071525574
1668802621.2963483,27400116,0.8612499833106995
1668802625.408824,27400841,0.9118750095367432
1668802637.7856133,27407057,0.8068749904632568
1668802646.137702,27411633,0.9287499785423279
1668802695.2709332,27436865,0.8968750238418579
1668802724.1085217,27449480,0.8856250047683716
1668802761.561047,27469401,0.9231250286102295
1668802876.34591,27525260,0.8743749856948853
1668802982.2246773,27578617,0.4806250035762787
1668803088.3076339,27632896,0.8706250190734863
1668803409.2911224,27792163,0.925000011920929
1668803639.268966,27906811,0.9231250286102295
1668803720.7158093,27947794,0.8443750143051147
1668803785.9758213,27979888,0.9493749737739563
1668803818.425734,27997071,0.8087499737739563
1668803988.4624202,28083182,0.9081249833106995
1668804037.6611342,28108115,0.9512500166893005
1668804102.8915129,28141453,0.9081249833106995
1668804236.7185278,28208128,0.9381250143051147
1668804301.7631845,28241136,0.9137499928474426
1668804322.1791945,28250140,0.8799999952316284
1668804358.5322912,28269832,0.8293750286102295
1668804399.1538258,28290323,0.9024999737739563
1668804555.2054744,28367119,0.8912500143051147
1668804592.20182,28387020,0.9006249904632568
1668804604.1783013,28392577,0.9437500238418579
1668804742.9143503,28461837,0.8725000023841858
1668804750.9682937,28465368,0.9418749809265137
1668804755.022533,28467354,0.8968750238418579
1668804763.1706827,28472899,0.8274999856948853
1668804779.297421,28480190,0.878125011920929
1668804860.6774802,28521806,0.9043750166893005
1668804869.0495324,28526264,0.8068749904632568
1668804918.3163133,28550756,0.8387500047683716
1668804987.867816,28584304,0.9100000262260437
1668804991.8362565,28586926,0.831250011920929
1668804999.8886318,28590698,0.8968750238418579
1668805152.6783783,28668291,0.7731249928474426
1668805295.6981912,28741287,0.8181250095367432
1668805315.9458847,28751252,0.9287499785423279
1668805320.0829675,28753834,0.8799999952316284
1668805344.8624063,28765547,0.953125
1668805360.917859,28773736,0.8687499761581421
1668805381.4267833,28784515,0.8912500143051147
1668805561.9706442,28875171,0.8387500047683716
1668805634.5016866,28913606,0.10750000178813934
1668805638.5896332,28914559,0.9137499928474426
1668805666.8257828,28928816,0.9043750166893005
1668805719.6902986,28955055,0.0
1668805727.8018706,28959088,0.9006249904632568
1668805727.8021019,28959452,0.8500000238418579
1668805806.263963,28999162,0.8650000095367432
1668805988.744868,29090327,0.9268749952316284
1668806058.0758908,29126014,0.9081249833106995
1668806098.078118,29146603,0.8856250047683716
1668806149.999125,29172210,0.8293750286102295
1668806166.4091203,29180703,0.9081249833106995
1668806273.0089598,29233709,0.8575000166893005
1668806341.3157976,29269300,0.9456250071525574
1668806393.9030821,29296000,0.9306250214576721
1668806405.8463237,29300861,0.8725000023841858
1668806446.1770272,29322523,0.8706250190734863
1668806560.1969373,29380526,0.9006249904632568
1668806580.2999694,29388886,0.9362499713897705
1668806747.4487233,29473412,0.8199999928474426
1668806763.608385,29481365,0.9193750023841858
1668806804.3876314,29502337,0.8668749928474426
1668806812.5114183,29506340,0.9212499856948853
1668806845.096596,29523169,0.9006249904632568
1668806881.5897255,29542103,0.8143749833106995
1668806958.1363115,29579291,0.9137499928474426
1668807035.0214043,29618220,0.8162500262260437
1668807092.766167,29647763,0.8631250262260437
1668807201.7465997,29702493,0.8237500190734863
1668807262.1778936,29733580,0.7862499952316284
1668807286.5921543,29745572,0.831250011920929
1668807391.74454,29799831,0.9325000047683716
1668807411.6829765,29809157,0.925000011920929
1668807522.1613646,29864528,0.8949999809265137
1668807603.360714,29905223,0.8668749928474426
1668807646.8416533,29928742,0.8893749713897705
1668807735.3374672,29973640,0.8518750071525574
1668807771.703757,29992484,0.9362499713897705
1668807823.9087563,30018667,0.90625
1668807893.4007123,30054118,0.737500011920929
1668807905.7685065,30058822,0.9512500166893005
1668808023.8112497,30119562,0.8481249809265137
1668808027.8534703,30121935,0.8650000095367432
1668808040.2266273,30127541,0.8856250047683716
1668808165.3871229,30190313,0.7900000214576721
1668808177.5203776,30196175,0.8443750143051147
1668808306.8772578,30262930,0.9325000047683716
1668808318.8796594,30268837,0.8968750238418579
1668808360.0250955,30288827,0.9118750095367432
1668808388.335926,30302867,0.8856250047683716
1668808392.2605844,30304366,0.8856250047683716
1668808392.2629988,30305598,0.8500000238418579
1668808408.5754025,30312612,0.8012499809265137
1668808441.1820908,30330420,0.8537499904632568
1668808634.8738034,30428363,0.953125
1668808667.048375,30444895,0.8537499904632568
1668808744.3248117,30484478,0.8125
1668808797.7122889,30510496,0.8856250047683716
1668808835.0877752,30529534,0.9043750166893005
1668808912.3120694,30567856,0.8912500143051147
1668808920.5007558,30570926,0.8575000166893005
1668808981.122314,30602856,0.878125011920929
1668809069.2105412,30647893,0.8668749928474426
1668809081.2399473,30654278,0.8443750143051147
1668809105.0915878,30666729,0.8143749833106995
1668809164.6303518,30697378,0.8706250190734863
1668809298.5842996,30764017,0.8443750143051147
1668809343.5610516,30785971,0.8556249737739563
1668809387.4996767,30809555,0.831250011920929
1668809387.500136,30809969,0.8743749856948853
1668809428.0172253,30830242,0.9662500023841858
1668809480.3513415,30856912,0.8293750286102295
1668809536.3385754,30885326,0.9306250214576721
1668809548.2287257,30891848,0.8387500047683716
1668809625.0277424,30930165,0.9287499785423279
1668809735.0891833,30985070,0.8762500286102295
1668809832.3361642,31034473,0.9287499785423279
1668809912.9902346,31074972,0.8612499833106995
1668809925.2053561,31082406,0.9624999761581421
1668809973.5706568,31106921,0.9081249833106995
1668809993.68287,31117205,0.8687499761581421
1668810030.379879,31134049,0.8424999713897705
1668810107.2199311,31173905,0.9437500238418579
1668810111.379701,31174983,0.8856250047683716
1668810204.77099,31221828,0.8762500286102295
1668810325.0760448,31283217,0.8650000095367432
1668810329.129954,31285911,0.8762500286102295
1668810465.7173405,31356600,0.8462499976158142
1668810640.1215909,31444060,0.934374988079071
1668810743.7630787,31497402,0.9306250214576721
1668810756.1550133,31503458,0.8818749785423279
1668810812.9704785,31531755,0.9418749809265137
1668810974.3937533,31613307,0.8481249809265137
1668810986.5877774,31619102,0.887499988079071
1668811047.5023468,31650951,0.8143749833106995
1668811120.0666268,31687381,0.8274999856948853
1668811196.5818064,31726479,0.925000011920929
1668811268.9714267,31762907,0.8837500214576721
1668811484.6068194,31872636,0.5087500214576721
1668811529.200099,31894642,0.8650000095367432
1668811617.0089016,31940385,0.8949999809265137
1668811648.9415596,31955394,0.9006249904632568
1668811805.9206886,32035541,0.9381250143051147
1668811833.9298139,32050068,0.953125
1668811846.162714,32057171,0.9362499713897705
1668811850.336422,32059330,0.8143749833106995
1668811874.9063635,32071466,0.9006249904632568
1668811927.994124,32097523,0.9231250286102295
1668812012.4582775,32141196,0.8424999713897705
1668812096.9321065,32183953,0.8368750214576721
1668812173.3029215,32221303,0.9137499928474426
1668812237.1546319,32254062,0.9156249761581421
1668812249.1387079,32261154,0.887499988079071
1668812387.515278,32330045,0.9081249833106995
1668812419.8000286,32347311,0.9118750095367432
1668812472.0179188,32373879,0.9493749737739563
1668812500.0178611,32387812,0.8443750143051147
1668812536.6102953,32407007,0.8462499976158142
1668812540.7701347,32409498,0.8368750214576721
1668812677.4863622,32479133,0.9268749952316284
1668812693.5476596,32487056,0.9456250071525574
1668812738.6286325,32508898,0.9325000047683716
1668813058.304472,32669696,0.9175000190734863
1668813062.3124018,32672864,0.9100000262260437
1668813127.1737037,32706559,0.9212499856948853
1668813236.8874931,32761809,0.8612499833106995
1668813389.7833426,32838247,0.9325000047683716
1668813401.90139,32844603,0.8143749833106995
1668813413.9717443,32850430,0.8556249737739563
1668813458.2519276,32873544,0.8331249952316284
1668813671.7529829,32982212,0.8668749928474426
1668813716.8368232,33005172,0.9268749952316284
1668813741.002776,33016547,0.8575000166893005
1668813885.9596648,33090853,0.9100000262260437
1668813893.8839824,33095632,0.8818749785423279
1668813914.21296,33104856,0.8031250238418579
1668813946.1266816,33121511,0.8762500286102295
1668814092.963021,33195991,0.8762500286102295
1668814286.543467,33293763,0.8500000238418579
1668814298.6754656,33298784,0.9024999737739563
1668814403.312507,33351976,0.9193750023841858
1668814423.3536668,33363339,0.8050000071525574
1668814447.3479695,33374556,0.9175000190734863
1668814597.5912588,33451003,0.8856250047683716
1668814605.4135163,33455478,0.7281249761581421
1668814609.405851,33457476,0.934374988079071
1668814657.227609,33482649,0.9081249833106995
1668814738.290844,33522830,0.9043750166893005
1668814750.3182938,33528226,0.9381250143051147
1668814782.2428086,33546171,0.8743749856948853
1668814846.7684867,33578249,0.925000011920929
1668814964.0707064,33636625,0.9231250286102295
1668815044.990578,33677553,0.878125011920929
1668815129.6320305,33721060,0.9362499713897705
1668815145.6697977,33729900,0.878125011920929
1668815393.0124714,33853886,0.7918750047683716
1668815493.7035828,33906668,0.8949999809265137
1668815598.2360907,33958369,0.9118750095367432
1668815763.3276107,34043233,0.9100000262260437
1668815836.7761045,34079670,0.9549999833106995
1668815980.777483,34153039,0.8537499904632568
1668815988.7355146,34157621,0.8575000166893005
1668816065.683911,34196734,0.8274999856948853
1668816333.540169,34332459,0.8518750071525574
1668816490.0515811,34411981,0.9006249904632568
1668817002.5881531,34669500,0.8575000166893005
1668817149.9666786,34743090,0.8537499904632568
1668817149.9675891,34743593,0.859375
1668817158.1055727,34746600,0.8743749856948853
1668817174.8976347,34755996,0.9212499856948853
1668817223.6710584,34780019,0.9006249904632568
1668817272.3073137,34805449,0.9306250214576721
1668817350.2568336,34844063,0.9043750166893005
1668817423.5343819,34881477,0.8631250262260437
1668817468.2989173,34902755,0.9231250286102295
1668817508.5883904,34923672,0.9362499713897705
1668817590.87294,34964527,0.9287499785423279
1668817833.3940392,35085212,0.8424999713897705
1668817882.427915,35109280,0.8799999952316284
1668817907.3923433,35122713,0.8725000023841858
1668817985.4264987,35161273,0.9399999976158142
1668817993.4763107,35166205,0.9493749737739563
1668818059.1174278,35197324,0.8818749785423279
1668818124.3726025,35231687,0.9006249904632568
1668818136.8962185,35236372,0.8368750214576721
1668818169.6177838,35253836,0.934374988079071
1668818254.2615595,35296032,0.8556249737739563
1668818270.434815,35305162,0.9100000262260437
1668818310.9530182,35325153,0.8931249976158142
1668818331.7708404,35336036,0.8368750214576721
1668818476.5784833,35407226,0.934374988079071
1668818480.65965,35408682,0.8331249952316284
1668818522.8416688,35429086,0.9175000190734863
1668818580.4762616,35457195,0.8443750143051147
1668818650.3682888,35492621,0.8987500071525574
1668818699.254254,35518257,0.8650000095367432
1668818871.6441324,35604456,0.9081249833106995
1668819022.1888878,35679829,0.925000011920929
1668819123.5192666,35730044,0.8349999785423279
1668819216.8400016,35776574,0.8743749856948853
1668819216.842397,35777991,0.8349999785423279
1668819347.1481943,35843471,0.9306250214576721
1668819351.3017468,35846058,0.953125
1668819436.5580828,35888456,0.9231250286102295
1668819440.6094418,35889902,0.9043750166893005
1668819550.106945,35946221,0.8743749856948853
1668819656.049029,35998232,0.9118750095367432
1668819660.2552495,36000535,0.9362499713897705
1668819791.0372849,36066285,0.8968750238418579
1668819827.7646017,36083803,0.7431250214576721
1668819848.2751803,36094976,0.878125011920929
1668819916.432478,36129770,0.9549999833106995
1668819944.844401,36144170,0.8706250190734863
1668820098.863402,36222133,0.8462499976158142
1668820208.0942693,36278178,0.9043750166893005
1668820249.4824724,36298229,0.8631250262260437
1668820282.4109273,36314713,0.8387500047683716
1668820290.4784951,36317828,0.8837500214576721
1668820374.9096029,36361023,0.9043750166893005
1668820378.837783,36363225,0.9231250286102295
1668820431.3688793,36390725,0.8612499833106995
1668820459.7851639,36403232,0.9549999833106995
1668820631.3061287,36490452,0.8799999952316284
1668820672.7374804,36510144,0.9268749952316284
1668820685.2966912,36516274,0.8443750143051147
1668820718.0299175,36532713,0.8537499904632568
1668820734.2588825,36542195,0.9287499785423279
1668820805.9646392,36578152,0.9156249761581421
1668820906.6036348,36629370,0.8893749713897705
1668820942.8899834,36647737,0.8199999928474426
1668821065.1768215,36708518,0.9381250143051147
1668821126.5398934,36739687,0.9325000047683716
1668821126.5417883,36740636,0.9137499928474426
1668821134.869985,36743437,0.8856250047683716
1668821147.0904582,36751303,0.9193750023841858
1668821216.082216,36785080,0.8537499904632568
1668821321.676457,36838860,0.9024999737739563
1668821366.5885956,36860208,0.831250011920929
1668821395.0075898,36875506,0.925000011920929
1668821451.9182942,36902924,0.9100000262260437
1668821611.106554,36983304,0.925000011920929
1668821826.2798262,37092864,0.9456250071525574
1668821834.2254345,37096494,0.9493749737739563
1668821842.295582,37100552,0.9381250143051147
1668822008.9391758,37184968,0.8387500047683716
