Wall time,Step,Value
1668561831.671414,7362751,0.0
1668562623.6914914,7780050,0.0
1668563192.0149152,8079988,0.0
1668563208.1870155,8088148,0.0
1668563228.0668216,8099668,0.0
1668564334.605286,8682267,0.0
1668564342.4260154,8686107,0.0
1668564350.3971052,8689947,0.0
1668564663.0635655,8855054,0.0
1668564917.3979158,8988494,0.0
1668564952.6391306,9005774,0.0
1668565330.7549083,9204043,0.0
1668565428.1874664,9256843,0.0
1668565483.0290685,9284683,0.0
1668565594.6198313,9344002,0.0
1668565636.498572,9365602,0.0
1668565698.2247162,9399682,0.0
1668566614.5283911,9879875,0.0
1668566816.648182,9986858,0.0
1668566933.4404368,10047818,0.0
1668566995.4027164,10080458,0.0
1668567204.3692284,10191338,0.0
1668568023.552295,10620419,0.0
1668568519.0745292,10879619,0.0
1668569245.0369394,11262528,0.0
1668570133.1269593,11727432,0.0
1668570399.4185505,11866152,0.0
1668570562.8080225,11952485,0.0
1668570610.61128,11977925,0.0
1668571022.831262,12195291,0.0
1668571210.566137,12293691,0.0
1668571470.2995117,12428091,0.0
1668572125.3040257,12772223,0.0
1668572731.4600213,13089983,0.0
1668573264.5969777,13371017,0.0
1668573371.0277522,13424777,0.0
1668573456.8779385,13470561,0.0
1668574092.1497314,13801911,0.0
1668574564.9152296,14049046,0.0
1668574733.4204726,14135446,0.0
1668574800.8592246,14171446,0.0
1668574868.4124684,14205526,0.0
1668574903.641869,14225206,0.0
1668575044.5821319,14299105,0.0
1668575250.563499,14406625,0.0
1668575273.85454,14418625,0.0
1668575472.1428096,14524225,0.0
1668576082.1206522,14840545,0.0
1668576089.9631803,14844385,0.0
1668576464.96453,15040705,0.0
1668576496.1745112,15057025,0.0
1668576721.919302,15177025,0.0
1668576991.6037548,15317665,0.0
1668577045.385934,15346945,0.0
1668577775.7728875,15729415,0.0
1668577787.3685074,15735655,0.0
1668578589.2019844,16156424,0.0
1668578683.4704154,16205253,0.0
1668578741.765423,16234533,0.0
1668579735.0933256,16756266,0.0
1668579750.900271,16763946,0.0
1668579912.055212,16846862,0.0
1668579983.0141854,16883822,0.0
1668580217.3526282,17008622,0.0
1668580289.2218564,17044142,0.0
1668580429.9940946,17117582,0.0
1668580622.3569465,17217860,0.0
1668581339.6518328,17592577,0.0
1668581521.51498,17687137,0.0
1668581616.3603485,17737537,0.0
1668581682.6964648,17770657,0.0
1668581789.2899122,17826767,0.0
1668582238.9360802,18062855,0.0
1668582309.9069374,18098818,0.0
1668582893.263652,18404405,0.0
1668582893.263768,18404885,0.0
1668582912.9443238,18414675,0.0
1668583278.3253071,18604867,0.0
1668583309.5495336,18621187,0.0
1668583478.3181808,18710467,0.0
1668583994.8174574,18980441,0.0
1668584109.3041823,19039879,0.0
1668584477.4905734,19230732,0.0
1668584591.171873,19291063,0.0
1668584602.678631,19297303,0.0
1668584676.0315113,19337143,0.0
1668584753.492813,19377463,0.0
1668584867.6606863,19436983,0.0
1668584938.2426128,19473943,0.0
1668585234.6068285,19629943,0.0
1668585726.9220912,19884823,0.0
1668586180.3713706,20122419,0.0
1668586219.6252449,20143539,0.0
1668586330.731994,20200659,0.0
1668586633.6805496,20359059,0.0
1668586704.6716313,20394579,0.0
1668586996.7256174,20548179,0.0
1668587338.5982697,20728659,0.0
1668588276.70447,21220179,0.0
1668588300.4159465,21233619,0.0
1668588364.6690862,21265299,0.0
1668588470.444074,21320019,0.0
1668588520.890053,21348339,0.0
1668588696.3196943,21439059,0.0
1668588707.9576647,21445299,0.0
1668588711.8006022,21448179,0.0
1668588742.4333012,21463059,0.0
1668588937.523342,21566259,0.0
1668590330.1919022,22293939,0.0
1668590696.842791,22484979,0.0
1668590856.0274527,22568019,0.0
1668590859.8581827,22569939,0.0
1668590875.592919,22577619,0.0
1668590962.9941356,22623219,0.0
1668591080.7040756,22683699,0.0
1668591373.2281454,22837779,0.0
1668591715.4415545,23017299,0.0
1668591894.9040852,23108499,0.0
1668591950.3570797,23136339,0.0
1668592790.1147695,23576979,0.0
1668592927.1293747,23648499,0.0
1668593078.5601685,23729619,0.0
1668593324.7954953,23858739,0.0
1668593795.3389688,24103059,0.0
1668594143.2726746,24284499,0.0
1668594197.279835,24312339,0.0
1668595210.1476417,24839882,0.0
1668595338.8013248,24906602,0.0
1668595369.7392957,24923402,0.0
1668595408.6505995,24943562,0.0
1668595605.0233777,25046944,0.0
1668595636.4509833,25063264,0.0
1668595717.9651709,25105200,0.0
1668595729.5038211,25110960,0.0
1668595760.7871237,25127760,0.0
1668596279.244166,25398570,0.0
1668596385.6373541,25453502,0.0
1668596882.778644,25712658,0.0
1668597262.0329745,25912011,0.0
1668597766.1311114,26175634,0.0
1668597924.1030812,26259042,0.0
1668598203.4856753,26403508,0.0
1668598261.7305586,26434971,0.0
1668598459.970639,26538128,0.8218749761581421
1668598572.9937017,26597715,0.0
1668598646.732967,26637888,0.0
1668598682.045781,26655881,0.6156250238418579
1668598752.2783275,26691721,0.0
1668598951.9313772,26796991,0.0
1668599305.0221078,26980701,0.8050000071525574
1668599590.2829008,27130904,0.1862500011920929
1668599605.623323,27138836,0.0
1668599850.4565094,27267694,0.7056249976158142
1668600079.9961057,27389398,0.9024999737739563
1668600283.023376,27495823,0.0
1668600371.782268,27543005,0.5818750262260437
1668600387.5234115,27550984,0.7825000286102295
1668600488.3257668,27603905,0.0
1668600577.7478619,27651355,0.7806249856948853
1668600772.5093467,27753476,0.0
1668600951.038437,27847100,0.6418750286102295
1668601061.5333762,27904725,0.7862499952316284
1668601111.8479044,27931927,0.831250011920929
1668601302.007212,28032842,0.7881249785423279
1668601451.3852668,28110690,0.5931249856948853
1668601576.218152,28175319,0.8575000166893005
1668601635.2063959,28205760,0.7093750238418579
1668601787.0087156,28284986,0.7806249856948853
1668601798.8276458,28292836,0.0
1668602178.425257,28491114,0.48625001311302185
1668602193.935933,28498600,0.8818749785423279
1668602277.3924897,28541827,0.8012499809265137
1668602332.7030592,28569983,0.5106250047683716
1668602566.699955,28694138,0.6493750214576721
1668602695.991114,28761347,0.7524999976158142
1668602703.821718,28765862,0.7281249761581421
1668602786.146617,28807537,0.7918750047683716
1668602821.3985455,28826688,0.4749999940395355
1668602825.218494,28829141,0.6924999952316284
1668602848.804171,28840334,0.8237500190734863
1668602852.6482723,28843324,0.8725000023841858
1668602924.4233243,28879390,0.9081249833106995
1668602940.3387518,28887241,0.7768750190734863
1668603050.145752,28944653,0.6081249713897705
1668603050.1469371,28946137,0.4168750047683716
1668603054.078437,28947845,0.7956249713897705
1668603357.5162525,29105767,0.8087499737739563
1668603377.3675148,29114618,0.7900000214576721
1668603401.0393057,29127455,0.9175000190734863
1668603451.3909853,29153534,0.8218749761581421
1668603514.0035095,29186671,0.7993749976158142
1668603549.118135,29205342,0.831250011920929
1668603560.7178278,29211037,0.7956249713897705
1668603611.5713525,29238578,0.23499999940395355
1668603678.010769,29273171,0.7581250071525574
1668603787.4270346,29330344,0.7787500023841858
1668603831.907336,29352363,0.8481249809265137
1668603977.4955902,29427804,0.8237500190734863
1668604024.0328257,29452475,0.7862499952316284
1668604075.063565,29480387,0.8162500262260437
1668604152.589943,29520453,0.8256250023841858
1668604227.2983294,29558851,0.6493750214576721
1668604235.1667247,29564517,0.7318750023841858
1668604247.2005582,29570563,0.8087499737739563
1668604352.7644668,29626148,0.7131249904632568
1668604573.5415728,29739445,0.8012499809265137
1668604733.6750855,29824994,0.7881249785423279
1668604797.2700825,29857132,0.34937500953674316
1668604917.977152,29919918,0.9100000262260437
1668604980.0992217,29953724,0.8237500190734863
1668605115.248481,30025595,0.7093750238418579
1668605177.8539886,30056784,0.8331249952316284
1668605201.760111,30069764,0.6212499737739563
1668605213.1541517,30075589,0.7693750262260437
1668605283.350823,30113716,0.9212499856948853
1668605298.8383331,30120762,0.8293750286102295
1668605314.6740577,30128671,0.8556249737739563
1668605644.3442972,30301962,0.6962500214576721
1668605786.8568096,30374667,0.8031250238418579
1668605857.6719558,30412772,0.8668749928474426
1668605893.1505244,30429581,0.8199999928474426
1668605924.7713175,30446731,0.8706250190734863
1668605971.9230144,30470956,0.8218749761581421
1668605971.925328,30472131,0.8518750071525574
1668606112.6257114,30544601,0.6700000166893005
1668606135.6673064,30558060,0.7487499713897705
1668606151.0075257,30565257,0.2631250023841858
1668606216.6960845,30600346,0.6399999856948853
1668606415.5917134,30704029,0.8518750071525574
1668606694.0858915,30849177,0.8387500047683716
1668606848.6432927,30932713,0.8349999785423279
1668606993.1967297,31008386,0.9100000262260437
1668607024.8135996,31024687,0.8349999785423279
1668607119.488105,31074181,0.8331249952316284
1668607142.8069448,31085967,0.8293750286102295
1668607224.1227677,31129473,0.7806249856948853
1668607338.9976192,31188655,0.7562500238418579
1668607494.6218967,31269099,0.8331249952316284
1668607617.8412375,31332438,0.8031250238418579
1668607653.395023,31350920,0.8556249737739563
1668607653.3968115,31352713,0.7956249713897705
1668607704.2302837,31377945,0.9381250143051147
1668607752.215558,31403102,0.6381250023841858
1668607763.9148815,31408300,0.8274999856948853
1668607842.7926674,31449212,0.6212499737739563
1668607917.9189503,31489023,0.8725000023841858
1668607941.5032585,31500908,0.8556249737739563
1668607964.7062092,31512855,0.7637500166893005
1668608027.3157923,31546555,0.8462499976158142
1668608098.984204,31583285,0.8349999785423279
1668608162.0425296,31616488,0.8537499904632568
1668608350.6204195,31714803,0.7524999976158142
1668608409.440686,31745253,0.7168750166893005
1668608428.5196085,31755457,0.7881249785423279
1668608436.281424,31758440,0.8162500262260437
1668608561.9107187,31824192,0.9081249833106995
1668608565.7293646,31825986,0.11874999850988388
1668608577.5227158,31833534,0.9006249904632568
1668608682.472048,31887390,0.7637500166893005
1668608748.2821813,31922663,0.7993749976158142
1668608771.581346,31934531,0.8125
1668608849.5463588,31976258,0.887499988079071
1668608853.5050576,31977575,0.7599999904632568
1668608946.5782313,32026642,0.8987500071525574
1668609142.4118054,32129401,0.8087499737739563
1668609142.4127948,32130043,0.7900000214576721
1668609189.3954632,32154100,0.7243750095367432
1668609278.1803267,32201272,0.7712500095367432
1668609348.1014833,32238926,0.9137499928474426
1668609390.6257136,32261177,0.8050000071525574
1668609421.6282604,32278255,0.8143749833106995
1668609531.1818094,32335115,0.8125
1668610089.94523,32625064,0.793749988079071
1668610173.6286807,32669519,0.8537499904632568
1668610228.5545268,32697169,0.9231250286102295
1668610244.3785815,32705916,0.8743749856948853
1668610404.8028567,32789919,0.8387500047683716
1668610482.7185686,32829528,0.793749988079071
1668610506.7821257,32842568,0.8368750214576721
1668610530.010227,32854913,0.8481249809265137
1668610561.2773356,32870723,0.8031250238418579
1668610573.0773327,32877228,0.8462499976158142
1668610596.9376197,32890816,0.9024999737739563
1668610636.4884474,32909446,0.8143749833106995
1668610754.8447902,32971372,0.7900000214576721
1668610754.8456178,32971773,0.7862499952316284
1668610774.4117413,32981206,0.765625
1668610821.3562958,33006117,0.8274999856948853
1668610876.2039714,33036037,0.7149999737739563
1668610953.6468217,33075637,0.8706250190734863
1668611003.8664553,33101904,0.8725000023841858
1668611078.4061937,33140736,0.7524999976158142
1668611151.4531987,33181392,0.0
1668611155.5244853,33181966,0.8293750286102295
1668611167.2011526,33188585,0.7581250071525574
1668611175.0711432,33193224,0.7712500095367432
1668611290.1586452,33252603,0.9024999737739563
1668611328.59105,33273657,0.934374988079071
1668611367.5881646,33293928,0.8125
1668611386.8845637,33302612,0.8575000166893005
1668611406.4817054,33313504,0.8856250047683716
1668611417.7936149,33320582,0.9381250143051147
1668611519.613158,33373674,0.9268749952316284
1668611523.3745136,33375509,0.8481249809265137
1668611542.7235806,33386357,0.8650000095367432
1668611616.9334183,33424470,0.8987500071525574
1668611628.6705093,33429966,0.9193750023841858
1668611655.9929907,33444768,0.831250011920929
1668611687.364296,33460431,0.925000011920929
1668611745.8688028,33492732,0.8462499976158142
1668611777.400168,33508409,0.8068749904632568
1668611793.2059715,33516905,0.859375
1668611808.9391432,33524229,0.8331249952316284
1668612020.5106883,33635404,0.8706250190734863
1668612087.643409,33670194,0.8274999856948853
1668612159.1918967,33707827,0.9156249761581421
1668612178.6626046,33717412,0.7900000214576721
1668612182.4961004,33719417,0.8012499809265137
1668612268.6666486,33763849,0.8612499833106995
1668612358.7733579,33812319,0.0
1668612406.2732425,33835980,0.8500000238418579
1668612414.068962,33840320,0.8218749761581421
1668612418.1927865,33843003,0.8743749856948853
1668612536.9999096,33903164,0.8612499833106995
1668612615.7541358,33945593,0.8556249737739563
1668612623.6864827,33947690,0.8087499737739563
1668612635.1284344,33955480,0.8462499976158142
1668612927.9425435,34107616,0.7131249904632568
1668612951.050292,34121538,0.8256250023841858
1668612955.0313902,34122466,0.8031250238418579
1668613017.9587257,34155867,0.7881249785423279
1668613029.6791518,34162033,0.7262499928474426
1668613120.3091326,34208919,0.9137499928474426
1668613131.8195448,34214033,0.9418749809265137
1668613163.3791552,34231653,0.8968750238418579
1668613167.2417812,34234299,0.7768750190734863
1668613248.9493747,34276803,0.8162500262260437
1668613248.9494302,34276854,0.9043750166893005
1668613264.482384,34284828,0.887499988079071
1668613323.4837098,34314276,0.878125011920929
1668613323.4841292,34314622,0.8725000023841858
1668613530.1431131,34423177,0.8612499833106995
1668613662.8488271,34494414,0.7975000143051147
1668613678.4252038,34501315,0.9175000190734863
1668613744.3954287,34535903,0.7881249785423279
1668613771.4194152,34550893,0.8125
1668613822.6106243,34577309,0.8125
1668613952.182753,34645961,0.9137499928474426
1668613963.8153782,34651822,0.8143749833106995
1668613991.0882418,34666427,0.9418749809265137
1668614076.754292,34710559,0.887499988079071
1668614178.967897,34764006,0.8856250047683716
1668614333.0175796,34844412,0.7806249856948853
1668614356.54175,34855572,0.8050000071525574
1668614364.5009484,34859814,0.925000011920929
1668614407.9207022,34882408,0.8650000095367432
1668614469.9086761,34915575,0.8199999928474426
1668614501.387432,34931561,0.8087499737739563
1668614594.9366605,34981834,0.8443750143051147
1668614629.6017852,34998541,0.887499988079071
1668614695.2681882,35033913,0.8012499809265137
1668614774.403064,35075443,0.925000011920929
1668614778.4946864,35077553,0.8274999856948853
1668614836.6317384,35108228,0.8274999856948853
1668614894.3857286,35139100,0.8050000071525574
1668614952.3502574,35169688,0.7337499856948853
1668615076.5200996,35235168,0.8518750071525574
1668615213.363546,35305566,0.9381250143051147
1668615392.4988103,35400866,0.8143749833106995
1668615404.3912432,35406430,0.8181250095367432
1668615438.6330886,35426120,0.7393749952316284
1668615504.4190607,35459301,0.7806249856948853
1668615508.4852717,35461223,0.8087499737739563
1668615512.3192112,35463331,0.8199999928474426
1668615543.4477787,35479761,0.8500000238418579
1668615562.5358346,35490969,0.8424999713897705
1668615676.1436994,35550077,0.7506250143051147
1668615792.8710558,35612279,0.8912500143051147
1668615828.1144035,35630017,0.7787500023841858
1668615965.3560786,35702311,0.8650000095367432
1668616078.8309867,35761175,0.8068749904632568
1668616133.500405,35789669,0.840624988079071
1668616168.943697,35808393,0.840624988079071
1668616474.012171,35968133,0.8518750071525574
1668616485.590045,35973514,0.7900000214576721
1668616489.317609,35976721,0.8518750071525574
1668616500.8253791,35983199,0.831250011920929
1668616512.3271596,35989307,0.8500000238418579
1668616547.3130593,36007902,0.8575000166893005
1668616742.520344,36109439,0.8274999856948853
1668616817.6459694,36148889,0.737500011920929
1668616832.7609305,36156956,0.8162500262260437
1668616895.0045326,36189899,0.9325000047683716
1668616973.2416773,36229468,0.7787500023841858
1668616985.2378736,36236759,0.8218749761581421
1668617004.6910055,36245693,0.8668749928474426
1668617012.5251806,36250649,0.9268749952316284
1668617028.5303462,36259374,0.6943749785423279
1668617297.70769,36397278,0.8818749785423279
1668617352.308872,36426331,0.7581250071525574
1668617368.1762912,36434340,0.6381250023841858
1668617387.688689,36444784,0.9268749952316284
1668617407.246751,36455839,0.8818749785423279
1668617434.650464,36470319,0.8631250262260437
1668617552.7550526,36531589,0.8556249737739563
1668617572.7632933,36540881,0.8837500214576721
1668617584.3787384,36546658,0.8893749713897705
1668617611.763939,36561227,0.8424999713897705
1668617627.044562,36569999,0.8143749833106995
1668617748.0674176,36632769,0.8931249976158142
1668617755.6458611,36636788,0.8068749904632568
1668617889.0386155,36707250,0.7825000286102295
1668617978.0080988,36754630,0.8556249737739563
1668618092.027703,36813695,0.8387500047683716
1668618127.1130185,36831325,0.8293750286102295
1668618127.1130748,36831359,0.9362499713897705
1668618130.9622874,36834495,0.90625
1668618298.9136899,36921688,0.859375
1668618314.511945,36931312,0.9474999904632568
1668618333.7961593,36941590,0.8106250166893005
1668618470.5954955,37012580,0.8556249737739563
1668618478.7202864,37015668,0.9043750166893005
1668618787.6739244,37178801,0.9456250071525574
1668618846.3951807,37208419,0.7599999904632568
1668618967.206791,37272549,0.9081249833106995
1668619135.811677,37360499,0.7318750023841858
1668619162.6677895,37374650,0.8631250262260437
1668619162.6682756,37374920,0.7562500238418579
1668619233.0281546,37412678,0.8856250047683716
1668619348.933068,37473102,0.8125
1668619368.2701519,37482911,0.8725000023841858
1668619434.7276645,37519261,0.8631250262260437
1668619481.8641343,37543030,0.8012499809265137
1668619501.2857463,37552631,0.8012499809265137
1668619516.7553456,37560588,0.7825000286102295
1668619532.3496482,37570272,0.8799999952316284
1668619618.1728022,37614923,0.7918750047683716
1668619668.3394458,37640685,0.8256250023841858
1668619719.0387702,37667589,0.8087499737739563
1668619774.6598768,37695567,0.8949999809265137
1668619790.1496806,37703733,0.8199999928474426
1668620064.088962,37847340,0.6831250190734863
1668620079.5503597,37856546,0.8668749928474426
1668620208.0865588,37922866,0.8631250262260437
1668620239.40635,37941016,0.8893749713897705
1668620504.4522064,38078773,0.8462499976158142
1668620547.3733974,38102328,0.9325000047683716
1668620586.643475,38121874,0.8575000166893005
1668620605.8562608,38132391,0.8556249737739563
1668620625.584499,38142753,0.8443750143051147
1668620692.174355,38177817,0.8631250262260437
1668620730.9926643,38197473,0.8668749928474426
1668620844.5807402,38257120,0.8293750286102295
1668620883.2500288,38279129,0.8818749785423279
1668620914.8325477,38294612,0.7787500023841858
1668620918.6212454,38296700,0.9362499713897705
1668621086.3749597,38385083,0.8687499761581421
1668621090.2934425,38386624,0.8837500214576721
1668621211.4910126,38451195,0.8387500047683716
1668621289.915706,38491386,0.9175000190734863
1668621321.23189,38507631,0.925000011920929
1668621368.6392806,38531918,0.7412499785423279
1668621407.7071912,38552457,0.8968750238418579
1668621438.0753846,38568349,0.4675000011920929
1668621500.8778334,38602340,0.8143749833106995
1668621699.3892086,38706311,0.793749988079071
1668621722.7023683,38717832,0.8143749833106995
1668621722.7040417,38719317,0.0
1668621753.9940417,38735526,0.8293750286102295
1668621793.9288838,38755528,0.9043750166893005
1668621888.3073158,38804945,0.8106250166893005
1668621985.884554,38856406,0.36812499165534973
1668621993.5860765,38858913,0.8387500047683716
1668621997.3972383,38862097,0.8012499809265137
1668622095.4854853,38913037,0.9437500238418579
1668622095.4865544,38913660,0.8387500047683716
1668622226.0445597,38980370,0.8106250166893005
1668622261.4807262,38999207,0.8199999928474426
1668622265.504084,39001295,0.8556249737739563
1668622281.220613,39009820,0.9100000262260437
1668622300.7221007,39019459,0.8743749856948853
1668622336.2053914,39037029,0.831250011920929
1668622344.1470044,39041473,0.934374988079071
1668622379.3546777,39060530,0.9306250214576721
1668622394.6399002,39068419,0.9437500238418579
1668622402.4597056,39072853,0.8537499904632568
1668622520.0415032,39134263,0.8818749785423279
1668622564.86377,39156424,0.8725000023841858
1668622632.386672,39191337,0.8799999952316284
1668622644.1311038,39196822,0.8481249809265137
1668622733.999958,39244837,0.8387500047683716
1668622745.8362832,39251788,0.9231250286102295
1668622820.8106804,39289976,0.8424999713897705
1668622836.5757172,39298494,0.887499988079071
1668622848.4209552,39305097,0.7637500166893005
1668622907.0497983,39335610,0.8856250047683716
1668622918.8036697,39340192,0.8987500071525574
1668622934.363723,39349683,0.8931249976158142
1668623018.079668,39391886,0.0
1668623033.7418282,39399712,0.8481249809265137
1668623150.710702,39461526,0.9175000190734863
1668623173.7614088,39474609,0.7112500071525574
1668623177.4594104,39476863,0.8331249952316284
1668623204.547927,39491430,0.8668749928474426
1668623489.3469641,39640491,0.934374988079071
1668623493.0723975,39641324,0.8050000071525574
1668623536.0192814,39664997,0.8912500143051147
1668623567.3116717,39680816,0.8575000166893005
1668623587.052619,39691900,0.8668749928474426
1668623591.0029511,39693086,0.859375
1668623664.6418934,39731444,0.8143749833106995
1668623676.123276,39737634,0.7956249713897705
1668623699.3646579,39751490,0.8762500286102295
1668623737.6369088,39771915,0.7731249928474426
1668623764.9853218,39786391,0.0
1668623792.5389225,39799642,0.7037500143051147
1668623828.0838647,39817462,0.90625
1668623905.719692,39858431,0.8631250262260437
1668624034.584714,39926956,0.8143749833106995
1668624062.3238862,39941402,0.878125011920929
1668624098.1637669,39960305,0.8968750238418579
1668624106.4692175,39963871,0.7112500071525574
1668624125.7459257,39974882,0.9100000262260437
1668624153.529239,39988891,0.7300000190734863
1668624392.2912724,40113403,0.5950000286102295
1668624411.8815453,40123205,0.9175000190734863
1668624501.7044916,40170371,0.9325000047683716
1668624629.195075,40238583,0.8050000071525574
1668624688.713889,40268446,0.793749988079071
1668624731.8903425,40292171,0.8274999856948853
1668624739.7127995,40296051,0.8949999809265137
1668624778.5754166,40315106,0.9231250286102295
1668624786.5317576,40320896,0.9043750166893005
1668624868.5948427,40363810,0.9268749952316284
1668624892.0253167,40375428,0.8949999809265137
1668624922.9433296,40391263,0.9325000047683716
1668624926.9419165,40393924,0.9156249761581421
1668625145.35187,40507020,0.8575000166893005
1668625208.1442752,40539632,0.9287499785423279
1668625220.060235,40545576,0.7975000143051147
1668625322.6669629,40598303,0.7900000214576721
1668625330.4500237,40603088,0.8575000166893005
1668625404.9547496,40641506,0.8106250166893005
1668625462.9489129,40671376,0.8856250047683716
1668625510.3346062,40696120,0.8218749761581421
1668625538.0109556,40712025,0.7506250143051147
1668625612.1144743,40750795,0.8068749904632568
1668625619.9388552,40753176,0.9325000047683716
1668625685.7376847,40788109,0.7825000286102295
1668625776.2248032,40836977,0.9137499928474426
1668625886.1524057,40892718,0.8987500071525574
1668625936.9551487,40919866,0.9175000190734863
1668625975.685198,40941401,0.7881249785423279
1668625979.696987,40941952,0.8931249976158142
1668626042.1415942,40975896,0.8912500143051147
1668626061.3218298,40985983,0.8612499833106995
1668626174.9620373,41044138,0.8462499976158142
1668626178.7590995,41046272,0.9325000047683716
1668626213.5995705,41064802,0.9081249833106995
1668626245.2159169,41080919,0.9212499856948853
1668626256.994351,41088719,0.9268749952316284
1668626405.5807693,41166033,0.8537499904632568
1668626413.3030314,41169101,0.840624988079071
1668626476.472773,41202135,0.7693750262260437
1668626531.750206,41231474,0.8500000238418579
1668626685.3059082,41310784,0.9362499713897705
1668626697.1992772,41318389,0.7825000286102295
1668626741.002827,41339149,0.840624988079071
1668626839.3423483,41390543,0.8237500190734863
1668626886.3825047,41414935,0.8893749713897705
1668626886.3833911,41415712,0.8256250023841858
1668626898.283142,41422477,0.8181250095367432
1668626902.2870467,41423316,0.8631250262260437
1668626914.2460775,41429046,0.8743749856948853
1668626922.084683,41433744,0.8125
1668626972.841777,41461414,0.8443750143051147
1668626995.8052402,41473076,0.7975000143051147
1668627038.517538,41494822,0.8050000071525574
1668627131.7162476,41545433,0.793749988079071
1668627155.3809264,41556075,0.8256250023841858
1668627166.8212595,41562968,0.8631250262260437
1668627261.221362,41613088,0.878125011920929
1668627308.5086393,41636155,0.8818749785423279
1668627378.6298554,41674567,0.8012499809265137
1668627680.5392325,41830570,0.8274999856948853
1668627696.075036,41840552,0.9118750095367432
1668627703.97032,41843240,0.8349999785423279
1668627835.2648356,41910839,0.8500000238418579
1668627843.3315063,41916202,0.7881249785423279
1668627862.7066338,41925388,0.9100000262260437
1668627928.4641361,41961404,0.8725000023841858
1668628005.767706,42001795,0.9325000047683716
1668628068.956605,42035165,0.9193750023841858
1668628104.1718779,42053398,0.8575000166893005
1668628108.5419586,42055674,0.9118750095367432
1668628112.8333967,42057650,0.8349999785423279
1668628249.7939692,42127515,0.840624988079071
1668628281.264368,42145615,0.9100000262260437
1668628332.534598,42172273,0.36812499165534973
1668628404.828853,42208369,0.7768750190734863
1668628471.7896152,42243459,0.8556249737739563
1668628530.8963203,42274599,0.9268749952316284
1668628538.6471584,42278143,0.8087499737739563
1668628598.2718349,42307940,0.793749988079071
1668628613.6013615,42316913,0.8293750286102295
1668628625.1483917,42322379,0.8893749713897705
1668628648.5653787,42334539,0.8762500286102295
1668628687.8975375,42355025,0.8949999809265137
1668628691.755914,42357581,0.8462499976158142
1668628734.6225631,42379851,0.8725000023841858
1668628819.9344425,42425250,0.8012499809265137
1668628856.0399003,42444398,0.8912500143051147
1668628899.3310215,42465381,0.9212499856948853
1668628911.1497383,42471456,0.7881249785423279
1668628957.668106,42497639,0.8518750071525574
1668628992.7679327,42515186,0.8481249809265137
1668629043.3650503,42542609,0.8556249737739563
1668629051.0995522,42545952,0.8893749713897705
1668629054.8226984,42548369,0.8575000166893005
1668629066.3415325,42553687,0.8537499904632568
1668629078.2893927,42560876,0.8349999785423279
1668629097.649958,42570140,0.8274999856948853
1668629172.5941691,42609243,0.925000011920929
1668629180.4043796,42613289,0.8537499904632568
1668629207.7212186,42627639,0.8256250023841858
1668629230.9762394,42639610,0.9193750023841858
1668629282.284873,42667370,0.9193750023841858
1668629297.767863,42675928,0.0
1668629305.7149744,42678721,0.8500000238418579
1668629309.535873,42682209,0.9024999737739563
1668629482.3627396,42771748,0.8462499976158142
1668629641.5564516,42853003,0.9043750166893005
1668629658.2625947,42861463,0.934374988079071
1668629662.3246477,42863522,0.8987500071525574
1668629670.4545357,42867015,0.8256250023841858
