Wall time,Step,Value
1668847615.7312179,225665,0.0
1668848213.7683232,545825,0.0
1668848944.4559343,933665,0.0
1668849632.122905,1295105,0.0
1668850924.7987761,1980110,0.0
1668851974.2728183,2542997,0.0
1668852115.9065268,2619028,0.0
1668852456.009535,2800468,0.0
1668852486.5727255,2816788,0.0
1668852600.8960478,2879393,0.0
1668852650.1973858,2906060,0.0
1668852852.8097315,3014216,0.0
1668852901.880218,3040616,0.0
1668853258.5502558,3230516,0.0
1668853491.9012594,3355385,0.0
1668853912.1320214,3581472,0.0
1668854072.0856152,3667872,0.0
1668854652.7896476,3978214,0.0
1668854889.3841257,4104314,0.0
1668855011.9427722,4171363,0.0
1668855513.5636206,4438335,0.0
1668855922.9716935,4658251,0.4112499952316284
1668855961.4899666,4677931,0.0
1668856034.69846,4718126,0.3343749940395355
1668856135.4087818,4771392,0.0
1668856162.2844846,4785588,0.0
1668856352.7052011,4887348,0.0
1668856578.9056473,5009006,0.0
1668856758.427607,5105006,0.0
1668857095.4091809,5285008,0.0
1668857788.2369428,5654992,0.0
1668857965.1237297,5749889,0.0
1668858245.5132349,5899538,0.15812499821186066
1668858348.8498874,5955341,0.0
1668858709.427744,6147144,0.0
1668859036.649948,6322033,0.0
1668859217.368389,6417115,0.0
1668859578.5995436,6610029,0.0
1668860110.5985115,6893163,0.0
1668861205.0813878,7477006,0.7768750190734863
1668861599.9873116,7686872,0.7131249904632568
1668861611.6144423,7693461,0.6493750214576721
1668862353.4839518,8089284,0.4000000059604645
1668862561.3276122,8199616,0.6006249785423279
1668862971.5052967,8417880,0.5368750095367432
1668863033.0903566,8451794,0.8575000166893005
1668863133.0302455,8504606,0.0
1668863194.280947,8537796,0.0
1668863852.4331493,8886407,0.6399999856948853
1668864071.137097,9003142,0.6700000166893005
1668864516.9615197,9241763,0.24812500178813934
1668864786.3963106,9385310,0.0
1668865580.0725825,9806102,0.0
1668865694.69071,9867311,0.6287500262260437
1668865767.7899418,9906467,0.9024999737739563
1668865950.2366788,10004261,0.5293750166893005
1668866027.2902987,10044848,0.7749999761581421
1668866627.8511744,10363637,0.7356250286102295
1668866820.1502254,10466865,0.8631250262260437
