Wall time,Step,Value
1668578944.2418745,14703182,0.5724999904632568
1668579044.2323663,14753887,0.8949999809265137
1668579093.4595091,14779204,0.6568750143051147
1668579105.8602977,14785894,0.831250011920929
1668579326.9600956,14897805,0.784375011920929
1668579363.6062536,14916780,0.8068749904632568
1668579403.9343286,14936305,0.8050000071525574
1668579469.723213,14968868,0.8706250190734863
1668579707.2245376,15089727,0.8424999713897705
1668580002.2486615,15240200,0.9081249833106995
1668580046.2727208,15262214,0.0
1668580054.360336,15267626,0.8949999809265137
1668580118.5542433,15298738,0.8799999952316284
1668580150.8120842,15316252,0.5387499928474426
1668580325.9453638,15403256,0.8293750286102295
1668580569.0925288,15526764,0.8650000095367432
1668580711.9861846,15599186,0.7674999833106995
1668580752.5773494,15619535,0.8556249737739563
1668580848.8917172,15667932,0.8631250262260437
1668580897.4299579,15692623,0.17687499523162842
1668580925.2671618,15707700,0.671875
1668580949.3069775,15718692,0.7712500095367432
1668580957.3794184,15723410,0.7168750166893005
1668580981.6209316,15734963,0.9100000262260437
1668581041.6933167,15766970,0.7599999904632568
1668581166.8268685,15829964,0.7918750047683716
1668581275.8451269,15885549,0.6324999928474426
1668581519.5279808,16007363,0.8518750071525574
1668581677.4572892,16087092,0.8968750238418579
1668581738.6769004,16119260,0.8068749904632568
1668582081.9550965,16293676,0.8931249976158142
1668582118.6004126,16311117,0.8856250047683716
1668582252.4306087,16378436,0.7618749737739563
1668582425.4070563,16466788,0.8462499976158142
1668582461.8519485,16484898,0.8668749928474426
1668582567.708305,16538282,0.737500011920929
1668582579.672481,16543943,0.8706250190734863
1668582869.067371,16691225,0.8631250262260437
1668582978.2368524,16747572,0.8518750071525574
1668583171.485603,16846686,0.8424999713897705
1668583280.7439687,16901470,0.8912500143051147
1668583357.0264924,16939380,0.7524999976158142
1668583384.7477431,16953996,0.9118750095367432
1668583400.8422832,16961585,0.7993749976158142
1668583477.3885958,17002084,0.7918750047683716
1668583565.093424,17045764,0.878125011920929
1668583565.0946388,17047261,0.9175000190734863
1668583573.197123,17049754,0.7149999737739563
1668583822.6833136,17178195,0.8331249952316284
1668583838.986426,17185260,0.831250011920929
1668583898.451102,17215571,0.831250011920929
1668583987.2112322,17261397,0.8912500143051147
1668583995.252172,17264964,0.784375011920929
1668584035.9364226,17287033,0.8912500143051147
1668584092.8066013,17314511,0.7318750023841858
1668584177.886803,17358390,0.8799999952316284
1668584379.5044136,17459951,0.8162500262260437
1668584428.684358,17483879,0.8218749761581421
1668584574.020632,17558596,0.7674999833106995
1668584847.9602787,17697408,0.90625
1668585048.0988266,17801171,0.8349999785423279
1668585148.7583742,17852114,0.8893749713897705
1668585322.916478,17940198,0.8237500190734863
1668585378.9666407,17968084,0.8949999809265137
1668585399.1467426,17978337,0.8706250190734863
1668585407.273058,17982350,0.8931249976158142
1668585471.4413748,18015612,0.9325000047683716
1668585487.3590457,18022885,0.8218749761581421
1668585794.1242614,18178444,0.0
1668585994.898052,18281887,0.9137499928474426
1668586023.2567146,18296588,0.8762500286102295
1668586052.034962,18310535,0.878125011920929
1668586232.1833277,18402141,0.6156250238418579
1668586268.0345275,18421317,0.8462499976158142
1668586526.4240692,18551481,0.9231250286102295
1668586802.578035,18690196,0.7993749976158142
1668586963.202937,18773805,0.8537499904632568
1668587104.5737665,18845133,0.9175000190734863
1668587137.1767561,18860870,0.8668749928474426
1668587230.0628116,18907220,0.8631250262260437
1668587249.832065,18918749,0.9268749952316284
1668587331.1329618,18958812,0.8106250166893005
1668587447.5139925,19018058,0.7037500143051147
1668587602.5019252,19096036,0.7993749976158142
1668587714.8361602,19154712,0.8687499761581421
1668587750.7057524,19171850,0.8818749785423279
1668587754.701073,19174028,0.7993749976158142
1668587798.8604367,19197471,0.9399999976158142
1668587846.9170392,19221126,0.8387500047683716
1668588013.108547,19304968,0.7975000143051147
1668588037.270175,19317034,0.4768750071525574
1668588057.6285121,19328384,0.8743749856948853
1668588195.1533208,19397079,0.7168750166893005
1668588247.6878586,19424315,0.8837500214576721
1668588438.4368756,19521128,0.9287499785423279
1668588502.521787,19552257,0.653124988079071
1668588522.6658642,19564504,0.9024999737739563
1668588648.939857,19626514,0.9024999737739563
1668588648.9410944,19627756,0.9268749952316284
1668588766.509159,19686544,0.8424999713897705
1668588847.4043036,19728350,0.8968750238418579
1668588935.616182,19772938,0.8743749856948853
1668588939.6418626,19774268,0.9325000047683716
1668589036.2998955,19823381,0.9006249904632568
1668589245.4938722,19929515,0.8556249737739563
1668589245.4965215,19930664,0.784375011920929
1668589293.9815948,19953963,0.8837500214576721
1668589512.258973,20065199,0.8668749928474426
1668589536.4570684,20078434,0.9081249833106995
1668590629.887717,20633105,0.8125
1668590707.1192634,20672497,0.8968750238418579
1668590734.8753185,20686227,0.8931249976158142
1668590903.197097,20771925,0.8500000238418579
1668590903.1976585,20772675,0.6381250023841858
1668590923.2493777,20781636,0.8518750071525574
1668590980.3733976,20810001,0.8762500286102295
1668591033.14518,20838204,0.8368750214576721
1668591161.8600047,20903499,0.8987500071525574
1668591237.572967,20941076,0.8556249737739563
1668591317.7027953,20983595,0.8218749761581421
1668591329.734802,20989644,0.8181250095367432
1668591337.7624433,20993595,0.8500000238418579
1668591471.744554,21060766,0.8650000095367432
1668591821.9316416,21238930,0.8481249809265137
1668591833.8487794,21245464,0.7862499952316284
1668591870.6546023,21262357,0.8031250238418579
1668591898.647404,21278323,0.699999988079071
1668591967.860415,21312384,0.8443750143051147
1668592016.2853036,21336666,0.8912500143051147
1668592392.1159306,21528262,0.8987500071525574
1668592412.270703,21537705,0.878125011920929
1668592591.007743,21628217,0.8818749785423279
1668592638.9950893,21652523,0.9100000262260437
1668592647.0518498,21657330,0.7168750166893005
1668592651.0777757,21659567,0.7900000214576721
1668593297.762021,21985945,0.8443750143051147
1668593407.2267277,22042492,0.7975000143051147
1668593423.2894685,22049680,0.8743749856948853
1668593556.348817,22117809,0.887499988079071
1668593576.4071877,22126945,0.8818749785423279
1668593640.5297785,22159788,0.8462499976158142
1668593852.3805323,22267145,0.8612499833106995
1668594001.5431318,22342058,0.8181250095367432
1668594013.3762882,22349150,0.8687499761581421
1668594078.35788,22382001,0.7524999976158142
1668594106.7526577,22396752,0.7975000143051147
1668594167.403241,22427072,0.8424999713897705
1668594307.7576435,22498735,0.8949999809265137
1668594446.1119506,22567508,0.8650000095367432
1668594547.7868223,22618590,0.9006249904632568
1668594708.465725,22700918,0.8668749928474426
1668594781.6644137,22738540,0.90625
1668594851.4838848,22773020,0.8893749713897705
1668594884.5077772,22789258,0.8106250166893005
1668595021.8538039,22857830,0.7900000214576721
1668595175.7650187,22936753,0.7993749976158142
1668595244.9306226,22972348,0.8349999785423279
1668595305.1365957,23001279,0.8631250262260437
1668595365.565609,23032021,0.7206249833106995
1668595633.3583124,23167130,0.9474999904632568
1668595818.8228498,23261533,0.7975000143051147
1668595871.6146703,23287979,0.7337499856948853
1668595940.0512443,23323133,0.793749988079071
1668595943.9596097,23325481,0.8424999713897705
1668595947.8558686,23327628,0.71875
1668596231.9263372,23470132,0.8856250047683716
1668596267.9651303,23489778,0.9024999737739563
1668596405.4319115,23559625,0.7431250214576721
1668596522.8393352,23619233,0.8818749785423279
1668596614.693138,23664670,0.8612499833106995
1668596922.4765754,23821957,0.8987500071525574
1668596934.4688284,23826494,0.8706250190734863
1668596950.7922037,23836233,0.8143749833106995
1668596962.8253615,23842771,0.9175000190734863
1668597003.4054565,23861893,0.8631250262260437
1668597213.8367934,23969649,0.8893749713897705
1668597451.6917422,24088897,0.8125
1668597459.6523283,24093698,0.8349999785423279
1668597503.7299488,24115694,0.9081249833106995
1668597777.214776,24252425,0.8668749928474426
1668597845.6568666,24288138,0.7562500238418579
1668597869.7822626,24299633,0.9287499785423279
1668598044.7496727,24387775,0.90625
1668598069.17761,24401437,0.8668749928474426
1668598246.2281208,24490521,0.8743749856948853
1668598476.7447882,24608493,0.8818749785423279
1668598625.4541447,24682974,0.8725000023841858
1668598629.5386255,24685611,0.9043750166893005
1668598800.9637644,24771466,0.8481249809265137
1668598816.7536504,24780703,0.9268749952316284
1668598972.9117868,24860026,0.9231250286102295
1668598981.069222,24863668,0.9081249833106995
1668599498.4485805,25126060,0.8893749713897705
1668599663.2377162,25209104,0.0
1668599687.5721076,25221431,0.8818749785423279
1668599687.572354,25221602,0.9024999737739563
1668599869.3227723,25315193,0.8518750071525574
1668599889.6866074,25324734,0.7956249713897705
1668600038.2574992,25399736,0.7975000143051147
1668600054.1182578,25407595,0.765625
1668600069.720033,25417093,0.8500000238418579
1668600267.3221605,25517938,0.8274999856948853
1668600344.023463,25556494,0.8218749761581421
1668600629.9447982,25701189,0.8837500214576721
1668600646.1484122,25710467,0.7712500095367432
1668600819.8743608,25797844,0.8818749785423279
1668601078.7154655,25929370,0.8537499904632568
1668601171.729088,25975045,0.840624988079071
1668601215.9878683,25997436,0.9137499928474426
1668601284.2664769,26032892,0.8575000166893005
1668601323.902228,26053724,0.8031250238418579
1668601440.124394,26113752,0.8650000095367432
1668601488.8930054,26137992,0.9325000047683716
1668601521.0533888,26154265,0.8650000095367432
1668601525.0962958,26156992,0.9231250286102295
1668601697.362317,26244180,0.8968750238418579
1668601701.3935716,26246254,0.0
1668601944.1330945,26369420,0.9175000190734863
1668602004.6910603,26398990,0.8612499833106995
1668602041.5199232,26417682,0.8199999928474426
1668602069.67669,26433254,0.8162500262260437
1668602134.2024572,26465564,0.8968750238418579
1668602364.2792542,26581481,0.8706250190734863
1668602432.8439913,26617350,0.831250011920929
1668602525.2503707,26664699,0.8687499761581421
1668602622.703396,26714085,0.0
1668602630.7970748,26716235,0.8931249976158142
1668602634.8567655,26719463,0.8575000166893005
1668602727.6744924,26765884,0.7206249833106995
1668602897.2002747,26851745,0.887499988079071
1668602913.4848232,26860201,0.8500000238418579
1668602929.8130908,26869373,0.8612499833106995
1668603031.6328135,26920681,0.8931249976158142
1668603148.3194926,26980313,0.8293750286102295
1668603252.9576428,27032817,0.8949999809265137
1668603443.1123319,27129001,0.8987500071525574
1668603459.2971883,27137706,0.9043750166893005
1668603531.8446069,27174794,0.8612499833106995
1668603539.896074,27178997,0.8612499833106995
1668603560.1461773,27187579,0.8931249976158142
1668603641.9449975,27228891,0.9175000190734863
1668603658.001524,27236395,0.8706250190734863
1668603771.3094316,27295736,0.9212499856948853
1668603803.9669287,27311279,0.8556249737739563
1668603832.9301443,27326218,0.8462499976158142
1668604163.8870893,27493373,0.8181250095367432
1668604208.6632717,27516245,0.9100000262260437
1668604240.5612874,27531666,0.9325000047683716
1668604264.9400759,27543630,0.9399999976158142
1668604264.9409146,27544388,0.8331249952316284
1668604333.656288,27578516,0.9231250286102295
1668604345.5239642,27585756,0.8143749833106995
1668604369.4542954,27598340,0.8856250047683716
1668604413.6101127,27619350,0.925000011920929
1668604437.8152888,27633337,0.9043750166893005
1668604501.9307222,27664592,0.8968750238418579
1668604705.480899,27768028,0.925000011920929
1668604734.259735,27782494,0.8068749904632568
1668604774.7617636,27801947,0.934374988079071
1668604778.7854536,27804911,0.859375
1668604832.1409562,27831908,0.0
1668605378.7466981,28104782,0.7524999976158142
1668605423.304416,28127307,0.8012499809265137
1668605431.2024028,28131420,0.8687499761581421
1668605463.1939867,28148837,0.784375011920929
1668605560.0556931,28198094,0.8500000238418579
1668605584.2862313,28210110,0.859375
1668605616.7052805,28226330,0.9325000047683716
1668605624.9505608,28229864,0.8162500262260437
1668605915.8322232,28377240,0.934374988079071
1668605923.9025986,28382878,0.8218749761581421
1668606021.716701,28432193,0.8987500071525574
1668606099.6908476,28470929,0.8856250047683716
1668606156.2789242,28498520,0.9399999976158142
1668606236.690427,28539714,0.9043750166893005
1668606324.9893963,28584089,0.9137499928474426
1668606384.895152,28616127,0.8612499833106995
1668606482.1350012,28665321,0.9399999976158142
1668606592.0893402,28720926,0.9024999737739563
1668606640.383386,28745169,0.9193750023841858
1668606676.437221,28763907,0.7749999761581421
1668606757.67881,28804711,0.8931249976158142
1668606863.1632977,28857370,0.8462499976158142
1668606908.2826643,28879581,0.840624988079071
1668607099.435509,28976077,0.8762500286102295
1668607103.484535,28978927,0.8575000166893005
1668607220.480973,29037145,0.8949999809265137
1668607383.2871013,29118691,0.831250011920929
1668607419.5392873,29137451,0.8106250166893005
1668607520.5529373,29189998,0.8387500047683716
1668607572.9572704,29215148,0.9231250286102295
1668607585.08331,29222766,0.8818749785423279
1668607589.0429795,29223558,0.8387500047683716
1668607601.1448274,29230244,0.887499988079071
1668607609.220517,29234518,0.8481249809265137
1668607658.3835175,29259582,0.8743749856948853
1668607683.0970342,29270712,0.8481249809265137
1668607724.0354521,29290925,0.8687499761581421
1668607832.737802,29346106,0.8143749833106995
1668607936.6276693,29400355,0.859375
1668607980.4098618,29423395,0.7956249713897705
1668608053.317781,29460086,0.8631250262260437
1668608384.7076728,29627070,0.7674999833106995
1668608612.8099308,29742188,0.8218749761581421
1668608685.5582738,29778637,0.9193750023841858
1668608753.8869646,29814342,0.9156249761581421
1668608794.2155225,29833559,0.8443750143051147
1668608973.0865176,29924540,0.9137499928474426
1668609025.1514156,29951793,0.9024999737739563
1668609088.6040514,29983575,0.9100000262260437
1668609217.8916757,30049094,0.9325000047683716
1668609278.49826,30080286,0.8143749833106995
1668609298.3585305,30089893,0.8799999952316284
1668609330.4008286,30107541,0.0
1668609374.3769367,30129002,0.859375
1668609539.0889728,30214089,0.9493749737739563
1668609579.0866535,30234046,0.9024999737739563
1668609591.4438636,30239831,0.8987500071525574
1668609720.7597468,30305382,0.8612499833106995
1668609728.834311,30309636,0.9137499928474426
1668609733.0342586,30312188,0.8949999809265137
1668609745.2949378,30317366,0.793749988079071
1668609757.308463,30324690,0.831250011920929
1668609841.5179431,30366966,0.934374988079071
1668609849.558426,30371456,0.8256250023841858
1668609898.3111115,30395062,0.934374988079071
1668609963.2193446,30428798,0.8368750214576721
1668609967.3421052,30431055,0.7206249833106995
1668609975.6527054,30434212,0.9212499856948853
1668610138.8031478,30516352,0.8837500214576721
1668610288.2112362,30591429,0.8218749761581421
1668610304.245814,30600386,0.8349999785423279
1668610312.2250519,30603582,0.8106250166893005
1668610336.294761,30615849,0.9399999976158142
1668610352.414404,30623774,0.6025000214576721
1668610372.682859,30634342,0.8293750286102295
1668610553.920485,30727757,0.8162500262260437
1668610622.1015005,30762893,0.8931249976158142
1668610626.0675657,30764075,0.859375
1668610658.1994972,30780208,0.8612499833106995
1668610705.8791187,30804288,0.7993749976158142
1668610713.6040971,30808868,0.8987500071525574
1668610713.6048574,30809181,0.9212499856948853
1668610794.6743608,30850480,0.8687499761581421
1668610980.5200422,30944649,0.9568750262260437
1668611056.772365,30982933,0.8106250166893005
1668611096.9691126,31004206,0.9268749952316284
1668611145.703229,31029028,0.8199999928474426
1668611162.4115462,31037159,0.8762500286102295
1668611276.7976158,31094647,0.878125011920929
1668611353.9921463,31133557,0.9100000262260437
1668611410.2966647,31162348,0.8968750238418579
1668611422.3878412,31166571,0.8462499976158142
1668611462.985307,31187768,0.9418749809265137
1668611580.4139574,31247138,0.8443750143051147
1668611596.9029908,31256138,0.8856250047683716
1668611767.0845764,31341527,0.9268749952316284
1668611783.078655,31349956,0.9024999737739563
1668611823.8183305,31370759,0.8949999809265137
1668611831.8808904,31375186,0.8143749833106995
1668611864.0561852,31390863,0.8931249976158142
1668611896.5464878,31408121,0.8143749833106995
1668611965.9809337,31441074,0.9287499785423279
1668612039.5468981,31479111,0.9212499856948853
1668612103.6781645,31511514,0.8556249737739563
1668612226.0030823,31572591,0.831250011920929
1668612290.075177,31605407,0.9137499928474426
1668612313.9853027,31618881,0.9287499785423279
1668612424.843837,31673990,0.859375
1668612448.9789996,31684824,0.9231250286102295
1668612565.9504225,31744749,0.8968750238418579
1668612658.990214,31792035,0.8575000166893005
1668612703.6083236,31815103,0.8331249952316284
1668612793.5706782,31860675,0.8743749856948853
1668612842.291382,31883890,0.9175000190734863
1668612898.2964246,31913770,0.9362499713897705
1668612974.2405581,31952819,0.8612499833106995
1668612986.5795898,31958885,0.8424999713897705
1668612990.5373363,31959768,0.8799999952316284
1668613115.321251,32024288,0.9100000262260437
1668613123.629109,32027127,0.8274999856948853
1668613131.7833018,32032625,0.8368750214576721
1668613261.87082,32098223,0.8443750143051147
1668613273.996689,32103773,0.934374988079071
1668613423.057548,32179444,0.9175000190734863
1668613435.106958,32185509,0.9287499785423279
1668613482.9051235,32209854,0.8387500047683716
1668613511.525419,32224185,0.8256250023841858
1668613515.5681736,32225469,0.9193750023841858
1668613515.5698411,32226871,0.7318750023841858
1668613531.9742124,32234670,0.8725000023841858
1668613568.6841457,32252670,0.9081249833106995
1668613770.2749472,32354572,0.9137499928474426
1668613802.7219117,32371052,0.8631250262260437
1668613874.7474225,32408383,0.8837500214576721
1668613924.175753,32433603,0.8424999713897705
1668613964.8258693,32453960,0.7900000214576721
1668614044.9132519,32494471,0.8837500214576721
1668614048.9694781,32497591,0.8762500286102295
1668614112.734756,32529701,0.8256250023841858
1668614209.411868,32577630,0.8274999856948853
1668614221.660736,32584491,0.9081249833106995
1668614245.6414883,32597186,0.8293750286102295
1668614306.8575082,32628569,0.8687499761581421
1668614448.5089414,32699146,0.9118750095367432
1668614492.5038056,32721286,0.859375
1668614537.1456254,32744947,0.9231250286102295
1668614537.146288,32745219,0.8556249737739563
1668614581.0588224,32766530,0.831250011920929
1668614581.0592742,32766856,0.9193750023841858
1668614633.287029,32793995,0.9175000190734863
1668614689.9015753,32822044,0.8462499976158142
1668614702.1987984,32827711,0.9306250214576721
1668614783.848205,32869696,0.8575000166893005
1668614888.615053,32922201,0.9306250214576721
1668614977.246445,32968311,0.9437500238418579
1668615065.3304422,33012949,0.8218749761581421
1668615081.8861814,33020840,0.6643750071525574
1668615135.1055512,33048179,0.8237500190734863
1668615159.2108388,33060352,0.7993749976158142
1668615195.210535,33079251,0.8725000023841858
1668615279.256917,33120270,0.887499988079071
1668615279.258397,33121407,0.8518750071525574
1668615371.3206165,33168506,0.878125011920929
1668615415.1001074,33190388,0.9493749737739563
1668615501.0420547,33233442,0.8987500071525574
1668615505.217384,33236203,0.887499988079071
1668615650.9368246,33309683,0.8893749713897705
1668615836.1813695,33403119,0.7450000047683716
1668615955.3941598,33462509,0.8556249737739563
1668615963.4913292,33467850,0.8987500071525574
1668616024.2205224,33497953,0.9474999904632568
1668616184.8896894,33579601,0.7749999761581421
1668616192.9933474,33585043,0.925000011920929
1668616266.2928019,33621244,0.9193750023841858
1668616339.8076394,33657525,0.9306250214576721
1668616416.019406,33696285,0.8012499809265137
1668616480.907597,33730354,0.8143749833106995
1668616695.0035937,33838507,0.9156249761581421
1668616744.1523402,33862978,0.8537499904632568
1668616837.2166996,33909344,0.8181250095367432
1668616861.617884,33922888,0.90625
1668616881.545389,33931319,0.9100000262260437
1668617030.670445,34007860,0.8274999856948853
1668617059.3980458,34021522,0.925000011920929
1668617071.9506233,34029104,0.7243750095367432
1668617080.2496734,34031851,0.8237500190734863
1668617096.7329667,34041612,0.8762500286102295
1668617150.1526,34066789,0.8274999856948853
1668617239.0891306,34112513,0.8818749785423279
1668617328.0442843,34156590,0.8443750143051147
1668617328.0448904,34157104,0.8706250190734863
1668617400.2769773,34194379,0.8949999809265137
1668617457.4494085,34223153,0.9362499713897705
1668617469.4360645,34229472,0.9024999737739563
1668617610.6113474,34300521,0.8856250047683716
1668617642.864499,34317359,0.9306250214576721
1668617691.4539833,34342253,0.8556249737739563
1668617715.5265973,34354951,0.9100000262260437
1668617759.9673152,34376283,0.9325000047683716
1668617763.991458,34378994,0.8743749856948853
1668617902.2652447,34447934,0.8500000238418579
1668617914.560877,34455385,0.8181250095367432
1668617963.5657005,34479519,0.8181250095367432
1668618268.183161,34632154,0.8443750143051147
1668618268.184198,34633006,0.8893749713897705
1668618272.4006698,34634770,0.8668749928474426
1668618336.6512399,34667659,0.90625
1668618441.30496,34719962,0.9362499713897705
1668618594.0714874,34797599,0.9156249761581421
1668618602.2485216,34803532,0.8612499833106995
1668618614.557301,34809849,0.15062500536441803
1668618671.482966,34837244,0.8087499737739563
1668618892.8646984,34951135,0.925000011920929
1668618949.1972091,34978855,0.9418749809265137
1668618973.4866354,34990653,0.8387500047683716
1668619140.52745,35074665,0.8968750238418579
1668619148.6855729,35079335,0.8987500071525574
1668619169.0237956,35088493,0.8931249976158142
1668619197.465131,35103263,0.9287499785423279
1668619358.1554875,35184736,0.8500000238418579
1668619547.6928017,35282708,0.9006249904632568
1668619559.6394038,35287379,0.9193750023841858
1668619662.9383135,35341756,0.8274999856948853
1668619686.8223915,35354598,0.9268749952316284
1668619711.2114985,35366374,0.8743749856948853
1668619865.2597628,35443865,0.9100000262260437
1668619873.3991442,35448621,0.8218749761581421
1668619881.4595604,35451493,0.831250011920929
1668619938.2079644,35479765,0.0
1668620018.9665275,35522384,0.8050000071525574
1668620030.9800003,35527259,0.8706250190734863
1668620066.951731,35546416,0.8537499904632568
1668620119.7292514,35572224,0.8537499904632568
1668620127.580085,35576482,0.878125011920929
1668620250.5738416,35638147,0.9100000262260437
1668620327.66714,35676261,0.9118750095367432
1668620412.4445484,35720109,0.9268749952316284
1668620432.7849624,35729457,0.9325000047683716
1668620551.0583937,35790579,0.8537499904632568
1668620690.4408498,35859126,0.9212499856948853
1668620803.5877407,35917233,0.8799999952316284
1668620912.8192754,35971118,0.8931249976158142
1668621076.795821,36054285,0.9493749737739563
1668621153.4800432,36092141,0.9381250143051147
1668621222.3590982,36127127,0.784375011920929
1668621295.1315298,36165461,0.8631250262260437
1668621307.07819,36169870,0.9156249761581421
1668621371.7844884,36204194,0.8518750071525574
1668621631.2287023,36335426,0.8893749713897705
1668621779.8065293,36411247,0.8218749761581421
1668622334.2574308,36691178,0.8799999952316284
1668622491.9076798,36770112,0.8687499761581421
1668622491.908016,36770554,0.9381250143051147
1668622495.9985428,36772577,0.8274999856948853
1668622519.67068,36785003,0.8481249809265137
1668622568.8746753,36810669,0.8199999928474426
1668622630.0259643,36839990,0.8293750286102295
1668622706.866197,36878699,0.8949999809265137
1668622787.6412678,36919572,0.8949999809265137
1668622831.736125,36942112,0.9193750023841858
1668622872.2979965,36962890,0.9212499856948853
1668622962.361493,37007877,0.8706250190734863
1668623209.9992228,37133911,0.8706250190734863
1668623258.7186036,37158064,0.9081249833106995
1668623287.0985985,37172937,0.8537499904632568
1668623364.4510815,37211834,0.8443750143051147
1668623372.6491957,37215941,0.9212499856948853
1668623429.7032576,37244206,0.9287499785423279
1668623507.4112246,37282066,0.9399999976158142
1668623515.5402045,37286966,0.9362499713897705
1668623551.5520542,37305714,0.9287499785423279
1668623627.9558244,37343373,0.8500000238418579
1668623648.2764182,37354358,0.8631250262260437
1668623684.8008218,37373892,0.9175000190734863
1668623712.8425024,37386422,0.9231250286102295
1668623806.9395566,37433929,0.9418749809265137
1668623858.9907894,37461509,0.7993749976158142
1668623863.1522622,37462892,0.9006249904632568
1668623899.3457677,37481674,0.7862499952316284
1668623959.764788,37512398,0.8575000166893005
1668624040.8739812,37553068,0.8762500286102295
1668624081.609206,37574064,0.9325000047683716
1668624101.569179,37582956,0.9175000190734863
1668624287.8802953,37678071,0.9287499785423279
1668624437.369375,37753697,0.8668749928474426
1668624543.4377935,37806436,0.9118750095367432
1668624633.437448,37852651,0.8462499976158142
1668624637.5166614,37853909,0.9268749952316284
1668624774.112279,37923682,0.9474999904632568
1668624778.0873995,37926709,0.9456250071525574
1668624814.3359084,37943581,0.8612499833106995
1668624863.073323,37969142,0.8893749713897705
1668624867.0175936,37970643,0.9268749952316284
1668624980.7410407,38029116,0.8331249952316284
1668625085.1963272,38081412,0.8612499833106995
