Wall time,Step,Value
1669227035.9792793,9684106,0.8299999833106995
1669227173.546989,9750896,0.8500000238418579
1669227218.9554844,9775103,0.8166666626930237
1669227251.7391868,9790214,0.9200000166893005
1669227264.011489,9796758,0.8500000238418579
1669227272.4533885,9800504,0.8633333444595337
1669227306.08213,9817368,0.8299999833106995
1669227343.3328261,9835472,0.8333333134651184
1669227343.333983,9836330,0.746666669845581
1669227460.3594234,9892671,0.8333333134651184
1669227464.541069,9895688,0.8833333253860474
1669227493.4819787,9909666,0.8500000238418579
1669227535.0208597,9929181,0.8233333230018616
1669227535.023552,9930653,0.8566666841506958
1669227555.45405,9940802,0.8399999737739563
1669227580.454709,9951897,0.8166666626930237
1669227618.1424816,9970696,0.9166666865348816
1669227704.1634872,10014319,0.7833333611488342
1669227729.506607,10025262,0.8966666460037231
1669227990.6451669,10153995,0.9200000166893005
1669228103.766834,10210735,0.9133333563804626
1669228170.8394344,10243012,0.903333306312561
1669228179.0600324,10246693,0.9333333373069763
1669228303.5963554,10308200,0.8399999737739563
1669228386.6783721,10349242,0.9066666960716248
1669228399.2270534,10354968,0.8133333325386047
1669228407.3293061,10360505,0.8100000023841858
1669228482.8402529,10396205,0.9399999976158142
1669228495.272948,10403386,0.8633333444595337
1669228709.3072429,10506405,0.8199999928474426
1669228771.7401733,10537421,0.9266666769981384
1669228888.2730463,10596235,0.7900000214576721
1669228925.9874036,10613425,0.9100000262260437
1669229038.300997,10668998,0.8999999761581421
1669229088.094613,10693449,0.8933333158493042
1669229101.0122545,10700371,0.8433333039283752
1669229105.2783608,10701125,0.8700000047683716
1669229122.250758,10710400,0.8899999856948853
1669229142.6772528,10720227,0.8399999737739563
1669229221.988574,10760067,0.8433333039283752
1669229301.3104413,10797770,0.8933333158493042
1669229371.823682,10833884,0.8899999856948853
1669229395.9302454,10845904,0.8533333539962769
1669229408.1056688,10850951,0.8999999761581421
1669229462.6342983,10877261,0.9300000071525574
1669229513.5050976,10901905,0.9166666865348816
1669229580.048122,10935083,0.903333306312561
1669229580.049337,10935520,0.8633333444595337
1669229616.74459,10954451,0.8933333158493042
1669229720.0276551,11004534,0.8866666555404663
1669230253.7877731,11267361,0.8866666555404663
1669230295.65229,11287463,0.9366666674613953
1669230358.5040984,11318526,0.9399999976158142
1669230358.504644,11318640,0.9466666579246521
1669230408.661082,11343138,0.9066666960716248
1669230491.9120781,11384707,0.8700000047683716
1669230525.7010205,11400262,0.9266666769981384
1669230529.7886925,11402937,0.8799999952316284
1669230533.7354105,11404674,0.9266666769981384
1669230583.0058417,11428667,0.8899999856948853
1669230720.869064,11495917,0.8399999737739563
1669230725.218243,11498571,0.8933333158493042
1669230737.4256532,11504017,0.8299999833106995
1669230774.450992,11523310,0.8533333539962769
1669230795.1763146,11533007,0.8633333444595337
1669230952.487311,11610413,0.8366666436195374
1669230960.7862778,11614306,0.8266666531562805
1669231053.2375627,11660513,0.9133333563804626
1669231057.3939848,11662314,0.9333333373069763
1669231313.3087049,11788269,0.9133333563804626
1669231363.2315803,11811246,0.8433333039283752
1669231367.3698776,11813636,0.7799999713897705
1669231421.7054482,11840449,0.8233333230018616
1669231430.006763,11843840,0.8166666626930237
1669231454.987929,11856367,0.8933333158493042
1669231607.5961993,11931659,0.9466666579246521
1669231641.1703758,11948330,0.8799999952316284
1669231653.2151322,11954962,0.9266666769981384
1669231673.942505,11966059,0.9266666769981384
1669231781.4104743,12019453,0.8899999856948853
1669231948.3836908,12100343,0.7599999904632568
1669231961.0489824,12106065,0.9233333468437195
1669232077.1395826,12164977,0.8799999952316284
1669232106.3275232,12178630,0.8766666650772095
1669232265.6818979,12255349,0.8866666555404663
1669232386.4285307,12315888,0.8700000047683716
1669232386.4299407,12316639,0.9233333468437195
1669232390.7194285,12317467,0.8666666746139526
1669232516.655752,12378479,0.8633333444595337
1669232533.155414,12386799,0.9366666674613953
1669232591.943532,12415260,0.9066666960716248
1669232637.6540706,12438384,0.8700000047683716
1669232674.8661473,12456730,0.8933333158493042
1669232808.7274442,12523492,0.8333333134651184
1669232817.143995,12526832,0.9433333277702332
1669232821.3947647,12529112,0.9166666865348816
1669232837.9704785,12536600,0.8833333253860474
1669233027.3382628,12629205,0.9133333563804626
1669233044.0893168,12638087,0.8266666531562805
1669233161.5023463,12695144,0.95333331823349
1669233190.5994813,12709752,0.8999999761581421
1669233198.9822564,12713309,0.9233333468437195
1669233271.2420037,12748031,0.8766666650772095
1669233353.8998811,12789668,0.8600000143051147
1669233524.1425612,12871800,0.0
1669233595.562045,12907331,0.9266666769981384
1669233603.915879,12911241,0.8966666460037231
1669233677.7449832,12947557,0.8966666460037231
1669233677.7481754,12949264,0.8899999856948853
1669233895.682929,13054935,0.8899999856948853
1669233962.3486958,13088562,0.8933333158493042
1669234054.8015883,13132412,0.8333333134651184
1669234063.2247522,13136557,0.8733333349227905
1669234129.4583416,13169190,0.9333333373069763
1669234216.7019691,13213608,0.9200000166893005
1669234249.7546482,13228140,0.8166666626930237
1669234368.1113405,13286643,0.8666666746139526
1669234447.026693,13325961,0.8066666722297668
1669234560.197728,13380100,0.8933333158493042
1669234593.690711,13397787,0.7333333492279053
1669234610.6538017,13406177,0.9166666865348816
1669234643.3454888,13421101,0.9133333563804626
1669234656.097027,13428604,0.8366666436195374
1669234706.0883143,13452869,0.8166666626930237
1669234727.448275,13462140,0.8199999928474426
1669234739.870478,13468314,0.8033333420753479
1669234739.8730004,13469260,0.8333333134651184
1669234815.3295438,13505625,0.9100000262260437
1669234919.5113688,13557734,0.8600000143051147
1669234957.088091,13575421,0.8766666650772095
1669234999.2936938,13595113,0.9399999976158142
1669235095.3299787,13642196,0.8500000238418579
1669235125.1076365,13656946,0.7266666889190674
1669235208.2278674,13698348,0.8533333539962769
1669235212.359519,13700708,0.8600000143051147
1669235329.366798,13757043,0.9333333373069763
1669235337.7973213,13760863,0.9399999976158142
1669235341.963979,13764573,0.9233333468437195
1669235576.736981,13877512,0.846666693687439
1669235610.6005862,13895171,0.8933333158493042
1669235618.7766469,13898869,0.9433333277702332
1669235652.4458113,13915846,0.9133333563804626
1669235660.875398,13919537,0.9200000166893005
1669235727.7355542,13951801,0.8966666460037231
1669235740.334055,13957541,0.8399999737739563
1669235873.388895,14021625,0.9166666865348816
1669235890.3549168,14030526,0.9066666960716248
1669235915.6598945,14041880,0.8999999761581421
1669235915.6610737,14042322,0.79666668176651
1669235952.7354043,14059871,0.8333333134651184
1669235961.1332362,14064919,0.8933333158493042
1669235978.3436754,14073138,0.9066666960716248
1669235991.144009,14078589,0.8799999952316284
1669236016.4001653,14091226,0.846666693687439
1669236104.0630903,14134482,0.8799999952316284
1669236116.9896138,14140513,0.8399999737739563
1669236134.0513973,14148249,0.8933333158493042
1669236138.0640707,14149774,0.9200000166893005
1669236397.7279732,14278051,0.9066666960716248
1669236418.5210803,14288364,0.8366666436195374
1669236435.7551243,14296918,0.8733333349227905
1669236477.2697003,14317433,0.8999999761581421
1669236489.8332734,14322691,0.8899999856948853
1669236506.3384993,14330604,0.8966666460037231
1669236632.5334125,14391347,0.9266666769981384
1669236636.6741161,14394096,0.9233333468437195
1669236679.1712792,14413923,0.8866666555404663
1669236712.5190713,14431838,0.8700000047683716
1669236770.293997,14460655,0.8899999856948853
1669236807.855707,14477976,0.9066666960716248
1669236838.1627204,14491870,0.8500000238418579
1669236881.1901076,14512823,0.846666693687439
1669236927.7049325,14534940,0.8866666555404663
1669236945.1404576,14544412,0.8933333158493042
1669236998.940021,14570840,0.9233333468437195
1669237049.7499104,14595414,0.0
1669237070.6358657,14604307,0.800000011920929
1669237208.212353,14673672,0.8933333158493042
1669237282.3086867,14709424,0.9133333563804626
1669237299.4534953,14718312,0.8666666746139526
1669237345.8632731,14740208,0.9133333563804626
1669237366.999865,14751475,0.8933333158493042
1669237375.1788313,14754852,0.9433333277702332
1669237375.180107,14755204,0.8833333253860474
1669237383.4988947,14757990,0.9333333373069763
1669237409.257897,14770237,0.8999999761581421
1669237417.4940772,14774819,0.9166666865348816
1669237433.8894832,14783582,0.9433333277702332
1669237484.0798855,14807370,0.8733333349227905
1669237530.0482543,14830208,0.8999999761581421
1669237584.6379128,14856642,0.9200000166893005
1669237726.9355745,14925918,0.9366666674613953
1669237827.9038491,14975324,0.9433333277702332
1669237861.5835967,14991851,0.8799999952316284
1669237890.8099284,15005864,0.8966666460037231
1669237907.4175928,15014103,0.9233333468437195
1669237982.8406594,15052333,0.8600000143051147
1669238034.0535197,15077056,0.846666693687439
1669238117.9298253,15117506,0.8966666460037231
1669238126.3633907,15121257,0.8166666626930237
1669238142.5309138,15128873,0.8766666650772095
1669238163.2238638,15139214,0.7233333587646484
1669238238.9268966,15176128,0.9233333468437195
1669238255.702184,15185010,0.8999999761581421
1669238259.7795537,15187354,0.8799999952316284
1669238318.5352612,15216608,0.9266666769981384
1669238322.7097273,15218270,0.8500000238418579
1669238326.8975806,15219311,0.9300000071525574
1669238372.3108573,15243070,0.9233333468437195
1669238376.5683808,15244990,0.8933333158493042
1669238397.5650482,15255435,0.8399999737739563
1669238431.4987617,15271101,0.9066666960716248
1669238435.8461137,15272673,0.8100000023841858
1669238502.130704,15305342,0.9333333373069763
1669238565.3697712,15337330,0.8799999952316284
1669238577.884706,15341698,0.9366666674613953
1669238577.8893058,15343209,0.8700000047683716
1669238594.9297292,15351476,0.9233333468437195
1669238607.5467181,15356226,0.9166666865348816
1669238686.8403585,15396576,0.9100000262260437
1669238720.111663,15412834,0.8266666531562805
1669238720.1126149,15413236,0.8999999761581421
1669238736.9255946,15420125,0.8833333253860474
1669238761.5168796,15432802,0.8233333230018616
1669238761.5170765,15432953,0.903333306312561
1669238804.2664528,15452413,0.8833333253860474
1669238887.9461465,15494198,0.9133333563804626
1669238921.6701322,15509895,0.8799999952316284
1669238938.6801877,15519256,0.8999999761581421
1669238963.521162,15530731,0.8700000047683716
1669239059.1722393,15577484,0.903333306312561
1669239088.4173343,15592959,0.8633333444595337
1669239163.350949,15629068,0.9200000166893005
1669239171.74998,15632870,0.8533333539962769
1669239243.5752149,15668112,0.9333333373069763
1669239268.8141935,15680245,0.8433333039283752
1669239272.9872653,15682007,0.8799999952316284
1669239331.4172099,15711098,0.8833333253860474
1669239394.1441214,15741179,0.9133333563804626
1669239443.9019394,15766029,0.9166666865348816
1669239468.4949443,15779819,0.8766666650772095
1669239531.4165592,15809420,0.9066666960716248
1669239539.7370126,15813989,0.8899999856948853
1669239593.6865826,15840962,0.9100000262260437
1669239635.2730663,15859810,0.8366666436195374
1669239651.707069,15869644,0.9300000071525574
1669239711.234041,15898552,0.8799999952316284
1669239770.662997,15927062,0.8933333158493042
1669239829.1701791,15955647,0.8966666460037231
1669239833.3779771,15957046,0.8733333349227905
1669239837.581339,15959390,0.9133333563804626
1669239900.0800855,15990096,0.9233333468437195
1669239963.3487682,16020564,0.8399999737739563
1669239967.5477214,16023037,0.8399999737739563
1669239988.9963176,16032666,0.8766666650772095
1669240001.8503268,16039063,0.9200000166893005
1669240001.852864,16039714,0.8433333039283752
1669240006.0847268,16040480,0.800000011920929
1669240010.3389008,16043574,0.9333333373069763
1669240027.1267118,16051784,0.8833333253860474
1669240124.552665,16098125,0.9200000166893005
1669240137.0766182,16105394,0.8899999856948853
1669240200.2389417,16134191,0.9100000262260437
1669240217.414907,16142431,0.8266666531562805
1669240246.895284,16158448,0.8733333349227905
1669240250.971909,16159814,0.79666668176651
1669240280.3255618,16174521,0.9200000166893005
1669240322.7702708,16194990,0.9266666769981384
1669240327.103115,16197481,0.8799999952316284
1669240339.6151688,16202628,0.8266666531562805
1669240369.1348042,16216084,0.9466666579246521
1669240432.6231856,16247221,0.8133333325386047
1669240453.6659465,16257156,0.8899999856948853
1669240474.290063,16268062,0.9133333563804626
1669240474.290495,16268201,0.9133333563804626
1669240495.1668403,16278054,0.9333333373069763
1669240520.4688728,16290378,0.8633333444595337
1669240545.6737657,16303248,0.0
1669240587.5727308,16323866,0.9399999976158142
1669240637.9901993,16348894,0.9166666865348816
1669240722.014664,16388737,0.8799999952316284
1669240751.1657608,16403619,0.903333306312561
1669240763.4994466,16408698,0.8700000047683716
1669240775.904253,16415919,0.8766666650772095
1669240855.344811,16454634,0.8700000047683716
1669240915.0135474,16482928,0.8833333253860474
1669240987.2536962,16517872,0.9433333277702332
1669241066.8809056,16557404,0.9333333373069763
1669241116.956127,16581865,0.9300000071525574
1669241121.2340553,16584177,0.8700000047683716
1669241150.4782462,16597227,0.9066666960716248
1669241225.9962692,16633930,0.846666693687439
1669241263.620912,16652622,0.9300000071525574
1669241292.847444,16668671,0.8700000047683716
1669241326.4380696,16685038,0.9366666674613953
1669241360.134594,16701264,0.9133333563804626
1669241461.7696483,16749470,0.79666668176651
1669241482.9063807,16760180,0.9433333277702332
1669241524.736059,16780395,0.8866666555404663
1669241537.1312587,16786793,0.9100000262260437
1669241625.0331461,16830368,0.8733333349227905
1669241633.6000118,16833879,0.9200000166893005
1669241637.7168446,16834820,0.9166666865348816
1669241646.0087202,16839671,0.8733333349227905
1669241671.5091765,16851570,0.9300000071525574
1669241713.6825097,16872599,0.8933333158493042
1669241751.0494502,16891590,0.949999988079071
1669241826.5917506,16926743,0.8533333539962769
1669241893.1909769,16959757,0.8933333158493042
1669241910.0007813,16968377,0.9133333563804626
1669241935.711699,16980928,0.8766666650772095
1669241948.3508554,16987591,0.9333333373069763
1669241969.1086245,16996633,0.8866666555404663
1669241969.1120405,16997848,0.8666666746139526
1669242031.9438963,17028767,0.9166666865348816
1669242040.3413556,17031702,0.9166666865348816
1669242209.157607,17113359,0.8166666626930237
1669242209.1614566,17114752,0.8966666460037231
1669242242.990676,17130243,0.9366666674613953
1669242364.1859133,17190118,0.7900000214576721
1669242372.2792094,17193201,0.8366666436195374
1669242392.7273562,17204272,0.8033333420753479
1669242494.6479688,17253674,0.9333333373069763
1669242515.245226,17264117,0.8666666746139526
1669242599.7123582,17303816,0.9266666769981384
1669242603.8598404,17305857,0.9200000166893005
1669242612.0951607,17310660,0.8500000238418579
1669242628.4237607,17317985,0.800000011920929
1669242699.7020528,17353707,0.8999999761581421
1669242787.5649683,17396255,0.8666666746139526
1669242791.9334345,17398531,0.9300000071525574
1669242842.3630176,17422386,0.9333333373069763
1669242850.7168736,17427877,0.9066666960716248
1669242863.4168859,17433454,0.8799999952316284
1669242942.840103,17471799,0.8299999833106995
1669242967.8638616,17485140,0.9366666674613953
1669243009.7532346,17504603,0.8733333349227905
1669243030.4687717,17515916,0.8933333158493042
1669243055.52108,17528786,0.8833333253860474
1669243113.8313122,17556627,0.9133333563804626
1669243201.1331441,17599033,0.9399999976158142
1669243317.948815,17657628,0.8833333253860474
1669243417.1528037,17705956,0.9066666960716248
1669243500.6736362,17746492,0.8700000047683716
1669243533.9210625,17763726,0.903333306312561
1669243601.3044534,17795985,0.9200000166893005
1669243605.4019961,17798120,0.8633333444595337
1669243756.244995,17872770,0.8799999952316284
1669243831.290645,17907881,0.8966666460037231
1669244084.7363076,18030944,0.949999988079071
1669244156.8093472,18066330,0.8966666460037231
1669244160.9076502,18067601,0.846666693687439
1669244169.0726836,18072020,0.9133333563804626
1669244194.7355292,18084145,0.8899999856948853
1669244219.9431663,18097978,0.9300000071525574
1669244258.29321,18115340,0.8999999761581421
1669244296.3942664,18133200,0.8600000143051147
1669244316.9077811,18143361,0.8866666555404663
1669244333.7628026,18152266,0.9066666960716248
1669244509.0761049,18238887,0.8700000047683716
1669244525.7493615,18245834,0.9300000071525574
1669244559.4278696,18262675,0.9066666960716248
1669244563.6888978,18264575,0.8833333253860474
1669244622.147634,18294224,0.8633333444595337
1669244626.242106,18296582,0.8666666746139526
1669244642.7970636,18304774,0.8433333039283752
1669244680.38543,18322403,0.8266666531562805
1669244688.5104604,18326870,0.9100000262260437
1669244784.7897656,18374464,0.8666666746139526
1669244788.809136,18375095,0.8966666460037231
1669244805.4635215,18383433,0.8633333444595337
1669244830.212877,18396493,0.8766666650772095
1669244867.9729643,18414428,0.9100000262260437
1669244893.0797746,18427687,0.9200000166893005
1669244980.8799353,18469077,0.9300000071525574
1669245051.7290096,18503769,0.8633333444595337
1669245102.1261384,18529371,0.8533333539962769
1669245143.710264,18548742,0.846666693687439
1669245211.1090357,18583311,0.9433333277702332
1669245252.0797632,18603325,0.9300000071525574
1669245256.2322245,18604363,0.8199999928474426
1669245356.8035436,18654233,0.9066666960716248
1669245361.0504925,18655497,0.9066666960716248
1669245419.2565985,18685693,0.9300000071525574
1669245436.318568,18693732,0.9133333563804626
1669245448.8239348,18699574,0.9200000166893005
1669245486.8717632,18717649,0.6966666579246521
1669245504.1306837,18725326,0.9200000166893005
1669245574.7759962,18761267,0.9399999976158142
1669245625.4483075,18785658,0.9200000166893005
1669245646.63251,18795390,0.8799999952316284
1669245667.7744567,18805499,0.8433333039283752
1669245714.2661154,18827909,0.8933333158493042
1669245743.7084768,18843116,0.8633333444595337
1669245756.3030815,18849652,0.8799999952316284
1669245836.543544,18887496,0.903333306312561
1669245862.1968997,18899302,0.9300000071525574
1669245874.7999227,18906745,0.8866666555404663
1669245887.027572,18911844,0.8999999761581421
1669245916.3012419,18927185,0.8700000047683716
1669245967.385965,18952010,0.8999999761581421
1669245988.5722783,18960548,0.9133333563804626
1669246047.4939852,18990264,0.9266666769981384
1669246081.0557935,19005488,0.9300000071525574
1669246081.056808,19006121,0.8933333158493042
1669246085.2738507,19007857,0.9233333468437195
1669246093.6874852,19011715,0.9333333373069763
1669246127.1835964,19028759,0.9333333373069763
1669246182.54915,19055467,0.9166666865348816
1669246216.5797668,19072934,0.9066666960716248
1669246424.1934886,19172624,0.9366666674613953
1669246428.255083,19174519,0.9166666865348816
1669246508.7865992,19213750,0.8833333253860474
1669246580.3406713,19248458,0.8899999856948853
1669246655.3349056,19285961,0.9366666674613953
1669246672.4685807,19293584,0.8766666650772095
1669246693.5015774,19303492,0.8966666460037231
1669246697.6517584,19306315,0.903333306312561
1669246790.3125172,19349994,0.8799999952316284
1669246823.2124436,19366034,0.8666666746139526
1669246895.3762076,19401020,0.9200000166893005
1669246967.652581,19437443,0.9366666674613953
1669246985.013446,19444103,0.9166666865348816
1669246989.299786,19446082,0.8899999856948853
1669247056.3158,19479042,0.9100000262260437
1669247060.6693435,19480718,0.9233333468437195
1669247073.4473858,19488055,0.8533333539962769
1669247170.5082836,19534200,0.8899999856948853
1669247170.5117316,19535507,0.8566666841506958
1669247213.152135,19555581,0.9333333373069763
1669247246.6630564,19571522,0.7866666913032532
1669247355.6191542,19625824,0.9333333373069763
1669247368.111499,19631805,0.8999999761581421
1669247560.7868903,19725222,0.8933333158493042
1669247644.972324,19765273,0.8999999761581421
1669247653.400543,19770176,0.8866666555404663
1669247749.9515312,19818317,0.9066666960716248
1669247775.0840096,19830000,0.9066666960716248
1669247855.1782076,19868891,0.9133333563804626
1669247892.9252095,19887398,0.8766666650772095
1669248017.4334462,19949227,0.95333331823349
1669248038.6363955,19959039,0.903333306312561
1669248047.0310194,19963304,0.8899999856948853
1669248084.8596623,19981435,0.9200000166893005
1669248126.7870617,20001916,0.8966666460037231
1669248278.306138,20075535,0.8866666555404663
1669248307.7808928,20090182,0.9166666865348816
1669248345.5216846,20107469,0.9266666769981384
1669248366.4829166,20117823,0.8633333444595337
1669248483.4247298,20176415,0.9066666960716248
1669248559.366668,20212378,0.9100000262260437
1669248711.7405224,20286744,0.8866666555404663
1669248732.5242631,20296420,0.8733333349227905
1669248740.555055,20301593,0.9366666674613953
1669248765.20997,20314090,0.9333333373069763
1669248811.3595066,20336538,0.9466666579246521
1669248875.1312206,20367195,0.8433333039283752
1669248887.8963861,20371611,0.9466666579246521
1669248950.3899684,20402990,0.8833333253860474
1669248967.2973287,20411487,0.9233333468437195
1669248971.5774732,20412461,0.8833333253860474
1669249014.2892742,20433145,0.8966666460037231
1669249035.0445485,20444776,0.8600000143051147
1669249043.3249009,20447524,0.9333333373069763
1669249122.6570146,20487925,0.9066666960716248
1669249151.7874486,20502076,0.79666668176651
1669249243.2567532,20547367,0.9233333468437195
1669249251.6418297,20550685,0.9133333563804626
1669249281.6364698,20565345,0.8766666650772095
1669249390.7924948,20617455,0.8966666460037231
1669249403.1350029,20623566,0.9200000166893005
1669249419.8943648,20632597,0.9233333468437195
1669249478.2664845,20660547,0.8299999833106995
1669249583.4398909,20712948,0.9233333468437195
1669249686.546392,20763512,0.8766666650772095
1669249816.8252306,20827844,0.9433333277702332
1669249854.798179,20846198,0.9333333373069763
1669249867.567055,20851842,0.8833333253860474
1669249921.8378499,20878204,0.8766666650772095
1669250228.9859817,21027229,0.903333306312561
1669250304.2361836,21064943,0.8833333253860474
1669250304.2370834,21065266,0.8866666555404663
1669250379.9726775,21101743,0.9200000166893005
1669250446.1759322,21133923,0.846666693687439
1669250446.176528,21134089,0.8633333444595337
1669250450.4098096,21136324,0.9200000166893005
1669250454.6054707,21138566,0.8966666460037231
1669250475.7774632,21148668,0.8866666555404663
1669250601.9790525,21210345,0.9166666865348816
1669250655.8601499,21237662,0.9333333373069763
1669250685.3606617,21250973,0.8966666460037231
1669250723.137708,21268712,0.8299999833106995
1669250833.1881025,21323224,0.9133333563804626
1669250837.4538312,21325109,0.9100000262260437
1669250886.8346193,21349817,0.8500000238418579
1669250895.1288195,21352574,0.903333306312561
1669250907.621242,21359276,0.9233333468437195
1669251013.0800211,21410390,0.8433333039283752
1669251042.682837,21425715,0.8733333349227905
1669251339.315753,21570336,0.8933333158493042
1669251368.88828,21584636,0.8966666460037231
1669251373.1575966,21587572,0.8533333539962769
1669251373.15845,21587862,0.9100000262260437
1669251394.0620618,21597453,0.9333333373069763
1669251398.3301332,21599398,0.9233333468437195
1669251444.1676078,21620937,0.9233333468437195
1669251515.3661895,21657459,0.8566666841506958
1669251595.7540708,21695259,0.9266666769981384
1669251679.0144176,21736115,0.8399999737739563
1669251792.8261764,21791371,0.9066666960716248
1669251855.8831966,21822692,0.9166666865348816
1669251914.6839247,21850397,0.9366666674613953
1669251923.078441,21855566,0.8500000238418579
1669251978.2203963,21882428,0.9266666769981384
1669251999.049579,21891229,0.8633333444595337
1669252070.3610144,21927400,0.8766666650772095
1669252259.1774564,22019980,0.8366666436195374
1669252263.639636,22021613,0.9166666865348816
1669252285.3221176,22031040,0.9133333563804626
1669252310.510626,22043073,0.8799999952316284
1669252323.2182612,22049447,0.8833333253860474
1669252368.939438,22071953,0.9066666960716248
1669252377.1612017,22075430,0.8966666460037231
1669252482.5322134,22128130,0.9399999976158142
1669252499.484579,22136008,0.9399999976158142
1669252520.2657232,22146846,0.9466666579246521
1669252561.7390776,22166305,0.9066666960716248
1669252620.4472852,22195033,0.8666666746139526
1669252738.3741,22253251,0.9166666865348816
1669252750.840995,22259011,0.8700000047683716
1669252839.2391102,22302380,0.9333333373069763
1669252906.1454182,22334950,0.8633333444595337
1669253015.9590547,22387878,0.8600000143051147
1669253049.2318692,22403236,0.8833333253860474
1669253049.2346532,22404288,0.9133333563804626
1669253285.2420044,22519203,0.8899999856948853
1669253302.3434186,22526654,0.9300000071525574
1669253315.3691802,22532115,0.9100000262260437
1669253315.3740373,22533396,0.9100000262260437
1669253336.2973495,22542814,0.9266666769981384
1669253402.704054,22576138,0.9200000166893005
1669253452.7015216,22601420,0.9100000262260437
1669253461.1764607,22604903,0.8433333039283752
