Wall time,Step,Value
1669228615.6080158,9577646,0.8333333134651184
1669228653.0990021,9596484,0.8999999761581421
1669228740.8073292,9638218,0.8566666841506958
1669228762.0763295,9649274,0.9399999976158142
1669229032.8025246,9780918,0.8866666555404663
1669229155.6260574,9840019,0.800000011920929
1669229227.0176458,9874416,0.8166666626930237
1669229231.3039217,9877372,0.8933333158493042
1669229367.2731602,9941825,0.7833333611488342
1669229451.8526134,9983744,0.8166666626930237
1669229464.6326406,9989652,0.8600000143051147
1669229477.6926556,9995912,0.7699999809265137
1669229554.242085,10032212,0.8133333325386047
1669229571.6758857,10039302,0.9200000166893005
1669229791.5318682,10147648,0.8233333230018616
1669229859.7914908,10179956,0.903333306312561
1669229987.1849945,10240333,0.8899999856948853
1669230017.1447725,10255566,0.9100000262260437
1669230130.836537,10309668,0.8266666531562805
1669230180.5140262,10335749,0.8700000047683716
1669230197.1502287,10343668,0.8366666436195374
1669230197.1561978,10344401,0.8133333325386047
1669230218.3019087,10354608,0.903333306312561
1669230239.1196094,10364218,0.9200000166893005
1669230328.1849205,10407346,0.9433333277702332
1669230408.6705585,10445776,0.8666666746139526
1669230485.2179606,10483236,0.8899999856948853
1669230510.6957164,10494487,0.8799999952316284
1669230518.9462903,10499578,0.79666668176651
1669230573.9573143,10525833,0.8999999761581421
1669230624.3294547,10550355,0.8733333349227905
1669230695.4242558,10584271,0.9333333373069763
1669230695.4252222,10584755,0.9366666674613953
1669230737.4929118,10604971,0.8133333325386047
1669230838.733778,10653707,0.903333306312561
1669231395.1218557,10923262,0.7633333206176758
1669231437.644622,10943367,0.8866666555404663
1669231505.0792124,10976664,0.9133333563804626
1669231505.079559,10976845,0.8866666555404663
1669231559.6849308,11003436,0.9200000166893005
1669231654.3561306,11047299,0.8833333253860474
1669231688.5915198,11064069,0.9200000166893005
1669231692.8827066,11066848,0.8733333349227905
1669231697.0623674,11068745,0.8933333158493042
1669231748.343141,11092668,0.8199999928474426
1669231892.5910833,11162649,0.8933333158493042
1669231896.817193,11165223,0.8366666436195374
1669231909.662269,11171670,0.8766666650772095
1669231952.036052,11192058,0.6166666746139526
1669231973.6142416,11201680,0.8966666460037231
1669232140.3065689,11281558,0.8633333444595337
1669232148.7313442,11285908,0.8666666746139526
1669232251.3826413,11334416,0.8399999737739563
1669232255.613382,11336358,0.8833333253860474
1669232534.7664847,11468982,0.9100000262260437
1669232581.957013,11491374,0.8333333134651184
1669232586.3202443,11493703,0.8166666626930237
1669232642.3295786,11521028,0.8633333444595337
1669232650.5912669,11524201,0.903333306312561
1669232676.3782895,11536741,0.8166666626930237
1669232831.0054066,11611448,0.8899999856948853
1669232865.1753073,11628135,0.9300000071525574
1669232882.3413446,11634788,0.8433333039283752
1669232904.0723543,11645480,0.8700000047683716
1669233024.2048569,11703454,0.9166666865348816
1669233205.6032398,11790274,0.8899999856948853
1669233222.9974306,11796648,0.8899999856948853
1669233353.2850556,11858023,0.8933333158493042
1669233379.5798585,11871696,0.9433333277702332
1669233546.197925,11951947,0.8433333039283752
1669233679.63663,12014616,0.8399999737739563
1669233679.6381938,12015485,0.9366666674613953
1669233684.063838,12016650,0.8199999928474426
1669233813.1335645,12077085,0.8866666555404663
1669233826.1498663,12084896,0.8433333039283752
1669233890.7103653,12114151,0.8899999856948853
1669233938.6335492,12137831,0.8766666650772095
1669233981.551515,12157400,0.9366666674613953
1669234118.382619,12222926,0.9300000071525574
1669234122.5943878,12226403,0.8433333039283752
1669234131.2670686,12228849,0.8533333539962769
1669234143.7814994,12236749,0.8933333158493042
1669234340.5581021,12330032,0.8966666460037231
1669234357.7217572,12338246,0.8933333158493042
1669234477.8301075,12395450,0.9366666674613953
1669234507.6189563,12410276,0.9200000166893005
1669234516.191265,12413922,0.8799999952316284
1669234588.9107733,12449564,0.846666693687439
1669234678.5714788,12491053,0.9266666769981384
1669234849.4347262,12572767,0.846666693687439
1669234926.3279116,12610627,0.9100000262260437
1669234934.7161908,12614734,0.9100000262260437
1669235006.9510765,12648798,0.9233333468437195
1669235006.9561872,12650366,0.8666666746139526
1669235242.554321,12761811,0.846666693687439
1669235314.7872062,12796803,0.9333333373069763
1669235412.9712412,12844317,0.8999999761581421
1669235421.5159798,12848329,0.8999999761581421
1669235490.0497885,12881774,0.9300000071525574
1669235584.3697722,12926576,0.8799999952316284
1669235619.0190253,12941792,0.9166666865348816
1669235747.2929585,13002910,0.9066666960716248
1669235829.7780628,13042602,0.9466666579246521
1669235945.6386452,13097507,0.8633333444595337
1669235984.2598047,13116668,0.903333306312561
1669236005.6896875,13125663,0.9466666579246521
1669236035.7449553,13140641,0.8266666531562805
1669236052.5548599,13149132,0.9100000262260437
1669236108.0096989,13174852,0.8700000047683716
1669236125.7855515,13184911,0.9333333373069763
1669236143.0554683,13191446,0.8899999856948853
1669236143.057913,13192490,0.846666693687439
1669236224.2266698,13230141,0.7866666913032532
1669236334.7256646,13284324,0.8899999856948853
1669236373.0804195,13303108,0.9066666960716248
1669236416.630451,13324261,0.9133333563804626
1669236519.2509804,13371893,0.8999999761581421
1669236548.6399934,13387139,0.8433333039283752
1669236638.6340268,13429740,0.8933333158493042
1669236642.9870708,13432072,0.8600000143051147
1669236762.6125057,13490032,0.9100000262260437
1669236771.0238674,13493951,0.8233333230018616
1669236783.7989395,13498688,0.9466666579246521
1669237019.292123,13612309,0.9366666674613953
1669237057.36623,13630093,0.8899999856948853
1669237065.8965898,13633971,0.9333333373069763
1669237100.2145839,13651709,0.8333333134651184
1669237108.5960374,13655014,0.9233333468437195
1669237177.0630982,13687483,0.8833333253860474
1669237189.9185228,13693130,0.8100000023841858
1669237322.2849,13758086,0.8899999856948853
1669237344.0081978,13767834,0.9100000262260437
1669237370.1463466,13779484,0.9300000071525574
1669237370.1474264,13779806,0.9166666865348816
1669237408.5739858,13797835,0.8899999856948853
1669237417.2984753,13803462,0.8500000238418579
1669237438.7800622,13812018,0.9300000071525574
1669237451.9086885,13818096,0.9366666674613953
1669237477.764278,13831796,0.9066666960716248
1669237571.8537178,13876601,0.9166666865348816
1669237584.812953,13882815,0.9133333563804626
1669237602.2601154,13890871,0.9100000262260437
1669237606.641475,13892522,0.8633333444595337
1669237881.605283,14024330,0.9399999976158142
1669237903.2987792,14034930,0.8799999952316284
1669237924.6634955,14044227,0.903333306312561
1669237967.5729964,14065475,0.7799999713897705
1669237980.5958521,14071159,0.8133333325386047
1669237997.6491828,14078890,0.8733333349227905
1669238131.5533729,14142275,0.9399999976158142
1669238135.7333982,14144826,0.9200000166893005
1669238178.561103,14165515,0.9300000071525574
1669238217.2036743,14183264,0.9200000166893005
1669238277.2744966,14212466,0.9233333468437195
1669238315.870214,14229550,0.8999999761581421
1669238345.5083692,14244341,0.8866666555404663
1669238392.1931384,14266486,0.846666693687439
1669238435.6395726,14288519,0.9399999976158142
1669238457.0455575,14299088,0.8799999952316284
1669238512.2613304,14325299,0.8666666746139526
1669238564.3194156,14349486,0.9333333373069763
1669238585.852809,14358726,0.8766666650772095
1669238731.9657872,14429739,0.9399999976158142
1669238809.128637,14466852,0.9200000166893005
1669238830.431191,14475905,0.9200000166893005
1669238877.5168653,14498522,0.7933333516120911
1669238898.987726,14509559,0.8899999856948853
1669238907.6351051,14512766,0.8299999833106995
1669238907.6358674,14513100,0.8999999761581421
1669238912.0334775,14515560,0.8266666531562805
1669238942.3685036,14528584,0.9266666769981384
1669238950.9144535,14533334,0.8666666746139526
1669238968.068387,14542713,0.846666693687439
1669239023.0654185,14567660,0.8600000143051147
1669239073.6129894,14592145,0.8700000047683716
1669239129.106439,14619611,0.8066666722297668
1669239278.8591542,14690896,0.9233333468437195
1669239381.1864727,14739495,0.9333333373069763
1669239414.814465,14756969,0.9200000166893005
1669239444.617828,14771823,0.9066666960716248
1669239460.926299,14780274,0.8333333134651184
1669239546.648709,14820854,0.9133333563804626
1669239600.8472679,14847354,0.9233333468437195
1669239690.3140006,14889613,0.8866666555404663
1669239698.9149384,14893684,0.8333333134651184
1669239716.1145043,14901271,0.8066666722297668
1669239737.1278048,14911690,0.9466666579246521
1669239809.7126625,14948325,0.8700000047683716
1669239831.3326733,14957278,0.9300000071525574
1669239835.5410573,14959675,0.903333306312561
1669239899.6638134,14989592,0.9100000262260437
1669239903.9071486,14991494,0.846666693687439
1669239903.9096382,14992548,0.8933333158493042
1669239959.051971,15018181,0.79666668176651
1669239963.249687,15020043,0.8833333253860474
1669239985.135896,15030809,0.9233333468437195
1669240020.1052039,15046722,0.9399999976158142
1669240020.1088107,15048241,0.9333333373069763
1669240093.557872,15082262,0.9166666865348816
1669240165.6628313,15116495,0.8733333349227905
1669240174.176975,15120711,0.9233333468437195
1669240174.1815617,15122138,0.9300000071525574
1669240195.5788443,15130841,0.9366666674613953
1669240204.2568617,15136083,0.8933333158493042
1669240289.5322797,15176647,0.9333333373069763
1669240324.27752,15192344,0.8700000047683716
1669240324.278802,15192733,0.9133333563804626
1669240337.0933845,15199553,0.8933333158493042
1669240366.8986905,15212618,0.8866666555404663
1669240366.8989947,15212738,0.9100000262260437
1669240405.2818964,15231691,0.8833333253860474
1669240495.4218857,15275647,0.9200000166893005
1669240530.0964193,15291747,0.949999988079071
1669240551.516405,15301225,0.9466666579246521
1669240572.2068582,15311966,0.9333333373069763
1669240670.1934304,15358695,0.8733333349227905
1669240705.087196,15374356,0.8433333039283752
1669240781.5348628,15411544,0.9333333373069763
1669240789.9019167,15415325,0.8999999761581421
1669240863.0186355,15451475,0.8600000143051147
1669240892.9359672,15464882,0.9233333468437195
1669240897.1733553,15466831,0.8600000143051147
1669240962.7556942,15497844,0.9100000262260437
1669241027.046335,15529082,0.8833333253860474
1669241082.68064,15555257,0.9399999976158142
1669241113.1542053,15569060,0.9166666865348816
1669241181.5465384,15601896,0.8966666460037231
1669241190.3667035,15606685,0.8666666746139526
1669241245.957794,15634014,0.9066666960716248
1669241289.639178,15652997,0.8633333444595337
1669241311.3501477,15663107,0.9333333373069763
1669241372.0560756,15693340,0.8633333444595337
1669241436.6286945,15724138,0.9466666579246521
1669241497.2935665,15752329,0.8066666722297668
1669241501.497509,15753357,0.9300000071525574
1669241505.8228617,15756200,0.7599999904632568
1669241569.430331,15787818,0.9233333468437195
1669241633.98777,15818694,0.9300000071525574
1669241642.5118334,15821196,0.8199999928474426
1669241660.0106688,15830888,0.9100000262260437
1669241677.2650046,15837242,0.7633333206176758
1669241677.2669187,15837871,0.9366666674613953
1669241677.2690182,15838707,0.8766666650772095
1669241686.1411166,15841787,0.8933333158493042
1669241703.6318457,15849813,0.8799999952316284
1669241802.2667778,15897015,0.8399999737739563
1669241819.2105746,15904807,0.9200000166893005
1669241879.8055217,15934120,0.8233333230018616
1669241896.8892422,15942962,0.8966666460037231
1669241931.687386,15958843,0.8966666460037231
1669241935.9980688,15960403,0.9433333277702332
1669241965.5844665,15974854,0.95333331823349
1669242008.721612,15995862,0.8966666460037231
1669242012.9835439,15998883,0.8500000238418579
1669242025.6939213,16004409,0.9066666960716248
1669242059.5919805,16021334,0.9166666865348816
1669242128.9179595,16054245,0.9333333373069763
1669242155.0487945,16064580,0.9399999976158142
1669242176.258464,16075499,0.8833333253860474
1669242176.2588823,16075714,0.7233333587646484
1669242197.496202,16086002,0.8766666650772095
1669242223.335309,16098334,0.8566666841506958
1669242249.8306236,16111304,0.8833333253860474
1669242298.2141473,16132160,0.8933333158493042
1669242345.7827802,16156599,0.9300000071525574
1669242432.6576784,16196289,0.8933333158493042
1669242463.3425384,16211553,0.7766666412353516
1669242476.5830202,16216464,0.8933333158493042
1669242493.9062443,16224350,0.8733333349227905
1669242577.047825,16263425,0.8766666650772095
1669242637.8446178,16293590,0.9233333468437195
1669242711.3218837,16327851,0.8933333158493042
1669242798.3744633,16369071,0.79666668176651
1669242854.6509268,16395269,0.9166666865348816
1669242858.9308324,16397777,0.9100000262260437
1669242888.6415043,16411766,0.8399999737739563
1669242970.2464087,16450136,0.9366666674613953
1669243009.0420923,16468545,0.8766666650772095
1669243043.8790722,16485100,0.9100000262260437
1669243078.2994578,16501697,0.9366666674613953
1669243112.5103967,16517981,0.8866666555404663
1669243213.928235,16567387,0.9366666674613953
1669243234.9893804,16578443,0.9200000166893005
1669243277.5595813,16598760,0.8966666460037231
1669243290.5713685,16605071,0.8500000238418579
1669243384.5826726,16649201,0.8299999833106995
1669243392.8530538,16652668,0.9133333563804626
1669243392.8550968,16653593,0.8633333444595337
1669243405.80394,16658780,0.9366666674613953
1669243427.5468736,16669586,0.903333306312561
1669243471.173719,16689914,0.8233333230018616
1669243510.4396703,16708893,0.9066666960716248
1669243582.5084739,16742733,0.8833333253860474
1669243651.360583,16775227,0.9133333563804626
1669243668.2365112,16783814,0.9266666769981384
1669243693.7317977,16796784,0.9200000166893005
1669243706.588755,16802375,0.9433333277702332
1669243723.746001,16811542,0.9266666769981384
1669243728.0782943,16812770,0.8133333325386047
1669243792.2276268,16843644,0.8666666746139526
1669243796.5929956,16846725,0.9066666960716248
1669243967.8218694,16928022,0.8399999737739563
1669243971.9584203,16929414,0.9333333373069763
1669244006.054535,16945755,0.8500000238418579
1669244135.1143398,17008603,0.9433333277702332
1669244143.7817118,17011106,0.8999999761581421
1669244165.1986437,17022334,0.8299999833106995
1669244277.8524268,17074904,0.9166666865348816
1669244299.1410909,17086330,0.9333333373069763
1669244385.1238792,17126150,0.8399999737739563
1669244389.3993943,17128177,0.9300000071525574
1669244398.2218833,17132913,0.9200000166893005
1669244415.4863856,17140175,0.8633333444595337
1669244488.181443,17175318,0.9100000262260437
1669244578.6051114,17218124,0.949999988079071
1669244582.8673782,17220596,0.8333333134651184
1669244634.911923,17245608,0.9200000166893005
1669244647.5486693,17251543,0.903333306312561
1669244660.0158534,17257173,0.8899999856948853
1669244740.8279443,17296084,0.846666693687439
1669244766.521807,17309122,0.8933333158493042
1669244804.563071,17327915,0.9399999976158142
1669244830.027609,17339294,0.9100000262260437
1669244856.1244533,17352582,0.8666666746139526
1669244915.9098742,17380788,0.8999999761581421
1669245009.554146,17425543,0.8633333444595337
1669245134.0207136,17484102,0.8299999833106995
1669245240.589275,17535150,0.9166666865348816
1669245321.5336738,17574217,0.9166666865348816
1669245356.2856736,17591316,0.8966666460037231
1669245429.078938,17626014,0.8933333158493042
1669245433.4360342,17628632,0.8566666841506958
1669245594.36641,17704656,0.8133333325386047
1669245671.7906933,17740931,0.8166666626930237
1669245934.3092387,17865882,0.8866666555404663
1669246007.80555,17900572,0.8233333230018616
1669246012.1565564,17901664,0.8999999761581421
1669246020.533396,17906312,0.8766666650772095
1669246042.5382414,17917523,0.9399999976158142
1669246072.8419266,17930650,0.949999988079071
1669246107.8009648,17948044,0.9300000071525574
1669246147.2230928,17965924,0.9166666865348816
1669246169.115521,17976179,0.903333306312561
1669246190.7725186,17985742,0.8933333158493042
1669246382.8117108,18076570,0.8999999761581421
1669246400.8712664,18083874,0.9233333468437195
1669246435.3558333,18100949,0.8633333444595337
1669246439.38785,18103061,0.8166666626930237
1669246504.9386911,18133501,0.8666666746139526
1669246509.309791,18135821,0.9300000071525574
1669246526.836356,18144543,0.9433333277702332
1669246566.2330174,18162073,0.8899999856948853
1669246574.558372,18166714,0.9200000166893005
1669246673.4104056,18213209,0.9433333277702332
1669246673.4122512,18213949,0.8866666555404663
1669246690.750423,18223012,0.9166666865348816
1669246720.6629953,18235993,0.8899999856948853
1669246755.5703113,18253173,0.8566666841506958
1669246781.212837,18265781,0.8366666436195374
1669246872.0252023,18308053,0.9066666960716248
1669246945.5443876,18342628,0.9233333468437195
1669246997.901512,18366823,0.9300000071525574
1669247040.6795065,18387598,0.9233333468437195
1669247115.8853354,18421987,0.8966666460037231
1669247155.1240072,18441107,0.9133333563804626
1669247155.1260386,18441833,0.8966666460037231
1669247264.7050116,18492368,0.9166666865348816
1669247268.6390653,18493714,0.8899999856948853
1669247328.5553145,18524071,0.903333306312561
1669247350.007322,18532374,0.8866666555404663
1669247358.7631783,18538284,0.6499999761581421
1669247397.8093705,18555607,0.9399999976158142
1669247410.5835872,18563021,0.8700000047683716
1669247493.1693313,18600104,0.9166666865348816
1669247544.9583511,18625314,0.9366666674613953
1669247567.1719985,18635144,0.9166666865348816
1669247588.7198179,18645087,0.8833333253860474
1669247631.4614017,18667069,0.9366666674613953
1669247662.0959969,18681671,0.9399999976158142
1669247674.7899194,18687891,0.9300000071525574
1669247756.1381145,18726503,0.8966666460037231
1669247781.593942,18738403,0.8933333158493042
1669247799.1329348,18745778,0.8799999952316284
1669247808.0712504,18750186,0.8966666460037231
1669247841.8380125,18766180,0.8766666650772095
1669247897.8578022,18792567,0.9200000166893005
1669247914.8185945,18801215,0.8100000023841858
1669247978.6213877,18831977,0.7900000214576721
1669248012.7024903,18848105,0.9399999976158142
1669248012.7041326,18848744,0.903333306312561
1669248016.8669438,18850563,0.9300000071525574
1669248025.8499658,18854555,0.9366666674613953
1669248060.70335,18872130,0.0
1669248121.090291,18899089,0.8633333444595337
1669248159.591435,18917456,0.9366666674613953
1669248368.6653187,19018543,0.9200000166893005
1669248373.0583098,19020305,0.8999999761581421
1669248458.5536594,19061111,0.8266666531562805
1669248531.9040887,19097400,0.8366666436195374
1669248612.9654222,19135196,0.9333333373069763
1669248629.8325598,19143288,0.8700000047683716
1669248651.7598305,19153679,0.9300000071525574
1669248655.9788492,19156265,0.8933333158493042
1669248749.9716396,19201923,0.9366666674613953
1669248784.2615235,19217726,0.9300000071525574
1669248861.5945854,19253559,0.8366666436195374
1669248934.5373275,19289528,0.9166666865348816
1669248952.134557,19296734,0.9399999976158142
1669248956.4598587,19298665,0.8999999761581421
1669249025.4403152,19331879,0.9066666960716248
1669249029.8500166,19333362,0.949999988079071
1669249042.5905075,19341168,0.9066666960716248
1669249141.5113134,19386572,0.9200000166893005
1669249141.5143921,19387818,0.9466666579246521
1669249183.740313,19407603,0.9200000166893005
1669249217.5778782,19423902,0.949999988079071
1669249333.6809947,19479162,0.8133333325386047
1669249346.0442932,19486512,0.8966666460037231
1669249548.2817242,19581760,0.8799999952316284
1669249629.2734563,19621414,0.9200000166893005
1669249642.1798472,19625988,0.8633333444595337
1669249744.976541,19675548,0.8999999761581421
1669249770.406405,19687760,0.903333306312561
1669249851.6548843,19727757,0.9166666865348816
1669249890.830382,19746459,0.8666666746139526
1669250020.0911067,19807414,0.8733333349227905
1669250045.7655706,19818906,0.8966666460037231
1669250054.5678864,19823115,0.8766666650772095
1669250092.900321,19841716,0.8799999952316284
1669250135.934047,19861828,0.846666693687439
1669250290.6873505,19935889,0.8999999761581421
1669250320.3329656,19950981,0.8866666555404663
1669250354.4797244,19967699,0.9100000262260437
1669250375.9575331,19977898,0.8299999833106995
1669250496.2528808,20035054,0.8700000047683716
1669250574.1078482,20070865,0.9433333277702332
1669250732.5099876,20146694,0.9466666579246521
1669250749.1317327,20156042,0.9333333373069763
1669250762.0021098,20161289,0.9233333468437195
1669250788.310069,20173541,0.9100000262260437
1669250840.4571445,20197704,0.8966666460037231
1669250904.2672706,20228153,0.9333333373069763
1669250913.0238323,20232727,0.8833333253860474
1669250978.2085786,20263912,0.9100000262260437
1669250994.8890665,20272913,0.8633333444595337
1669250999.2388904,20273864,0.8333333134651184
1669251042.443513,20295254,0.8566666841506958
1669251068.8990161,20306863,0.8933333158493042
1669251073.1832585,20309681,0.8566666841506958
1669251159.469783,20350562,0.8766666650772095
1669251190.4200797,20364796,0.8166666626930237
1669251290.2311063,20410862,0.8866666555404663
1669251294.4032786,20413978,0.8500000238418579
1669251324.7161343,20428541,0.9466666579246521
1669251441.9368184,20483079,0.8399999737739563
1669251454.989889,20489412,0.9100000262260437
1669251472.1963298,20498181,0.9066666960716248
1669251532.5677874,20526962,0.9366666674613953
1669251646.6979234,20579355,0.8266666531562805
1669251749.484382,20629131,0.8899999856948853
1669251887.4217784,20693351,0.9200000166893005
1669251925.774692,20712461,0.9200000166893005
1669251938.4358044,20718166,0.9433333277702332
1669251989.575884,20742710,0.8166666626930237
1669252304.1537788,20893603,0.9066666960716248
1669252386.79849,20932180,0.8266666531562805
1669252386.7993295,20932492,0.8933333158493042
1669252464.4821095,20968959,0.8566666841506958
1669252533.8148947,21001866,0.9100000262260437
1669252537.9834445,21002241,0.0
1669252542.066898,21004571,0.8933333158493042
1669252546.2712686,21006881,0.9433333277702332
1669252567.7905347,21018255,0.9133333563804626
1669252701.4248586,21082040,0.9166666865348816
1669252762.406964,21109070,0.9066666960716248
1669252787.6572373,21122574,0.9333333373069763
1669252826.3911405,21140262,0.8100000023841858
1669252938.183009,21194317,0.699999988079071
1669252942.5705829,21196073,0.9466666579246521
1669252994.2189097,21220640,0.9066666960716248
1669253002.691552,21223582,0.903333306312561
1669253015.1525195,21230250,0.8899999856948853
1669253123.0903912,21281193,0.8766666650772095
1669253152.8883336,21296912,0.9133333563804626
1669253458.1758,21441518,0.8933333158493042
1669253488.9194667,21455596,0.8033333420753479
1669253493.2914567,21458648,0.8399999737739563
1669253497.6624272,21458952,0.8999999761581421
1669253514.6306782,21468469,0.8033333420753479
1669253518.8338325,21470603,0.9133333563804626
1669253566.2380846,21493212,0.8600000143051147
1669253643.8207262,21530368,0.8399999737739563
1669253729.5542715,21570298,0.9066666960716248
1669253815.2146566,21611712,0.8666666746139526
1669253930.2440872,21667434,0.9233333468437195
1669254002.3892162,21702075,0.9200000166893005
1669254062.274336,21730365,0.8833333253860474
1669254074.9289281,21735556,0.9466666579246521
1669254131.3320718,21763732,0.9466666579246521
1669254153.2945354,21773272,0.8299999833106995
1669254233.8899066,21811285,0.9200000166893005
1669254428.1539726,21904956,0.8966666460037231
1669254432.3394456,21906713,0.8700000047683716
1669254453.9984365,21915792,0.9100000262260437
1669254475.6796665,21927622,0.9466666579246521
1669254492.5285652,21934618,0.8700000047683716
1669254535.3864043,21955546,0.846666693687439
1669254544.075511,21958873,0.9466666579246521
1669254656.6022835,22013242,0.9066666960716248
1669254673.8203347,22021379,0.9066666960716248
1669254695.9092646,22032086,0.8766666650772095
1669254738.378376,22050969,0.9200000166893005
1669254798.0588214,22079705,0.8966666460037231
1669254923.3145025,22139088,0.8700000047683716
1669254932.135466,22144519,0.9466666579246521
1669255027.465969,22188982,0.9333333373069763
1669255096.3519554,22221807,0.8766666650772095
1669255208.9463165,22274570,0.9100000262260437
1669255238.6040347,22290372,0.8899999856948853
1669255242.9861054,22291378,0.9466666579246521
1669255488.7446163,22407347,0.9433333277702332
1669255501.7504473,22414853,0.9333333373069763
1669255514.621497,22421089,0.8100000023841858
1669255519.1604156,22422456,0.8866666555404663
1669255540.3028965,22433046,0.8899999856948853
1669255608.7975152,22466143,0.9166666865348816
1669255665.0329332,22491690,0.8066666722297668
