Wall time,Step,Value
1669178062.0717628,15276395,0.8566666841506958
1669178550.2958076,15517335,0.8166666626930237
1669178595.9067132,15538938,0.8799999952316284
1669178668.3680406,15574469,0.8700000047683716
1669178668.3686519,15574687,0.8766666650772095
1669178676.929064,15577812,0.8666666746139526
1669178726.7508345,15601980,0.9233333468437195
1669178818.1783738,15648068,0.8500000238418579
1669178856.0044858,15665317,0.6433333158493042
1669178860.2496927,15668119,0.8799999952316284
1669178864.5612657,15670065,0.79666668176651
1669178914.005119,15694969,0.8799999952316284
1669179065.2282596,15769407,0.8533333539962769
1669179073.5618732,15771982,0.8999999761581421
1669179085.9864998,15777938,0.8933333158493042
1669179098.5687053,15784997,0.7599999904632568
1669179127.8723047,15800148,0.9133333563804626
1669179148.2455192,15810455,0.8600000143051147
1669179314.0286586,15891995,0.8433333039283752
1669179322.3499691,15896274,0.8566666841506958
1669179422.166886,15944616,0.9133333563804626
1669179426.2606108,15946607,0.8566666841506958
1669179426.2629507,15947734,0.9100000262260437
1669179706.6265202,16084811,0.8966666460037231
1669179761.1285267,16109845,0.8633333444595337
1669179765.3119655,16112351,0.8933333158493042
1669179823.5228643,16141982,0.846666693687439
1669179831.874892,16145721,0.8633333444595337
1669179861.0198233,16159210,0.14000000059604645
1669179953.005767,16204278,0.8600000143051147
1669180016.0119238,16236087,0.8799999952316284
1669180024.4492354,16238960,0.8600000143051147
1669180053.3626215,16254012,0.9133333563804626
1669180065.9195323,16260942,0.8666666746139526
1669180090.5845683,16272479,0.8866666555404663
1669180153.3264325,16303083,0.8500000238418579
1669180211.7845936,16331216,0.903333306312561
1669180257.3018465,16354577,0.903333306312561
1669180327.9386082,16389915,0.9300000071525574
1669180361.8001404,16406259,0.9200000166893005
1669180390.7929459,16420844,0.9133333563804626
1669180407.5118136,16427555,0.9300000071525574
1669180461.9374983,16454798,0.8733333349227905
1669180533.1808543,16489858,0.9233333468437195
1669180566.1677291,16504835,0.800000011920929
1669180616.548015,16530517,0.8866666555404663
1669180730.2046423,16586119,0.8633333444595337
1669180813.4883258,16626125,0.8799999952316284
1669180830.4018137,16635749,0.8299999833106995
1669180863.875921,16650270,0.8633333444595337
1669180863.8778634,16651038,0.9100000262260437
1669180868.0696845,16652326,0.8833333253860474
1669180999.111763,16715927,0.8899999856948853
1669181011.7065842,16723495,0.9166666865348816
1669181075.0856867,16753635,0.9100000262260437
1669181124.8043103,16777936,0.9166666865348816
1669181165.6345177,16798758,0.8066666722297668
1669181299.1997828,16863692,0.8799999952316284
1669181303.5349338,16865643,0.9300000071525574
1669181312.0841837,16869620,0.9233333468437195
1669181316.3720384,16872034,0.8366666436195374
1669181333.2072275,16879889,0.8833333253860474
1669181420.8376288,16923623,0.8899999856948853
1669181530.2658224,16976896,0.8666666746139526
1669181547.3358164,16985428,0.8866666555404663
1669181667.5944448,17045151,0.8600000143051147
1669181702.3300314,17059877,0.8966666460037231
1669181706.5983672,17063419,0.8833333253860474
1669181782.3892114,17100299,0.9233333468437195
1669181795.0695105,17106065,0.8700000047683716
1669181866.4737697,17141222,0.8999999761581421
1669182041.6974187,17225865,0.9333333373069763
1669182041.700066,17226920,0.8766666650772095
1669182113.081517,17261894,0.7933333516120911
1669182121.6002862,17266150,0.8700000047683716
1669182193.1538222,17299696,0.9133333563804626
1669182193.1574225,17301252,0.8933333158493042
1669182420.1535485,17410065,0.9100000262260437
1669182494.7288265,17446977,0.8899999856948853
1669182503.112371,17452536,0.9300000071525574
1669182503.1124926,17452693,0.9100000262260437
1669182586.445699,17493485,0.9300000071525574
1669182594.6920118,17497526,0.8500000238418579
1669182665.3401902,17532115,0.8933333158493042
1669182673.893826,17536277,0.9066666960716248
1669182762.5069962,17578394,0.9066666960716248
1669182791.7531025,17593735,0.9066666960716248
1669182918.5417814,17655196,0.8899999856948853
1669183002.2619655,17694749,0.8999999761581421
1669183115.3396342,17750211,0.9300000071525574
1669183150.0721035,17768343,0.9133333563804626
1669183171.2479014,17776990,0.8833333253860474
1669183200.6657076,17791606,0.903333306312561
1669183217.52198,17799494,0.9133333563804626
1669183267.1854255,17823877,0.8700000047683716
1669183284.35328,17833327,0.8133333325386047
1669183297.0832477,17840018,0.8933333158493042
1669183301.3359034,17840965,0.9100000262260437
1669183376.2040725,17877326,0.9200000166893005
1669183376.205873,17878069,0.8600000143051147
1669183480.450661,17929622,0.8700000047683716
1669183502.0097213,17940093,0.8600000143051147
1669183518.882617,17948074,0.8766666650772095
1669183560.2555091,17968432,0.8366666436195374
1669183656.9980123,18016084,0.8733333349227905
1669183691.2151046,18031049,0.9100000262260437
1669183729.3526351,18050334,0.8666666746139526
1669183776.6603367,18071714,0.8733333349227905
1669183776.6659608,18072983,0.8666666746139526
1669183780.8732495,18074443,0.8700000047683716
1669183822.8195615,18095205,0.8999999761581421
1669183899.5158267,18132763,0.9133333563804626
1669183907.751801,18136696,0.9066666960716248
1669183916.1687725,18140563,0.8966666460037231
1669184012.6458712,18187252,0.8500000238418579
1669184153.3652065,18254403,0.9333333373069763
1669184186.9604037,18270316,0.9366666674613953
1669184191.134759,18272260,0.8933333158493042
1669184195.3037555,18276104,0.8500000238418579
1669184233.9348357,18294170,0.8100000023841858
1669184242.3608687,18297274,0.8999999761581421
1669184293.6046896,18322037,0.8999999761581421
1669184306.2039201,18328542,0.8899999856948853
1669184318.9961967,18334141,0.8433333039283752
1669184451.7495608,18398060,0.8533333539962769
1669184473.0270185,18407844,0.0
1669184494.1061487,18418908,0.8933333158493042
1669184494.1067798,18419276,0.8366666436195374
1669184532.7449446,18437641,0.8866666555404663
1669184545.5262375,18443173,0.8899999856948853
1669184562.2586,18451581,0.9133333563804626
1669184575.4670758,18456917,0.9300000071525574
1669184601.1333978,18469328,0.9300000071525574
1669184694.0061865,18514209,0.9100000262260437
1669184706.95084,18520481,0.9366666674613953
1669184723.6419291,18528686,0.9399999976158142
1669184723.645007,18530128,0.8899999856948853
1669184749.3560212,18540794,0.8766666650772095
1669184990.5689614,18659140,0.9233333468437195
1669185015.863007,18670072,0.8866666555404663
1669185015.8669271,18671479,0.8733333349227905
1669185032.7694707,18678764,0.9466666579246521
1669185075.2245774,18699930,0.9133333563804626
1669185088.0547109,18705003,0.8033333420753479
1669185100.610492,18712118,0.8799999952316284
1669185104.9726014,18713464,0.8666666746139526
1669185231.4588928,18775934,0.9166666865348816
1669185239.6573012,18778476,0.8399999737739563
1669185281.844021,18799359,0.8899999856948853
1669185319.433021,18817539,0.95333331823349
1669185378.663132,18846449,0.9333333373069763
1669185412.4068682,18863766,0.9233333468437195
1669185442.1337738,18878083,0.8700000047683716
1669185489.3172555,18899005,0.8999999761581421
1669185531.6835663,18920949,0.8500000238418579
1669185552.6411514,18931308,0.8100000023841858
1669185607.8167603,18957657,0.9100000262260437
1669185659.627796,18981355,0.8666666746139526
1669185676.1753194,18990957,0.8833333253860474
1669185767.6958249,19034439,0.903333306312561
1669185767.6985276,19035680,0.9066666960716248
1669185821.8455396,19061198,0.9100000262260437
1669185898.238282,19098483,0.9133333563804626
1669185914.884452,19107351,0.9133333563804626
1669185961.9000266,19129541,0.9466666579246521
1669185982.8605223,19140420,0.8333333134651184
1669185991.5079212,19143457,0.9233333468437195
1669185991.5086405,19143801,0.8299999833106995
1669185995.9168289,19146455,0.8233333230018616
1669186000.1405056,19148311,0.8533333539962769
1669186026.0761561,19159327,0.9200000166893005
1669186034.465653,19164382,0.8733333349227905
1669186051.4565506,19173374,0.8833333253860474
1669186101.5571887,19196966,0.9466666579246521
1669186148.179884,19220433,0.8500000238418579
1669186203.7878842,19246494,0.9366666674613953
1669186345.7259429,19316579,0.9100000262260437
1669186446.8909876,19365862,0.8866666555404663
1669186480.770822,19382105,0.9333333373069763
1669186510.799966,19396294,0.9166666865348816
1669186527.5586195,19404274,0.9100000262260437
1669186608.5591865,19442866,0.8633333444595337
1669186633.84533,19454685,0.8733333349227905
1669186663.206407,19468366,0.8533333539962769
1669186718.5276935,19495944,0.9300000071525574
1669186747.9655807,19509749,0.8933333158493042
1669186756.5151744,19513470,0.8866666555404663
1669186768.9014573,19521494,0.8866666555404663
1669186789.7655473,19531368,0.9166666865348816
1669186866.3085737,19568366,0.8633333444595337
1669186886.9907115,19577653,0.8500000238418579
1669186891.0938828,19580126,0.9399999976158142
1669186953.9881756,19610290,0.9266666769981384
1669186958.0554008,19612102,0.8399999737739563
1669186958.0585227,19613170,0.9200000166893005
1669186962.2242956,19615722,0.8633333444595337
1669186970.7656832,19618831,0.70333331823349
1669187009.3451674,19637765,0.8866666555404663
1669187013.5589223,19639606,0.8999999761581421
1669187034.5478039,19649874,0.8766666650772095
1669187063.7009513,19664772,0.8733333349227905
1669187067.7866416,19665943,0.8700000047683716
1669187071.9409914,19667502,0.8566666841506958
1669187139.6779878,19700780,0.8600000143051147
1669187207.538822,19733435,0.8199999928474426
1669187216.0465662,19737716,0.8833333253860474
1669187220.333454,19739351,0.8266666531562805
1669187228.7459319,19744452,0.8500000238418579
1669187237.053436,19748107,0.9100000262260437
1669187249.7888694,19752965,0.9233333468437195
1669187328.923114,19793749,0.9100000262260437
1669187362.878277,19809855,0.8866666555404663
1669187362.8799388,19810297,0.8866666555404663
1669187379.6024666,19817250,0.9100000262260437
1669187404.8356814,19828926,0.8799999952316284
1669187408.9070413,19830969,0.8966666460037231
1669187408.9076705,19831160,0.9066666960716248
1669187450.6847258,19851271,0.8399999737739563
1669187534.7929378,19893256,0.8500000238418579
1669187568.8776627,19909035,0.8999999761581421
1669187585.576584,19918806,0.9066666960716248
1669187610.529093,19929672,0.9166666865348816
1669187619.174376,19933381,0.8266666531562805
1669187670.5238914,19958829,0.8966666460037231
1669187704.1221068,19975486,0.9366666674613953
1669187733.6956158,19989138,0.903333306312561
1669187738.0503109,19991086,0.9100000262260437
1669187754.8083928,20000502,0.8733333349227905
1669187809.7577083,20026111,0.8799999952316284
1669187818.2303152,20030034,0.9100000262260437
1669187890.2496016,20065589,0.8933333158493042
1669187898.5655081,20069544,0.9233333468437195
1669187915.3768954,20078384,0.95333331823349
1669187919.605312,20080165,0.8433333039283752
1669187936.5028455,20087805,0.8433333039283752
1669187953.3645408,20095694,0.9200000166893005
1669187983.0954409,20109876,0.9399999976158142
1669188016.8910131,20127124,0.8799999952316284
1669188046.668765,20140588,0.9133333563804626
1669188098.0254045,20166159,0.8899999856948853
1669188127.6617641,20179737,0.9133333563804626
1669188140.431929,20185598,0.8933333158493042
1669188186.99363,20209656,0.9433333277702332
1669188199.4160676,20214473,0.9266666769981384
1669188253.9157255,20240615,0.9100000262260437
1669188292.1198816,20259334,0.9333333373069763
1669188313.466936,20270079,0.8833333253860474
1669188355.2747853,20289843,0.8399999737739563
1669188372.475417,20299386,0.9399999976158142
1669188397.8458307,20311864,0.8999999761581421
1669188431.6776721,20328375,0.9066666960716248
1669188435.7740037,20330427,0.9200000166893005
1669188493.754624,20357322,0.8799999952316284
1669188493.757099,20358527,0.9233333468437195
1669188497.9205487,20361168,0.9066666960716248
1669188557.7665477,20389062,0.8933333158493042
1669188566.2633488,20392312,0.903333306312561
1669188625.7074378,20422428,0.9100000262260437
1669188634.0494277,20425046,0.9066666960716248
1669188655.1410673,20435058,0.7900000214576721
1669188663.563572,20441076,0.9333333373069763
1669188667.7846353,20441642,0.9399999976158142
1669188667.786293,20442340,0.8233333230018616
1669188676.0642054,20445356,0.9266666769981384
1669188692.5532594,20453873,0.8399999737739563
1669188788.0462074,20500624,0.8866666555404663
1669188800.876284,20508135,0.9066666960716248
1669188842.9553478,20527215,0.8733333349227905
1669188863.599034,20538421,0.9100000262260437
1669188880.5517156,20547377,0.9233333468437195
1669188914.6956766,20563381,0.903333306312561
1669188918.7406278,20564939,0.8999999761581421
1669188947.4120445,20579501,0.9466666579246521
1669188989.682311,20600125,0.9166666865348816
1669188998.1520464,20602924,0.9266666769981384
1669189006.7717097,20608008,0.9066666960716248
1669189036.1641006,20621726,0.9066666960716248
1669189099.040964,20652426,0.8533333539962769
1669189115.6403034,20662161,0.8333333134651184
1669189140.771034,20672645,0.9166666865348816
1669189140.7714674,20672808,0.8866666555404663
1669189157.3130152,20682545,0.8633333444595337
1669189182.5727813,20694333,0.8566666841506958
1669189208.5319998,20707040,0.9300000071525574
1669189216.7898257,20709826,0.8100000023841858
1669189255.087547,20728174,0.8799999952316284
1669189300.9842606,20752249,0.9233333468437195
1669189343.3913405,20772388,0.9066666960716248
1669189385.336352,20791663,0.9100000262260437
1669189414.9697983,20805986,0.8866666555404663
1669189423.2453213,20811098,0.8500000238418579
1669189439.748437,20818584,0.903333306312561
1669189477.8732057,20837946,0.9300000071525574
1669189481.9973187,20838984,0.8966666460037231
1669189524.0535085,20859399,0.9333333373069763
1669189583.9937534,20888837,0.8733333349227905
1669189588.2356482,20890316,0.7933333516120911
1669189656.5031455,20922953,0.8433333039283752
1669189738.232026,20962994,0.8700000047683716
1669189789.4972625,20987626,0.9333333373069763
1669189793.6421099,20989866,0.9133333563804626
1669189823.2187538,21003161,0.8133333325386047
1669189899.0067582,21039978,0.8833333253860474
1669189903.2187867,21042395,0.9300000071525574
1669189936.8459027,21058683,0.8866666555404663
1669189970.9305012,21074565,0.9100000262260437
1669190004.5134442,21090846,0.9166666865348816
1669190038.5701675,21107536,0.8933333158493042
1669190140.5478046,21156020,0.8533333539962769
1669190161.5162575,21167146,0.9266666769981384
1669190204.1692781,21187388,0.8866666555404663
1669190216.6302998,21193941,0.9333333373069763
1669190296.4773257,21232717,0.9433333277702332
1669190309.197082,21239184,0.8833333253860474
1669190317.7572222,21242527,0.8766666650772095
1669190317.7598827,21243461,0.8866666555404663
1669190330.751132,21248159,0.9233333468437195
1669190352.0604248,21260085,0.8833333253860474
1669190398.9575953,21281466,0.8933333158493042
1669190436.6580722,21300937,0.8733333349227905
1669190469.857322,21317534,0.9200000166893005
1669190499.4100459,21331182,0.8533333539962769
1669190507.9304645,21334418,0.8199999928474426
1669190571.1909966,21366502,0.9066666960716248
1669190587.849123,21374642,0.9266666769981384
1669190613.5013795,21386900,0.8566666841506958
1669190626.3417797,21393035,0.9333333373069763
1669190647.832768,21402196,0.8933333158493042
1669190647.835286,21403286,0.8866666555404663
1669190714.8506987,21435838,0.9066666960716248
1669190723.1944096,21438922,0.8399999737739563
1669190744.0948834,21449185,0.8833333253860474
1669190888.427869,21520350,0.9466666579246521
1669190892.644664,21521759,0.8999999761581421
1669190927.201261,21537169,0.8866666555404663
1669190978.0938597,21561426,0.8899999856948853
1669191045.510117,21595811,0.95333331823349
1669191054.0174997,21598529,0.8866666555404663
1669191058.3016896,21601180,0.8833333253860474
1669191083.2914283,21613167,0.9399999976158142
1669191189.233492,21663880,0.8799999952316284
1669191209.696177,21674765,0.903333306312561
1669191218.2840645,21679313,0.8399999737739563
1669191290.117441,21714209,0.8299999833106995
1669191294.4145565,21716249,0.8700000047683716
1669191302.5055518,21720854,0.8533333539962769
1669191319.11123,21728258,0.9300000071525574
1669191390.6055071,21763832,0.8833333253860474
1669191482.2653031,21807104,0.8333333134651184
1669191486.4111233,21809437,0.9300000071525574
1669191532.8620298,21833713,0.9066666960716248
1669191545.2842655,21839318,0.8566666841506958
1669191557.6974483,21845040,0.8733333349227905
1669191633.8145103,21881531,0.9100000262260437
1669191637.9833965,21883623,0.9100000262260437
1669191642.1608973,21884965,0.8766666650772095
1669191663.1552918,21897163,0.9100000262260437
1669191704.7258766,21917064,0.8399999737739563
1669191708.916119,21919573,0.8366666436195374
1669191725.865663,21927600,0.8566666841506958
1669191755.2551045,21940978,0.9166666865348816
1669191810.1969576,21968856,0.8100000023841858
1669191852.8102887,21988256,0.8966666460037231
1669191894.454106,22009012,0.9366666674613953
1669191902.7483714,22013161,0.9233333468437195
1669192020.4202125,22071066,0.9333333373069763
1669192075.7127578,22096117,0.9133333563804626
1669192122.6120775,22120096,0.8600000143051147
1669192206.6652222,22161214,0.8933333158493042
1669192243.9977899,22177817,0.8299999833106995
1669192311.5217183,22211136,0.8966666460037231
1669192315.6484246,22213732,0.8899999856948853
1669192349.164039,22230033,0.9333333373069763
1669192470.2392523,22288708,0.9433333277702332
1669192542.4035578,22324201,0.8899999856948853
1669192791.5247185,22445893,0.8500000238418579
1669192867.6551938,22481054,0.9399999976158142
1669192867.6557114,22481201,0.9333333373069763
1669192867.657516,22482075,0.8766666650772095
1669192875.942965,22486378,0.9266666769981384
1669192900.956879,22497363,0.8433333039283752
1669192926.3589532,22509741,0.9200000166893005
1669192959.7961957,22527392,0.8899999856948853
1669192997.8696325,22545244,0.8866666555404663
1669193018.7053146,22554840,0.8833333253860474
1669193035.2636693,22564051,0.8866666555404663
1669193077.8409715,22583744,0.8600000143051147
1669193191.7589626,22640112,0.9433333277702332
1669193217.2059474,22652182,0.8866666555404663
1669193234.3721235,22659809,0.9300000071525574
1669193267.8461576,22677270,0.8299999833106995
1669193271.843225,22679513,0.8333333134651184
1669193301.0941322,22692440,0.9399999976158142
1669193334.960842,22708294,0.9399999976158142
1669193339.1086392,22710692,0.9066666960716248
1669193355.8445094,22718684,0.8766666650772095
1669193389.479358,22736116,0.95333331823349
1669193398.1593244,22740748,0.8666666746139526
1669193419.1562283,22749858,0.9200000166893005
1669193427.7431111,22754865,0.8899999856948853
1669193495.2440405,22786304,0.9200000166893005
1669193495.2463698,22787113,0.8899999856948853
1669193512.1803908,22795568,0.7833333611488342
1669193541.3219893,22808581,0.903333306312561
1669193574.9178777,22826110,0.9399999976158142
1669193600.1124272,22839134,0.8899999856948853
1669193687.9063058,22882160,0.9200000166893005
1669193760.298939,22915530,0.9399999976158142
1669193811.1414824,22939651,0.8733333349227905
1669193849.061572,22958850,0.8766666650772095
1669193849.0636034,22959489,0.8899999856948853
1669193916.256809,22991809,0.9200000166893005
1669193920.4795759,22993207,0.8866666555404663
1669193958.0478015,23012510,0.903333306312561
1669193958.04955,23013257,0.9399999976158142
1669194012.9174285,23038627,0.8799999952316284
1669194058.750555,23061804,0.9166666865348816
1669194062.9102352,23063105,0.8266666531562805
1669194126.0300841,23094582,0.9166666865348816
1669194142.939445,23102764,0.9066666960716248
1669194155.4052007,23108375,0.7766666412353516
1669194189.8654375,23124561,0.9100000262260437
1669194202.2959187,23131982,0.8799999952316284
1669194278.5364087,23167641,0.9433333277702332
1669194329.3589911,23192858,0.9300000071525574
1669194350.6422908,23203504,0.8833333253860474
1669194367.1853745,23211154,0.8999999761581421
1669194371.297628,23212831,0.8899999856948853
1669194412.525467,23234403,0.8600000143051147
1669194416.5871334,23236091,0.8199999928474426
1669194445.8068721,23249934,0.9233333468437195
1669194458.3743541,23256650,0.9066666960716248
1669194542.706165,23297029,0.8999999761581421
1669194564.0621526,23306796,0.9433333277702332
1669194568.2854576,23309846,0.8833333253860474
1669194584.9860606,23317158,0.9333333373069763
1669194593.4965858,23321581,0.8833333253860474
1669194627.715283,23337343,0.7566666603088379
1669194677.577869,23362030,0.8866666555404663
1669194694.5923953,23370056,0.9133333563804626
1669194753.6903853,23400161,0.8899999856948853
1669194787.6693377,23415937,0.8933333158493042
1669194787.671037,23416524,0.8600000143051147
1669194791.8392138,23418192,0.800000011920929
1669194800.5069144,23422549,0.903333306312561
1669194838.885008,23439436,0.8366666436195374
1669194895.0616698,23466352,0.9166666865348816
1669194912.6700637,23476065,0.9466666579246521
1669194929.7302308,23482776,0.8799999952316284
1669194954.87416,23496428,0.9200000166893005
1669195031.9559243,23532210,0.9466666579246521
1669195134.1921782,23581628,0.9433333277702332
1669195138.3580468,23583303,0.8799999952316284
1669195142.5777597,23585305,0.8566666841506958
1669195219.6805878,23622547,0.9100000262260437
1669195292.6635828,23657218,0.8666666746139526
1669195370.3001091,23694260,0.9233333468437195
1669195387.8361912,23701641,0.8299999833106995
1669195405.4114633,23711464,0.9366666674613953
1669195410.0464504,23713698,0.9300000071525574
1669195440.0969684,23726595,0.95333331823349
1669195499.867859,23756574,0.9399999976158142
1669195504.0747085,23757263,0.9066666960716248
1669195524.6378098,23767242,0.846666693687439
1669195533.227855,23772924,0.903333306312561
