Wall time,Step,Value
1669233316.6747105,13067384,0.8633333444595337
1669233345.881953,13081525,0.8633333444595337
1669233512.6606994,13162511,0.9066666960716248
1669233633.2054682,13223869,0.8600000143051147
1669233637.351406,13224709,0.8633333444595337
1669233637.353638,13225507,0.8899999856948853
1669233766.9282427,13288184,0.8633333444595337
1669233783.4036047,13296775,0.9366666674613953
1669233845.115114,13326554,0.9100000262260437
1669233894.8888915,13350996,0.8666666746139526
1669233932.6528492,13370641,0.8799999952316284
1669234069.982357,13438083,0.8199999928474426
1669234078.2668333,13441348,0.9433333277702332
1669234082.4548101,13443725,0.9300000071525574
1669234095.2661939,13451231,0.8933333158493042
1669234289.1481485,13546088,0.9166666865348816
1669234306.0705214,13554947,0.8266666531562805
1669234427.3589287,13614755,0.95333331823349
1669234460.880264,13630768,0.8899999856948853
1669234469.2681687,13634397,0.9233333468437195
1669234540.7418787,13670181,0.8066666722297668
1669234628.1433434,13712426,0.8600000143051147
1669234803.4435413,13798510,0.8866666555404663
1669234882.8199263,13837026,0.9266666769981384
1669234891.3338282,13841045,0.8966666460037231
1669234965.657101,13877557,0.8600000143051147
1669234969.9645486,13879486,0.8600000143051147
1669235194.3823228,13991419,0.8766666650772095
1669235268.419167,14027420,0.8966666460037231
1669235359.7775114,14073745,0.8866666555404663
1669235372.0715945,14078031,0.8500000238418579
1669235438.8157148,14111532,0.9366666674613953
1669235530.0472076,14156880,0.9133333563804626
1669235558.7273614,14171888,0.8733333349227905
1669235682.0225708,14233074,0.8700000047683716
1669235764.618267,14273745,0.8633333444595337
1669235881.7474215,14329870,0.8799999952316284
1669235919.1378343,14348389,0.8266666531562805
1669235935.5270333,14357433,0.8633333444595337
1669235964.3772635,14372685,0.9133333563804626
1669235981.2110445,14380885,0.8633333444595337
1669236035.5738788,14406368,0.8100000023841858
1669236056.3119972,14416636,0.8266666531562805
1669236068.5537224,14423355,0.7933333516120911
1669236072.895041,14424313,0.7733333110809326
1669236147.968673,14462800,0.9100000262260437
1669236152.3461745,14463477,0.903333306312561
1669236259.5408912,14517865,0.8233333230018616
1669236297.0319822,14536233,0.8700000047683716
1669236338.9894915,14556783,0.9399999976158142
1669236442.8746748,14606366,0.8500000238418579
1669236471.6363811,14621529,0.7900000214576721
1669236558.9870317,14664136,0.8166666626930237
1669236562.9965181,14666761,0.8233333230018616
1669236680.6344995,14724824,0.9333333373069763
1669236688.6219103,14729017,0.9399999976158142
1669236696.8210602,14733248,0.9233333468437195
1669236940.3199914,14852156,0.8266666531562805
1669236977.1542318,14870580,0.8433333039283752
1669236985.4438832,14874697,0.9433333277702332
1669237018.3382852,14892563,0.8866666555404663
1669237026.457644,14896033,0.8999999761581421
1669237092.5315669,14929447,0.8199999928474426
1669237104.715501,14934964,0.8533333539962769
1669237240.89165,15002503,0.8933333158493042
1669237257.221197,15011836,0.903333306312561
1669237281.6854765,15023594,0.8933333158493042
1669237281.6864824,15023938,0.8399999737739563
1669237319.0428212,15041935,0.8166666626930237
1669237331.6721933,15047395,0.8933333158493042
1669237348.6886027,15056583,0.8866666555404663
1669237361.23447,15062468,0.8866666555404663
1669237389.685988,15075941,0.8233333230018616
1669237480.678455,15120424,0.8833333253860474
1669237493.3803859,15127132,0.8399999737739563
1669237509.5086896,15135592,0.8666666746139526
1669237513.6560097,15137300,0.9233333468437195
1669237534.6022425,15148518,0.9066666960716248
1669237785.0122797,15270438,0.9066666960716248
1669237806.0341911,15281148,0.8433333039283752
1669237822.9114883,15290188,0.8733333349227905
1669237864.9568114,15310774,0.8999999761581421
1669237877.8400102,15316216,0.8899999856948853
1669237894.6015623,15324207,0.8999999761581421
1669238024.8755083,15387292,0.9200000166893005
1669238029.1583812,15390082,0.8966666460037231
1669238070.8197665,15410497,0.9066666960716248
1669238108.8973293,15428071,0.8433333039283752
1669238171.6209927,15459295,0.8833333253860474
1669238204.61219,15476603,0.6800000071525574
1669238238.3792815,15492439,0.846666693687439
1669238284.7141848,15514461,0.8766666650772095
1669238330.542335,15536929,0.8700000047683716
1669238351.2146995,15546635,0.8799999952316284
1669238405.5751104,15573220,0.9233333468437195
1669238456.1888063,15598860,0.8899999856948853
1669238472.7411175,15607778,0.79666668176651
1669238564.1417804,15651234,0.8966666460037231
1669238622.5591092,15679774,0.8833333253860474
1669238693.4255686,15716350,0.9133333563804626
1669238713.9786294,15725447,0.8866666555404663
1669238759.681261,15747931,0.9133333563804626
1669238781.1025882,15758795,0.8866666555404663
1669238789.3862734,15761867,0.9433333277702332
1669238789.387122,15762239,0.8999999761581421
1669238793.7747135,15764831,0.9333333373069763
1669238818.9322639,15777541,0.846666693687439
1669238831.3986857,15782430,0.8399999737739563
1669238848.1649957,15791168,0.9433333277702332
1669238898.5831568,15815033,0.8533333539962769
1669238948.4356904,15839999,0.8999999761581421
1669239001.7175438,15866650,0.9200000166893005
1669239146.4877217,15938763,0.9366666674613953
1669239250.561392,15989660,0.9433333277702332
1669239283.9040177,16006232,0.8799999952316284
1669239312.8783586,16020161,0.8833333253860474
1669239329.0963507,16028590,0.9233333468437195
1669239407.188276,16067111,0.8633333444595337
1669239456.7312891,16092908,0.9166666865348816
1669239544.466201,16134251,0.8999999761581421
1669239548.538883,16138138,0.8633333444595337
1669239564.976079,16145828,0.8266666531562805
1669239590.0941458,16156776,0.8266666531562805
1669239665.2953038,16194118,0.9233333468437195
1669239682.33557,16202896,0.8999999761581421
1669239686.8014016,16205207,0.8600000143051147
1669239745.1382818,16233891,0.9266666769981384
1669239749.3074458,16235566,0.7733333110809326
1669239753.5728436,16236586,0.9266666769981384
1669239803.6494257,16262044,0.9233333468437195
1669239807.920131,16263949,0.8966666460037231
1669239828.957879,16274407,0.8766666650772095
1669239857.646578,16288606,0.9066666960716248
1669239861.8437064,16289836,0.8833333253860474
1669239861.8480263,16291353,0.8033333420753479
1669239933.22031,16324824,0.9333333373069763
1669240000.6220272,16358971,0.8833333253860474
1669240009.428933,16363507,0.9366666674613953
1669240013.707453,16364995,0.8866666555404663
1669240030.6715174,16373591,0.9233333468437195
1669240043.592944,16378156,0.9166666865348816
1669240127.8479927,16419296,0.9100000262260437
1669240157.0946183,16434888,0.8600000143051147
1669240161.184389,16435331,0.8966666460037231
1669240173.3607235,16442050,0.8733333349227905
1669240203.1549904,16456943,0.8899999856948853
1669240203.155371,16457108,0.8899999856948853
1669240240.767848,16476064,0.8866666555404663
1669240333.1797292,16519801,0.9133333563804626
1669240366.839875,16535705,0.8799999952316284
1669240383.621917,16545277,0.9066666960716248
1669240408.8322234,16557629,0.8633333444595337
1669240505.7232995,16604263,0.9066666960716248
1669240535.6770594,16619445,0.8600000143051147
1669240615.6520684,16657013,0.8633333444595337
1669240624.1638427,16660887,0.8533333539962769
1669240696.0267804,16697098,0.9333333373069763
1669240724.9599307,16710396,0.8600000143051147
1669240729.276187,16712294,0.8833333253860474
1669240758.5332696,16727394,0.8999999761581421
1669240791.2268426,16742811,0.8933333158493042
1669240853.4757118,16774211,0.9133333563804626
1669240908.4332845,16799794,0.9166666865348816
1669240933.2286115,16813643,0.8933333158493042
1669240996.47153,16844038,0.9066666960716248
1669241008.7604036,16848966,0.8833333253860474
1669241062.9718573,16875928,0.9233333468437195
1669241100.7507625,16894136,0.9200000166893005
1669241121.2277036,16904692,0.9300000071525574
1669241179.0156496,16933950,0.8799999952316284
1669241236.7882383,16962908,0.8833333253860474
1669241241.0198927,16964984,0.9100000262260437
1669241294.920973,16991428,0.9166666865348816
1669241299.1439474,16992561,0.8766666650772095
1669241303.4541397,16994957,0.9133333563804626
1669241366.0690646,17026646,0.9233333468437195
1669241428.376554,17057304,0.8500000238418579
1669241432.5904706,17059729,0.8433333039283752
1669241453.656079,17069940,0.8366666436195374
1669241469.8983972,17076538,0.9200000166893005
1669241469.899873,17077173,0.8899999856948853
1669241469.9016824,17077905,0.8433333039283752
1669241478.128907,17081009,0.9333333373069763
1669241499.1213841,17090823,0.8500000238418579
1669241589.8779128,17136490,0.9300000071525574
1669241602.4482949,17143431,0.846666693687439
1669241643.8398242,17162420,0.1433333307504654
1669241664.960814,17173655,0.9100000262260437
1669241681.7407818,17181873,0.8399999737739563
1669241715.2353156,17198942,0.903333306312561
1669241719.1282973,17200373,0.8500000238418579
1669241747.7202015,17215003,0.9200000166893005
1669241789.0968125,17235206,0.9266666769981384
1669241793.2964816,17237719,0.8866666555404663
1669241805.512581,17243869,0.8500000238418579
1669241838.3224475,17259646,0.9466666579246521
1669241908.6286018,17293967,0.9100000262260437
1669241929.5065837,17304148,0.8999999761581421
1669241950.3345525,17315234,0.9133333563804626
1669241950.3348231,17315390,0.9133333563804626
1669241970.9603221,17324658,0.9333333373069763
1669241995.5532603,17336878,0.9166666865348816
1669242020.3915496,17349914,0.8933333158493042
1669242062.3631887,17370827,0.9300000071525574
1669242112.0648975,17395302,0.9399999976158142
1669242195.7486057,17434726,0.8100000023841858
1669242224.5454652,17450370,0.8966666460037231
1669242237.2886305,17455524,0.8733333349227905
1669242250.137463,17462902,0.8899999856948853
1669242291.6425457,17481964,0.8366666436195374
1669242291.6446729,17482481,0.903333306312561
1669242334.279265,17503342,0.8333333134651184
1669242391.8963501,17532041,0.903333306312561
1669242396.136759,17533545,0.8799999952316284
1669242463.2535198,17566703,0.9433333277702332
1669242547.4099278,17607610,0.9333333373069763
1669242597.7858784,17632181,0.9300000071525574
1669242601.9894707,17634391,0.8700000047683716
1669242631.1722322,17647621,0.9066666960716248
1669242705.7059798,17685315,0.8700000047683716
1669242743.3737948,17704707,0.9200000166893005
1669242781.246236,17721474,0.8799999952316284
1669242815.0119514,17738292,0.9300000071525574
1669242848.2225444,17755606,0.9133333563804626
1669242953.54668,17805409,0.79666668176651
1669242973.9873517,17815973,0.9433333277702332
1669243011.7064137,17835985,0.8899999856948853
1669243028.7290013,17842821,0.9100000262260437
1669243119.8339145,17888231,0.8866666555404663
1669243128.1052663,17891731,0.9166666865348816
1669243128.1082659,17892939,0.9066666960716248
1669243140.2682657,17897925,0.8733333349227905
1669243161.0041819,17908798,0.9300000071525574
1669243202.5214581,17930223,0.8933333158493042
1669243244.1355407,17948965,0.949999988079071
1669243311.1782997,17983019,0.9300000071525574
1669243377.6866362,18015229,0.7866666913032532
1669243394.1431556,18023426,0.9166666865348816
1669243422.7200098,18036904,0.8600000143051147
1669243435.080764,18043043,0.9333333373069763
1669243451.6092072,18052345,0.8666666746139526
1669243455.7716403,18053338,0.8833333253860474
1669243518.7340572,18085499,0.8933333158493042
1669243527.0373795,18088442,0.9066666960716248
1669243684.786408,18167470,0.8233333230018616
1669243689.048051,18168888,0.9233333468437195
1669243722.950769,18184310,0.9333333373069763
1669243848.0976906,18246698,0.8233333230018616
1669243852.196217,18249183,0.8366666436195374
1669243877.1321247,18260826,0.8033333420753479
1669243976.9474208,18311152,0.8700000047683716
1669244001.9391713,18321492,0.9066666960716248
1669244010.3481061,18326393,0.9200000166893005
1669244081.0541475,18361247,0.9266666769981384
1669244085.231255,18363165,0.9200000166893005
1669244093.5324373,18367376,0.8633333444595337
1669244106.3167176,18374450,0.8766666650772095
1669244180.6927657,18410446,0.8433333039283752
1669244269.2398674,18453875,0.8999999761581421
1669244273.0495634,18456331,0.9300000071525574
1669244323.3046489,18480059,0.9166666865348816
1669244335.6406922,18486262,0.9066666960716248
1669244347.5878253,18491893,0.8500000238418579
1669244426.2976253,18530559,0.8299999833106995
1669244451.4494808,18544073,0.9399999976158142
1669244492.55918,18563895,0.903333306312561
1669244496.6332662,18566297,0.9200000166893005
1669244517.4569921,18576111,0.8933333158493042
1669244546.163585,18590445,0.8799999952316284
1669244603.8784354,18619488,0.9133333563804626
1669244645.6762662,18639702,0.8333333134651184
1669244695.04871,18664084,0.9399999976158142
1669244811.2320423,18722005,0.8933333158493042
1669244910.5937638,18770951,0.8500000238418579
1669244993.5924501,18811526,0.8799999952316284
1669245026.2738943,18828110,0.8999999761581421
1669245093.304077,18861439,0.9366666674613953
1669245097.542258,18863633,0.8233333230018616
1669245249.65598,18939249,0.903333306312561
1669245323.2538521,18975875,0.8999999761581421
1669245572.7300758,19098962,0.949999988079071
1669245643.1920292,19134339,0.8999999761581421
1669245647.3346698,19135825,0.5866666436195374
1669245655.808391,19140274,0.9366666674613953
1669245680.9774578,19151474,0.8866666555404663
1669245710.416448,19166165,0.9200000166893005
1669245747.507298,19184379,0.903333306312561
1669245785.334163,19202733,0.46000000834465027
1669245806.2212293,19212806,0.8766666650772095
1669245822.9928153,19222258,0.903333306312561
1669246002.691303,19310490,0.8766666650772095
1669246019.4722414,19317093,0.9300000071525574
1669246053.3088446,19333705,0.9066666960716248
1669246057.4561915,19335460,0.8833333253860474
1669246116.4042685,19365514,0.8433333039283752
1669246120.739615,19367776,0.8866666555404663
1669246137.474591,19375909,0.8733333349227905
1669246175.6411753,19393285,0.9200000166893005
1669246184.367858,19397814,0.8833333253860474
1669246205.422176,19407998,0.8966666460037231
1669246280.0501332,19444527,0.8899999856948853
1669246280.0517967,19445155,0.8999999761581421
1669246296.9198747,19453849,0.8899999856948853
1669246326.213912,19467209,0.9266666769981384
1669246359.8524609,19484382,0.9100000262260437
1669246389.1884313,19498502,0.9166666865348816
1669246476.8860586,19541716,0.9300000071525574
1669246548.7148502,19576198,0.8500000238418579
1669246597.8985362,19601105,0.5899999737739563
1669246639.8251781,19619880,0.8733333349227905
1669246706.4157493,19654367,0.9433333277702332
1669246748.4916842,19673524,0.9300000071525574
1669246748.4944406,19674343,0.8899999856948853
1669246847.9937859,19723268,0.9066666960716248
1669246852.2424474,19724449,0.9066666960716248
1669246915.0063376,19755011,0.9200000166893005
1669246927.6105542,19763138,0.8766666650772095
1669246940.0849137,19768926,0.9133333563804626
1669246973.5492556,19785247,0.9233333468437195
1669246990.5021698,19793137,0.9300000071525574
1669247068.729661,19831422,0.9399999976158142
1669247119.2390168,19856913,0.9200000166893005
1669247139.923012,19866426,0.8799999952316284
1669247160.7399647,19875840,0.8666666746139526
1669247202.5975533,19898063,0.9333333373069763
1669247231.182566,19912325,0.8333333134651184
1669247248.0124214,19918865,0.8799999952316284
1669247327.1081927,19958234,0.903333306312561
1669247347.6765058,19969950,0.9300000071525574
1669247364.3851056,19977192,0.9100000262260437
1669247372.5394082,19981768,0.9133333563804626
1669247405.362725,19997790,0.8999999761581421
1669247458.4974725,20023497,0.0
1669247475.6509113,20031525,0.9133333563804626
1669247534.0605075,20061393,0.9266666769981384
1669247567.5741131,20076718,0.9300000071525574
1669247567.576264,20077315,0.8933333158493042
1669247571.7383516,20079197,0.8933333158493042
1669247580.0874443,20083389,0.9333333373069763
1669247612.5116167,20100768,0.9266666769981384
1669247671.3544028,20128196,0.9066666960716248
1669247704.610423,20145065,0.9066666960716248
1669247908.6058595,20246373,0.9366666674613953
1669247912.8805008,20248128,0.9366666674613953
1669247994.8729172,20288197,0.9266666769981384
1669248065.8812752,20323476,0.8999999761581421
1669248141.0558403,20360982,0.9333333373069763
1669248157.3355834,20368291,0.8966666460037231
1669248178.1535823,20377970,0.8899999856948853
1669248182.3335338,20380711,0.8799999952316284
1669248273.3773017,20426080,0.8966666460037231
1669248306.2975802,20441500,0.8266666531562805
1669248377.0360932,20477011,0.9233333468437195
1669248447.4873102,20512414,0.9200000166893005
1669248464.293576,20519372,0.8833333253860474
1669248468.4887033,20521537,0.8933333158493042
1669248535.4539535,20555374,0.8633333444595337
1669248539.689006,20556851,0.9233333468437195
1669248556.4402094,20564892,0.8600000143051147
1669248647.511457,20610338,0.8899999856948853
1669248651.7454267,20611795,0.8833333253860474
1669248693.3615994,20631922,0.9333333373069763
1669248723.1400952,20647755,0.8999999761581421
1669248834.8412638,20702414,0.9300000071525574
1669248847.3848548,20708273,0.8999999761581421
1669249043.750667,20803798,0.8866666555404663
1669249121.733104,20844380,0.8999999761581421
1669249134.356257,20849455,0.8966666460037231
1669249232.5689735,20897919,0.9200000166893005
1669249253.5880053,20909437,0.9333333373069763
1669249338.1350634,20949529,0.8766666650772095
1669249375.5204768,20967519,0.8666666746139526
1669249495.264465,21028568,0.95333331823349
1669249516.9359086,21038422,0.9133333563804626
1669249524.9375677,21042657,0.8600000143051147
1669249562.2578673,21060644,0.9366666674613953
1669249603.5789485,21081388,0.9200000166893005
1669249761.4242783,21159176,0.8866666555404663
1669249794.2019894,21174384,0.9166666865348816
1669249827.2707798,21190847,0.9266666769981384
1669249848.4422102,21201428,0.8433333039283752
1669249967.181677,21258587,0.9066666960716248
1669250043.4277134,21295517,0.8600000143051147
1669250106.2035706,21327222,0.9066666960716248
1669250193.5021176,21369900,0.8833333253860474
1669250214.2852669,21379086,0.8533333539962769
1669250222.5823689,21384133,0.9366666674613953
1669250247.9987857,21396654,0.9333333373069763
1669250294.836364,21419821,0.9466666579246521
1669250358.361829,21450245,0.8600000143051147
1669250366.8614872,21454644,0.9466666579246521
1669250429.6080775,21485020,0.8833333253860474
1669250446.4864643,21493396,0.9233333468437195
1669250450.7245877,21494321,0.8833333253860474
1669250492.3715308,21514979,0.8999999761581421
1669250517.0707223,21526532,0.8500000238418579
1669250521.229991,21529375,0.9333333373069763
1669250605.1792357,21569548,0.9066666960716248
1669250629.8583763,21583192,0.8666666746139526
1669250721.4604418,21627897,0.9233333468437195
1669250729.7207956,21631094,0.9166666865348816
1669250754.5015922,21645152,0.8933333158493042
1669250863.6126723,21697262,0.9133333563804626
1669250875.5819142,21703662,0.9200000166893005
1669250891.8150167,21711953,0.9233333468437195
1669250950.976319,21739639,0.8166666626930237
1669251059.638038,21793876,0.9233333468437195
1669251159.0878646,21843668,0.8766666650772095
1669251288.1838787,21905646,0.9433333277702332
1669251321.3793535,21923767,0.9333333373069763
1669251333.7268775,21929100,0.8866666555404663
1669251384.1274562,21954054,0.9066666960716248
1669251687.2789793,22103399,0.8733333349227905
1669251766.6629026,22142443,0.9066666960716248
1669251766.6636117,22142759,0.8866666555404663
1669251841.8411942,22178817,0.9133333563804626
1669251904.4782724,22210249,0.8999999761581421
1669251904.478485,22210386,0.8866666555404663
1669251912.697279,22212815,0.9166666865348816
1669251916.816074,22214950,0.8999999761581421
1669251937.6613793,22225057,0.8866666555404663
1669252066.8003073,22288610,0.9166666865348816
1669252103.7374558,22307053,0.8266666531562805
1669252120.9444985,22315879,0.9333333373069763
1669252150.3961241,22329991,0.8766666650772095
1669252179.8525732,22343811,0.8766666650772095
1669252188.383883,22347849,0.8933333158493042
1669252298.1913657,22402954,0.903333306312561
1669252302.405276,22404885,0.9100000262260437
1669252340.243189,22422865,0.9433333277702332
1669252352.4960287,22428858,0.8766666650772095
1669252360.798974,22431831,0.9433333277702332
1669252373.1798236,22438395,0.9233333468437195
1669252473.7973504,22489079,0.8266666531562805
1669252507.0604596,22504804,0.8766666650772095
1669252803.6753385,22649481,0.9133333563804626
1669252833.2575624,22663591,0.9200000166893005
1669252837.604545,22666403,0.8500000238418579
1669252837.6053982,22666759,0.8700000047683716
1669252858.1998322,22676404,0.9100000262260437
1669252862.3228712,22678299,0.9233333468437195
1669252883.1115081,22689110,0.9066666960716248
1669252904.0553334,22699730,0.9266666769981384
1669252979.720767,22735990,0.846666693687439
1669253054.9005802,22772749,0.9266666769981384
1669253133.9435458,22812085,0.8333333134651184
1669253246.4792616,22866426,0.9066666960716248
1669253305.1496918,22896501,0.9166666865348816
1669253363.3539531,22924795,0.9366666674613953
1669253375.6123152,22930022,0.8500000238418579
1669253434.0910027,22958182,0.9266666769981384
1669253450.6338809,22967372,0.8566666841506958
1669253525.9620726,23003320,0.8999999761581421
1669253646.8396885,23064534,0.8999999761581421
