Wall time,Step,Value
1668495506.5474923,21984052,0.0
1668495916.9948294,22187463,0.0
1668496192.6074946,22323777,0.0
1668496340.0054264,22397217,0.0
1668496373.2148743,22413903,0.0
1668496534.0369155,22495012,0.0
1668496829.9006102,22641963,0.0
1668496923.6771894,22689483,0.0
1668497706.464117,23080165,0.0
1668498536.0506992,23493702,0.0
1668498745.1116483,23597138,0.0
1668499893.2082608,24171970,0.0
1668500684.164566,24566234,0.0
1668500757.762925,24603152,0.0
1668501393.48311,24922730,0.0
1668501393.4833534,24923810,0.0
1668501593.3021803,25023501,0.0
1668501785.5134528,25118729,0.0
1668503462.7068295,25959713,0.0
1668503660.5105228,26057653,0.0
1668503668.7184014,26061973,0.0
1668504196.3706641,26325523,0.0
1668504283.5224087,26368055,0.0
1668504430.521525,26441837,0.0
1668504664.0201693,26560240,0.0
1668504777.954778,26617095,0.0
1668504909.2602732,26682280,0.8691666722297668
1668505037.8264735,26745820,0.0
1668505328.4400728,26891660,0.0
1668505747.781853,27100917,0.0
1668506185.420203,27318308,0.0
1668506324.3547897,27388285,0.25
1668506771.6712594,27613057,0.0
1668507483.72473,27969287,0.0
1668507571.6474302,28011108,0.0
1668507726.5581095,28090315,0.0
1668508293.4422898,28372996,0.0
1668508391.4830549,28423245,0.0
1668508654.045641,28554727,0.0
1668509090.0149794,28765718,0.8616666793823242
1668509122.8224456,28781918,0.0
1668509281.4470289,28860496,0.0
1668509718.5635178,29077976,0.0
1668510167.17011,29303050,0.0
1668510729.9236562,29586507,0.0
1668510816.1959467,29630051,0.0
1668510943.094076,29693693,0.0
1668511175.71792,29810667,0.7900000214576721
1668511261.4304357,29852230,0.0
1668511379.9946074,29912708,0.0
1668512816.7824252,30630692,0.0
1668513185.8733337,30814448,0.0
1668513206.2091537,30826145,0.0
1668513871.7613418,31158093,0.0
1668514249.8602307,31345004,0.0
1668514404.8814769,31422624,0.0
1668514521.0275712,31479813,0.0
1668514549.4769733,31495464,0.0
1668514634.6868982,31537781,0.0
1668514865.2710686,31651956,0.0
1668514962.8186386,31702369,0.0
1668514999.4743373,31720729,0.0
1668515056.5831032,31748809,0.0
1668515441.8470552,31940931,0.0
1668515461.9371185,31952689,0.0
1668515490.5756128,31966729,0.0
1668515959.1308868,32200847,0.0
1668516809.3524766,32626739,0.0
1668517261.70058,32855378,0.4074999988079071
1668517346.253073,32897296,0.0
1668517363.0014808,32905936,0.0
1668517441.3852892,32946137,0.0
1668517944.9199216,33198062,0.0
1668518226.5885086,33338135,0.0
1668518295.8520014,33372883,0.0
1668518812.8086948,33632665,0.0
1668519319.5949054,33887976,0.0
1668519356.9954877,33905256,0.0
1668519433.388933,33943056,0.0
1668519486.0664496,33967149,0.0
1668519574.8947303,34008063,0.0
1668520622.8430016,34531478,0.0
1668521277.0606244,34857045,0.0
1668521301.3491714,34871085,0.0
1668521305.3002625,34872165,0.0
1668521465.2982101,34951551,0.0
1668522265.0084217,35350587,0.0
1668522537.4149733,35485726,0.0
1668523143.2508273,35790102,0.0
1668523356.5850887,35895432,0.0
1668523474.5236182,35956261,0.0
1668524710.3724325,36573331,0.0
1668525693.710281,37065721,0.0
1668525726.3323383,37082401,0.0
1668526070.649949,37253194,0.8100000023841858
1668526216.0331137,37326195,0.0
1668526523.3652625,37479587,0.0
1668526717.8732007,37575615,0.0
1668526856.9244328,37645429,0.0
1668527157.8346844,37795575,0.0
1668527591.4976718,38011120,0.0
1668527661.7651992,38046657,0.0
1668528769.607895,38599297,0.0
1668529171.335568,38798809,0.0
1668529560.2388217,38990815,0.3733333349227905
1668529568.4460967,38994055,0.0
1668529589.4772706,39005857,0.0
1668529778.756047,39100322,0.24583333730697632
1668529911.9822025,39164189,0.0
1668529940.7254813,39178743,0.0
1668530010.2427924,39213570,0.6625000238418579
1668530130.9771454,39272786,0.0
1668530734.4496899,39571611,0.29249998927116394
1668531087.1013484,39746493,0.6008333563804626
1668531222.733996,39814254,0.0
1668531579.1503475,39990867,0.7233333587646484
1668532426.4826014,40407926,0.0
1668532426.483062,40409006,0.0
1668532468.2179751,40428975,0.0
1668532612.9362292,40501034,0.24583333730697632
1668533210.0156152,40795604,0.5816666483879089
1668533272.3384714,40825584,0.2866666615009308
1668533346.4895353,40863668,0.0
1668533383.4313817,40880638,0.0
1668533631.3662415,41004479,0.0
1668534731.376348,41546902,0.0
1668534979.268594,41670336,0.0
1668535734.7141495,42044646,0.7366666793823242
1668535864.0280235,42108232,0.0
1668535980.2686453,42165535,0.0
1668536000.9338548,42175740,0.699999988079071
1668536154.9898887,42250515,0.18666666746139526
1668536328.5335796,42337629,0.0
1668536568.1893408,42455506,0.0
1668536707.0604968,42524991,0.0
1668537044.3347712,42693492,0.23000000417232513
1668537061.0037436,42701480,0.0
1668537321.6850371,42831427,0.0
1668537590.260638,42963354,0.0
1668538170.4642909,43251413,0.5058333277702332
1668538359.8451343,43345843,0.41999998688697815
1668538484.107231,43406202,0.0
1668538492.4704847,43409888,0.0
1668538537.7710872,43432993,0.6366666555404663
1668538945.5923522,43632768,0.0
1668539334.774053,43826504,0.0
1668539425.5231347,43871625,0.9141666889190674
1668539670.832546,43992095,0.0
1668540329.5297306,44317218,0.0
1668540469.9954681,44387527,0.5766666531562805
1668541087.9035687,44691564,0.0
1668541253.5593572,44775423,0.0
1668541588.3291364,44939415,0.0
1668541761.7810576,45026196,0.0
1668541885.339933,45088137,0.47583332657814026
1668542348.3009114,45317873,0.0
1668542456.4271472,45369517,0.0
1668542750.7080438,45516270,0.0
1668543574.3119593,45926139,0.0
1668543619.8914242,45948772,0.5166666507720947
1668543733.9161527,46005834,0.0
1668543758.3302758,46017492,0.0
1668543930.9360366,46103112,0.0
1668543964.3596876,46119505,0.0
1668544018.100622,46147441,0.0
1668544330.76772,46301433,0.0
1668544351.7527578,46312932,0.0
1668544364.4175663,46319039,0.0
1668544413.0504663,46342901,0.0
1668544795.0845566,46533076,0.0
1668545503.4490926,46885672,0.0
1668545572.726732,46921001,0.0
1668545815.7320771,47040630,0.2291666716337204
1668547039.116551,47651931,0.0
1668547416.1401877,47839916,0.0
1668547617.400492,47940250,0.0
1668548095.1515458,48178883,0.0
1668548132.3046596,48197323,0.0
1668548324.9762497,48293226,0.44583332538604736
1668548403.1812656,48332491,0.8941666483879089
1668548407.1770563,48333962,0.7733333110809326
1668548431.7369807,48346712,0.8866666555404663
1668548489.0495858,48375059,0.0
1668548570.3898668,48416741,0.9391666650772095
1668548602.5774233,48431359,0.0
1668548818.6674373,48541602,0.0
1668548900.2420647,48581745,0.3291666805744171
1668549201.2019932,48734207,0.3908333480358124
1668549309.704311,48789304,0.2175000011920929
1668549334.0211983,48801070,0.0
1668549577.5713081,48924391,0.0
1668549941.1365306,49107258,0.0
1668550252.5347838,49265437,0.8266666531562805
1668550350.1254323,49315254,0.0
1668550566.9442194,49425597,0.0
1668550765.6891022,49525048,0.0
1668550959.8094447,49624046,0.5649999976158142
1668551057.4021802,49672744,0.8566666841506958
1668551090.1497414,49689264,0.7124999761581421
1668551296.5912535,49793368,0.0
1668551776.8251255,50036900,0.0
1668551947.6435466,50123431,0.0
1668552020.1671958,50160409,0.4466666579246521
1668552295.6303465,50299909,0.0
1668552611.4732928,50458905,0.0
1668552696.0991042,50503580,0.5366666913032532
1668552885.5124943,50599413,0.8899999856948853
1668553113.241624,50714126,0.2849999964237213
1668553496.3645625,50906493,0.0
1668553860.6140528,51091091,0.0
1668554068.7126815,51195373,0.9491666555404663
1668554160.099847,51240358,0.47833332419395447
1668555896.0074146,52110562,0.0
1668556111.8578956,52218682,0.0
1668556119.8224049,52222003,0.6808333396911621
1668556175.986262,52251020,0.0
1668556244.6198947,52285478,0.0
1668556575.222892,52455381,0.5741666555404663
1668556627.346081,52480254,0.6625000238418579
1668556745.3925328,52540815,0.5691666603088379
1668556765.4113567,52549667,0.0
1668556817.6981077,52577858,0.6166666746139526
1668557037.1221936,52687875,0.0
1668557053.4624271,52695549,0.0
1668557243.5993452,52793182,0.0
1668557726.7201724,53036570,0.0
1668557904.763268,53125592,0.0
1668558175.5590677,53264117,0.4791666567325592
1668558709.2125125,53533259,0.1733333319425583
1668559366.0697508,53862528,0.7283333539962769
1668559989.145767,54179510,0.7258333563804626
1668560194.2133012,54280841,0.909166693687439
1668560428.8468983,54399044,0.0
1668560888.3474808,54629654,0.5991666913032532
1668560985.447083,54679395,0.3316666781902313
1668561283.6747434,54828600,0.20416666567325592
1668561457.8625069,54916011,0.6133333444595337
1668561567.1677892,54971986,0.8791666626930237
1668561632.543714,55004584,0.6866666674613953
1668561762.5992703,55070434,0.9191666841506958
1668561973.156339,55176293,0.8258333206176758
1668562131.7680008,55255066,0.0
1668562168.5685606,55274789,0.6383333206176758
1668562563.7842195,55472287,0.0
1668562825.546217,55604293,0.0
1668563292.1228976,55838410,0.8008333444595337
1668563484.047742,55934195,0.6191666722297668
1668563524.830234,55954699,0.0
1668563671.8957496,56028412,0.6616666913032532
1668564147.2602978,56264949,0.0
1668564201.3531942,56293373,0.48750001192092896
1668564695.9791706,56540458,0.8824999928474426
1668564843.301243,56614882,0.0
1668564904.4255981,56645485,0.7858333587646484
1668564957.545133,56671591,0.35749998688697815
1668565240.59536,56812338,0.0
1668565564.944201,56975279,0.7074999809265137
1668565580.879227,56982254,0.6958333253860474
1668565637.3344433,57012011,0.7391666769981384
1668565891.851442,57137211,0.0
1668565956.6318157,57170067,0.1758333295583725
1668566139.831795,57262815,0.0
1668566286.1920035,57337218,0.0
1668566542.09263,57465697,0.27916666865348816
1668567184.1356263,57788601,0.3008333444595337
1668567286.8641324,57841433,0.7683333158493042
1668567934.367132,58168482,0.7049999833106995
1668568386.433635,58394801,0.0
1668568610.756555,58508504,0.7983333468437195
1668569372.937788,58891090,0.0
1668569686.6562378,59048295,0.8441666960716248
1668569747.634181,59079549,0.8366666436195374
1668569968.059249,59190692,0.8883333206176758
1668569984.6579359,59198326,0.0
1668570510.910962,59462914,0.0
1668570748.8061314,59581426,0.0
1668570842.8664773,59628220,0.3816666603088379
1668570875.4512796,59644796,0.0
1668570973.7685575,59693085,0.0
1668571019.2934759,59716270,0.0
1668571400.7299652,59907980,0.16750000417232513
1668571454.7708488,59934316,0.7383333444595337
1668572047.5319881,60231337,0.9116666913032532
1668572256.8249795,60334667,0.0
1668572614.9381118,60516124,0.0
1668573043.2469492,60730836,0.8483333587646484
1668573117.5510232,60767357,0.0
1668573200.3912983,60809013,0.7241666913032532
1668573501.9506075,60960144,0.7524999976158142
1668573757.0764167,61086624,0.0
1668574269.744855,61345726,0.8199999928474426
1668574766.338603,61594798,0.4516666531562805
1668574807.2379181,61615147,0.0
1668575325.6483178,61875088,0.460833340883255
1668575439.0484967,61932659,0.5566666722297668
1668575475.525286,61951731,0.1341666728258133
1668575618.022958,62023000,0.0
1668575764.707771,62097010,0.871666669845581
1668575813.6103675,62121185,0.0
1668575854.4085274,62140859,0.0
1668575958.943775,62194461,0.8208333253860474
1668575983.3407924,62206710,0.6733333468437195
1668576081.000135,62255362,0.8725000023841858
1668576101.0634992,62265632,0.0
1668576137.5820699,62285438,0.46000000834465027
1668576409.1284137,62421404,0.5883333086967468
1668576433.756826,62434375,0.0
1668576449.9711795,62442318,0.6616666913032532
1668576506.385232,62470662,0.0
1668576796.04614,62617119,0.0
1668576965.7894952,62702110,0.753333330154419
1668576977.6881895,62708190,0.4558333456516266
1668577002.002637,62720400,0.8266666531562805
1668577075.113264,62756931,0.4566666781902313
1668577711.774498,63078185,0.0
1668577772.0485818,63108468,0.9300000071525574
1668578067.02413,63255282,0.7975000143051147
1668578079.1219292,63262431,0.0
1668578425.435556,63433301,0.0
1668578512.0871172,63475905,0.2316666692495346
1668578609.6983883,63525744,0.89083331823349
1668578699.959546,63571848,0.0
1668578838.0994995,63640282,0.85916668176651
1668579157.7334945,63800596,0.9266666769981384
1668579182.1769173,63811879,0.0
1668579366.8228202,63903801,0.4308333396911621
1668579407.8249693,63925798,0.534166693687439
1668579657.7711456,64049730,0.24416667222976685
1668579981.0395463,64211657,0.7325000166893005
1668580180.7559464,64313230,0.0
1668580307.848988,64375364,0.8149999976158142
1668580405.3570921,64424154,0.9083333611488342
1668580438.2982934,64442060,0.8358333110809326
1668580516.4622467,64480793,0.2800000011920929
1668580652.3179798,64548245,0.7591666579246521
1668580693.1472702,64568423,0.815833330154419
1668580870.624493,64658422,0.8650000095367432
1668581277.3711276,64863488,0.6625000238418579
1668581476.8767493,64964067,0.7258333563804626
1668581501.6288614,64975820,0.476666659116745
1668581759.4446619,65104916,0.6541666388511658
1668581763.5378368,65106882,0.8691666722297668
1668581812.8451855,65130866,0.6191666722297668
1668581825.0956593,65138401,0.7008333206176758
1668582106.7973824,65278061,0.0
1668582198.0284078,65323474,0.6041666865348816
1668582206.04594,65328526,0.8233333230018616
1668582267.3705633,65359842,0.7241666913032532
1668582352.2692955,65401217,0.8758333325386047
1668582471.039049,65460606,0.0
1668582541.340534,65496347,0.0
1668582605.8987927,65528701,0.7891666889190674
1668582724.1135948,65588119,0.0
1668583157.0460596,65804571,0.0
1668583316.48618,65885626,0.0
1668583414.2787004,65934733,0.2574999928474426
1668583859.0529604,66156359,0.8866666555404663
1668584188.194701,66318376,0.8958333134651184
1668584237.7249599,66343063,0.13833333551883698
1668584911.0085669,66682270,0.0
1668585008.0539622,66730963,0.7333333492279053
1668585044.8412247,66749858,0.89083331823349
1668585316.9780731,66885395,0.8774999976158142
1668585464.995037,66959117,0.0
1668585633.4415953,67042403,0.0
1668585846.3929117,67149021,0.4508333206176758
1668585944.9033551,67197715,0.7074999809265137
1668585953.1812313,67202090,0.37416666746139526
1668585982.5360148,67217253,0.0
1668586089.8824556,67269352,0.8933333158493042
1668586228.618673,67338494,0.8258333206176758
1668586277.9127536,67364812,0.6891666650772095
1668586426.8137019,67437040,0.625
1668586656.0828464,67551858,0.8208333253860474
1668586792.731388,67620251,0.1550000011920929
1668586977.0683038,67711268,0.76583331823349
1668587276.3567455,67860745,0.0
1668587395.6803124,67921172,0.6000000238418579
1668587411.7649238,67929188,0.23749999701976776
1668587444.5228868,67945648,0.30000001192092896
1668587485.8256226,67966959,0.9241666793823242
1668587513.9464061,67980147,0.0
1668587705.788875,68077230,0.9058333039283752
1668587782.3614233,68115989,0.8941666483879089
1668587847.3136392,68148423,0.9233333468437195
1668587924.9940739,68187569,0.6458333134651184
1668587985.7835348,68217034,0.0
1668588054.5466723,68253559,0.8933333158493042
1668588459.573364,68455099,0.6666666865348816
1668588709.2692523,68581082,0.7916666865348816
1668589014.2097516,68733452,0.0
1668589058.7714546,68755495,0.5991666913032532
1668589123.5822084,68788978,0.41749998927116394
1668589338.325782,68897841,0.0
1668589612.4054844,69034466,0.0
1668589636.6144927,69048104,0.1783333271741867
1668589790.924158,69124558,0.0
1668590292.270542,69377744,0.753333330154419
1668590345.3423765,69402625,0.8558333516120911
1668590570.4405532,69516519,0.0
1668590710.4967506,69586779,0.8558333516120911
1668590873.485843,69667146,0.0
1668590934.934725,69699400,0.5416666865348816
1668590980.6867785,69721353,0.0
1668591021.5439675,69741883,0.7941666841506958
1668591160.3413305,69810648,0.8366666436195374
1668591164.3176503,69813222,0.0
1668591237.59233,69850691,0.7691666483879089
1668591253.7704432,69857944,0.6383333206176758
1668591344.7519422,69902432,0.8383333086967468
1668591415.5441842,69938152,0.8241666555404663
1668591464.497419,69963703,0.7883333563804626
1668591582.5971608,70022485,0.3766666650772095
1668591908.7074647,70185861,0.574999988079071
1668592006.641198,70236036,0.8191666603088379
1668592010.686639,70236375,0.7174999713897705
1668592043.5219913,70254053,0.41499999165534973
1668592109.404871,70285985,0.7416666746139526
1668592469.7152617,70466433,0.9233333468437195
1668592832.6126068,70648350,0.6308333277702332
1668593285.7523494,70876142,0.0
1668593562.600927,71015517,0.0
1668593582.8239627,71025771,0.3141666650772095
1668594498.1102986,71485563,0.8974999785423279
1668594558.7852693,71516777,0.940833330154419
1668594635.33774,71556563,0.0
1668594842.6252346,71659920,0.47999998927116394
1668594961.1975846,71720286,0.8016666769981384
1668595796.5419707,72139820,0.49666666984558105
1668595890.294477,72187563,0.0
1668596109.3394394,72294570,0.9583333134651184
1668596558.5404954,72520671,0.0
1668596582.6560702,72532005,0.0
1668596586.701275,72534912,0.6991666555404663
1668596736.147936,72611262,0.7258333563804626
1668597199.1720214,72842531,0.0
1668597296.9591453,72892261,0.7300000190734863
1668597341.457316,72913535,0.753333330154419
1668597381.8481696,72934005,0.0
1668597426.2925081,72957710,0.15666666626930237
1668597678.5848022,73084013,0.7149999737739563
1668597857.1878533,73174432,0.5291666388511658
1668598216.139077,73354797,0.0
1668598228.3272638,73360070,0.8299999833106995
1668598252.684681,73372096,0.0
1668598522.5446188,73508737,0.9058333039283752
1668598820.9459274,73657343,0.746666669845581
1668598849.7710605,73672641,0.8758333325386047
1668599011.0882182,73754017,0.7608333230018616
1668599228.6415527,73861152,0.0
1668599708.898308,74103622,0.0
1668599888.6044388,74193987,0.28833332657814026
1668599909.0443854,74203783,0.8050000071525574
1668600154.84488,74328807,0.0
1668600219.6591835,74362559,0.7733333110809326
1668600403.681241,74454452,0.0
1668600431.9629788,74468394,0.8941666483879089
1668600485.2099297,74495816,0.7641666531562805
1668600876.5843308,74691759,0.0
1668601159.2819548,74832633,0.0
1668601268.76935,74888616,0.0
1668601370.566388,74938987,0.7541666626930237
1668601374.6727464,74941127,0.0
1668601506.0013688,75007618,0.8933333158493042
1668601719.2074904,75116293,0.6808333396911621
1668601858.5447733,75184660,0.0
1668602234.2610838,75372788,0.8933333158493042
1668602526.8549953,75521399,0.9041666388511658
1668603192.142195,75851997,0.7883333563804626
1668603488.1905046,75999407,0.6899999976158142
1668603742.255959,76127343,0.9208333492279053
1668603854.249968,76181554,0.2516666650772095
1668603882.9479964,76197315,0.8358333110809326
1668603895.247693,76203078,0.6025000214576721
1668604272.5416906,76390816,0.6700000166893005
1668604276.5726395,76394271,0.800000011920929
1668604510.247403,76510105,0.8566666841506958
1668604526.6666675,76519371,0.5874999761581421
1668604604.974445,76556523,0.6700000166893005
1668604659.2271066,76584654,0.8883333206176758
1668604708.5817728,76608693,0.8616666793823242
1668604806.3738818,76656667,0.0
1668605126.081335,76818052,0.0
1668605419.9962823,76965693,0.7483333349227905
1668605529.785509,77019517,0.862500011920929
1668605685.29595,77098176,0.4508333206176758
1668605897.487692,77204133,0.0
1668605974.5273037,77242460,0.7799999713897705
1668605974.5274804,77242874,0.6549999713897705
1668605978.588977,77244862,0.0
1668605986.577735,77249995,0.0
1668606491.3929393,77502623,0.5083333253860474
1668606507.8286378,77511894,0.7275000214576721
1668606553.3589175,77535160,0.7291666865348816
1668606863.211609,77689094,0.6058333516120911
1668607076.9016855,77796324,0.76583331823349
1668607430.0112991,77971589,0.0
1668607467.0952475,77991794,0.7916666865348816
1668607479.4564154,77996133,0.6050000190734863
1668607717.6662824,78115657,0.7724999785423279
1668607726.0930235,78120041,0.7858333587646484
1668607868.0183067,78191669,0.9008333086967468
1668608162.3494618,78339795,0.0
1668608186.9185698,78351368,0.7350000143051147
1668608325.9899716,78421469,0.6741666793823242
1668608549.2037165,78532288,0.0
1668608755.642764,78633678,0.7408333420753479
1668608905.3296251,78708271,0.46833333373069763
1668609368.366534,78939998,0.6383333206176758
1668609462.215054,78985416,0.82833331823349
1668609855.9244137,79181895,0.8883333206176758
1668610619.8269413,79564691,0.0
1668610749.8149939,79629672,0.0
1668611554.1589453,80032051,0.8383333086967468
1668611632.0529695,80071766,0.8974999785423279
1668611989.4398131,80250053,0.7450000047683716
1668612185.825828,80348089,0.0
1668612290.5780194,80401512,0.8933333158493042
1668612694.1706908,80604468,0.7549999952316284
1668612714.8341997,80613926,0.7475000023841858
1668612748.0171127,80630584,0.8374999761581421
1668612764.4365928,80639734,0.8083333373069763
1668612788.9336832,80650457,0.7933333516120911
1668612834.025343,80673893,0.887499988079071
1668612955.3542945,80734530,0.8958333134651184
1668613032.492537,80775010,0.8933333158493042
1668613570.7087505,81044020,0.5266666412353516
1668613785.8253167,81152266,0.6308333277702332
1668613900.2107599,81209399,0.7933333516120911
1668613970.190566,81245744,0.887499988079071
1668614172.5057244,81346794,0.8374999761581421
1668614249.9131093,81387399,0.7858333587646484
1668614316.1925426,81419625,0.5191666483879089
1668614442.353943,81483639,0.0
1668614604.7820168,81565368,0.0
1668614669.5726411,81597070,0.8725000023841858
1668614801.01981,81662012,0.9041666388511658
1668614963.3522165,81745020,0.8883333206176758
1668615088.841926,81808192,0.784166693687439
1668615162.0173616,81844863,0.29499998688697815
1668615453.3573298,81993159,0.8383333086967468
1668615549.1940756,82038862,0.8233333230018616
1668615553.3401043,82041962,0.9200000166893005
1668615626.2339392,82079096,0.9158333539962769
1668615854.121326,82192391,0.0
1668616098.5648944,82316494,0.8933333158493042
1668616102.6887083,82319229,0.8999999761581421
1668616240.8870952,82387656,0.7908333539962769
1668616240.8874931,82388881,0.8033333420753479
1668616298.4344268,82416173,0.0
1668616343.0176854,82438608,0.690833330154419
1668616403.4404387,82470436,0.9566666483879089
1668616460.8786137,82499015,0.4283333420753479
1668616607.131858,82571604,0.7766666412353516
1668616701.2144918,82618528,0.9024999737739563
1668616893.1447303,82715633,0.0
1668617076.626456,82807775,0.7049999833106995
1668617285.880508,82911848,0.846666693687439
1668617346.8202174,82943649,0.0
1668617416.3092308,82977572,0.5975000262260437
1668617461.324787,83000447,0.840833306312561
1668617465.2995195,83003313,0.9350000023841858
1668617473.5253444,83006777,0.8608333468437195
1668617534.822595,83037200,0.7524999976158142
1668617574.8002086,83057235,0.7024999856948853
1668617933.377107,83238002,0.9208333492279053
1668618035.196096,83288578,0.0
1668618139.1820345,83341956,0.9483333230018616
1668618196.4456315,83371789,0.8299999833106995
1668618286.424776,83415777,0.815833330154419
1668618330.8796244,83439551,0.0
1668618533.2714877,83541940,0.0
1668618594.5511556,83572699,0.8241666555404663
1668618615.2872558,83581584,0.7649999856948853
1668618685.2306604,83617294,0.3216666579246521
1668618709.94763,83629486,0.7225000262260437
1668618750.566709,83650085,0.9583333134651184
1668618974.8319669,83762887,0.5241666436195374
1668619110.8772056,83829348,0.8741666674613953
1668619205.0817184,83877151,0.0
