Wall time,Step,Value
1668556610.559938,53932121,0.7174999713897705
1668556993.8665473,54131102,0.6100000143051147
1668557210.48216,54245177,0.8891666531562805
1668557776.7359347,54537256,0.8341666460037231
1668557803.956441,54552500,0.7275000214576721
1668557937.219583,54620089,0.7024999856948853
1668558359.4154115,54837858,0.9508333206176758
1668558406.3786874,54862811,0.0
1668558942.3542647,55139661,0.8525000214576721
1668558997.4282677,55168156,0.36666667461395264
1668559259.8885937,55302858,0.0
1668559512.4061482,55435087,0.0
1668559520.605879,55439089,0.8133333325386047
1668559757.9375055,55561446,0.0
1668559797.4274817,55581705,0.0
1668559913.1560733,55641266,0.0
1668560023.0441527,55697425,0.9291666746139526
1668560253.637443,55816254,0.0
1668560795.2832077,56098693,0.0
1668560878.2861872,56140158,0.64083331823349
1668561388.6559637,56407104,0.2658333480358124
1668561738.1874313,56586999,0.0
1668561930.0871818,56685295,0.0
1668562491.461001,56975068,0.8641666769981384
1668562969.3723454,57222137,0.1458333283662796
1668563326.690076,57406815,0.0
1668563475.3400893,57482795,0.0
1668563562.7413754,57527496,0.6983333230018616
1668563627.0299494,57560768,0.0
1668563930.6883967,57718137,0.0
1668563974.2681115,57740573,0.0
1668564395.3923929,57958918,0.0
1668564574.4808574,58050875,0.0
1668565200.6777625,58375800,0.653333306312561
1668565255.9074373,58404248,0.8416666388511658
1668565312.0694442,58432063,0.9225000143051147
1668565538.7277899,58550243,0.7933333516120911
1668565732.581388,58649860,0.0
1668566137.735889,58856901,0.7574999928474426
1668566541.3885615,59062625,0.8149999976158142
1668566577.3487813,59081914,0.3050000071525574
1668566955.4211152,59275528,0.8983333110809326
1668567042.572365,59320571,0.2058333307504654
1668567074.2100966,59337372,0.0
1668567305.5535517,59457191,0.9175000190734863
1668567337.416332,59473634,0.0
1668567460.3905537,59535365,0.0
1668567480.1725693,59545883,0.0
1668567558.919002,59587964,0.6541666388511658
1668567582.8226092,59599477,0.2783333361148834
1668567610.6450863,59614576,0.0
1668567823.8926132,59725438,0.3125
1668567839.4718828,59732420,0.8141666650772095
1668567879.327242,59754406,0.0
1668568220.4855423,59929396,0.8399999737739563
1668568232.0797389,59935506,0.8983333110809326
1668568247.8107042,59943571,0.0
1668568299.032599,59971496,0.6516666412353516
1668568801.9999533,60230083,0.7266666889190674
1668569025.7328336,60344863,0.0
1668569033.5240784,60350402,0.7074999809265137
1668569301.6234932,60488318,0.0
1668569360.4453945,60518891,0.9316666722297668
1668569431.6441143,60555658,0.0
1668569606.1067328,60646888,0.9258333444595337
1668569847.6886225,60770855,0.0
1668569859.285642,60776879,0.6050000190734863
1668569973.821908,60835884,0.6433333158493042
1668570004.954328,60852856,0.0
1668570204.897872,60957266,0.8383333086967468
1668570419.1830783,61069152,0.7225000262260437
1668570580.066357,61151378,0.8858333230018616
1668570769.5823174,61249660,0.7866666913032532
1668570824.362554,61279490,0.7708333134651184
1668570923.1010485,61330242,0.9333333373069763
1668570957.9356685,61348515,0.8708333373069763
1668571416.05022,61587205,0.8708333373069763
1668571590.010351,61676105,0.7458333373069763
1668571782.3547847,61777614,0.0
1668571790.721369,61780107,0.8758333325386047
1668572054.9746745,61917639,0.0
1668572126.236846,61954762,0.9441666603088379
1668572134.4859889,61959055,0.824999988079071
1668572237.9630706,62011627,0.6316666603088379
1668572314.313432,62051459,0.0
1668572357.3556674,62074720,0.8458333611488342
1668572399.9958444,62096269,0.6349999904632568
1668572773.9046566,62288172,0.8525000214576721
1668573276.5252826,62546239,0.824999988079071
1668573510.8729193,62668169,0.909166693687439
1668574008.6544366,62923138,0.0
1668574076.4135425,62959456,0.7741666436195374
1668574111.8881052,62976440,0.8958333134651184
1668574289.7436545,63069752,0.6158333420753479
1668574380.5429914,63115596,0.9383333325386047
1668574597.9571295,63229294,0.31583333015441895
1668574660.2222452,63260836,0.20416666567325592
1668574664.26419,63263534,0.7083333134651184
1668574763.3913846,63314074,0.8525000214576721
1668574881.5623038,63376429,0.8116666674613953
1668575331.260808,63608988,0.0
1668575529.6046934,63711332,0.1666666716337204
1668575638.197547,63768473,0.8758333325386047
1668575673.0935354,63785362,0.0
1668575696.9608934,63798594,0.8883333206176758
1668575717.117298,63808368,0.0
1668575914.014573,63910618,0.9158333539962769
1668575957.5129828,63933716,0.8041666746139526
1668576020.0454032,63965568,0.9458333253860474
1668576542.1803553,64234163,0.9291666746139526
1668576796.7611341,64366582,0.6566666960716248
1668577008.7938015,64476883,0.6083333492279053
1668577199.0021544,64573654,0.0
1668577647.0412722,64803559,0.3658333420753479
1668577682.532837,64821801,0.8341666460037231
1668577833.8634572,64899344,0.8349999785423279
1668577936.4756985,64952710,0.8399999737739563
1668578046.8074243,65010172,0.8208333253860474
1668578154.1530354,65066339,0.8958333134651184
1668578259.3095644,65120350,0.8058333396911621
1668578310.6112742,65148483,0.6816666722297668
1668578318.4593449,65152767,0.7141666412353516
1668578430.5005689,65208809,0.9183333516120911
1668578851.4286544,65426120,0.0
1668578938.6539056,65471659,0.8941666483879089
1668578978.188989,65491105,0.9166666865348816
1668579201.7712898,65607145,0.9300000071525574
1668579420.770383,65719580,0.8658333420753479
1668579912.6492405,65972881,0.0
1668579924.4068806,65979644,0.0
1668580828.4746473,66443446,0.8983333110809326
1668580910.777743,66487048,0.8125
1668581478.3583221,66782059,0.8849999904632568
1668581698.0912142,66896874,0.9616666436195374
1668582010.9635289,67057800,0.8266666531562805
1668582107.9043248,67110263,0.9150000214576721
1668582434.7774003,67278526,0.3283333480358124
1668582511.2020745,67317049,0.7991666793823242
1668582579.4195623,67351741,0.0
1668582611.1868525,67368067,0.6666666865348816
1668582793.844125,67462962,0.800000011920929
1668583225.0917425,67684632,0.9075000286102295
1668583256.9532404,67701458,0.8216666579246521
1668583455.7115464,67803234,0.909166693687439
1668583660.1045187,67911016,0.8758333325386047
1668583791.542929,67977765,0.8266666531562805
1668583917.8858254,68044282,0.2241666615009308
1668584239.4660625,68209299,0.0
1668584382.3389366,68283291,0.8883333206176758
1668584401.8325188,68292724,0.7833333611488342
1668584599.32226,68395045,0.7400000095367432
1668584638.6260874,68416376,0.6700000166893005
1668584751.6992948,68476112,0.7850000262260437
1668584771.3198478,68485451,0.57833331823349
1668584795.1639729,68498875,0.7825000286102295
1668585070.6114807,68640939,0.8525000214576721
1668585356.140398,68789407,0.7891666889190674
1668585430.3585253,68828497,0.0
1668585510.0975924,68869734,0.9133333563804626
1668585644.2363214,68937999,0.7666666507720947
1668585727.4948692,68982591,0.8533333539962769
1668585993.7016847,69118080,0.8266666531562805
1668586198.6268837,69226233,0.8691666722297668
1668586911.793638,69593285,0.8533333539962769
1668587133.0158267,69708157,0.8725000023841858
1668587200.4555287,69742670,0.6499999761581421
1668587216.254523,69752285,0.9233333468437195
1668587502.6523895,69899295,0.0
1668587676.9784021,69989048,0.9208333492279053
1668587692.8510008,69996633,0.3108333349227905
1668587744.4737322,70024509,0.8358333110809326
1668587818.8832054,70063674,0.7749999761581421
1668588134.2985208,70224786,0.0
1668588341.0095491,70331265,0.0
1668588405.0958543,70364575,0.8491666913032532
1668588507.6065233,70417279,0.7183333039283752
1668588634.2270882,70482437,0.9391666650772095
1668588682.1813815,70507078,0.7391666769981384
1668588682.1814651,70507270,0.8399999737739563
1668588686.3025858,70510300,0.0
1668588693.8363497,70512928,0.4124999940395355
1668588966.0167415,70654749,0.8199999928474426
1668589013.3238456,70678675,0.7200000286102295
1668589368.2597432,70862997,0.0
1668589606.420767,70986797,0.7458333373069763
1668589634.101491,71001194,0.8616666793823242
1668589638.1268072,71003182,0.6650000214576721
1668589808.0688305,71090187,0.7766666412353516
1668589812.2977257,71093724,0.8991666436195374
1668589929.1104136,71152079,0.9200000166893005
1668590158.559548,71268811,0.9183333516120911
1668590434.8593981,71411033,0.8741666674613953
1668590578.855048,71483902,0.690833330154419
1668590693.4680035,71543491,0.6324999928474426
1668591001.2571878,71702571,0.909166693687439
1668591048.7854435,71728808,0.289166659116745
1668591344.2084954,71879572,0.8100000023841858
1668591817.0812476,72123590,0.2641666531562805
1668591907.2620015,72170401,0.0
1668592538.745152,72497479,0.7583333253860474
1668593067.6977155,72774337,0.8691666722297668
1668593341.99668,72916702,0.8308333158493042
1668593353.9622283,72923093,0.7283333539962769
1668593389.7630365,72941103,0.9375
1668593532.047744,73013340,0.6800000071525574
1668593595.5570922,73047474,0.6800000071525574
1668594175.0516813,73348672,0.7408333420753479
1668594257.0938096,73390535,0.8575000166893005
1668594316.1222858,73422282,0.9166666865348816
1668594484.611494,73509129,0.9283333420753479
1668594572.1267755,73554286,0.9158333539962769
1668594666.6206958,73604581,0.7200000286102295
1668594785.6346095,73665905,0.8600000143051147
1668594841.1865563,73693963,0.862500011920929
1668594931.4414043,73741968,0.8391666412353516
1668595052.351757,73804965,0.8333333134651184
1668595130.2480307,73846618,0.8691666722297668
1668595440.810142,74008277,0.8399999737739563
1668595448.471679,74012135,0.0
1668595500.5504324,74037323,0.8424999713897705
1668595653.27935,74117631,0.9066666960716248
1668595862.6311755,74226925,0.8966666460037231
1668595962.1152222,74278872,0.840833306312561
1668596147.2384958,74374916,0.8533333539962769
1668596268.3233964,74437764,0.8650000095367432
1668596350.509864,74480869,0.8016666769981384
1668596492.2894819,74555298,0.4350000023841858
1668596637.3644152,74630167,0.628333330154419
1668596916.20755,74775324,0.9458333253860474
1668596920.0431156,74777118,0.8799999952316284
1668596959.7624216,74798259,0.8974999785423279
1668596999.5808983,74818100,0.6800000071525574
1668597307.3476148,74978417,0.7574999928474426
1668597378.9693966,75015337,0.8675000071525574
1668597517.2305772,75087216,0.8033333420753479
1668597643.2239265,75152386,0.0
1668597682.9096148,75173310,0.9008333086967468
1668597698.439746,75180770,0.7641666531562805
1668597756.6882522,75212738,0.7608333230018616
1668597795.8989573,75232979,0.9583333134651184
1668598040.0179837,75360163,0.5183333158493042
1668598131.076247,75406418,0.8658333420753479
1668598142.9527926,75412747,0.9233333468437195
1668598219.7618406,75450600,0.0
1668598479.1424038,75584886,0.8708333373069763
1668598515.1583781,75603546,0.8866666555404663
1668598570.7895885,75631330,0.8125
1668598574.557678,75634560,0.8666666746139526
1668598594.2727685,75644281,0.9183333516120911
1668598705.477665,75700830,0.9449999928474426
1668598908.5753992,75805570,0.7041666507720947
1668599011.4499328,75859911,0.8824999928474426
1668599047.2854373,75876420,0.0
1668599067.7250783,75886637,0.5600000023841858
1668599119.4026096,75914957,0.3708333373069763
1668599862.6263115,76299295,0.8966666460037231
1668599902.0220354,76319723,0.7241666913032532
1668600095.9021575,76419922,0.0
1668600342.2973797,76546750,0.8266666531562805
1668600405.7809095,76580811,0.8725000023841858
1668600417.7714872,76585752,0.9208333492279053
1668600647.6042957,76704582,0.9558333158493042
1668600694.2687519,76729778,0.9241666793823242
1668600986.7131352,76880603,0.7174999713897705
1668601010.5483708,76892209,0.8366666436195374
1668601163.0361514,76971720,0.5600000023841858
1668601191.0907724,76985029,0.0
1668601206.9044182,76993896,0.628333330154419
1668601374.2696419,77080424,0.8600000143051147
1668601613.079786,77201943,0.8491666913032532
1668601837.4406846,77317841,0.7200000286102295
1668601905.5293298,77351087,0.8241666555404663
1668601918.0045729,77357949,0.0
1668601965.332825,77382990,0.8608333468437195
1668601973.4586787,77386731,0.7950000166893005
1668602033.5989318,77418431,0.89083331823349
1668602037.493138,77419501,0.10833333432674408
1668602228.5205507,77517595,0.8333333134651184
1668602585.7057111,77702714,0.503333330154419
1668603009.5718887,77921622,0.0
1668603040.683288,77938637,0.8191666603088379
1668603142.383127,77990970,0.9549999833106995
1668603146.2391114,77993014,0.840833306312561
1668603256.9722254,78050038,0.6225000023841858
1668603372.3413002,78110166,0.9166666865348816
1668603404.1019635,78125354,0.8924999833106995
1668603415.9520473,78131798,0.9049999713897705
1668603676.7892349,78268279,0.6349999904632568
1668603680.7421093,78268996,0.862500011920929
1668603720.074952,78289844,0.0
1668603835.0883007,78349608,0.8558333516120911
1668603846.888042,78356099,0.9166666865348816
1668604124.3524,78499953,0.7225000262260437
1668604124.3524997,78500184,0.8075000047683716
1668604180.6437018,78528998,0.9100000262260437
1668604279.6973863,78581017,0.7358333468437195
1668604390.6211238,78637171,0.8174999952316284
1668604394.4556012,78639232,0.0
1668604726.010675,78811325,0.3891666531562805
1668604788.8352845,78844234,0.628333330154419
1668605073.7138426,78992588,0.8483333587646484
1668605421.1933236,79172200,0.7574999928474426
1668605515.9786603,79221838,0.95333331823349
1668605563.1848874,79247085,0.6916666626930237
1668605778.0872588,79356070,0.7633333206176758
1668605868.4004188,79403023,0.8058333396911621
1668605899.943352,79421292,0.7291666865348816
1668606054.3709412,79499864,0.0
1668606509.5263298,79735827,0.8641666769981384
1668606548.7108452,79757022,0.8241666555404663
1668606651.6075969,79809225,0.8666666746139526
1668606907.0210693,79942636,0.9541666507720947
1668606923.216768,79949997,0.8525000214576721
1668607002.7356596,79991802,0.862500011920929
1668607280.5868158,80135248,0.49416667222976685
1668607328.0592444,80159614,0.6324999928474426
1668607521.4755642,80260079,0.809166669845581
1668607781.197752,80394746,0.8558333516120911
1668607851.9459314,80431227,0.8600000143051147
1668607879.6721306,80447387,0.8583333492279053
1668608009.9143558,80514298,0.8349999785423279
1668608238.9980762,80632618,0.6449999809265137
1668608326.4753523,80678557,0.809166669845581
1668608609.361131,80822660,0.9574999809265137
1668608714.2794461,80877671,0.9283333420753479
1668608729.8723438,80886825,0.9316666722297668
1668608962.8881922,81008329,0.7975000143051147
1668609261.1561084,81161150,0.0
1668609277.4390347,81169903,0.9241666793823242
1668609483.515624,81276345,0.8566666841506958
1668609684.299679,81378381,0.8600000143051147
1668609810.2631984,81443912,0.7491666674613953
1668609879.0512133,81478882,0.89083331823349
1668610224.2647462,81657641,0.8041666746139526
1668610310.2692115,81702810,0.8616666793823242
1668610382.7770383,81737757,0.778333306312561
1668610654.2484999,81877197,0.7975000143051147
1668610764.0610871,81935259,0.7425000071525574
1668611226.9153867,82174099,0.9241666793823242
1668611239.2426631,82180813,0.0
1668611334.4085152,82230601,0.8500000238418579
1668611362.5898802,82244004,0.862500011920929
1668611398.8450284,82263631,0.5541666746139526
1668611449.246249,82290341,0.9474999904632568
1668611631.8397708,82383900,0.2541666626930237
1668611643.7984333,82390953,0.8616666793823242
1668611647.6497598,82391758,0.9191666841506958
1668611655.458955,82395759,0.8974999785423279
1668611757.0253437,82450056,0.9591666460037231
1668611827.981424,82485562,0.8458333611488342
1668611940.709841,82546650,0.6708333492279053
1668612167.0941737,82661680,0.7599999904632568
1668612336.764681,82749903,0.9508333206176758
1668612357.0807705,82760668,0.9325000047683716
1668612372.9314601,82768557,0.7441666722297668
1668612559.574537,82865242,0.79666668176651
1668612642.9147801,82908784,0.8349999785423279
1668612662.6763322,82919369,0.8883333206176758
1668612848.622968,83014520,0.8816666603088379
1668613046.0807111,83116976,0.7208333611488342
1668613081.221991,83136097,0.8608333468437195
1668613137.941921,83163838,0.8891666531562805
1668613165.3358288,83178956,0.8050000071525574
1668613425.0140774,83311137,0.38083332777023315
1668613598.2971208,83399868,0.9258333444595337
1668613731.8839288,83469467,0.7900000214576721
1668614006.3363378,83610206,0.0
1668614158.382397,83689244,0.909166693687439
1668614672.7963583,83951707,0.5991666913032532
1668614753.0184662,83994006,0.949999988079071
1668614785.3253474,84010442,0.909166693687439
1668614804.5066702,84019762,0.8733333349227905
1668614835.947557,84035926,0.8516666889190674
1668614859.811247,84048918,0.9183333516120911
1668614867.6385276,84053406,0.9125000238418579
1668614989.8949225,84117421,0.8974999785423279
1668615657.356985,84463384,0.41499999165534973
1668615771.1737578,84521086,0.8791666626930237
1668615893.7066662,84585112,0.9275000095367432
1668615937.2143028,84607048,0.7541666626930237
1668616126.1172483,84707096,0.925000011920929
1668616181.9140556,84734543,0.862500011920929
1668616370.4161923,84832717,0.92166668176651
1668616394.106,84846587,0.8558333516120911
1668616457.425164,84877582,0.7908333539962769
1668616488.956939,84895336,0.8974999785423279
1668616500.558576,84900813,0.8766666650772095
1668616523.6446018,84913637,0.8341666460037231
1668616660.6261091,84985807,0.6191666722297668
1668616893.973453,85104769,0.6191666722297668
1668617016.3977518,85170060,0.89083331823349
1668617024.635136,85172748,0.7491666674613953
1668617401.6043873,85367222,0.0
1668617561.3657937,85448948,0.9641666412353516
1668617580.7926986,85459244,0.8224999904632568
1668617615.8199103,85479412,0.8575000166893005
1668617662.5673275,85503228,0.8541666865348816
1668617670.7640305,85506864,0.9458333253860474
1668617694.3752687,85519102,0.8700000047683716
1668617745.7233584,85546721,0.9574999809265137
1668617831.7874134,85591243,0.9158333539962769
1668617942.5641527,85647956,0.0
1668618165.2087367,85763498,0.6641666889190674
1668618173.0346901,85767666,0.925000011920929
