Wall time,Step,Value
1669204388.9918003,11658326,0.8424999713897705
1669204437.3223803,11682169,0.7300000190734863
1669204776.0424345,11856109,0.8293750286102295
1669205027.878404,11985763,0.0
1669205120.0616224,12032254,0.90625
1669205159.49291,12053395,0.8799999952316284
1669205199.3750618,12073383,0.0
1669205223.3078876,12086148,0.0
1669205401.6600194,12178823,0.8293750286102295
1669205417.6228416,12185918,0.0
1669205533.1454535,12245055,0.0
1669205835.326248,12402534,0.7674999833106995
1669205839.2763026,12404674,0.0
1669206019.1746445,12496385,0.0
1669206034.90042,12504400,0.7581250071525574
1669206290.4735017,12635938,0.0
1669206318.9497166,12649986,0.0
1669206694.0533192,12842539,0.8893749713897705
1669206702.230807,12846323,0.8368750214576721
1669207132.1170523,13067577,0.0
1669207179.2492926,13092383,0.8087499737739563
1669207206.8610206,13105393,0.0
1669207711.4007766,13363292,0.0
1669207715.3268309,13366965,0.0
1669207796.0680225,13406503,0.8687499761581421
1669207820.2122204,13420271,0.8631250262260437
1669207947.749203,13484877,0.0
1669207979.8801794,13501060,0.0
1669208056.1704743,13539832,0.8799999952316284
1669208153.185541,13589781,0.8612499833106995
1669208486.9319115,13758798,0.0
1669208570.892975,13802247,0.7487499713897705
1669208611.1939821,13823320,0.0
1669208643.392145,13839924,0.8462499976158142
1669208908.3627565,13975536,0.9100000262260437
1669208943.6208997,13993519,0.7393749952316284
1669209224.0142972,14135379,0.7806249856948853
1669209224.0144415,14135526,0.7243750095367432
1669209232.268469,14140405,0.8537499904632568
1669209403.3943844,14228938,0.8331249952316284
1669209423.515812,14237829,0.8481249809265137
1669209498.9017506,14276780,0.0
1669209732.8809478,14397726,0.0
1669209784.1600175,14424678,0.7262499928474426
1669209955.1521258,14512311,0.8987500071525574
1669210015.211716,14543175,0.925000011920929
1669210051.521598,14562898,0.8424999713897705
1669210091.0711722,14582258,0.8481249809265137
1669210134.900457,14606284,0.8537499904632568
1669210167.006851,14621305,0.9287499785423279
1669210286.2158942,14683824,0.859375
1669210512.0956125,14797962,0.7337499856948853
1669210735.5276046,14911209,0.8518750071525574
1669210787.648613,14937126,0.8725000023841858
1669210922.698088,15006718,0.0
1669210950.7123141,15020866,0.7543749809265137
1669211078.0734937,15086724,0.0
1669211220.4212577,15160326,0.7431250214576721
1669211643.940211,15366767,0.0
1669211658.5076861,15372915,0.0
1669211694.1599584,15387543,0.0
1669211745.2572248,15412463,0.8518750071525574
1669211769.7296298,15424868,0.8743749856948853
1669211841.8393226,15461252,0.8481249809265137
1669211845.7733796,15463127,0.831250011920929
1669211849.5320897,15464800,0.0
1669211865.8719296,15473251,0.7393749952316284
1669211945.9259295,15515607,0.0
1669212605.0501153,15821896,0.0
1669212747.5185163,15895165,0.8274999856948853
1669212809.5538015,15928261,0.16374999284744263
1669212809.5540712,15929054,0.8650000095367432
1669212817.4398038,15932661,0.0
1669212852.8594458,15950790,0.7825000286102295
1669212895.8864923,15974346,0.44874998927116394
1669213056.8449786,16034921,0.7487499713897705
1669213237.353099,16108498,0.8537499904632568
1669213323.8334029,16144133,0.7074999809265137
1669213348.4942837,16153765,0.9268749952316284
1669213740.5352576,16336235,0.0
1669213792.8761477,16363326,0.7206249833106995
1669213860.7446308,16396595,0.737500011920929
1669213969.1224408,16451615,0.0
1669214144.9910197,16543231,0.9474999904632568
1669214287.9215395,16616292,0.0
1669214303.6436272,16624979,0.8612499833106995
1669214704.8956633,16828107,0.8612499833106995
1669214761.2227983,16856812,0.0
1669214777.0926394,16863506,0.0
1669214789.0199623,16870529,0.8537499904632568
1669214877.4515486,16915397,0.8650000095367432
1669214914.2426996,16933249,0.0
1669214930.3898642,16941830,0.746874988079071
1669215140.8845727,17051142,0.784375011920929
1669215181.657416,17070380,0.8931249976158142
1669215364.2721183,17165019,0.0
1669215501.170488,17236440,0.8012499809265137
1669215695.136257,17337048,0.5631250143051147
1669215750.7682912,17366960,0.7693750262260437
1669215865.3568711,17425127,0.8050000071525574
1669215893.0466788,17440197,0.4468750059604645
1669215976.5055788,17482977,0.8762500286102295
1669216027.7680073,17509060,0.0
1669216059.0502012,17525592,0.925000011920929
1669216074.6066773,17534107,0.5799999833106995
1669216106.329501,17549475,0.8518750071525574
1669216193.8114138,17594850,0.8856250047683716
1669216384.8497062,17693761,0.9268749952316284
1669216531.6526756,17767368,0.0
1669216710.9360294,17857156,0.7768750190734863
1669216889.5010822,17946747,0.7281249761581421
1669217042.2835758,18026186,0.7825000286102295
1669217114.302922,18061624,0.8762500286102295
1669217125.9418132,18069291,0.7524999976158142
1669217193.9573038,18103957,0.0
1669217434.820478,18226078,0.8837500214576721
1669217685.8347893,18352677,0.9231250286102295
1669217733.5704725,18377776,0.9362499713897705
1669217905.8361337,18465891,0.6381250023841858
1669218046.8099217,18538254,0.8893749713897705
1669218156.3414474,18592166,0.8349999785423279
1669218200.775605,18616095,0.7712500095367432
1669218348.4996781,18690979,0.765625
1669218364.3115175,18700136,0.606249988079071
1669218781.1451795,18911315,0.7506250143051147
1669218876.0575607,18960392,0.5649999976158142
1669218937.4421122,18992619,0.887499988079071
1669219227.0153008,19138666,0.0
1669219385.84931,19221085,0.484375
1669219393.7524974,19225780,0.0
1669219482.3887668,19271514,0.8500000238418579
1669219526.2745905,19293020,0.0
1669219530.185479,19294907,0.7956249713897705
1669219545.7441475,19304409,0.8012499809265137
1669219557.5252645,19309072,0.8424999713897705
1669219640.7896986,19352888,0.8631250262260437
1669219664.567398,19365636,0.0
1669219775.9628043,19421792,0.7393749952316284
1669219779.9081652,19423372,0.9156249761581421
1669219783.9067252,19425441,0.8331249952316284
1669220146.686974,19611177,0.0
1669220170.6250896,19622311,0.0
1669220202.9825308,19639220,0.9212499856948853
1669220267.4728553,19672766,0.0
1669220352.1850188,19715124,0.8106250166893005
1669220404.6973727,19740994,0.9287499785423279
1669220416.5682464,19747069,0.12437500059604645
1669220480.9420204,19779655,0.5237500071525574
1669220553.1314929,19816614,0.9100000262260437
1669220679.1364822,19881889,0.8856250047683716
1669220739.1282957,19912368,0.8481249809265137
1669220980.21373,20034516,0.9100000262260437
1669221056.3333023,20073421,0.48625001311302185
1669221152.1878183,20122629,0.8331249952316284
1669221244.3305194,20170501,0.8949999809265137
1669221260.4655898,20178633,0.7618749737739563
1669221280.6224854,20187562,0.7993749976158142
1669221432.5091488,20265129,0.8368750214576721
1669221707.8485148,20404342,0.8181250095367432
1669221923.8502908,20515531,0.0
1669222003.1360228,20556694,0.0
1669222154.2802515,20634634,0.0
1669222245.7431111,20682282,0.7975000143051147
1669222431.397253,20775525,0.8199999928474426
1669222516.5777862,20818011,0.0
1669222548.6463895,20836299,0.8612499833106995
1669222564.6725707,20843346,0.0
1669222657.1788354,20890665,0.8293750286102295
1669222673.3212378,20899520,0.0
1669222701.1478117,20912467,0.9175000190734863
1669223148.504002,21139897,0.7206249833106995
1669223317.7460885,21226565,0.8368750214576721
1669223417.6145632,21278043,0.8743749856948853
1669223461.5648062,21299407,0.8462499976158142
1669223510.5313506,21323817,0.2631250023841858
1669223571.1600544,21355119,0.7787500023841858
1669223575.1297045,21356639,0.8068749904632568
1669223769.3008437,21454873,0.859375
1669223798.2427561,21471003,0.925000011920929
1669223822.6391392,21481557,0.8387500047683716
1669223918.8682864,21532136,0.5425000190734863
1669224188.0669835,21669542,0.8199999928474426
1669224570.8288329,21862451,0.7412499785423279
1669224799.7342732,21979706,0.7900000214576721
1669225032.8465073,22099368,0.7206249833106995
1669225081.0621374,22122907,0.8481249809265137
1669225213.7341404,22191242,0.8725000023841858
1669225249.8102205,22209594,0.8668749928474426
1669225367.083048,22268646,0.8687499761581421
1669225543.6235566,22358116,0.8218749761581421
1669225753.1317182,22466232,0.8856250047683716
1669225949.359878,22565270,0.8031250238418579
1669226005.5718713,22594964,0.0
1669226013.7651446,22598387,0.840624988079071
1669226094.1133852,22640042,0.840624988079071
1669226165.3740394,22675504,0.8256250023841858
1669226173.3898458,22680247,0.8968750238418579
1669226293.653604,22742391,0.934374988079071
1669226402.3982787,22796754,0.0
1669226434.4108465,22813475,0.8181250095367432
1669226466.219565,22829922,0.8481249809265137
1669226565.5671308,22881937,0.0
1669226665.6496491,22933317,0.9381250143051147
1669226746.1922526,22974088,0.8462499976158142
1669227017.2979603,23110277,0.9118750095367432
1669227099.2498927,23152175,0.7168750166893005
1669227127.5660543,23166834,0.7243750095367432
1669227139.9202049,23172047,0.7487499713897705
1669227332.7437174,23268783,0.9118750095367432
1669227336.4647088,23271127,0.887499988079071
1669227360.4325192,23283354,0.0
1669227518.1492007,23361751,0.840624988079071
1669227614.0593848,23410456,0.8443750143051147
1669227655.110598,23429379,0.7787500023841858
1669227778.9454458,23491514,0.9006249904632568
1669227783.0716338,23494114,0.8218749761581421
1669227935.190653,23569274,0.8031250238418579
1669228260.8162532,23734037,0.8087499737739563
1669228265.120455,23735520,0.7881249785423279
1669228348.34946,23778051,0.8162500262260437
1669228492.4818182,23850583,0.5181249976158142
1669228623.138245,23915600,0.9381250143051147
1669228684.7986493,23946131,0.7806249856948853
1669228725.96531,23966450,0.0
1669228904.3461719,24054123,0.0
1669229776.4037807,24493636,0.8650000095367432
1669230002.316127,24605699,0.9043750166893005
1669230248.9619505,24730316,0.8518750071525574
1669230368.6220295,24790629,0.8762500286102295
1669230418.5674913,24815042,0.7318750023841858
1669230460.174368,24834590,0.887499988079071
1669230510.3058767,24858949,0.8218749761581421
1669230535.2456768,24872474,0.9156249761581421
1669230576.2096848,24892020,0.671875
1669230634.0355725,24921232,0.7918750047683716
1669230827.6208763,25016549,0.7900000214576721
1669230827.6212041,25016905,0.8987500071525574
1669230848.4753094,25027907,0.8293750286102295
1669230926.1479445,25065762,0.8443750143051147
1669231021.268842,25114007,0.0
1669231148.1260817,25177449,0.8050000071525574
1669231234.513539,25219978,0.7093750238418579
1669231361.4001207,25283442,0.8500000238418579
1669231491.6158705,25348970,0.8968750238418579
1669231495.6823657,25350403,0.0
1669231516.1185052,25360526,0.0
1669231531.786112,25368812,0.699999988079071
1669231728.515856,25468051,0.831250011920929
1669231785.461026,25495879,0.8256250023841858
1669231851.1122053,25529984,0.8143749833106995
1669231908.2583773,25558030,0.746874988079071
1669231924.8059602,25566679,0.8481249809265137
1669232083.471606,25646708,0.8031250238418579
1669232091.7915294,25650534,0.8068749904632568
1669232129.0064428,25668010,0.7693750262260437
1669232255.570347,25731157,0.8500000238418579
1669232276.230241,25741407,0.9231250286102295
1669232321.3457086,25765873,0.793749988079071
1669232374.7631164,25790959,0.7862499952316284
1669232468.9640996,25839561,0.0
1669232514.219869,25861341,0.9549999833106995
1669232538.6199853,25873716,0.8537499904632568
1669232567.1051216,25887074,0.8949999809265137
1669232920.9402258,26063752,0.0
1669233031.1087043,26118865,0.8181250095367432
1669233154.8639343,26180549,0.859375
1669233187.5875823,26196887,0.8462499976158142
1669233195.5508218,26200486,0.7562500238418579
1669233464.0644798,26335171,0.8125
1669233541.3347952,26373099,0.9212499856948853
1669233553.9238892,26378539,0.859375
1669233558.1218312,26381531,0.8181250095367432
1669233739.456765,26472438,0.8218749761581421
1669233873.4989827,26538953,0.8556249737739563
1669233881.7839787,26543317,0.0
1669233906.9309866,26555309,0.7768750190734863
1669234377.2534387,26789976,0.8818749785423279
1669234417.6538215,26811227,0.90625
1669234532.333294,26868305,0.8181250095367432
1669234549.0511956,26876820,0.0
1669234700.5120895,26951905,0.7450000047683716
1669234717.3691761,26960403,0.8218749761581421
1669234779.540606,26992114,0.8706250190734863
1669234787.7290914,26996160,0.7975000143051147
1669234931.3129325,27066441,0.8368750214576721
1669234931.3130162,27066528,0.8368750214576721
1669234955.5431106,27080479,0.840624988079071
1669235049.5402286,27126434,0.8143749833106995
1669235049.5405598,27126617,0.9193750023841858
1669235379.365726,27293370,0.9006249904632568
1669235615.4907498,27412325,0.90625
1669235640.1360047,27424077,0.8837500214576721
1669235750.0005643,27478467,0.9325000047683716
1669235807.8483994,27507392,0.38499999046325684
1669235893.7622383,27550791,0.7749999761581421
1669236131.6026232,27668890,0.0
1669236152.2099464,27679046,0.9137499928474426
1669236197.0215025,27703173,0.765625
1669236356.239475,27782386,0.0
1669236532.4570673,27870481,0.7975000143051147
1669236792.8573165,28000523,0.9287499785423279
1669236821.3771071,28016323,0.8012499809265137
1669236838.2389176,28023926,0.7318750023841858
1669236916.1084461,28061962,0.8987500071525574
1669237029.7371523,28120119,0.9231250286102295
1669237074.9658122,28142308,0.8893749713897705
1669237221.6479242,28216835,0.8349999785423279
1669237278.2503502,28245280,0.6775000095367432
1669237393.0569575,28302037,0.8368750214576721
1669237536.5634701,28374063,0.7206249833106995
1669237545.016965,28378404,0.0
1669237648.1667821,28428795,0.7674999833106995
1669237742.0929663,28475584,0.7956249713897705
1669237844.3970184,28527849,0.7993749976158142
1669238056.559912,28633280,0.8912500143051147
1669238261.7633638,28737362,0.0
1669238550.5675373,28882712,0.9193750023841858
1669238558.557839,28887010,0.8387500047683716
1669238611.8682783,28912916,0.9437500238418579
1669238706.3984516,28959953,0.8949999809265137
1669238710.4321434,28962686,0.0
1669238718.4570456,28965677,0.8949999809265137
1669238767.9482348,28991411,0.8518750071525574
1669238801.0963035,29007679,0.8050000071525574
1669238986.3094807,29098864,0.8799999952316284
1669239178.8837705,29194923,0.0
1669239236.7657983,29223397,0.8987500071525574
1669239459.9909089,29335837,0.9287499785423279
1669239642.9503372,29428415,0.934374988079071
1669239721.3421,29466785,0.8575000166893005
1669239775.1213322,29493578,0.9118750095367432
1669240241.2726257,29725433,0.9418749809265137
1669240257.6610217,29733342,0.9024999737739563
1669240265.8372393,29737089,0.8743749856948853
1669240278.2580357,29744969,0.7787500023841858
1669240298.9030206,29753493,0.887499988079071
1669240360.6106079,29785616,0.9175000190734863
1669240684.3367178,29946246,0.9287499785423279
1669240805.3279085,30007609,0.8143749833106995
1669240825.6149993,30019504,0.925000011920929
1669240936.311153,30073078,0.8293750286102295
1669241068.4918947,30139988,0.0
1669241084.963308,30148019,0.7599999904632568
1669241117.8332176,30164901,0.7412499785423279
1669241137.9637904,30174165,0.8762500286102295
1669241158.758182,30184925,0.5799999833106995
1669241610.4152966,30410408,0.8481249809265137
1669241696.9667027,30452581,0.6868749856948853
1669241721.597891,30465294,0.7543749809265137
1669241750.010362,30479053,0.643750011920929
1669241787.3244908,30497522,0.8218749761581421
1669241828.2571638,30518999,0.7693750262260437
1669242015.6312032,30612881,0.934374988079071
1669242048.05041,30628402,0.6625000238418579
1669242064.6211913,30636942,0.8031250238418579
1669242113.6659899,30662222,0.7768750190734863
1669242142.5509176,30675029,0.9081249833106995
1669242327.6762714,30767511,0.7581250071525574
1669242343.8444748,30776051,0.8762500286102295
1669242566.214836,30886846,0.7975000143051147
1669242718.0851989,30962471,0.9081249833106995
1669242898.7338612,31052309,0.8349999785423279
1669242955.9233556,31081652,0.9100000262260437
1669242955.9248047,31081684,0.9399999976158142
1669242963.9730413,31085584,0.8537499904632568
1669243228.5528476,31217926,0.831250011920929
1669243257.2354617,31232723,0.0
1669243518.3127031,31365083,0.9043750166893005
1669243534.1711228,31371988,0.7281249761581421
1669244062.328398,31636493,0.9287499785423279
1669244164.6808457,31687747,0.31562501192092896
1669244349.474033,31780098,0.7731249928474426
1669244622.1030898,31917231,0.9100000262260437
1669244662.9907267,31937288,0.9100000262260437
1669244662.990969,31937550,0.8424999713897705
1669244777.041967,31994959,0.8087499737739563
1669244977.1542218,32094589,0.7993749976158142
1669245005.852669,32109496,0.8837500214576721
1669245227.185124,32220723,0.8143749833106995
1669245255.4055326,32234768,0.9399999976158142
1669245276.0431015,32245710,0.0
1669245308.8604596,32260201,0.7506250143051147
1669245527.7923188,32368747,0.7487499713897705
1669245601.9445088,32406881,0.7412499785423279
1669245691.5408015,32451876,0.9081249833106995
1669245720.402603,32464969,0.8949999809265137
1669246164.5064633,32686422,0.7806249856948853
1669246197.1503098,32703790,0.9100000262260437
1669246414.6400535,32811100,0.8687499761581421
1669246463.0759575,32837364,0.8368750214576721
1669246860.4670675,33036184,0.7712500095367432
1669246933.9664547,33073106,0.8143749833106995
1669246995.1489742,33103498,0.8912500143051147
1669247039.843975,33125910,0.953125
1669247064.6737947,33137791,0.9325000047683716
1669247180.7700047,33195120,0.18062500655651093
1669247238.7956054,33223101,0.8462499976158142
1669247418.4696434,33314688,0.7825000286102295
1669247492.4799242,33350359,0.36250001192092896
1669247537.8130622,33374021,0.3306249976158142
1669247546.0522485,33377862,0.6662499904632568
1669247808.6574123,33509204,0.9137499928474426
1669247816.786017,33511958,0.8931249976158142
1669248131.9243577,33669888,0.9212499856948853
1669248176.854817,33693191,0.9362499713897705
1669248246.0086176,33727638,0.934374988079071
1669248298.9540813,33754249,0.8031250238418579
1669248343.736085,33776413,0.6868749856948853
1669248449.494624,33829437,0.5799999833106995
1669248785.9807968,33997338,0.8443750143051147
1669248818.4780676,34015219,0.7337499856948853
1669248822.4795997,34016488,0.8293750286102295
1669248867.6487098,34039783,0.8575000166893005
1669248929.313837,34070456,0.5931249856948853
1669249081.4253807,34144363,0.8687499761581421
1669249234.7640095,34220464,0.9156249761581421
1669249242.872987,34224528,0.5706250071525574
1669249251.3146777,34229251,0.7168750166893005
1669249392.1086788,34298680,0.9268749952316284
1669249396.0952816,34300435,0.5331249833106995
1669249598.0770662,34401374,0.8706250190734863
1669249651.5812302,34427886,0.8762500286102295
1669249680.8570957,34441490,0.8012499809265137
1669249705.3190548,34455217,0.7749999761581421
1669249763.1423242,34483189,0.8181250095367432
1669249775.5580108,34488898,0.8706250190734863
1669249832.9735816,34517205,0.8087499737739563
1669249853.5141852,34528802,0.8162500262260437
1669249861.888188,34533323,0.8237500190734863
1669250035.0013013,34618926,0.9287499785423279
1669250195.0192375,34698951,0.596875011920929
1669250211.8066578,34706798,0.8931249976158142
1669250359.3709884,34780638,0.8556249737739563
1669250383.7358165,34792779,0.8650000095367432
1669250490.659344,34846347,0.8631250262260437
1669250511.0995626,34855928,0.7749999761581421
1669250531.4094572,34866031,0.7768750190734863
1669250630.1292748,34916210,0.7562500238418579
1669250646.3226242,34922791,0.8481249809265137
1669250670.1662002,34935927,0.8837500214576721
1669250780.7694066,34991657,0.7037500143051147
1669250805.5358126,35002813,0.7993749976158142
1669250985.2701669,35093787,0.7900000214576721
1669251026.3937488,35114836,0.9193750023841858
1669251030.6058714,35116919,0.8612499833106995
1669251075.9759042,35137766,0.8612499833106995
1669251507.8806465,35354009,0.6775000095367432
1669251512.0144181,35354689,0.8199999928474426
1669251574.1189253,35387307,0.746874988079071
1669251615.1884608,35407090,0.9193750023841858
1669251648.0625715,35423394,0.8706250190734863
1669251652.112024,35424885,0.9325000047683716
1669251746.557224,35471616,0.746874988079071
1669251763.1861305,35480600,0.7337499856948853
1669251803.9903677,35500442,0.8218749761581421
1669251857.7668593,35528568,0.9006249904632568
1669251898.968474,35548049,0.8912500143051147
1669251931.5797606,35564909,0.8556249737739563
1669251976.8274913,35587502,0.9100000262260437
1669252272.5915167,35734873,0.859375
1669252318.049986,35757054,0.9081249833106995
1669252362.6144993,35779855,0.9193750023841858
1669252370.8913343,35783788,0.8481249809265137
1669252437.580904,35816832,0.9156249761581421
1669252792.255876,35995607,0.9325000047683716
1669252820.726015,36009570,0.8012499809265137
1669253225.47658,36211467,0.8931249976158142
1669253298.854285,36248129,0.0
1669253307.394659,36252771,0.9100000262260437
1669253364.0666647,36280993,0.8949999809265137
1669253384.112217,36290920,0.8668749928474426
1669253510.7333527,36355980,0.8987500071525574
1669253555.3591588,36377182,0.0
1669253595.9677713,36398896,0.8293750286102295
1669253608.5442579,36404314,0.8481249809265137
1669253952.1027715,36576642,0.8931249976158142
1669254046.2503457,36623610,0.9043750166893005
1669254062.5214832,36632253,0.7674999833106995
1669254197.7523627,36698206,0.8799999952316284
1669254209.7221196,36704721,0.9287499785423279
1669254311.9664757,36756205,0.9175000190734863
1669254390.1333244,36794725,0.71875
1669254463.748573,36832437,0.9512500166893005
1669254504.2100017,36853716,0.8256250023841858
1669254614.463031,36907797,0.9474999904632568
1669254618.639841,36911047,0.8443750143051147
1669254712.64137,36956697,0.8949999809265137
1669254851.4756308,37026241,0.46937501430511475
1669255003.1856833,37102224,0.8968750238418579
1669255067.656283,37135716,0.8799999952316284
1669255120.7523658,37161753,0.7712500095367432
1669255210.3775473,37207616,0.8725000023841858
1669255235.0161579,37219579,0.8106250166893005
1669255399.539392,37301496,0.8743749856948853
1669255407.8184648,37305521,0.7393749952316284
1669255465.4636242,37333155,0.9268749952316284
1669255506.980364,37355219,0.503125011920929
1669255753.914561,37477831,0.6812499761581421
1669255762.2017004,37482396,0.9024999737739563
1669255856.4263127,37528915,0.8481249809265137
1669255943.28386,37571391,0.690625011920929
1669256175.7798398,37687872,0.7900000214576721
1669256196.3158104,37699115,0.26124998927116394
1669256249.8801868,37725800,0.746874988079071
1669256396.9886782,37799720,0.0
1669256478.4159727,37839065,0.9287499785423279
1669256478.4171686,37839925,0.8068749904632568
1669256498.9445686,37849243,0.9100000262260437
1669256498.946076,37850911,0.9268749952316284
1669256519.354632,37860005,0.8837500214576721
1669256535.2974935,37868226,0.9100000262260437
1669256609.720728,37905039,0.7731249928474426
1669256638.385056,37919092,0.8237500190734863
1669256696.035624,37947546,0.9381250143051147
1669256826.7665823,38013713,0.8931249976158142
1669256847.438183,38025200,0.9231250286102295
1669256863.6041052,38032819,0.8256250023841858
1669256996.6591816,38099003,0.2931250035762787
1669257058.072856,38131555,0.0
1669257159.7893112,38182221,0.9043750166893005
1669257572.1659398,38389385,0.9156249761581421
1669257605.0602086,38404494,0.8762500286102295
1669257609.281232,38408098,0.9212499856948853
1669257802.1842306,38503672,0.6512500047683716
1669257814.6166565,38510466,0.8725000023841858
1669257843.6020122,38523873,0.3868750035762787
1669257950.8892422,38576487,0.8650000095367432
1669258062.214178,38632101,0.8424999713897705
1669258148.3519292,38675684,0.8668749928474426
1669258197.8565085,38700594,0.8462499976158142
1669258206.0510447,38704146,0.9399999976158142
1669258210.1197722,38706144,0.9512500166893005
1669258461.6430135,38830144,0.0
1669258535.0773296,38868923,0.9024999737739563
1669258631.9759727,38917778,0.7806249856948853
1669258738.6806226,38969382,0.840624988079071
1669258816.5717816,39009968,0.90625
1669258824.451342,39013718,0.8087499737739563
1669258898.682591,39049951,0.16750000417232513
1669258927.4445107,39063683,0.6287500262260437
1669258972.4449358,39086738,0.8424999713897705
1669259030.1503873,39115813,0.9081249833106995
1669259038.1938095,39119286,0.8799999952316284
1669259100.3968468,39149640,0.7975000143051147
1669259206.2475982,39202995,0.8424999713897705
1669259256.3182945,39228162,0.8650000095367432
1669259310.3765814,39254078,0.8387500047683716
1669259322.4954684,39262122,0.5687500238418579
1669259391.7536535,39296989,0.7731249928474426
1669259444.9756525,39323130,0.578125
1669259523.072769,39361223,0.9137499928474426
1669259531.3415875,39365935,0.7581250071525574
1669259539.5758336,39369547,0.8556249737739563
1669259556.07611,39377822,0.7225000262260437
1669259580.7822678,39390066,0.8949999809265137
1669259601.4763417,39399778,0.8462499976158142
1669259704.1514575,39451122,0.8818749785423279
1669259716.438649,39457957,0.8106250166893005
1669259786.3958182,39492076,0.8931249976158142
1669259856.7961514,39528347,0.7825000286102295
1669259880.973893,39540177,0.8725000023841858
1669259893.2659574,39545270,0.8612499833106995
1669259901.6026342,39549986,0.9325000047683716
1669260122.764006,39660480,0.9437500238418579
1669260329.1479707,39762843,0.9231250286102295
1669260353.6983783,39774360,0.6231250166893005
1669260357.6347573,39776685,0.934374988079071
1669260361.6625328,39780304,0.887499988079071
1669260378.1340964,39787053,0.0
1669260395.1730099,39796690,0.8237500190734863
1669260415.5136714,39806605,0.90625
1669260444.276446,39821259,0.8237500190734863
1669260464.6616588,39830510,0.7749999761581421
1669260677.5154321,39937784,0.0
1669260706.3309476,39951710,0.8931249976158142
1669260820.4760783,40007719,0.9306250214576721
1669260820.4775672,40008950,0.8462499976158142
1669260865.5776918,40030344,0.925000011920929
1669260894.0515213,40044569,0.9587500095367432
1669260934.6368432,40065573,0.8668749928474426
1669260942.9338946,40069901,0.8556249737739563
1669260942.9344714,40070652,0.7393749952316284
1669260970.88958,40084425,0.8893749713897705
1669261048.4446192,40123599,0.9474999904632568
1669261060.8710747,40129955,0.0
1669261309.2232213,40254817,0.8068749904632568
1669261333.69769,40266069,0.953125
1669261390.6702108,40296306,0.8631250262260437
1669261427.8814807,40314184,0.925000011920929
1669261460.4235234,40330226,0.7787500023841858
1669261489.3347924,40344037,0.8443750143051147
