Wall time,Step,Value
1669325373.6930008,18852530,0.9156249761581421
1669325534.9104197,18932973,0.8949999809265137
1669325563.8896875,18946058,0.8987500071525574
1669325588.7407458,18958571,0.8893749713897705
1669325725.8294446,19026208,0.7918750047683716
1669325779.983509,19053234,0.23125000298023224
1669325958.6936858,19141754,0.8349999785423279
1669326016.9878688,19170836,0.9325000047683716
1669326045.969787,19183753,0.7768750190734863
1669326170.5022006,19245706,0.8518750071525574
1669326174.843551,19247383,0.746874988079071
1669326290.4957767,19305812,0.9118750095367432
1669326381.1350675,19350236,0.8706250190734863
1669326451.6117752,19386216,0.8968750238418579
1669326455.7047825,19387710,0.7975000143051147
1669326558.5273814,19439201,0.8293750286102295
1669326765.6899602,19541026,0.8893749713897705
1669326765.6903849,19541722,0.8987500071525574
1669326815.5470803,19565311,0.7674999833106995
1669327023.4081295,19667818,0.7993749976158142
1669327052.5173504,19683002,0.12062499672174454
1669328147.0861597,20222975,0.8031250238418579
1669328221.8729362,20259549,0.8556249737739563
1669328246.771592,20272640,0.934374988079071
1669328416.274848,20355475,0.9287499785423279
1669328416.2751508,20356208,0.8818749785423279
1669328433.0016153,20363391,0.8668749928474426
1669328482.5783806,20388528,0.8556249737739563
1669328545.6551058,20419112,0.859375
1669328673.3979886,20482096,0.7599999904632568
1669328751.945429,20522564,0.8837500214576721
1669328843.174582,20567775,0.0
1669328859.6464264,20574486,0.8837500214576721
1669328868.0002215,20579268,0.7806249856948853
1669328987.5332305,20638943,0.934374988079071
1669329339.4318957,20813210,0.7206249833106995
1669329352.060113,20819070,0.887499988079071
1669329380.8204026,20832595,0.9175000190734863
1669329413.783181,20848838,0.7900000214576721
1669329476.0470796,20879780,0.8237500190734863
1669329521.7165914,20902782,0.8462499976158142
1669329924.249381,21102128,0.7356250286102295
1669329949.0620239,21112874,0.8968750238418579
1669330143.3960996,21209802,0.8106250166893005
1669330188.9787047,21233380,0.8912500143051147
1669330197.202924,21237503,0.8556249737739563
1669330205.341985,21240341,0.784375011920929
1669330868.8679893,21569393,0.8349999785423279
1669330981.0679467,21624770,0.7618749737739563
1669330993.3741012,21630368,0.6924999952316284
1669331133.9970748,21699141,0.7412499785423279
1669331150.5569906,21708297,0.8856250047683716
1669331224.9201567,21743944,0.8743749856948853
1669331443.8675086,21853296,0.8537499904632568
1669331592.1182597,21926253,0.9006249904632568
1669331604.3745165,21933492,0.90625
1669331674.4390993,21967450,0.7581250071525574
1669331707.39198,21983889,0.8612499833106995
1669331761.2956665,22009915,0.8987500071525574
1669331906.171987,22083313,0.8087499737739563
1669332043.318539,22150211,0.8349999785423279
1669332154.3681161,22205749,0.9437500238418579
1669332320.5064394,22288108,0.0
1669332404.0085678,22327653,0.9043750166893005
1669332474.2761796,22363802,0.8256250023841858
1669332515.9386792,22382600,0.8949999809265137
1669332644.123381,22447777,0.8556249737739563
1669332814.5163848,22530160,0.8237500190734863
1669332884.6946676,22565570,0.8818749785423279
1669332946.5849812,22596068,0.9287499785423279
1669333012.7856936,22628392,0.8087499737739563
1669333294.7262237,22768198,0.7918750047683716
1669333484.9630616,22863335,0.7956249713897705
1669333534.407716,22887131,0.9006249904632568
1669333605.1938922,22921708,0.737500011920929
1669333605.195393,22923146,0.9362499713897705
1669333609.48497,22925103,0.8012499809265137
1669333909.2008312,23071214,0.7825000286102295
1669333946.4028547,23089735,0.9024999737739563
1669334083.06126,23158420,0.9081249833106995
1669334202.878353,23216859,0.8556249737739563
1669334310.0054474,23269938,0.9193750023841858
1669334636.0681038,23432964,0.9362499713897705
1669334648.496745,23438258,0.8143749833106995
1669334665.0488608,23446476,0.859375
1669334677.4677825,23452602,0.8462499976158142
1669334714.6194682,23470803,0.9418749809265137
1669334930.705471,23576635,0.8799999952316284
1669335178.5066504,23701350,0.7881249785423279
1669335191.0542674,23706535,0.9137499928474426
1669335232.4946003,23727075,0.8087499737739563
1669335509.2269957,23864911,0.8893749713897705
1669335579.9062526,23899403,0.8706250190734863
1669335600.62389,23908743,0.8481249809265137
1669335770.4772112,23992356,0.9268749952316284
1669335803.5556767,24009492,0.8799999952316284
1669335973.61259,24092730,0.8237500190734863
1669336218.4889708,24215058,0.8443750143051147
1669336372.1506834,24290979,0.8443750143051147
1669336380.4423578,24294296,0.8424999713897705
1669336554.5229309,24380459,0.9024999737739563
1669336571.1173036,24388308,0.7674999833106995
1669336737.1009107,24469998,0.8612499833106995
1669336741.327814,24473274,0.8331249952316284
1669337267.4142506,24732742,0.925000011920929
1669337450.2171602,24823354,0.8612499833106995
1669337479.4696841,24836777,0.887499988079071
1669337479.4701881,24836917,0.9306250214576721
1669337669.491882,24930680,0.9043750166893005
1669337686.1028805,24939623,0.8218749761581421
1669337843.3890393,25016394,0.90625
1669337856.019348,25024252,0.0
1669337876.7968724,25034611,0.925000011920929
1669338079.24217,25133535,0.8987500071525574
1669338149.6558502,25169674,0.8725000023841858
1669338439.4287205,25311781,0.9043750166893005
1669338455.9082243,25321075,0.8668749928474426
1669338643.2643096,25411595,0.699999988079071
1669338907.5379965,25543204,0.8068749904632568
1669338990.737689,25585006,0.8349999785423279
1669339032.1750338,25605903,0.8387500047683716
1669339106.5096009,25641610,0.8274999856948853
1669339143.5767965,25659642,0.9212499856948853
1669339263.4421384,25719302,0.41874998807907104
1669339313.3973157,25744886,0.8968750238418579
1669339342.759936,25758872,0.8199999928474426
1669339347.0783405,25761120,0.9381250143051147
1669339524.9383519,25849673,0.9287499785423279
1669339529.0890138,25851157,0.9100000262260437
1669339785.8742251,25977955,0.8237500190734863
1669339839.7832222,26005371,0.887499988079071
1669339889.7659495,26028891,0.8293750286102295
1669339926.7440016,26048453,0.9287499785423279
1669339997.0672178,26082819,0.8706250190734863
1669340251.006296,26208132,0.9456250071525574
1669340329.9839115,26245328,0.8912500143051147
1669340429.3883958,26295849,0.8893749713897705
1669340533.760724,26345956,0.8162500262260437
1669340537.9561515,26348127,0.8556249737739563
1669340542.0640514,26351449,0.9006249904632568
1669340645.3657255,26401166,0.7900000214576721
1669340827.4882662,26492318,0.9137499928474426
1669340843.8683956,26500481,0.7749999761581421
1669340868.5832245,26511497,0.8687499761581421
1669340976.225969,26566490,0.7674999833106995
1669341105.1391466,26628953,0.8481249809265137
1669341216.9864118,26685290,0.8837500214576721
1669341427.9152508,26788526,0.8218749761581421
1669341444.4191837,26796731,0.887499988079071
1669341522.6176744,26836058,0.9512500166893005
1669341535.0022073,26841664,0.887499988079071
1669341551.2888486,26850753,0.831250011920929
1669341637.9072301,26892579,0.8556249737739563
1669341654.6196244,26901857,0.8912500143051147
1669341779.2809463,26962304,0.8893749713897705
1669341808.4629588,26977409,0.8631250262260437
1669341837.4983516,26991692,0.8949999809265137
1669342164.6699152,27153293,0.8837500214576721
1669342210.457282,27176225,0.9193750023841858
1669342243.9898214,27192551,0.8481249809265137
1669342269.2067995,27203973,0.8256250023841858
1669342269.2088764,27204561,0.8856250047683716
1669342343.4961264,27241614,0.9156249761581421
1669342355.723718,27247883,0.90625
1669342380.501114,27260122,0.9231250286102295
1669342425.9026322,27282371,0.8143749833106995
1669342455.0051172,27296380,0.8256250023841858
1669342517.2534938,27328272,0.9006249904632568
1669342732.5222342,27433447,0.9081249833106995
1669342765.6777282,27449745,0.9100000262260437
1669342811.0069396,27471877,0.9381250143051147
1669342815.1797235,27475278,0.8500000238418579
1669342873.3292642,27503349,0.8987500071525574
1669343462.833347,27793820,0.8931249976158142
1669343512.287328,27818152,0.7074999809265137
1669343516.3375592,27821058,0.9212499856948853
1669343553.3296118,27839175,0.9306250214576721
1669343649.0623834,27887217,0.9418749809265137
1669343673.8627977,27898340,0.8912500143051147
1669343703.2197192,27912780,0.8612499833106995
1669343707.2670786,27916287,0.8687499761581421
1669344017.6774528,28069043,0.8706250190734863
1669344030.1852813,28075830,0.9137499928474426
1669344134.650052,28125334,0.8706250190734863
1669344221.5793464,28169530,0.8631250262260437
1669344279.4024134,28198333,0.8537499904632568
1669344362.5614662,28238579,0.90625
1669344445.881075,28279710,0.9100000262260437
1669344520.160958,28316455,0.8087499737739563
1669344623.4240537,28368814,0.953125
1669344731.291691,28420358,0.8949999809265137
1669344777.2747283,28442959,0.90625
1669344814.5538027,28462329,0.840624988079071
1669344906.0691535,28507592,0.878125011920929
1669345029.7052486,28569452,0.9081249833106995
1669345075.0839221,28591150,0.7993749976158142
1669345274.447235,28689607,0.737500011920929
1669345278.5122867,28692314,0.887499988079071
1669345418.4884596,28761481,0.8199999928474426
1669345598.5096061,28848430,0.7599999904632568
1669345639.7040668,28869899,0.9006249904632568
1669345739.2831764,28919637,0.8181250095367432
1669345793.1321006,28945959,0.8518750071525574
1669345809.7570357,28953855,0.7825000286102295
1669345813.9894876,28954755,0.8481249809265137
1669345822.206033,28960308,0.8125
1669345830.448399,28964452,0.925000011920929
1669345880.5541532,28988510,0.9156249761581421
1669345901.4568772,28998640,0.7768750190734863
1669345951.4563034,29022474,0.9212499856948853
1669346068.0217087,29080525,0.8443750143051147
1669346179.512086,29135683,0.9006249904632568
1669346229.445902,29160975,0.7749999761581421
1669346304.012915,29197038,0.9024999737739563
1669346652.0284727,29370354,0.33250001072883606
1669346900.774727,29491384,0.8012499809265137
1669346988.3324528,29535228,0.859375
1669347063.5322294,29572384,0.9493749737739563
1669347105.4242985,29592994,0.7618749737739563
1669347295.972857,29687717,0.9043750166893005
1669347345.7000413,29712283,0.9399999976158142
1669347416.201242,29745996,0.8837500214576721
1669347553.2230556,29813977,0.7993749976158142
1669347619.2424347,29846574,0.8556249737739563
1669347644.2614982,29858075,0.8687499761581421
1669347681.7900918,29876345,0.8518750071525574
1669347723.3339374,29898682,0.0
1669347906.1977267,29987599,0.8706250190734863
1669347943.4592564,30006660,0.8706250190734863
1669347955.8432732,30012275,0.8575000166893005
1669348100.7273905,30084025,0.9137499928474426
1669348109.0105524,30087606,0.8706250190734863
1669348113.2370229,30089798,0.8856250047683716
1669348125.5933096,30095791,0.7393749952316284
1669348137.93911,30103082,0.8706250190734863
1669348233.7979023,30148807,0.8181250095367432
1669348242.1699092,30153953,0.8837500214576721
1669348296.2588875,30181116,0.8799999952316284
1669348370.6129167,30216788,0.9137499928474426
1669348374.788447,30219627,0.8068749904632568
1669348383.1787126,30223384,0.8706250190734863
1669348561.3162498,30311161,0.8068749904632568
1669348722.695917,30391154,0.8949999809265137
1669348743.2594116,30401793,0.8931249976158142
1669348751.5964766,30404894,0.8912500143051147
1669348776.6769323,30417124,0.953125
1669348789.1220293,30424687,0.8968750238418579
1669348814.1737926,30437237,0.8931249976158142
1669349015.0931144,30534522,0.7881249785423279
1669349093.6810308,30573934,0.7487499713897705
1669349097.930035,30574926,0.7112500071525574
1669349126.4002845,30590745,0.8987500071525574
1669349184.6521986,30618581,0.9006249904632568
1669349193.0387256,30622391,0.8762500286102295
1669349193.0390127,30622847,0.8612499833106995
1669349288.8475387,30670105,0.5687500238418579
1669349500.6376996,30773578,0.9418749809265137
1669349575.2870743,30811494,0.8181250095367432
1669349617.0503907,30832214,0.9268749952316284
1669349675.1330514,30859595,0.7206249833106995
1669349691.5243134,30867748,0.8537499904632568
1669349806.9677098,30926353,0.2068749964237213
1669349889.86888,30966298,0.925000011920929
1669349952.0828283,30997827,0.9137499928474426
1669349960.3828132,31002457,0.7825000286102295
1669350010.017928,31025172,0.6681249737739563
1669350135.342832,31088285,0.8931249976158142
1669350151.7882884,31096419,0.9325000047683716
1669350329.6568892,31184195,0.9212499856948853
1669350350.4620998,31193980,0.878125011920929
1669350387.9443347,31213448,0.840624988079071
1669350396.2190351,31217260,0.9306250214576721
1669350429.742957,31233784,0.8856250047683716
1669350466.7805092,31250995,0.8762500286102295
1669350533.2567255,31284254,0.8031250238418579
1669350616.014959,31324285,0.9156249761581421
1669350682.3157337,31357427,0.8162500262260437
1669350798.0414495,31416024,0.8143749833106995
1669350868.0228314,31450589,0.7900000214576721
1669350896.8004873,31463811,0.7918750047683716
1669351013.041792,31522130,0.9156249761581421
1669351038.0972273,31533269,0.9212499856948853
1669351154.5024567,31590594,0.8837500214576721
1669351237.9005709,31632436,0.7918750047683716
1669351291.8151975,31658637,0.7993749976158142
1669351383.2949388,31703704,0.8537499904632568
1669351429.6029716,31726731,0.9362499713897705
1669351487.638026,31754420,0.8687499761581421
1669351574.943388,31797848,0.8237500190734863
1669351587.4526887,31803813,0.9474999904632568
1669351587.453407,31804419,0.8949999809265137
1669351720.486725,31870029,0.7018749713897705
1669351724.572093,31872696,0.8987500071525574
1669351741.2196033,31879191,0.8762500286102295
1669351877.2407455,31948763,0.9362499713897705
1669351889.968134,31954919,0.8537499904632568
1669352043.0492005,32028684,0.8706250190734863
1669352051.3467298,32033811,0.8706250190734863
1669352100.9852006,32057355,0.8799999952316284
1669352126.1362166,32071679,0.8968750238418579
1669352130.284112,32073130,0.8556249737739563
1669352134.406112,32074630,0.8443750143051147
1669352151.2642832,32082854,0.8293750286102295
1669352192.4987226,32102834,0.8968750238418579
1669352408.7185807,32209259,0.8818749785423279
1669352445.8547568,32227891,0.8706250190734863
1669352533.3846376,32270784,0.859375
1669352587.046357,32298743,0.8050000071525574
1669352628.4046085,32319055,0.9493749737739563
1669352706.6340966,32358235,0.8799999952316284
1669352714.7491462,32362404,0.19187499582767487
1669352789.445209,32398191,0.8650000095367432
1669352889.0928636,32447234,0.8256250023841858
1669352901.424769,32453648,0.8443750143051147
1669352926.2181396,32466582,0.7900000214576721
1669352992.5525239,32498540,0.8500000238418579
1669353133.5942595,32568700,0.8199999928474426
1669353179.665121,32591434,0.9137499928474426
1669353230.076072,32614474,0.9100000262260437
1669353230.0763466,32614834,0.8349999785423279
1669353275.5647511,32637039,0.9081249833106995
1669353275.5652058,32637386,0.840624988079071
1669353329.2353113,32665311,0.8837500214576721
1669353391.6871724,32696231,0.8575000166893005
1669353408.5833025,32703990,0.8931249976158142
1669353495.8760462,32746081,0.9081249833106995
1669353615.6300533,32805840,0.8912500143051147
1669353706.4935164,32851077,0.9231250286102295
1669353794.2368376,32894147,0.8500000238418579
1669353815.0590181,32904065,0.9381250143051147
1669353868.6732454,32929802,0.8087499737739563
1669353889.324963,32941619,0.878125011920929
1669353926.6487675,32958857,0.8518750071525574
1669354017.3318024,33004357,0.9418749809265137
1669354017.3328998,33005519,0.8031250238418579
1669354121.3231454,33055479,0.7900000214576721
1669354162.5459528,33076828,0.8050000071525574
1669354262.05476,33126041,0.45249998569488525
1669354270.3973937,33129250,0.8143749833106995
1669354427.610928,33208231,0.8462499976158142
1669354626.1222723,33305070,0.9287499785423279
1669354745.7477918,33365103,0.9081249833106995
1669354758.0672646,33370727,0.8987500071525574
1669354820.75144,33401314,0.9512500166893005
1669354990.8216295,33486723,0.925000011920929
1669355007.1937845,33493199,0.8949999809265137
1669355085.8553813,33532486,0.9399999976158142
1669355156.6298337,33567409,0.8893749713897705
1669355239.5772328,33608616,0.8537499904632568
1669355313.7690732,33644908,0.9137499928474426
1669355537.7173977,33756208,0.765625
1669355592.3476217,33782268,0.8912500143051147
1669355687.7394934,33830492,0.8387500047683716
1669355720.8597019,33846228,0.8331249952316284
1669355741.3813045,33856890,0.8612499833106995
1669355899.561567,33933385,0.9006249904632568
1669355932.630188,33950413,0.9512500166893005
1669355949.3378766,33958180,0.9325000047683716
1669355953.6115692,33960045,0.7993749976158142
1669355974.417648,33970867,0.9006249904632568
1669356024.584666,33995495,0.8987500071525574
1669356120.457792,34043403,0.8893749713897705
1669356220.1480772,34092717,0.8893749713897705
1669356224.2622688,34093324,0.8293750286102295
1669356303.2237842,34132015,0.9399999976158142
1669356365.8616228,34163613,0.878125011920929
1669356378.175719,34170849,0.0
1669356535.781341,34246833,0.8893749713897705
1669356577.2419152,34267287,0.8987500071525574
1669356635.2741363,34295887,0.9118750095367432
1669356660.5091064,34309794,0.8368750214576721
1669356710.8740146,34332980,0.8424999713897705
1669356714.932008,34335757,0.8181250095367432
1669356863.9646304,34409127,0.9418749809265137
1669356876.3792582,34416178,0.9175000190734863
1669356930.4007134,34441884,0.7693750262260437
1669357260.4960542,34604332,0.8968750238418579
1669357264.5714881,34606122,0.8331249952316284
1669357272.7751014,34609278,0.0
1669357346.981819,34647935,0.9231250286102295
1669357463.6524215,34705267,0.8143749833106995
1669357621.538917,34782182,0.8387500047683716
1669357633.969695,34788486,0.8612499833106995
1669357646.616796,34794041,0.8368750214576721
1669357700.674329,34820336,0.8106250166893005
1669357941.501577,34938922,0.887499988079071
1669357991.375559,34964621,0.8762500286102295
1669358016.2878673,34976593,0.9137499928474426
1669358182.722759,35058637,0.9231250286102295
1669358190.9975836,35062756,0.9024999737739563
1669358211.4753077,35073247,0.8837500214576721
1669358248.6702702,35090915,0.9493749737739563
1669358411.5559897,35172072,0.8650000095367432
1669358614.7450485,35271629,0.8274999856948853
1669358627.0857265,35277243,0.9399999976158142
1669358734.4168127,35330333,0.859375
1669358759.3336186,35344157,0.8387500047683716
1669358788.115877,35357590,0.8818749785423279
1669358958.3001359,35441155,0.840624988079071
1669358966.524292,35445648,0.8706250190734863
1669358970.6998894,35447832,0.8424999713897705
1669359028.9938285,35477477,0.8668749928474426
1669359124.4817767,35523879,0.8125
1669359137.0234838,35529982,0.9362499713897705
1669359178.7878199,35550590,0.9137499928474426
1669359232.7892396,35576169,0.9287499785423279
1669359245.3758886,35582144,0.925000011920929
1669359370.4115388,35644641,0.8893749713897705
1669359460.8963196,35688462,0.9212499856948853
1669359556.2129102,35735702,0.8743749856948853
1669359573.0537732,35745331,0.8668749928474426
1669359701.9966283,35807249,0.8612499833106995
1669359842.792939,35877626,0.859375
1669359958.3755574,35935599,0.8799999952316284
1669360070.8707852,35991170,0.9175000190734863
1669360253.614039,36079619,0.9081249833106995
1669360328.8457322,36117984,0.9325000047683716
1669360395.4427836,36151057,0.7543749809265137
1669360478.8811183,36190567,0.9437500238418579
1669360487.2399573,36195631,0.8725000023841858
1669360561.697385,36231448,0.8799999952316284
1669360831.0164762,36365471,0.7712500095367432
1669360988.5011113,36443920,0.8987500071525574
1669361554.2393606,36720673,0.8818749785423279
1669361719.735321,36803457,0.887499988079071
1669361719.7357638,36803800,0.8912500143051147
1669361723.9286842,36805983,0.8481249809265137
1669361744.6186216,36815467,0.9081249833106995
1669361794.3413036,36840331,0.8818749785423279
1669361848.7283463,36867717,0.9193750023841858
1669361927.9365225,36905351,0.90625
1669362005.9690135,36944944,0.859375
1669362051.4641874,36966626,0.9043750166893005
1669362088.7750378,36986400,0.9137499928474426
1669362179.8579154,37031338,0.9418749809265137
1669362445.2160735,37161844,0.793749988079071
1669362503.1718848,37190424,0.9474999904632568
1669362532.4616747,37204414,0.8537499904632568
1669362602.5430217,37240678,0.9287499785423279
1669362615.031696,37245118,0.0
1669362673.411708,37273880,0.8799999952316284
1669362739.5264068,37306604,0.925000011920929
1669362747.8509321,37312003,0.7918750047683716
1669362781.1570435,37328890,0.8893749713897705
1669362864.44075,37369409,0.8331249952316284
1669362885.1293626,37378421,0.9175000190734863
1669362926.8298674,37398794,0.9043750166893005
1669362947.4988384,37410164,0.8106250166893005
1669363034.7162123,37453719,0.8481249809265137
1669363096.7902327,37483318,0.7918750047683716
1669363100.9278688,37485440,0.9043750166893005
1669363142.1381474,37505410,0.8387500047683716
1669363200.3263834,37534407,0.4768750071525574
1669363275.3839328,37572531,0.8331249952316284
1669363313.0967605,37590752,0.8706250190734863
1669363333.5786688,37601130,0.8518750071525574
1669363532.5039542,37699134,0.8274999856948853
1669363682.0074,37773255,0.840624988079071
1669363794.2986414,37828245,0.7562500238418579
1669363889.6264195,37873739,0.8912500143051147
1669363889.6279685,37875088,0.8799999952316284
1669364034.9845762,37945648,0.28562501072883606
1669364039.0693743,37948312,0.934374988079071
1669364076.9169168,37965895,0.8949999809265137
1669364126.5889335,37991946,0.7674999833106995
1669364130.804099,37993403,0.9212499856948853
1669364242.8845692,38048488,0.8256250023841858
1669364346.8443105,38099904,0.9587500095367432
