Wall time,Step,Value
1668984347.0720599,225728,0.0
1668984986.1269126,545888,0.0
1668985764.6884103,933520,0.0
1668986493.8768704,1294746,0.0
1668987867.9647646,1979573,0.0
1668988998.3692892,2540862,0.0
1668989151.7239797,2617155,0.0
1668989518.6353345,2798541,0.0
1668989551.774777,2814780,0.0
1668989679.6799726,2877550,0.0
1668989733.594221,2904410,0.0
1668989953.3207483,3012832,0.0
1668990006.6130672,3039232,0.0
1668990386.9552176,3229223,0.0
1668990638.9465582,3353691,0.0
1668991092.9859993,3578317,0.0
1668991265.724037,3664263,0.0
1668991885.0962825,3972005,0.0
1668992138.0300696,4097324,0.0
1668992274.1174397,4164034,0.0
1668992811.874198,4430324,0.0
1668993256.138623,4650676,0.0
1668993297.3637059,4670356,0.0
1668993380.0319598,4710676,0.0
1668993488.0934622,4764227,0.0
1668993516.767317,4778353,0.0
1668993720.0422294,4879190,0.0
1668993963.49857,5000178,0.0
1668994158.8558354,5096093,0.0
1668994525.0705264,5275666,0.0
1668995288.4001007,5653514,0.0
1668995491.9511971,5753159,0.0
1668995807.283127,5909393,0.2162500023841858
1668995923.7087536,5967620,0.0
1668996337.4655561,6171979,0.0
1668996724.1009603,6361602,0.0
1668996931.528499,6464821,0.0
1668997363.8976579,6677585,0.0
1668998006.876317,6995436,0.0
1668999534.804116,7748393,0.0
1669000133.3950453,8044527,0.0
1669000149.854642,8052162,0.0
1669001328.996505,8635129,0.0
1669001669.2334135,8802409,0.0
1669002340.3592687,9135396,0.0
1669002443.9154575,9186114,0.0
1669002613.8274207,9271035,0.0
1669002726.205531,9325522,0.0
1669003685.1260846,9797988,0.0
1669003897.434303,9903543,0.0
1669004308.9031036,10104924,0.0
1669005134.4789855,10512623,0.0
1669005582.6529005,10735429,0.690625011920929
1669006945.5699477,11409360,0.4881249964237213
1669007136.5464287,11501759,0.7112500071525574
1669007256.6558955,11562013,0.0
1669007554.6921382,11709854,0.7956249713897705
1669007674.6531215,11767827,0.8931249976158142
1669008565.5454178,12209445,0.7543749809265137
1669008855.1727545,12351807,0.5162500143051147
1669009544.9422915,12695214,0.7712500095367432
1669009640.573199,12741737,0.0
1669009682.3979504,12761140,0.6850000023841858
1669009715.5098953,12779009,0.3737500011920929
1669009740.4395988,12789788,0.6850000023841858
1669009927.5371985,12883047,0.7581250071525574
1669010047.2321856,12941870,0.4881249964237213
1669010564.9389665,13198927,0.0
1669010581.5888984,13207412,0.7956249713897705
1669011263.5387988,13543433,0.0
1669011719.5090995,13768863,0.6812499761581421
1669011740.4293299,13779891,0.690625011920929
1669012212.4808223,14012424,0.0
1669012303.7887344,14058825,0.0
1669012444.119545,14128789,0.7825000286102295
1669012476.9874067,14144812,0.8706250190734863
1669012547.4076192,14178609,0.0
1669012996.1942394,14400155,0.0
1669013079.2191732,14440653,0.0
1669013129.5689132,14465535,0.0
1669013158.9945562,14479763,0.0
1669013411.3434563,14604660,0.653124988079071
1669013444.440225,14622474,0.8668749928474426
1669013714.1190963,14754871,0.8368750214576721
1669013921.6666663,14856535,0.699999988079071
1669014004.904772,14897852,0.8912500143051147
1669014254.0795252,15021219,0.7787500023841858
1669014303.7544796,15046008,0.0
1669014531.7130349,15158647,0.3943749964237213
1669014573.2747862,15179198,0.8237500190734863
1669014664.708707,15224372,0.0
1669014705.7645323,15243585,0.0
