Wall time,Step,Value
1669315597.6784897,17639862,0.8293750286102295
1669315675.1861532,17678627,0.878125011920929
1669315703.7558577,17693512,0.8968750238418579
1669315715.8132179,17699779,0.7674999833106995
1669315922.7060542,17805037,0.8293750286102295
1669316211.5966423,17950056,0.9024999737739563
1669316362.2624269,18025565,0.8125
1669316415.85326,18051296,0.8181250095367432
1669316530.3056102,18109702,0.8856250047683716
1669316599.7521482,18144014,0.8762500286102295
1669316636.357404,18162680,0.0
1669316660.821276,18175613,0.0
1669316677.0218072,18182293,0.8012499809265137
1669316701.235031,18195391,0.8575000166893005
1669316778.202455,18235346,0.7262499928474426
1669316900.4765575,18296577,0.8481249809265137
1669317018.007817,18356219,0.8743749856948853
1669317168.871708,18431618,0.8799999952316284
1669317295.7510273,18494874,0.8818749785423279
1669317414.3822057,18554672,0.8556249737739563
1669317471.3193278,18583070,0.0
1669317483.6641638,18588254,0.0
1669317544.6953018,18618876,0.9024999737739563
1669317728.1321368,18711813,0.7918750047683716
1669317927.305319,18811217,0.0
1669317968.2176347,18832297,0.8012499809265137
1669318106.2072947,18901131,0.934374988079071
1669318232.6552663,18966330,0.8256250023841858
1669318334.8135562,19016889,0.8799999952316284
1669318375.2472987,19037707,0.0
1669318500.7737625,19100534,0.0
1669318508.9619293,19105458,0.0
1669318870.9111269,19286269,0.7787500023841858
1669318948.2506962,19326565,0.90625
1669318996.9301848,19350491,0.784375011920929
1669319229.8289912,19467069,0.8799999952316284
1669319355.927257,19531423,0.8668749928474426
1669319436.9791923,19571090,0.8256250023841858
1669319469.43597,19587449,0.840624988079071
1669319473.4794624,19589800,0.8556249737739563
1669319494.019308,19600187,0.7637500166893005
1669319498.0152059,19602274,0.8818749785423279
1669319571.1965754,19640279,0.5856249928474426
1669319591.6149724,19650207,0.7768750190734863
1669319684.5150206,19696576,0.8125
1669319688.6481035,19698735,0.7731249928474426
1669319692.8790379,19700746,0.0
1669320000.5202856,19856767,0.7918750047683716
1669320016.8175948,19863555,0.7749999761581421
1669320037.063846,19875594,0.8743749856948853
1669320089.954673,19900871,0.0
1669320151.0534816,19931262,0.8331249952316284
1669320191.4135027,19952171,0.7412499785423279
1669320199.6037035,19956675,0.8706250190734863
1669320259.8292878,19986498,0.9418749809265137
1669320320.4586139,20018864,0.41312500834465027
1669320425.4571304,20072383,0.8462499976158142
1669320675.4295833,20195803,0.8612499833106995
1669320732.0531514,20224713,0.6456249952316284
1669320801.1386852,20260505,0.8237500190734863
1669320886.2404468,20303617,0.8575000166893005
1669320902.577374,20310883,0.7956249713897705
1669320914.8193426,20316548,0.0
1669321036.078176,20378266,0.8424999713897705
1669321250.7397532,20487212,0.8500000238418579
1669321419.915684,20572486,0.0
1669321476.9527707,20601966,0.8256250023841858
1669321590.8296888,20658719,0.8818749785423279
1669321671.8778937,20699724,0.8650000095367432
1669321818.4867892,20773415,0.8050000071525574
1669321887.498859,20807835,0.8556249737739563
1669321907.717304,20818891,0.8181250095367432
1669321915.778228,20823058,0.7712500095367432
1669322005.0429246,20867470,0.8012499809265137
1669322021.6964438,20876035,0.8500000238418579
1669322391.7143269,21063022,0.6700000166893005
1669322557.2636552,21146768,0.7300000190734863
1669322647.084927,21191656,0.0
1669322691.9130173,21213572,0.878125011920929
1669322728.1166236,21232760,0.8274999856948853
1669322785.2827814,21261912,0.8687499761581421
1669322789.3159528,21263490,0.9100000262260437
1669322948.07353,21342411,0.8162500262260437
1669322981.2166827,21358808,0.0
1669322993.6314402,21365984,0.0
1669323074.8755825,21407360,0.8762500286102295
1669323339.3615668,21540717,0.8143749833106995
1669323667.3309736,21706054,0.8912500143051147
1669323865.071124,21805320,0.9493749737739563
1669324047.9052837,21899040,0.0
1669324088.618269,21918586,0.8762500286102295
1669324205.865049,21977943,0.0
1669324230.5271177,21989776,0.90625
1669324323.8385835,22038021,0.5799999833106995
1669324466.2881427,22110117,0.8837500214576721
1669324645.4729514,22199058,0.8125
1669324783.7802114,22268191,0.8912500143051147
1669324832.8093896,22293000,0.9137499928474426
1669324836.839416,22296079,0.0
1669324905.6660404,22331020,0.8106250166893005
1669324966.029037,22360919,0.934374988079071
1669324978.2137754,22368242,0.7806249856948853
1669325071.2798066,22414684,0.7768750190734863
1669325164.2298884,22461514,0.7862499952316284
1669325192.6972013,22475091,0.859375
1669325221.4055367,22490007,0.8500000238418579
1669325302.1895866,22530392,0.9100000262260437
1669325387.1203337,22573789,0.8631250262260437
1669325459.9278636,22610310,0.8087499737739563
1669325699.8930347,22732654,0.859375
1669325773.3064604,22768112,0.7356250286102295
1669325801.4913473,22782424,0.8556249737739563
1669325809.5033565,22786915,0.7956249713897705
1669325980.3926935,22872483,0.8349999785423279
1669325984.3542333,22874378,0.0
1669326000.5451653,22884233,0.9081249833106995
1669326125.892241,22945970,0.8631250262260437
1669326202.9888508,22986323,0.8818749785423279
1669326231.5523152,23001049,0.7693750262260437
1669326337.0855024,23053391,0.90625
1669326341.1058493,23055010,0.0
1669326451.353521,23109707,0.9362499713897705
1669326723.4992654,23247028,0.8949999809265137
1669326723.499727,23247800,0.8799999952316284
1669326780.1682308,23277272,0.7787500023841858
1669326889.203518,23332476,0.6868749856948853
1669326999.2855718,23387792,0.90625
1669327047.7988718,23412570,0.8199999928474426
1669327084.2070916,23430791,0.8162500262260437
1669327215.0607817,23494955,0.8612499833106995
1669327887.0002382,23834260,0.0
1669328078.221208,23930305,0.9268749952316284
1669328272.8108215,24028614,0.8181250095367432
1669328370.117782,24076934,0.2893750071525574
1669328402.5578225,24093839,0.7956249713897705
1669328439.2852957,24112794,0.8949999809265137
1669328495.865864,24139879,0.0
1669328528.658633,24156489,0.6474999785423279
1669328732.504577,24258609,0.784375011920929
1669328732.5050838,24259013,0.8799999952316284
1669328744.7535,24265678,0.8293750286102295
1669328805.619098,24297197,0.8387500047683716
1669328870.348482,24328501,0.8631250262260437
1669328975.409301,24382500,0.9043750166893005
1669329040.3027,24414709,0.7900000214576721
1669329133.6646361,24461771,0.7506250143051147
1669329230.7117984,24510982,0.887499988079071
1669329230.7125306,24511869,0.8949999809265137
1669329250.848625,24521372,0.0
1669329258.800889,24526514,0.8799999952316284
1669329408.9913723,24601848,0.9381250143051147
1669329466.1610281,24629751,0.8837500214576721
1669329522.5903096,24658078,0.8612499833106995
1669329567.1681955,24681329,0.0
1669329583.6051235,24689653,0.8143749833106995
1669329697.7651863,24746723,0.8050000071525574
1669329701.9167662,24748346,0.8518750071525574
1669329726.4188776,24760887,0.8462499976158142
1669329823.952129,24809714,0.793749988079071
1669329836.242481,24816308,0.9006249904632568
1669329872.9599028,24834364,0.8968750238418579
1669329910.2069404,24853329,0.8181250095367432
1669329982.6822827,24889899,0.9043750166893005
1669330019.1096666,24909315,0.840624988079071
1669330039.6017954,24919190,0.8106250166893005
1669330055.945317,24928162,0.8893749713897705
1669330333.5742543,25065605,0.8650000095367432
1669330423.2433977,25110532,0.9231250286102295
1669330516.481986,25158474,0.9306250214576721
1669330544.6482978,25172464,0.9231250286102295
1669330548.7817013,25175006,0.8856250047683716
1669330764.3611708,25283812,0.8837500214576721
1669330829.6400905,25316464,0.8668749928474426
1669330841.7498846,25322868,0.8893749713897705
1669330849.9226594,25325669,0.7862499952316284
1669330980.9586933,25393038,0.90625
1669331086.4697664,25445365,0.8706250190734863
1669331090.4453816,25447494,0.8575000166893005
1669331106.7467697,25456473,0.8706250190734863
1669331504.9313211,25656060,0.0
1669331537.590291,25672909,0.9381250143051147
1669331623.8824933,25715522,0.7506250143051147
1669331639.9090111,25724535,0.8837500214576721
1669331765.8594613,25786747,0.0
1669331778.0491474,25794394,0.8256250023841858
1669331822.9318829,25816905,0.9474999904632568
1669331831.123574,25820275,0.8256250023841858
1669331949.0541418,25878969,0.7037500143051147
1669331949.05419,25879011,0.9212499856948853
1669331969.2798386,25889874,0.8706250190734863
1669332055.0450525,25933673,0.9493749737739563
1669332059.0738244,25934171,0.8687499761581421
1669332318.8019476,26065033,0.9100000262260437
1669332501.6287045,26157399,0.840624988079071
1669332513.8943837,26164943,0.8106250166893005
1669332599.5956576,26207640,0.7975000143051147
1669332644.131624,26229556,0.8349999785423279
1669332713.5119462,26263650,0.8106250166893005
1669332875.223589,26346156,0.7149999737739563
1669332936.8821702,26377302,0.8893749713897705
1669333051.2481658,26434651,0.784375011920929
1669333194.7691336,26506347,0.8650000095367432
1669333382.1616442,26601416,0.0
1669333410.667586,26615742,0.8893749713897705
1669333426.879702,26622020,0.8443750143051147
1669333479.3854814,26650520,0.9006249904632568
1669333564.2813714,26693106,0.8650000095367432
1669333604.7133863,26712685,0.0
1669333731.2502823,26776813,0.784375011920929
1669333776.2202337,26799904,0.7524999976158142
1669333995.484786,26909074,0.0
1669333999.526253,26912033,0.7637500166893005
1669334084.8632076,26954685,0.8368750214576721
1669334169.9413514,26996889,0.840624988079071
1669334243.340971,27034193,0.8668749928474426
1669334409.8499215,27119496,0.765625
1669334580.6170082,27205534,0.8518750071525574
1669334812.7267044,27320881,0.8125
1669334869.5723782,27349382,0.0
1669334950.474261,27390717,0.6831250190734863
1669334954.5207806,27393041,0.9024999737739563
1669334958.585536,27396034,0.8068749904632568
1669334999.3494859,27415357,0.0
1669335027.6574135,27429154,0.7581250071525574
1669335321.0810316,27577166,0.37187498807907104
1669335369.904354,27601440,0.8199999928474426
1669335540.6588213,27688446,0.9268749952316284
1669335691.1948574,27763949,0.859375
1669335764.0218549,27800473,0.8931249976158142
1669335801.0250018,27819970,0.8650000095367432
1669336201.62031,28019342,0.9493749737739563
1669336214.0066414,28025349,0.765625
1669336218.0261831,28027953,0.9512500166893005
1669336230.5114686,28034563,0.8743749856948853
1669336246.725979,28041638,0.8612499833106995
1669336291.5223346,28064110,0.9437500238418579
1669336527.5456812,28184050,0.7993749976158142
1669336629.566734,28235068,0.8125
1669336727.574535,28284374,0.793749988079071
1669336829.429145,28335919,0.7056249976158142
1669336845.6351578,28342373,0.8012499809265137
1669336865.8465252,28354006,0.9100000262260437
1669336878.0238857,28359805,0.9381250143051147
1669336902.6398864,28371196,0.8256250023841858
1669337270.2425096,28555742,0.8668749928474426
1669337359.3401432,28600883,0.8575000166893005
1669337383.693093,28613941,0.8143749833106995
1669337416.403696,28630367,0.8218749761581421
1669337457.4991362,28650370,0.8462499976158142
1669337604.3221714,28724301,0.8799999952316284
1669337628.9039166,28736528,0.9137499928474426
1669337645.2698023,28744192,0.8462499976158142
1669337673.4569113,28759031,0.9193750023841858
1669337852.77734,28849493,0.7281249761581421
1669337865.0261245,28856107,0.0
1669338052.0113282,28949155,0.878125011920929
1669338178.133382,29012316,0.8274999856948853
1669338328.0043101,29088012,0.934374988079071
1669338373.0407696,29111023,0.8706250190734863
1669338373.0408373,29111137,0.7862499952316284
1669338381.2487133,29116318,0.9399999976158142
1669338633.767012,29242345,0.925000011920929
1669338662.087882,29256546,0.0
1669338889.6423242,29371431,0.9399999976158142
1669338897.7107077,29375436,0.8893749713897705
1669339342.8396697,29599769,0.9137499928474426
1669339586.8049707,29723411,0.9118750095367432
1669339790.8103259,29826662,0.8068749904632568
1669339827.937132,29844105,0.8087499737739563
1669339827.937718,29844254,0.9418749809265137
1669340068.8417053,29965018,0.8987500071525574
1669340093.39138,29977569,0.8650000095367432
1669340255.6335444,30058805,0.8556249737739563
1669340276.297018,30070588,0.8668749928474426
1669340296.6093102,30079830,0.8837500214576721
1669340321.2300928,30093012,0.8799999952316284
1669340517.0029433,30190614,0.8162500262260437
1669340582.2826047,30223467,0.8575000166893005
1669340655.8028862,30259235,0.8481249809265137
1669340676.03488,30271178,0.859375
1669341039.039894,30451777,0.8500000238418579
1669341067.5834806,30466329,0.8818749785423279
1669341246.9004853,30557248,0.0
1669341291.6368675,30580637,0.4300000071525574
1669341629.2809036,30750586,0.8218749761581421
1669341698.121024,30783724,0.8556249737739563
1669341747.385089,30808439,0.8368750214576721
1669341779.892519,30825266,0.9212499856948853
1669341804.096667,30838261,0.8256250023841858
1669341894.5927224,30882367,0.8537499904632568
1669341943.0272434,30907481,0.7731249928474426
1669342093.6700084,30982995,0.8424999713897705
1669342150.826422,31012421,0.8706250190734863
1669342187.7648659,31031062,0.0
1669342195.8338532,31035004,0.0
1669342424.5381043,31148456,0.9325000047683716
1669342428.618684,31150606,0.9193750023841858
1669342714.298203,31294335,0.878125011920929
1669342755.1441529,31314952,0.8462499976158142
1669342824.2455666,31348802,0.859375
1669342877.2171092,31376314,0.6343749761581421
1669342918.163631,31396979,0.9512500166893005
1669343004.003794,31439417,0.925000011920929
1669343310.6527762,31593857,0.9137499928474426
1669343314.8111377,31595336,0.8818749785423279
1669343355.6436188,31615979,0.8331249952316284
1669343412.4022083,31644027,0.9231250286102295
1669343530.417596,31703587,0.90625
1669343648.6158175,31763893,0.8799999952316284
1669343656.8042865,31766904,0.8125
1669343664.8750534,31771960,0.9043750166893005
1669343794.991691,31837612,0.887499988079071
1669344015.1656742,31946935,0.8518750071525574
1669344035.6365936,31957724,0.8518750071525574
1669344064.3145258,31972279,0.8743749856948853
1669344105.2640977,31992477,0.90625
1669344117.2998002,31998673,0.9175000190734863
1669344170.459095,32025233,0.0
1669344190.819155,32035273,0.9212499856948853
1669344198.9762707,32039099,0.7206249833106995
1669344353.970821,32118302,0.8218749761581421
1669344492.9005184,32187240,0.8537499904632568
1669344509.2693334,32195167,0.9268749952316284
1669344639.809197,32260264,0.8650000095367432
1669344660.1184592,32272059,0.8687499761581421
1669344766.8940263,32325328,0.8500000238418579
1669344791.4403105,32336211,0.9006249904632568
1669344803.774047,32343970,0.8650000095367432
1669344885.2369459,32384718,0.90625
1669344897.388005,32390939,0.0
1669344925.6069345,32404045,0.8706250190734863
1669345035.5753653,32459643,0.6887500286102295
1669345055.9067757,32469771,0.6943749785423279
1669345218.8557305,32551233,0.9306250214576721
1669345251.3413017,32568203,0.9043750166893005
1669345255.4063952,32570866,0.8650000095367432
1669345291.9296112,32589550,0.9212499856948853
1669345692.2743373,32789354,0.8125
1669345692.27537,32790324,0.0
1669345761.1821303,32824746,0.8762500286102295
1669345805.5733685,32846019,0.0
1669345834.04392,32860993,0.0
1669345834.0447776,32861588,0.887499988079071
1669345936.1633675,32913379,0.8612499833106995
1669345956.693663,32921655,0.8931249976158142
1669345985.3207111,32937408,0.7618749737739563
1669346042.596538,32966399,0.8237500190734863
1669346083.6472862,32986004,0.8012499809265137
1669346116.7913964,33002478,0.0
1669346161.7813747,33024324,0.8274999856948853
1669346443.394214,33165936,0.9418749809265137
1669346476.0156405,33183298,0.8987500071525574
1669346525.2772996,33207750,0.9268749952316284
1669346533.4488652,33211214,0.9287499785423279
1669346602.4976745,33245412,0.9212499856948853
1669346920.9314125,33406555,0.8762500286102295
1669346945.5442042,33418564,0.765625
1669347324.9487698,33608534,0.9100000262260437
1669347394.5004797,33644285,0.7168750166893005
1669347406.7482584,33650099,0.9474999904632568
1669347455.9001606,33673740,0.8912500143051147
1669347472.2633162,33682171,0.9024999737739563
1669347579.0888522,33735081,0.9418749809265137
1669347607.7192872,33749527,0.90625
1669347644.2913685,33768060,0.8087499737739563
1669347652.372759,33772149,0.9381250143051147
1669347951.0220432,33922747,0.8706250190734863
1669348045.3574123,33969774,0.934374988079071
1669348061.5097656,33978224,0.9024999737739563
1669348183.9761956,34038454,0.6962500214576721
1669348302.1887918,34097937,0.8837500214576721
1669348375.653068,34135947,0.8368750214576721
1669348489.9147553,34192472,0.90625
1669348587.4701633,34241875,0.8818749785423279
1669348595.489502,34246022,0.8931249976158142
1669348697.769696,34296927,0.0
1669348848.28647,34373536,0.9231250286102295
1669348987.7696016,34441788,0.8687499761581421
1669349049.1836386,34471942,0.8931249976158142
1669349097.9020493,34498101,0.8387500047683716
1669349183.6763108,34539840,0.9118750095367432
1669349212.2087588,34554548,0.7918750047683716
1669349375.4645393,34636830,0.887499988079071
1669349383.5179782,34641520,0.8968750238418579
1669349444.4708507,34671102,0.7918750047683716
1669349485.2810652,34693037,0.8518750071525574
1669349721.7978077,34811668,0.8012499809265137
1669349730.1432228,34814555,0.878125011920929
1669349823.4558907,34861945,0.47874999046325684
1669349900.9808607,34901207,0.8518750071525574
1669350124.7530925,35012752,0.8837500214576721
1669350144.839824,35023382,0.8687499761581421
1669350201.9010422,35052442,0.887499988079071
1669350340.0090048,35121830,0.8968750238418579
1669350409.3000782,35156242,0.7787500023841858
1669350413.4086673,35158387,0.925000011920929
1669350433.525916,35168843,0.8368750214576721
1669350433.5269244,35170008,0.8575000166893005
1669350453.8089864,35178794,0.7618749737739563
1669350461.7542045,35184429,0.9381250143051147
1669350535.5998693,35219780,0.8968750238418579
1669350563.9568617,35235577,0.765625
1669350617.0936487,35261830,0.9268749952316284
1669350747.8896596,35326963,0.8631250262260437
1669350772.4560592,35338354,0.9418749809265137
1669350793.2641568,35348780,0.887499988079071
1669350923.4622436,35415324,0.9193750023841858
1669350984.6071086,35446136,0.0
1669351086.7604153,35496473,0.925000011920929
1669351496.7563384,35703994,0.9325000047683716
1669351525.3246536,35717285,0.7674999833106995
1669351529.4802074,35720677,0.9268749952316284
1669351705.1498897,35808253,0.9212499856948853
1669351717.3399134,35814500,0.9362499713897705
1669351741.5813644,35826569,0.8537499904632568
1669351835.1949728,35872934,0.8443750143051147
1669351945.5733993,35929035,0.8537499904632568
1669352043.248851,35977497,0.9493749737739563
1669352104.1869571,36009017,0.8387500047683716
1669352120.3953316,36017415,0.8274999856948853
1669352357.7450962,36136943,0.0
1669352431.264837,36172933,0.9399999976158142
1669352533.6874022,36223211,0.8856250047683716
1669352635.3312693,36274195,0.9081249833106995
1669352716.6870563,36316846,0.8893749713897705
1669352806.5593832,36361549,0.8725000023841858
1669352835.2940326,36375810,0.8612499833106995
1669352888.6330595,36401487,0.8462499976158142
1669352937.8185008,36427517,0.8687499761581421
1669352945.9782598,36430611,0.8668749928474426
1669353011.0748537,36462832,0.9606249928474426
1669353129.6933627,36523119,0.746874988079071
1669353187.3029356,36551895,0.7506250143051147
1669353240.2402873,36577841,0.8687499761581421
1669353256.5341637,36587319,0.0
1669353329.6596787,36623972,0.8256250023841858
1669353383.0390275,36649870,0.8012499809265137
1669353452.111121,36685608,0.9437500238418579
1669353464.3352911,36691718,0.8837500214576721
1669353472.560002,36694123,0.925000011920929
1669353484.7067292,36702154,0.8068749904632568
1669353505.0538604,36711477,0.7243750095367432
1669353631.3564298,36774144,0.8931249976158142
1669353643.503205,36781446,0.9212499856948853
1669353716.790552,36817358,0.8725000023841858
1669353794.5068295,36856422,0.9362499713897705
1669353814.7768047,36867359,0.9024999737739563
1669353822.9004333,36872148,0.8743749856948853
1669353834.908641,36877868,0.0
1669354062.1092598,36991074,0.8631250262260437
1669354277.9832332,37100792,0.0
1669354311.3265843,37115997,0.8068749904632568
1669354315.4371564,37119977,0.7768750190734863
1669354335.8884206,37128570,0.8349999785423279
1669354352.4148939,37137807,0.9118750095367432
1669354373.0450964,37148292,0.8968750238418579
1669354405.6532364,37164515,0.90625
1669354421.7621057,37172174,0.9268749952316284
1669354641.7878928,37282415,0.0
1669354666.4160967,37295927,0.8237500190734863
1669354784.218122,37355290,0.9100000262260437
1669354788.2832804,37357565,0.0
1669354832.794563,37378557,0.784375011920929
1669354861.830474,37393371,0.8687499761581421
1669354907.049125,37415779,0.925000011920929
1669354919.210378,37421613,0.8650000095367432
1669354919.2106495,37422037,0.8668749928474426
1669354947.699185,37435567,0.8968750238418579
1669355020.711435,37473187,0.8612499833106995
1669355033.216325,37479347,0.9024999737739563
1669355276.7337637,37602276,0.8443750143051147
1669355301.0382037,37613771,0.9399999976158142
1669355350.0740063,37639384,0.878125011920929
1669355390.975109,37659115,0.8050000071525574
1669355415.4039695,37672871,0.9474999904632568
1669355447.8500881,37688942,0.8537499904632568
1669355524.7954493,37728045,0.8518750071525574
1669355545.0269144,37737875,0.90625
1669355581.7756538,37755127,0.7674999833106995
1669355703.6521947,37817529,0.8106250166893005
1669355805.410982,37868283,0.9081249833106995
1669355882.2494025,37908329,0.8650000095367432
1669355890.526237,37912227,0.90625
1669355902.7038503,37918491,0.8143749833106995
1669355943.9060457,37938244,0.859375
1669355952.1646461,37942912,0.7599999904632568
1669355972.6718948,37951954,0.8068749904632568
1669356139.888657,38036280,0.8931249976158142
1669356160.3197293,38047472,0.9156249761581421
1669356339.1758146,38137416,0.878125011920929
1669356400.1290553,38167667,0.8968750238418579
1669356424.5446754,38180223,0.934374988079071
1669356482.3276043,38207641,0.8012499809265137
1669356490.5011418,38212077,0.9456250071525574
1669356531.181166,38234073,0.8218749761581421
1669356588.042177,38260902,0.8481249809265137
1669356677.9388251,38306978,0.8987500071525574
1669356697.9428267,38318045,0.8162500262260437
1669356791.310464,38365069,0.0
1669356860.794707,38399097,0.9081249833106995
1669356881.154993,38408595,0.9418749809265137
1669357036.541344,38486562,0.8462499976158142
1669357121.7086318,38530725,0.9024999737739563
1669357158.5577526,38549359,0.8762500286102295
1669357170.604581,38554642,0.9268749952316284
1669357312.821456,38626059,0.90625
1669357345.417702,38642564,0.8650000095367432
1669357509.1621923,38724873,0.4243749976158142
1669357631.2886934,38786593,0.9043750166893005
1669357696.7942832,38819650,0.0
1669357704.9586701,38823914,0.8556249737739563
1669357822.9158423,38882269,0.8518750071525574
1669357884.5772865,38913271,0.9399999976158142
1669357961.6589217,38952181,0.9306250214576721
1669358067.6566508,39006145,0.8500000238418579
1669358083.8978658,39013224,0.9306250214576721
1669358083.898726,39014022,0.8500000238418579
