Wall time,Step,Value
1668683409.2155156,13453130,0.0
1668683477.0546355,13486507,0.7602272629737854
1668683480.9061983,13489675,0.0
1668683602.534053,13552337,0.8500000238418579
1668683625.775307,13564918,0.4005681872367859
1668683749.4296696,13628075,0.0
1668684226.02007,13875341,0.0
1668684487.2621107,14010647,0.7250000238418579
1668684768.244729,14156888,0.0
1668684875.5201197,14212404,0.0
1668684970.7250805,14260761,0.7960227131843567
1668685058.2623587,14306081,0.0
1668685556.9635441,14563483,0.0
1668686001.4582522,14793213,0.0
1668686111.382277,14851561,0.0
1668686115.1984344,14853145,0.0
1668686344.8505344,14971684,0.0
1668686416.2956536,15008625,0.8068181872367859
1668686484.1968942,15043154,0.0
1668686527.4906826,15066124,0.8215909004211426
1668686609.910232,15108157,0.0
1668686668.243319,15139662,0.6971591114997864
1668686684.0957172,15147165,0.0
1668686890.6402202,15255350,0.0
1668686954.3180974,15288248,0.0
1668687039.1311586,15330328,0.19715909659862518
1668687227.2444468,15426267,0.6846590638160706
1668687603.4206572,15620969,0.0
1668687734.7302048,15687920,0.3085227310657501
1668687855.485032,15750244,0.28920453786849976
1668687883.9949198,15765135,0.9346590638160706
1668687996.0439267,15822789,0.6886363625526428
1668688041.0638874,15844590,0.6187499761581421
1668688157.9192421,15904260,0.6642045378684998
1668688384.9055078,16021488,0.0
1668688392.5867686,16023972,0.0
1668688557.0898755,16109270,0.0
1668688603.5868058,16133625,0.0
1668689358.2615616,16520735,0.0
1668689612.8325214,16649483,0.0
1668689854.5087569,16771982,0.0
1668690129.595541,16913219,0.0
1668690278.0904055,16989954,0.0
1668691325.5501812,17527850,0.0
1668691437.4938831,17584382,0.7238636612892151
1668691837.4744382,17789315,0.8999999761581421
1668691952.5895574,17850302,0.0
1668692546.2966652,18150011,0.5710227489471436
1668692639.501191,18198058,0.7363636493682861
1668692743.6598783,18249922,0.7352272868156433
1668692747.738174,18253090,0.0
1668692928.8420856,18345667,0.7403408885002136
1668693463.930309,18618939,0.0
1668693905.043449,18846562,0.8744317889213562
1668693913.3751748,18851651,0.0
1668694005.3326588,18897102,0.0
1668694838.176522,19328850,0.0
1668695037.08429,19430686,0.0
1668695108.0250027,19468286,0.4892045557498932
1668695354.7883449,19594777,0.0
1668695422.32671,19629706,0.0
1668695600.7847993,19720936,0.9068182110786438
1668695644.4656153,19744609,0.6647727489471436
1668695660.6624868,19751523,0.0
1668696012.117389,19934878,0.0
1668696123.605807,19991463,0.0
1668696401.8415058,20135778,0.35227271914482117
1668696429.670975,20150034,0.0
1668696596.5734618,20235311,0.0
1668696918.1454635,20400654,0.6272727251052856
1668696950.119732,20417998,0.5721591114997864
1668697084.0399647,20488150,0.7460227012634277
1668697297.1572628,20597756,0.831250011920929
1668697313.3401277,20606184,0.0
1668697920.6527526,20919412,0.0
1668697975.9607537,20947037,0.7517045736312866
1668698205.9976287,21066419,0.6619318127632141
1668698432.3752255,21182899,0.46875
1668698456.2221735,21196623,0.5909090638160706
1668698830.8691816,21387394,0.8039772510528564
1668698938.4132237,21444226,0.353409081697464
1668698950.6743152,21450205,0.0
1668699061.436119,21506797,0.0
1668699179.0291667,21569263,0.886931836605072
1668699581.0521796,21774026,0.0
1668700123.5409672,22050469,0.875
1668700192.6490095,22083679,0.0
1668701556.1814113,22782232,0.0
1668701887.4918878,22952803,0.27897727489471436
1668702855.3546925,23452002,0.8460227251052856
1668702915.4043715,23483773,0.0
1668702939.539439,23496354,0.8113636374473572
1668702947.4222867,23500054,0.6977272629737854
1668702995.0561132,23524806,0.0
1668703083.060909,23570128,0.8471590876579285
1668703479.1139967,23774246,0.8607954382896423
1668703494.689069,23782483,0.0
1668703807.9050803,23943592,0.8034090995788574
1668704115.1512694,24101351,0.0
1668704493.0259838,24295922,0.0
1668704624.5811865,24364091,0.4795454442501068
1668704764.1431427,24435944,0.42954546213150024
1668704838.7679996,24474112,0.5715909004211426
1668705419.5982666,24775210,0.0
1668705677.5107841,24909019,0.4176136255264282
1668705693.4672377,24917499,0.0
1668705705.7013102,24923835,0.0
1668705718.0104518,24928655,0.0
1668706274.0767205,25214166,0.13181817531585693
1668706427.3350377,25294180,0.0
1668706994.0203865,25585418,0.0
1668707010.077218,25593541,0.0
1668707038.8348603,25606295,0.0
1668707070.8585012,25622904,0.0
1668707285.5399146,25733971,0.0
1668707693.2547092,25942811,0.5517045259475708
1668707701.170005,25947429,0.0
1668707906.5545475,26052027,0.9306818246841431
1668708138.677032,26170127,0.0
1668708264.729288,26232850,0.0
1668708516.8016737,26362896,0.0
1668708608.396236,26410666,0.7051136493682861
1668708758.2603145,26484882,0.5295454263687134
1668709256.3951244,26739392,0.0
1668709420.429276,26823016,0.0
1668709595.8241847,26913682,0.3687500059604645
1668710654.1685593,27451834,0.6380681991577148
1668710812.5213401,27533981,0.7454545497894287
1668710892.5237002,27575176,0.6090909242630005
1668710947.171456,27603407,0.0
1668710986.8585107,27624752,0.0
1668711177.0215695,27722536,0.0
1668711354.0406342,27815203,0.0
1668711605.0110104,27944345,0.7948863506317139
1668711628.8159492,27956540,0.8022727370262146
1668711672.656966,27979067,0.0
1668711732.7065723,28010189,0.0
1668711768.346145,28027831,0.26818183064460754
1668711929.0912807,28108848,0.8335227370262146
1668712211.577948,28253721,0.0
1668712304.3456788,28299833,0.0
1668713066.3389447,28690349,0.0
1668713869.0059917,29103016,0.0
1668714073.9846396,29207684,0.90625
1668714386.6495438,29366677,0.7721590995788574
1668714548.4735322,29449930,0.0
1668715166.5078652,29763474,0.7136363387107849
1668715266.882463,29812987,0.0
1668715878.4751894,30124239,0.9409090876579285
1668715954.5665858,30163853,0.8579545617103577
1668716404.4776115,30393327,0.0
1668716557.44356,30472101,0.8414772748947144
1668716561.4518921,30472663,0.6806818246841431
1668716734.6560183,30561560,0.8420454263687134
1668716911.4178545,30651041,0.9346590638160706
1668718556.3812504,31493193,0.0
1668718742.114198,31584802,0.41363635659217834
1668718750.5662787,31589531,0.6198863387107849
1668718788.39689,31607620,0.17897726595401764
1668719228.2699034,31823580,0.49204546213150024
1668719258.0207932,31836835,0.48124998807907104
1668719337.7018166,31876240,0.48181816935539246
1668719496.366377,31953993,0.5255681872367859
1668719529.8347714,31970602,0.0
1668719587.6694505,31999316,0.0
1668719604.427521,32006541,0.9784091114997864
1668719725.5898197,32065858,0.25738635659217834
1668719840.970303,32124906,0.0
1668719976.5295293,32191456,0.8590909242630005
1668720104.5601206,32254829,0.7664772868156433
1668720420.7704647,32411708,0.0
1668720856.2016032,32629034,0.0
1668721299.0159729,32848759,0.3482954502105713
1668721411.2625148,32903760,0.6380681991577148
1668721436.2590687,32917121,0.0
1668721523.7543924,32958573,0.0
1668721854.1416018,33122762,0.0
1668721882.7212744,33137495,0.0
1668722536.3254185,33463467,0.0
1668722622.3877146,33506780,0.0
1668722775.7932727,33584329,0.0
1668722866.9909482,33629174,0.0
1668723370.6014624,33881224,0.0
1668723465.2556686,33928814,0.0
1668723719.7118626,34055485,0.0
1668724045.2131588,34219762,0.0
1668724147.4725337,34270382,0.0
1668724175.7015536,34285208,0.0
1668724341.022589,34368036,0.0
1668724828.7089288,34614518,0.2505681812763214
1668725141.5383744,34772313,0.0
1668725276.0674484,34838611,0.0
1668725500.6206234,34952547,0.0
1668725553.369129,34978285,0.0
1668725830.8722196,35117065,0.4073863625526428
1668725921.0957642,35164012,0.39431819319725037
1668726044.6087563,35225174,0.7153409123420715
1668726285.3709204,35344562,0.6960227489471436
1668726361.900475,35383475,0.7607954740524292
1668726463.946095,35437373,0.7051136493682861
1668727198.7099953,35814506,0.3636363744735718
1668727550.2269225,35994103,0.5482954382896423
1668727896.8150704,36175574,0.0
1668728227.012843,36345137,0.0
1668728246.7020788,36355369,0.9323863387107849
1668728782.1681938,36631055,0.0
1668728885.3227246,36684643,0.0
1668729140.1853175,36816389,0.2340909093618393
1668729263.9808738,36878677,0.41931816935539246
1668729403.043007,36951920,0.0
1668729506.3924775,37004818,0.0
1668729541.3433414,37023190,0.8636363744735718
1668729608.1706252,37058480,0.0
1668729620.0865335,37063525,0.8221591114997864
1668729833.9402707,37173938,0.23295454680919647
1668729928.93794,37223371,0.6261363625526428
1668729960.6459143,37240820,0.6022727489471436
1668730020.0239542,37269566,0.7221590876579285
1668730217.6968796,37372599,0.0
1668730376.4671032,37454492,0.8914772868156433
1668730404.3273995,37469462,0.0
1668730431.7501662,37482503,0.0
1668730886.290804,37716921,0.427840918302536
1668730954.2720535,37750928,0.24829545617103577
1668731712.7379227,38144219,0.7267045378684998
1668732060.2925498,38324590,0.0
1668732106.6140475,38349357,0.0
1668732193.3920615,38395721,0.0
1668732216.6813543,38406252,0.0
1668732291.6277776,38445753,0.33579546213150024
1668732787.030669,38701389,0.9227272868156433
1668732929.4892251,38775675,0.0
1668733042.9616396,38835205,0.7176136374473572
1668733105.7213132,38867949,0.25
1668733472.2689846,39059049,0.20454545319080353
1668733563.165395,39105696,0.0
1668734027.1401463,39346036,0.0
1668734058.0724275,39362261,0.6363636255264282
1668734121.6123424,39395146,0.1823863685131073
1668734161.2068462,39415747,0.6238636374473572
1668734240.0184155,39455454,0.16363635659217834
1668735164.633222,39932984,0.0
1668735283.1491249,39993989,0.7749999761581421
1668735751.785126,40237803,0.6232954263687134
1668735771.144871,40249066,0.6835227012634277
1668735775.0304708,40249813,0.5755681991577148
1668735923.886116,40325575,0.7852272987365723
1668736135.487514,40437668,0.5715909004211426
1668736654.7995768,40704954,0.8710227012634277
1668736902.0093765,40832629,0.7914772629737854
1668736942.4026482,40851744,0.7232954502105713
1668737481.2433639,41131317,0.5181818008422852
1668737697.9460294,41242122,0.0
1668737841.1093395,41314867,0.5698863863945007
1668737845.059368,41318035,0.0
1668737888.3898473,41340889,0.0
1668738142.419819,41471922,0.18011364340782166
1668738303.8605359,41555359,0.0
1668739042.978303,41936677,0.8664772510528564
1668739106.9017246,41969318,0.0
1668739338.808362,42088449,0.7613636255264282
1668739926.1725035,42392330,0.0
1668739957.7206438,42409906,0.6159090995788574
1668739965.850333,42412708,0.3079545497894287
1668739993.639296,42428223,0.3755681812763214
1668740350.8136048,42612083,0.0
1668740505.6614943,42690639,0.7784090638160706
1668740814.0423667,42851362,0.0
1668740983.5723472,42936412,0.9613636136054993
1668741011.6919842,42952371,0.0
1668741164.1626375,43029016,0.0
1668741215.8906736,43055783,0.0
1668741335.8175805,43118085,0.0
1668741492.01706,43196949,0.24261364340782166
1668741846.695724,43380272,0.0
1668741926.8350422,43421509,0.0
1668742010.325755,43463058,0.0
1668742133.055714,43528002,0.7613636255264282
1668743065.863352,44005833,0.14318181574344635
1668743302.238274,44126578,0.0
1668743337.7424114,44145116,0.0
1668743455.9742837,44208046,0.6301136612892151
1668743838.7356973,44401858,0.0
1668743842.7131615,44404235,0.0
1668743850.6102905,44407920,0.0
1668743874.412629,44419224,0.9659090638160706
1668743902.6844687,44434699,0.3494318127632141
1668744063.7486308,44515742,0.5625
1668744218.1313376,44594295,0.16363635659217834
1668744246.9708903,44607872,0.0
1668744323.4238417,44647823,0.8903409242630005
1668744452.8729322,44713169,0.0
1668745109.1946466,45047992,0.8136363625526428
1668745425.9221835,45211823,0.35738635063171387
1668745473.601973,45237768,0.2704545557498932
1668745610.797507,45309237,0.9556818008422852
1668745721.3667648,45366667,0.0
1668745969.8636193,45494663,0.0
1668746797.3058066,45923119,0.0
1668746801.2211006,45924387,0.27954545617103577
1668746836.9251008,45942991,0.7602272629737854
1668746983.9960995,46018580,0.0
1668747115.6544514,46086877,0.3380681872367859
1668747582.4587579,46327517,0.0
1668747649.6335397,46362034,0.0
1668747737.753207,46406772,0.0
1668747761.764128,46419404,0.29488635063171387
1668748015.005762,46548822,0.7386363744735718
1668748430.6768434,46762245,0.7920454740524292
1668748883.2829251,46996159,0.7420454621315002
1668749016.1411903,47066626,0.0
1668749098.0690897,47108914,0.3579545319080353
1668749327.2684553,47228469,0.0
1668749945.3248272,47547157,0.8909090757369995
1668750088.3852713,47620272,0.33181819319725037
1668750201.9064837,47679776,0.925568163394928
1668750316.9068341,47739994,0.0
1668750344.4616814,47753453,0.5926136374473572
1668750499.2576632,47835058,0.9278408885002136
1668750515.5393722,47841914,0.8301136493682861
1668750686.5007126,47929347,0.0
1668750908.6107116,48044244,0.7573863863945007
1668750932.6071,48056684,0.0
1668751023.4323647,48104017,0.6653409004211426
1668751071.6311023,48129966,0.0
1668751395.8733447,48294232,0.4795454442501068
1668751407.8907735,48301745,0.0
1668751490.3486214,48344065,0.9659090638160706
1668751664.529125,48433967,0.10852272808551788
1668751898.8166683,48554748,0.8880681991577148
1668751902.96779,48558046,0.9261363744735718
1668751911.3003912,48561667,0.7522727251052856
1668752313.8018801,48767844,0.6386363506317139
1668752465.2361903,48846004,0.0
1668752638.8457968,48935674,0.9448863863945007
1668752764.514081,48999927,0.36704546213150024
1668752772.351377,49003914,0.7261363863945007
1668752828.5715663,49031834,0.0
1668753246.8813481,49245731,0.0
1668753507.3945827,49375700,0.3448863625526428
1668753617.9760036,49432421,0.0
1668753698.7835946,49472518,0.23749999701976776
1668753910.4374707,49581719,0.41306817531585693
1668753926.7613666,49589944,0.12329545617103577
1668753939.240254,49594696,0.0
1668754548.826313,49908740,0.9534090757369995
1668754695.099389,49982309,0.0
1668755295.5285468,50289244,0.0
1668755388.2173164,50337519,0.793181836605072
1668755496.3493843,50392668,0.0
1668755872.3146393,50587221,0.6556817889213562
1668756032.9919498,50668984,0.0
1668756162.0700634,50734786,0.0
1668756612.894977,50962694,0.2590909004211426
1668756700.767616,51009442,0.8545454740524292
1668757017.34071,51169997,0.9590908885002136
1668757196.41918,51263102,0.43465909361839294
1668757880.1387968,51612785,0.8068181872367859
1668757933.1090882,51638627,0.9397727251052856
1668758061.992336,51705252,0.0
1668758090.4655912,51719966,0.0
1668758278.473784,51815050,0.9443181753158569
1668758317.971024,51835033,0.6051136255264282
1668758386.4314048,51870876,0.3278408944606781
1668758562.3975475,51961376,0.0
1668758722.1365879,52041866,0.27897727489471436
1668758745.9710991,52055820,0.21761363744735718
1668758758.228124,52061777,0.8380681872367859
1668758818.9741879,52092001,0.0
1668759241.3936245,52308391,0.0
1668759321.014315,52349857,0.5494318008422852
1668759380.2575274,52380102,0.8051136136054993
1668759963.8933778,52682006,0.3034090995788574
1668760020.101616,52709787,0.0
1668760196.47564,52799989,0.7738636136054993
1668760258.8725197,52833678,0.3034090995788574
1668760601.206618,53009433,0.36647728085517883
1668761499.4338982,53473371,0.0
1668761898.095815,53678790,0.9676136374473572
1668761917.4690905,53689484,0.3909091055393219
1668762124.3092384,53795057,0.8284090757369995
1668762337.2231653,53904958,0.8511363863945007
1668762638.42886,54056106,0.31022727489471436
1668762666.2365675,54070865,0.0
1668762702.0130448,54087682,0.7261363863945007
1668762920.9906628,54198888,0.0
1668762973.0921721,54226497,0.5607954263687134
1668762997.0709438,54238968,0.7778409123420715
1668763005.013747,54242943,0.0
1668763041.178222,54261651,0.8636363744735718
1668763113.8395169,54296745,0.0
1668763197.9272885,54341073,0.8988636136054993
1668763238.4082732,54361713,0.5863636136054993
1668763509.6338303,54497328,0.28806817531585693
1668763590.1933887,54539965,0.6363636255264282
1668763804.0370216,54646912,0.0
1668763974.139306,54732963,0.14318181574344635
1668764107.2528005,54801279,0.856249988079071
1668764131.5335605,54814193,0.6488636136054993
1668764414.678254,54955884,0.0
1668764830.108446,55166321,0.0
1668765194.3680172,55354440,0.8096590638160706
1668765210.1262264,55363428,0.0
1668765300.001388,55408983,0.0
1668765559.5932815,55543522,0.23693181574344635
1668765755.3122087,55643290,0.8590909242630005
1668765986.9312177,55762807,0.0
1668766099.425209,55818943,0.11079545319080353
1668766142.0352407,55842488,0.3431818187236786
1668766369.889017,55959188,0.167045459151268
1668766849.0747283,56206134,0.862500011920929
1668766972.6214027,56269380,0.9659090638160706
1668767031.2941263,56300682,0.6420454382896423
1668767162.8054264,56368280,0.8744317889213562
1668767254.7868001,56416093,0.0
1668767557.7101738,56571156,0.0
1668767637.8833961,56611253,0.0
1668767934.251912,56766010,0.7210227251052856
1668767957.9994125,56777356,0.7113636136054993
1668768060.5593262,56830872,0.6789772510528564
1668768229.8854887,56918257,0.6505681872367859
1668768249.6517494,56929829,0.0
1668768417.8225398,57015978,0.0
1668768445.3292644,57028817,0.43579545617103577
1668768513.383342,57064402,0.0
1668768985.937908,57306088,0.9477272629737854
1668769101.8125632,57364828,0.0
1668769436.4424427,57535108,0.7852272987365723
1668769617.3039885,57628588,0.0
1668769633.7758925,57634885,0.0
1668769701.670277,57670587,0.8028408885002136
1668769799.0397046,57720420,0.5681818127632141
1668769906.5515695,57775941,0.0
1668769922.6751769,57783335,0.6193181872367859
1668770166.112976,57908530,0.478409081697464
1668770541.6110508,58101253,0.0
1668771233.764647,58454433,0.0
1668771823.9452548,58758786,0.8034090995788574
1668772041.603539,58868482,0.0
1668772049.9373286,58873270,0.0
1668772070.1756723,58882263,0.7369318008422852
1668772106.8362527,58902284,0.0
1668772187.704158,58943264,0.0
1668772563.644137,59134533,0.23522727191448212
1668772627.222371,59167809,0.0
1668772791.4372904,59252436,0.5017045736312866
1668772814.8089538,59263235,0.37784090638160706
1668772878.0590153,59296014,0.0
1668773125.6664348,59423031,0.4153409004211426
1668773133.832462,59428419,0.0
1668773293.6340384,59510462,0.0
1668773329.7851002,59528951,0.7352272868156433
1668773890.6341782,59812838,0.0
1668774092.3156073,59914319,0.0
1668774378.184115,60060505,0.9375
1668775080.3109703,60419658,0.5465909242630005
1668775426.608472,60597703,0.4431818127632141
1668775780.658144,60782232,0.6386363506317139
1668775880.1183162,60832930,0.4000000059604645
1668776080.6124856,60935790,0.65625
1668776673.637574,61240031,0.4852272868156433
1668776893.7645957,61355159,0.10511363297700882
1668776901.3719442,61360051,0.0
1668776933.2422569,61374650,0.8659090995788574
1668777242.9650962,61535464,0.0
1668777761.5830843,61800957,0.9005681872367859
1668777785.128057,61813254,0.8579545617103577
1668777868.6042159,61857041,0.0
1668777924.744683,61884787,0.9335227012634277
1668777944.4833043,61895547,0.7005681991577148
1668778141.0640857,61997049,0.8999999761581421
1668778331.9015954,62093484,0.9693182110786438
1668778587.5250773,62225777,0.0
1668778756.2642052,62312231,0.23011364042758942
1668778764.2198849,62316390,0.0
1668778873.227938,62370438,0.6363636255264282
1668779079.325109,62478205,0.0
1668779420.154593,62653450,0.0
1668779676.9034986,62787085,0.0
1668779748.3107033,62822739,0.6642045378684998
1668780017.056818,62961904,0.0
1668780092.7805924,63001415,0.7840909361839294
1668780167.4544015,63040460,0.6937500238418579
1668780330.2741091,63125301,0.0
1668780629.5974307,63280596,0.4778409004211426
1668780637.607446,63283332,0.6073863506317139
1668780645.517452,63289328,0.44943180680274963
1668781179.613884,63563632,0.949431836605072
1668781183.7673576,63565344,0.8977272510528564
1668781428.5550528,63691040,0.0
1668781471.38147,63714979,0.6051136255264282
1668781681.6880112,63821959,0.0
1668782091.875214,64034456,0.6454545259475708
1668782276.7831278,64129570,0.6022727489471436
1668782344.6687717,64165204,0.8397727012634277
1668782964.7830396,64485316,0.0
1668783149.484939,64579107,0.0
1668783238.644842,64623716,0.0
1668783279.396354,64643076,0.0
1668783307.9331632,64658448,0.0
1668783625.8184102,64821112,0.0
1668783972.7529938,64997546,0.0
1668784021.154175,65022905,0.9323863387107849
1668784033.3460057,65029659,0.7170454263687134
1668784106.570643,65066280,0.5965909361839294
1668784401.383746,65216465,0.7892045378684998
1668784474.294435,65252540,0.0
1668784590.9490552,65310761,0.9636363387107849
1668784659.223308,65346633,0.8948863744735718
1668784826.0796266,65433464,0.5613636374473572
1668785151.4686837,65597673,0.7301136255264282
1668785641.1921804,65848480,0.0
1668785892.7009559,65976461,0.0
1668786003.977729,66035334,0.7829545736312866
1668786646.974338,66364751,0.8846591114997864
1668786689.983593,66387691,0.8039772510528564
1668786987.763931,66541047,0.7971590757369995
1668787141.592579,66620534,0.9596590995788574
1668787389.218759,66747825,0.862500011920929
1668788288.6405542,67209767,0.0
1668788635.2429793,67390888,0.731249988079071
1668788702.5285232,67425876,0.8397727012634277
1668788989.4506369,67573590,0.6732954382896423
1668789009.383894,67583887,0.7806817889213562
1668789433.6919389,67802606,0.0
1668789544.141401,67858750,0.3085227310657501
1668789572.0182543,67874040,0.9176136255264282
1668789846.34881,68015050,0.0
1668789962.4212592,68073507,0.9477272629737854
1668789998.2128997,68092397,0.6119318008422852
1668790111.7296884,68149430,0.0
1668790152.2338893,68171607,0.0
1668790589.3156073,68395301,0.31022727489471436
1668790660.221972,68433379,0.4937500059604645
1668790952.7689643,68582438,0.9534090757369995
1668790952.769089,68582737,0.9142045378684998
1668791358.714871,68794217,0.9244318008422852
1668791607.0247884,68922211,0.8602272868156433
1668791803.7013848,69021759,0.3954545557498932
1668791920.4352343,69082232,0.8329545259475708
1668792122.0597916,69186007,0.8238636255264282
1668792684.67977,69474475,0.9488636255264282
1668792768.674689,69518476,0.9630681872367859
1668792872.1851943,69570701,0.9539772868156433
1668793249.9150445,69765481,0.7352272868156433
1668793553.2948854,69924305,0.0
1668793613.1302557,69955515,0.6096590757369995
1668794265.3429117,70289635,0.7795454263687134
1668794452.8489332,70384965,0.0
1668794513.993294,70415243,0.0
1668794982.360783,70655332,0.0
1668795043.0322797,70685303,0.0
1668795717.3497827,71030929,0.9403409361839294
1668795792.7202954,71071117,0.0
1668795859.4071515,71104522,0.8062499761581421
1668795918.634077,71137208,0.0
1668795926.6624148,71139626,0.7965909242630005
1668796113.9602287,71236922,0.7630681991577148
1668796321.3454678,71343909,0.7698863744735718
1668796382.1925707,71373201,0.4426136314868927
1668796430.646104,71398638,0.0
1668796567.2434902,71467557,0.8187500238418579
1668796595.0654306,71482298,0.0
1668796719.2463312,71545774,0.0
1668796759.0222206,71565759,0.5886363387107849
1668796821.3508976,71598881,0.0
1668797026.3582978,71703137,0.6988636255264282
1668797191.4950604,71787637,0.0
1668797219.5612297,71802280,0.9051136374473572
1668797239.443378,71812143,0.6619318127632141
1668797331.4655404,71860171,0.0
1668797748.5452764,72074894,0.0
1668797965.1503756,72185692,0.918181836605072
1668798009.7476883,72207762,0.0
1668798029.7105088,72217833,0.7630681991577148
1668798057.5607936,72232859,0.0
1668798092.8524833,72249568,0.5232954621315002
1668798157.0370443,72283637,0.7545454502105713
1668798165.021339,72287108,0.0
1668798233.3165781,72321945,0.6329545378684998
1668798814.9137816,72619533,0.0
1668799114.3647316,72771820,0.0
1668799190.7742343,72812518,0.3744318187236786
1668799377.0131862,72906208,0.5267045497894287
1668799620.128058,73028532,0.9170454740524292
1668799648.308719,73042111,0.229545459151268
1668800185.8566217,73317515,0.8857954740524292
1668800230.3768253,73340703,0.7005681991577148
1668800303.0672207,73376361,0.6460227370262146
1668800503.7780514,73478598,0.0
1668800627.8373837,73542631,0.7124999761581421
1668800842.6542668,73652509,0.9005681872367859
1668801064.3197455,73768512,0.0
1668801171.1904542,73824046,0.5482954382896423
1668801294.1169827,73886734,0.4426136314868927
1668801321.3922632,73901076,0.8840909004211426
1668801534.9037154,74012625,0.35568180680274963
1668801589.502637,74040560,0.7022727131843567
1668801597.266085,74043647,0.6721590757369995
1668801669.0410433,74080441,0.9409090876579285
1668801944.579279,74224213,0.4727272689342499
1668802346.0825872,74431009,0.9125000238418579
1668802354.2327015,74434779,0.21761363744735718
1668802637.186726,74580129,0.0
1668802818.4704733,74672276,0.699431836605072
1668802961.417226,74747849,0.6505681872367859
1668803012.940595,74773945,0.831250011920929
1668803132.3643413,74835470,0.0
1668803304.8503234,74922188,0.8448863625526428
1668803368.8051069,74955399,0.9244318008422852
1668803579.0840628,75063520,0.9653409123420715
1668803645.7336617,75100107,0.5863636136054993
1668804276.5255516,75424253,0.0
1668804542.2824736,75561266,0.7568181753158569
1668804586.1408637,75585407,0.7494317889213562
1668805009.535608,75803007,0.0
1668805017.4213305,75807916,0.768750011920929
1668805080.4517086,75839517,0.0
1668805104.30469,75853698,0.18920454382896423
1668805263.2046278,75935485,0.4886363744735718
1668805488.9624438,76050619,0.550568163394928
1668805625.7811604,76121054,0.8670454621315002
1668805637.716647,76127939,0.7914772629737854
1668805752.8347652,76187158,0.8505681753158569
1668805863.4583626,76243516,0.10113636404275894
1668805989.9610922,76309485,0.1977272778749466
1668806077.2278218,76354297,0.3431818187236786
1668806164.7761908,76400369,0.0
1668806314.1253908,76476959,0.0
