Wall time,Step,Value
1668499308.7188025,19367499,0.8914772868156433
1668499532.586104,19480777,0.0
1668499589.0946698,19509455,0.0
1668499752.2034855,19591684,0.925000011920929
1668499796.6964166,19615333,0.8710227012634277
1668499812.5330203,19622294,0.0
1668500154.9823031,19797337,0.0
1668500267.2049434,19855222,0.0
1668500542.6275494,19993668,0.0
1668500558.5311816,20002109,0.4113636314868927
1668500719.652829,20083770,0.26931819319725037
1668501054.9578671,20253923,0.2034090906381607
1668501103.7827606,20278203,0.0
1668501235.7231483,20346354,0.0
1668501428.003559,20442190,0.0
1668501443.9527533,20451300,0.5653409361839294
1668502040.4217663,20754020,0.6465908885002136
1668502096.9054184,20781089,0.0
1668502309.3806298,20889959,0.22102272510528564
1668502557.1251001,21015586,0.0
1668502589.6886752,21032932,0.0
1668502928.0942025,21204545,0.0
1668503021.626749,21251759,0.0
1668503029.6625159,21255868,0.0
1668503154.3145177,21317874,0.0
1668503259.1728718,21372784,0.7045454382896423
1668503677.136466,21582182,0.0
1668504216.9419613,21856460,0.9357954263687134
1668504269.0444329,21884181,0.7153409123420715
1668505534.5205574,22526277,0.41420453786849976
1668505863.7486298,22695211,0.0
1668506827.5819495,23185173,0.0
1668506899.5250278,23220414,0.0
1668506935.8707,23238684,0.0
1668506940.0932992,23241563,0.42500001192092896
1668506988.307305,23265846,0.0
1668507060.978343,23302747,0.0
1668507432.196177,23492038,0.0
1668507448.4156022,23498956,0.21988636255264282
1668507762.36321,23659013,0.0
1668508068.405186,23815803,0.8960227370262146
1668508431.7958999,23998651,0.0
1668508601.0256345,24085258,0.0
1668508742.209628,24156353,0.8284090757369995
1668508809.8264203,24192717,0.0
1668509420.33043,24501220,0.0
1668509677.3014078,24632745,0.8653408885002136
1668509693.1630888,24641462,0.0
1668509705.2740643,24646494,0.29488635063171387
1668509713.5297165,24651432,0.3920454680919647
1668510339.3169472,24969119,0.0
1668510529.5105627,25065322,0.550000011920929
1668511164.9352977,25385913,0.6818181872367859
1668511177.2564495,25392467,0.9068182110786438
1668511209.8658519,25408082,0.0
1668511242.0642216,25425389,0.5710227489471436
1668511477.1440187,25542886,0.8380681872367859
1668511907.98132,25763165,0.0
1668511919.8225114,25768535,0.0
1668512124.4302676,25871243,0.0
1668512346.9426262,25984029,0.23522727191448212
1668512466.4494984,26045519,0.49147728085517883
1668512760.6702552,26195568,0.18409091234207153
1668512853.6059556,26241640,0.8977272510528564
1668513012.9407957,26324547,0.9624999761581421
1668513538.9290934,26591162,0.0
1668513705.3762279,26674990,0.6488636136054993
1668513890.8427224,26768816,0.0
1668514982.60243,27321724,0.0
1668515173.4367616,27417994,0.0
1668515246.316112,27455432,0.7193182110786438
1668515310.5903256,27487905,0.0
1668515359.4614675,27511527,0.9551136493682861
1668515563.0935757,27616259,0.0
1668515745.971009,27710870,0.0
1668516019.7347686,27851435,0.21136364340782166
1668516043.6533031,27863972,0.0
1668516087.38112,27886564,0.7454545497894287
1668516175.394001,27930628,0.7943181991577148
1668516203.4093273,27946177,0.7460227012634277
1668516368.9584267,28030770,0.0
1668516671.6842544,28183061,0.0
1668516756.0932455,28226241,0.35056817531585693
1668517539.9843106,28621233,0.0
1668518371.4979224,29038771,0.0
1668518578.4545958,29144939,0.8329545259475708
1668518872.2951477,29294070,0.3607954680919647
1668519010.2736602,29362471,0.0
1668519650.3444238,29688875,0.0
1668519758.8972757,29743275,0.7562500238418579
1668520388.8330498,30061669,0.0
1668520453.6966922,30093975,0.6204545497894287
1668520902.8079715,30321942,0.6494318246841431
1668521049.2323375,30395071,0.699999988079071
1668521049.2325697,30395459,0.7795454263687134
1668521244.6292174,30494297,0.519318163394928
1668521425.4730036,30586213,0.7960227131843567
1668523050.1943698,31407137,0.0
1668523246.5707636,31508280,0.0
1668523254.6240587,31512333,0.5346590876579285
1668523295.8971412,31531314,0.8045454621315002
1668523718.1079097,31747192,0.6164772510528564
1668523746.451491,31761648,0.39943182468414307
1668523827.9449146,31802468,0.0
1668523972.0681376,31873966,0.3284091055393219
1668524004.9727664,31889485,0.3960227370262146
1668524065.0322819,31921431,0.4778409004211426
1668524077.1576056,31928266,0.7329545617103577
1668524199.3549666,31988923,0.0
1668524322.826611,32049341,0.9056817889213562
1668524436.8057892,32108166,0.5284090638160706
1668524555.0753746,32166845,0.0
1668524819.3020542,32300297,0.6221590638160706
1668525227.9765124,32506698,0.6744318008422852
1668525644.4036465,32716840,0.8278409242630005
1668525737.7033336,32765274,0.0
1668525766.4232016,32780191,0.7431818246841431
1668525858.8235283,32826760,0.0
1668526207.4145374,33002298,0.0
1668526231.5836768,33014539,0.39886364340782166
1668527000.4651556,33405382,0.6607954502105713
1668527093.2921617,33452513,0.0
1668527243.022603,33528452,0.0
1668527333.3614888,33573922,0.7914772629737854
1668527791.4347975,33806216,0.0
1668527899.0767598,33860619,0.8596590757369995
1668528123.7043295,33975408,0.18409091234207153
1668528453.5199919,34140852,0.7960227131843567
1668528519.440075,34173017,0.9022727012634277
1668528539.6472015,34184925,0.6119318008422852
1668528692.9898207,34261132,0.6267045736312866
1668529081.5492203,34458041,0.8181818127632141
1668529381.173766,34608792,0.0
1668529522.9578462,34679683,0.0
1668529746.0231314,34792606,0.0
1668529793.338939,34817874,0.9261363744735718
1668530090.5766366,34966178,0.5346590876579285
1668530187.6609414,35015515,0.0
1668530318.1367774,35082085,0.0
1668530569.7318435,35208027,0.0
1668530658.3620152,35252882,0.0
1668530768.132443,35309143,0.3022727370262146
1668531516.3523092,35687241,0.0
1668531810.8663037,35837585,0.6744318008422852
1668532160.8778188,36013010,0.7289772629737854
1668532527.2693598,36199965,0.0
1668532543.0845783,36207858,0.6170454621315002
1668533077.8316333,36479541,0.8142045736312866
1668533167.8269248,36525173,0.11249999701976776
1668533416.953398,36649483,0.5039772987365723
1668533538.1480901,36712077,0.5210227370262146
1668533683.485801,36785227,0.8079545497894287
1668533796.606408,36842153,0.0
1668533824.7728302,36857074,0.0
1668533892.9955735,36892150,0.7414772510528564
1668533908.9209266,36899886,0.7397727370262146
1668534147.9973695,37021285,0.0
1668534240.7684054,37066955,0.6772727370262146
1668534281.8717728,37088808,0.0
1668534346.6513445,37120518,0.0
1668534564.2185886,37231736,0.0
1668534737.503372,37319878,0.3602272868156433
1668534753.5673764,37328594,0.9710227251052856
1668534782.214914,37342730,0.0
1668535244.887486,37576236,0.0
1668535312.542253,37609670,0.0
1668536108.6446664,38009220,0.29431816935539246
1668536466.7819648,38187414,0.8028408885002136
1668536511.6706567,38211254,0.5653409361839294
1668536588.6898232,38249912,0.5107954740524292
1668536604.9528124,38256665,0.8306818008422852
1668536678.0979807,38294111,0.0
1668537165.0788128,38535796,0.0
1668537432.854569,38671551,0.0
1668537510.7725773,38711209,0.2710227370262146
1668537936.3932137,38923508,0.0
1668538029.5133948,38970738,0.8727272748947144
1668538480.2078905,39195222,0.0
1668538513.042151,39212095,0.0
1668538574.7706094,39243013,0.0
1668538628.6416712,39268871,0.613068163394928
1668538694.356632,39302946,0.6897727251052856
1668539646.8002763,39779149,0.768750011920929
1668539774.8065546,39843311,0.0
1668540240.359817,40076064,0.0
1668540256.7684915,40084489,0.0
1668540260.8902776,40086073,0.0
1668540420.0158734,40166807,0.0
1668540636.221024,40275460,0.0
1668541116.5472982,40515959,0.0
1668541355.6400173,40638007,0.625
1668541387.8812442,40654719,0.42443183064460754
1668541914.2799976,40915348,0.0
1668542100.7313793,41010385,0.6244317889213562
1668542223.7747924,41071989,0.6931818127632141
1668542223.7750049,41072203,0.9221590757369995
1668542260.4345458,41089913,0.8142045736312866
1668542522.0016294,41221242,0.0
1668542676.668042,41299906,0.14715908467769623
1668543321.235315,41624245,0.6602272987365723
1668543385.2860312,41656980,0.6892045736312866
1668543619.7201433,41775189,0.8795454502105713
1668544151.8382719,42044814,0.7346590757369995
1668544192.8531346,42064034,0.5488636493682861
1668544197.0924687,42067202,0.0
1668544225.4740372,42080607,0.7284091114997864
1668544529.455678,42235691,0.7556818127632141
1668544647.4292395,42294871,0.9034090638160706
1668544971.9248698,42456982,0.0
1668545133.787916,42537916,0.9363636374473572
1668545161.7449381,42551884,0.21590909361839294
1668545332.5379915,42637971,0.0
1668545393.6609318,42668355,0.47727271914482117
1668545519.5137937,42732955,0.0
1668545666.3874114,42805584,0.0
1668546013.2537975,42980762,0.9210227131843567
1668546092.7743788,43019560,0.0
1668546162.2953696,43053263,0.5607954263687134
1668546274.4939,43109434,0.0
1668547232.5389838,43589312,0.9397727251052856
1668547436.775784,43690864,0.9210227131843567
1668547473.1274662,43708657,0.9284090995788574
1668547594.812811,43771658,0.643750011920929
1668547958.7822795,43954302,0.7198863625526428
1668547962.610531,43957423,0.12670454382896423
1668547962.610919,43957940,0.8988636136054993
1668547982.3846922,43966828,0.0
1668548002.7019486,43978414,0.0
1668548165.6499057,44060040,0.7392045259475708
1668548284.667595,44119271,0.0
1668548304.6307704,44129327,0.8659090995788574
1668548373.6290376,44164812,0.0
1668548498.0067618,44227206,0.8465909361839294
1668549112.267116,44536425,0.7534090876579285
1668549456.495101,44710341,0.0
1668549599.838758,44781617,0.2607954442501068
1668549697.427556,44832134,0.8840909004211426
1668549940.221389,44954880,0.23522727191448212
1668550800.658942,45386415,0.6897727251052856
1668550800.6597207,45387087,0.6181818246841431
1668550832.5878208,45403898,0.36193183064460754
1668550986.7541814,45481343,0.0
1668551124.6435738,45549772,0.0
1668551532.2784598,45755525,0.9369317889213562
1668551596.1710014,45787667,0.8170454502105713
1668551661.2712502,45819966,0.8420454263687134
1668551698.1853058,45839111,0.0
1668551947.4456275,45964239,0.7630681991577148
1668552331.2067313,46157275,0.5602272748947144
1668552791.7896855,46389752,0.12159091234207153
1668552925.7128952,46457133,0.0
1668552995.1734445,46493441,0.43977272510528564
1668553227.2614186,46608864,0.0
1668553822.0126455,46908084,0.0
1668553956.6713667,46976733,0.9068182110786438
1668554090.8780844,47043154,0.893750011920929
1668554210.5297883,47103447,0.8568181991577148
1668554230.9916415,47113935,0.0
1668554377.3722517,47186827,0.1875
1668554390.006769,47193722,0.7267045378684998
1668554552.6820347,47274156,0.44999998807907104
1668554757.4580688,47376597,0.84375
1668554798.0182097,47396930,0.0
1668554892.6969986,47445921,0.0
1668554941.802415,47469401,0.8931818008422852
1668555257.9173532,47628210,0.7107954621315002
1668555274.2898214,47635524,0.9210227131843567
1668555377.5070174,47685668,0.0
1668555550.9026453,47772402,0.9113636612892151
1668555793.3808908,47894358,0.4056818187236786
1668555801.4637926,47897930,0.7704545259475708
1668555809.4341228,47901391,0.7460227012634277
1668556206.227266,48099511,0.9477272629737854
1668556349.6713073,48172321,0.6664772629737854
1668556519.2774227,48258102,0.5647727251052856
1668556638.3666883,48316632,0.6977272629737854
1668556646.4304345,48320803,0.9420454502105713
1668556686.9855864,48341988,0.5943182110786438
1668557059.0692575,48529834,0.7181817889213562
1668557326.2827213,48664659,0.0
1668557426.7439413,48716665,0.6909090876579285
1668557503.6130383,48755758,0.6335227489471436
1668557712.5784984,48861117,0.8431817889213562
1668557732.7485998,48870191,0.8056818246841431
1668557732.748964,48871348,0.769318163394928
1668558367.2755468,49190162,0.0
1668558506.104674,49258559,0.6295454502105713
1668559146.2792864,49581747,0.7034090757369995
1668559235.687031,49627126,0.0
1668559329.1196358,49672824,0.6301136612892151
1668559690.1810975,49854868,0.1926136314868927
1668559868.889002,49944595,0.574431836605072
1668560006.856471,50014843,0.6551136374473572
1668560519.1203415,50270955,0.0
1668560633.7464883,50329188,0.9556818008422852
1668560940.7534182,50481467,0.550000011920929
1668561149.80471,50586277,0.0
1668561824.6705246,50923587,0.0
1668561873.340286,50949237,0.0
1668561974.900726,51000798,0.5022727251052856
1668561991.2334335,51008999,0.5840908885002136
1668562161.897996,51093987,0.8653408885002136
1668562198.640306,51112332,0.5960227251052856
1668562275.6665237,51152077,0.4221591055393219
1668562446.2612288,51238432,0.0
1668562627.6523607,51328303,0.9346590638160706
1668562652.2438223,51340797,0.0
1668562669.053781,51347624,0.7539772987365723
1668562710.5412803,51369741,0.0
1668563133.8868196,51579603,0.8789772987365723
1668563221.3724432,51624298,0.207954540848732
1668563274.156045,51650983,0.0
1668563875.1343124,51955483,0.8221591114997864
1668563952.9412768,51993884,0.0
1668564132.7903852,52083737,0.0
1668564185.0075996,52110887,0.0
1668564555.6164558,52295727,0.7244318127632141
1668565467.0397866,52755226,0.8738636374473572
1668565850.7227843,52949327,0.0
1668565867.0543497,52958602,0.8215909004211426
1668566053.48895,53052529,0.3852272629737854
1668566210.0932474,53132708,0.6568182110786438
1668566480.9290252,53269206,0.6011363863945007
1668566513.166051,53285004,0.7289772629737854
1668566557.7553756,53308620,0.9159091114997864
1668566760.3189535,53410753,0.5846590995788574
1668566804.1346948,53432328,0.18863636255264282
1668566832.3147743,53447920,0.7727272510528564
1668566840.4085166,53451108,0.8607954382896423
1668566860.694812,53462770,0.6573863625526428
1668566920.9371402,53492924,0.9386363625526428
1668567002.4945447,53534596,0.9329545497894287
1668567038.3543487,53552071,0.8397727012634277
1668567292.9950979,53680337,0.9238636493682861
1668567352.8878434,53712782,0.8448863625526428
1668567552.72109,53811309,0.0
1668567698.8915064,53885250,0.8113636374473572
1668567806.134583,53941671,0.0
1668567838.6061735,53958311,0.0
1668568113.8626523,54096271,0.0
1668568519.7145584,54300644,0.0
1668568867.1452987,54474201,0.9363636374473572
1668568883.156003,54482623,0.0
1668568975.6873758,54530015,0.8488636612892151
1668569229.2846735,54655286,0.4426136314868927
1668569473.2794385,54780129,0.0
1668569702.7403343,54898350,0.6295454502105713
1668569828.0703213,54961384,0.11249999701976776
1668569868.6591046,54981931,0.8920454382896423
1668570123.0492756,55110746,0.0
1668570575.5641873,55340046,0.6772727370262146
1668570721.2893367,55413886,0.5579545497894287
1668570798.8985453,55451904,0.36647728085517883
1668570949.3193047,55529188,0.4840908944606781
1668571041.6750047,55575452,0.0
1668571366.2322962,55738603,0.7488636374473572
1668571448.0022836,55779556,0.9318181872367859
1668571750.7473366,55933083,0.9534090757369995
1668571767.1126034,55942588,0.7732954621315002
1668571861.3825016,55988524,0.0
1668572050.0557766,56084445,0.0
1668572070.7141042,56093669,0.0
1668572233.7874446,56175533,0.0
1668572258.5035996,56188274,0.7943181991577148
1668572327.354381,56222815,0.0
1668572769.8663344,56447466,0.0
1668572887.02447,56507335,0.36647728085517883
1668573231.740806,56682412,0.15965908765792847
1668573390.2836711,56762309,0.0
1668573398.4041276,56764868,0.8994318246841431
1668573462.7261343,56797332,0.0
1668573563.4098895,56850325,0.8636363744735718
1668573659.8553462,56897909,0.7352272868156433
1668573675.82771,56906138,0.7250000238418579
1668573891.0719213,57014981,0.26818183064460754
1668574264.5898893,57204449,0.0
1668574974.8409593,57561730,0.7386363744735718
1668575561.9313815,57858096,0.4573863744735718
1668575801.9584267,57980079,0.0
1668575810.150391,57985017,0.26193180680274963
1668575830.1895962,57993646,0.9539772868156433
1668575866.624861,58011691,0.9159091114997864
1668575939.9565442,58050398,0.5573863387107849
1668576325.5845683,58242822,0.49318182468414307
1668576382.0963473,58271239,0.8954545259475708
1668576546.009319,58352923,0.4897727370262146
1668576570.061071,58365138,0.9801136255264282
1668576631.9902031,58395788,0.0
1668576903.0806909,58532093,0.42500001192092896
1668576919.4816968,58541577,0.21988636255264282
1668577088.71066,58625850,0.9102272987365723
1668577129.3735592,58645512,0.6238636374473572
1668577696.7225015,58929926,0.0
1668577905.2131975,59035138,0.8329545259475708
1668578233.0730083,59200654,0.0
1668578895.1156723,59536416,0.0
1668579237.3008533,59709070,0.0
1668579533.653556,59858599,0.6028409004211426
1668579643.3746917,59912415,0.6738636493682861
1668579821.9302626,60002605,0.32443180680274963
1668580406.2081409,60297893,0.3323863744735718
1668580680.310687,60435858,0.0
1668580688.6371698,60439239,0.0
1668580708.966641,60449628,0.0
1668581016.679356,60605782,0.5403409004211426
1668581582.7459967,60888272,0.0
1668581602.9850986,60899273,0.7409090995788574
1668581680.0175638,60937323,0.4749999940395355
1668581720.969428,60958248,0.0
1668581737.5871503,60965501,0.30397728085517883
1668581925.3421714,61059756,0.0
1668582113.8856096,61154170,0.47727271914482117
1668582314.7511995,61254742,0.6511363387107849
1668582470.314042,61333327,0.0
1668582474.3734,61334823,0.6238636374473572
1668582548.54116,61370572,0.0
1668582694.0346222,61442536,0.4744318127632141
1668582976.8512466,61585353,0.7818182110786438
1668583184.7049923,61687847,0.0
1668583225.5214505,61710005,0.7613636255264282
1668583416.5370862,61806082,0.0
1668583486.6352782,61840831,0.9511363506317139
1668583560.4690223,61876362,0.0
1668583694.3714874,61944221,0.0
1668584028.364172,62110243,0.9295454621315002
1668584036.3673174,62114484,0.675000011920929
1668584048.4803762,62121573,0.0
1668584642.3567033,62422872,0.0
1668584646.5699048,62424807,0.800568163394928
1668584932.6550124,62566937,0.9465909004211426
1668584996.8267705,62599230,0.0
1668585228.416072,62716064,0.0
1668585681.9137282,62946106,0.0
1668585899.7248018,63056189,0.8238636255264282
1668585973.5618782,63093395,0.9602272510528564
1668586607.3739948,63412693,0.46136364340782166
1668586820.4321406,63519951,0.9085227251052856
1668586918.818651,63568419,0.8011363744735718
1668586959.2680702,63589167,0.7204545736312866
1668586979.1144807,63600135,0.0
1668587350.02779,63787915,0.0
1668587698.6788716,63964517,0.7960227131843567
1668587760.1880312,63995764,0.0
1668587776.2341988,64003245,0.800000011920929
1668587853.3643267,64042799,0.6295454502105713
1668588171.6566412,64202576,0.0
1668588248.4929383,64240251,0.0
1668588411.9762778,64322314,0.8267045617103577
1668588485.8371553,64358544,0.0
1668588665.8822093,64448876,0.3948863744735718
1668589000.899346,64615493,0.0
1668589528.0517905,64880413,0.5852272510528564
1668589806.8037667,65018082,0.9488636255264282
1668589920.8993485,65077110,0.8289772868156433
1668590665.4786322,65454935,0.3738636374473572
1668590710.261964,65477775,0.6840909123420715
1668591031.8221269,65638923,0.9312499761581421
1668591202.4158397,65725221,0.644318163394928
1668591471.299177,65860352,0.0
1668592454.5893955,66354275,0.0
1668592897.273243,66574471,0.0
1668592966.0622468,66610419,0.46193182468414307
1668593299.0907261,66775857,0.0
1668593323.448315,66789028,0.5534090995788574
1668593813.492915,67034834,0.0
1668593939.878633,67097391,0.7835227251052856
1668593972.3307846,67114049,0.8301136493682861
1668594244.1957343,67250945,0.949999988079071
1668594349.5705366,67303511,0.0
1668594382.8205009,67320827,0.0
1668594493.9486635,67375335,0.0
1668594542.5298345,67401541,0.0
1668595029.6491008,67647110,0.0
1668595118.644547,67692399,0.8681818246841431
1668595413.6539254,67838881,0.5789772868156433
1668595413.654212,67839768,0.918749988079071
1668595872.1766338,68067570,0.8488636612892151
1668596130.141429,68198800,0.9505681991577148
1668596312.7323034,68292346,0.6028409004211426
1668596452.124678,68360294,0.9420454502105713
1668596601.550207,68437851,0.0
1668597186.2521691,68728104,0.0
1668597288.4959383,68779081,0.0
1668597398.9153917,68834038,0.0
1668597791.1044176,69030406,0.6715909242630005
1668598134.796628,69202075,0.5801136493682861
1668598199.4139948,69235329,0.0
1668598822.2001822,69548784,0.0
1668598955.9937136,69616904,0.9147727489471436
1668599016.79924,69648135,0.0
1668599486.6667676,69884455,0.8335227370262146
1668599544.1626687,69913732,0.7670454382896423
1668600227.7822244,70257796,0.8153409361839294
1668600297.3982613,70292432,0.5522727370262146
1668600375.8620157,70331619,0.0
1668600427.5797226,70357844,0.738068163394928
1668600431.6201024,70361063,0.9710227251052856
1668600632.4712877,70460418,0.42386364936828613
1668600866.817275,70577032,0.0
1668600932.0525758,70610792,0.49829545617103577
1668600989.5559447,70637936,0.0
1668601136.754772,70712032,0.0
1668601164.8066947,70725692,0.8454545736312866
1668601296.8921113,70791472,0.8568181991577148
1668601329.56977,70808878,0.9505681991577148
1668601390.5687141,70840046,0.0
1668601609.3510668,70950153,0.0
1668601770.78685,71031440,0.0
1668601811.4601128,71052754,0.23636363446712494
1668601847.9040647,71070541,0.44090908765792847
1668601917.8562882,71104940,0.8460227251052856
1668602259.6402087,71278004,0.8409090638160706
1668602503.9399486,71400203,0.0
1668602544.6402793,71420191,0.0
1668602568.6366389,71432541,0.675000011920929
1668602601.083621,71449529,0.9096590876579285
1668602625.1434796,71462689,0.8806818127632141
1668602705.1031077,71503350,0.8051136136054993
1668602713.0262637,71506079,0.22045454382896423
1668602780.921619,71540930,0.0
1668603351.3193145,71830715,0.8670454621315002
1668603636.225497,71973714,0.0
1668603716.5149162,72015196,0.9539772868156433
1668603910.2877889,72111367,0.7642045617103577
1668604139.0571482,72226178,0.0
1668604159.4235165,72235767,0.8829545378684998
1668604717.7384913,72516805,0.9113636612892151
1668604766.9103243,72541884,0.2505681812763214
1668604850.749597,72583220,0.0
1668605052.0355065,72686505,0.0
1668605184.3516347,72754377,0.47102272510528564
1668605404.1569264,72864256,0.21590909361839294
1668605639.698985,72984206,0.6113636493682861
1668605753.235611,73041788,0.0
1668605903.847296,73116607,0.7017045617103577
1668605936.147715,73134047,0.9443181753158569
1668606167.054184,73249287,0.23522727191448212
1668606231.9123878,73283174,0.0
1668606243.797608,73287860,0.1772727221250534
1668606316.5046928,73325627,0.8363636136054993
1668606594.9880903,73466905,0.7681818008422852
1668607011.1330745,73674915,0.0
1668607023.6546361,73681888,0.0
1668607329.1086283,73836261,0.9164772629737854
1668607529.9997997,73934943,0.0
1668607704.8723702,74023616,0.3267045319080353
1668607761.7566214,74052961,0.7085227370262146
1668607890.0330625,74117838,0.0
1668608081.1534858,74214733,0.7755681872367859
1668608137.5163898,74243388,0.0
1668608340.906126,74344912,0.4267045557498932
1668608390.0178602,74371052,0.9039772748947144
1668609033.2056048,74694345,0.8829545378684998
1668609295.9637103,74826139,0.0
1668609340.7791862,74848609,0.12386363744735718
1668609744.3458712,75052682,0.8232954740524292
1668609756.6612942,75057732,0.5045454502105713
1668609848.1460435,75102721,0.8153409361839294
1668609872.8301296,75115267,0.0
1668610042.8752804,75200684,0.0
1668610293.5676293,75329185,0.0
1668610452.703902,75408250,0.0
1668610464.6719093,75414175,0.22784091532230377
1668610566.200082,75466572,0.46136364340782166
1668610686.0007777,75525066,0.0
1668610827.7901294,75595460,0.7090908885002136
1668610909.5859506,75636436,0.0
1668611008.0900087,75685066,0.0
