Wall time,Step,Value
1668694963.4360316,20507869,0.0
1668695322.9768596,20694191,0.9363636374473572
1668695361.9176295,20714970,0.48181816935539246
1668695499.542021,20786009,0.0
1668695714.7672431,20898985,0.0
1668695730.7259636,20907096,0.46022728085517883
1668696450.0210652,21284460,0.20000000298023224
1668696517.5890071,21318297,0.0
1668696792.5003066,21459746,0.75
1668697096.4687448,21617810,0.0
1668697127.330646,21634911,0.0
1668697479.251608,21818697,0.0
1668697583.686822,21873308,0.8585227131843567
1668697591.8150291,21878408,0.35056817531585693
1668697724.472905,21946555,0.5443181991577148
1668697862.5933168,22018950,0.0
1668698303.4218192,22248634,0.8022727370262146
1668698836.547551,22527705,0.0
1668698903.140623,22562331,0.0
1668700171.7425177,23224709,0.0
1668700489.4180012,23391766,0.7318181991577148
1668701404.8482542,23871031,0.0
1668701464.4135995,23901796,0.71875
1668701487.7373333,23914347,0.0
1668701491.5115418,23916323,0.8727272748947144
1668701542.9643373,23942845,0.0
1668701621.58941,23983107,0.0
1668701984.8413105,24171834,0.5204545259475708
1668702000.1543624,24179858,0.27897727489471436
1668702004.137322,24181442,0.0
1668702287.3727608,24330014,0.0
1668702591.469131,24488479,0.9022727012634277
1668702963.8781476,24683225,0.5369318127632141
1668703092.9157984,24751887,0.5715909004211426
1668703218.0521915,24817621,0.0
1668703287.4656353,24853590,0.0
1668703895.0094068,25171161,0.7880681753158569
1668704147.7258778,25301050,0.0
1668704163.5961244,25310512,0.8164772987365723
1668704171.3724585,25314974,0.0
1668704179.1294696,25317838,0.7744318246841431
1668704756.2854326,25619064,0.0
1668704916.714433,25703844,0.7073863744735718
1668705547.9640212,26033247,0.0
1668705559.6342356,26039816,0.49772727489471436
1668705591.2381139,26055481,0.0
1668705619.1817849,26069067,0.0
1668705828.0286946,26178370,0.0
1668706201.6060753,26372624,0.6170454621315002
1668706209.5439048,26376548,0.12159091234207153
1668706414.3113801,26484592,0.0
1668706657.6281667,26610196,0.0
1668706765.4016273,26666269,0.0
1668707015.7624578,26795798,0.6903409361839294
1668707105.29081,26842790,0.6176136136054993
1668707245.9473228,26916806,0.5664772987365723
1668707742.3817282,27174683,0.2670454680919647
1668707909.3031876,27260176,0.0
1668708080.565448,27350766,0.0
1668709138.1741986,27900898,0.0
1668709324.2571678,27996673,0.0
1668709410.9232888,28043130,0.0
1668709470.0205064,28072619,0.0
1668709512.9211652,28095575,0.2863636314868927
1668709516.9793658,28098227,0.0
1668709737.6979516,28212632,0.6971591114997864
1668709932.119716,28312177,0.0
1668710203.040547,28454709,0.8278409242630005
1668710230.6589375,28467763,0.6051136255264282
1668710277.6492026,28492491,0.0
1668710349.4604099,28530474,0.0
1668710376.6448019,28543335,0.302840918302536
1668710545.1821873,28631740,0.0
1668710856.8312414,28794189,0.1823863685131073
1668710959.4968026,28847496,0.9102272987365723
1668711782.9706826,29277523,0.0
1668711786.7859347,29279941,0.5261363387107849
1668712679.0000877,29745347,0.0
1668712905.692967,29864402,0.6579545736312866
1668713200.1724756,30017812,0.22499999403953552
1668713348.0405161,30097172,0.48124998807907104
1668713985.5056107,30430500,0.42386364936828613
1668714097.502237,30487146,0.8409090638160706
1668714710.0620573,30807244,0.0
1668714780.109268,30844726,0.6005681753158569
1668715229.643787,31076823,0.0
1668715390.900701,31161191,0.5255681872367859
1668715394.8375096,31162775,0.0
1668715569.6064482,31254060,0.19431817531585693
1668715722.8865287,31333778,0.8613636493682861
1668717344.1649103,32181145,0.0
1668717549.59634,32288967,0.0
1668717549.597446,32290794,0.6034091114997864
1668717585.6779525,32308621,0.8642045259475708
1668717995.437265,32521897,0.5960227251052856
1668718031.2851863,32539024,0.0
1668718125.0655856,32588255,0.3585227131843567
1668718262.9089174,32659710,0.3022727370262146
1668718290.1373167,32675683,0.5289772748947144
1668718359.579802,32712400,0.0
1668718379.2698503,32720990,0.6789772510528564
1668718495.2150838,32782027,0.2289772778749466
1668718618.0488,32844475,0.5409091114997864
1668718757.413824,32914821,0.0
1668718885.095041,32976972,0.6085227131843567
1668719163.5445197,33116692,0.0
1668719553.7152133,33310563,0.2767045497894287
1668719993.0600226,33528073,0.0
1668720105.2170773,33584995,0.0
1668720130.1821866,33595825,0.0
1668720134.2062893,33597548,0.0
1668720220.1214483,33640629,0.0
1668720570.8468745,33817511,0.0
1668720595.0002246,33830150,0.25284090638160706
1668721298.350136,34184545,0.0
1668721382.356132,34225888,0.23806817829608917
1668721522.4598,34293696,0.9471591114997864
1668721609.8325677,34336420,0.7039772868156433
1668722089.8506873,34571727,0.5829545259475708
1668722183.2447472,34615432,0.0
1668722432.328122,34740702,0.0
1668722745.1695848,34898950,0.0
1668722843.3407998,34947116,0.7437499761581421
1668722863.7800868,34959180,0.8079545497894287
1668723031.9981894,35042474,0.290909081697464
1668723445.2952342,35249233,0.0
1668723771.5437953,35416404,0.0
1668723917.3578782,35493651,0.0
1668724148.8284295,35611565,0.0
1668724204.4957032,35640091,0.4153409004211426
1668724494.5953298,35789532,0.7119318246841431
1668724578.0854998,35832793,0.6238636374473572
1668724696.9178085,35894602,0.8045454621315002
1668724900.4687085,35999270,0.0
1668724975.5886877,36038181,0.9409090876579285
1668725083.8217516,36092013,0.7494317889213562
1668725749.500508,36433294,0.0
1668726071.785832,36598873,0.0
1668726404.1546075,36771833,0.0
1668726538.4944558,36839653,0.0
1668726801.4589267,36977923,0.0
1668726828.7266748,36991724,0.0
1668727417.1596704,37298388,0.0
1668727543.0618296,37364596,0.0
1668727789.4253883,37494273,0.24147726595401764
1668727922.7434528,37563841,0.0
1668728080.4518743,37646240,0.0
1668728191.353967,37702544,0.22840909659862518
1668728219.7911406,37717712,0.33011364936828613
1668728290.970213,37754864,0.16477273404598236
1668728302.959494,37760814,0.605681836605072
1668728520.049938,37872605,0.0
1668728630.2279146,37930162,0.0
1668728669.3462193,37949443,0.0
1668728720.4208045,37977093,0.0
1668728914.7036347,38078039,0.0
1668729084.2933133,38166248,0.9051136374473572
1668729111.559797,38179333,0.0
1668729139.5401473,38194026,0.0
1668729564.4789453,38414801,0.9465909004211426
1668729631.0953307,38449336,0.0
1668730353.9370787,38828010,0.5301136374473572
1668730737.9323702,39025597,0.0
1668730788.7509973,39052883,0.7056818008422852
1668730865.421076,39091614,0.8596590757369995
1668730877.572312,39097503,0.0
1668730943.7901266,39132269,0.5681818127632141
1668731491.7115736,39417425,0.8732954263687134
1668731655.6718946,39502481,0.0
1668731780.6153026,39569158,0.0
1668731855.9392314,39608317,0.0
1668732286.8027856,39829943,0.0
1668732400.4494433,39889359,0.35113635659217834
1668732478.8959475,39931753,0.0
1668732922.1855345,40160267,0.6136363744735718
1668732957.2652123,40178011,0.4960227310657501
1668733016.0099566,40210330,0.8045454621315002
1668733070.8844802,40238160,0.0
1668733141.7068098,40274081,0.0
1668734068.6376562,40761155,0.9448863863945007
1668734194.3153725,40825612,0.8761363625526428
1668734646.2496588,41059977,0.0
1668734669.8069448,41072391,0.0
1668734673.7979984,41073759,0.22272726893424988
1668734830.9582207,41156129,0.7659090757369995
1668735027.0179164,41258936,0.9210227131843567
1668735510.690135,41509505,0.9022727012634277
1668735750.607171,41634312,0.886931836605072
1668735781.747178,41650495,0.0
1668736287.485864,41915494,0.9477272629737854
1668736504.8911736,42028220,0.0
1668736612.0746555,42082926,0.5784090757369995
1668736615.9762893,42084586,0.956818163394928
1668736651.1526446,42104656,0.0
1668736904.0147834,42234635,0.9090909361839294
1668737075.7736826,42325364,0.7579545378684998
1668737752.5849483,42674635,0.0
1668737825.5470262,42712149,0.0
1668738054.5908685,42829906,0.6619318127632141
1668738625.6001685,43127079,0.5448863506317139
1668738657.0156984,43144957,0.3840909004211426
1668738660.8838718,43147192,0.0
1668738692.914801,43162363,0.9784091114997864
1668738993.7827332,43319026,0.3801136314868927
1668739112.1925428,43379243,0.0
1668739400.7660625,43531860,0.4732954502105713
1668739581.9295232,43625324,0.5590909123420715
1668739609.6804216,43640666,0.0
1668739743.7480636,43708478,0.0
1668739798.115896,43737884,0.1460227221250534
1668739909.2254093,43795830,0.0
1668740044.3823698,43864219,0.887499988079071
1668740380.7035654,44039890,0.0
1668740458.362444,44079334,0.0
1668740521.1995146,44113071,0.9721590876579285
1668740638.6366422,44175242,0.949999988079071
1668741661.800361,44706981,0.27443182468414307
1668741859.3089833,44809677,0.0
1668741898.2598236,44829160,0.7460227012634277
1668741996.2364178,44880884,0.793181836605072
1668742340.1282666,45058739,0.0
1668742344.0930212,45060616,0.0
1668742348.1202686,45064155,0.0
1668742368.283375,45074195,0.9346590638160706
1668742388.0410638,45084523,0.862500011920929
1668742528.4264767,45157245,0.8289772868156433
1668742649.5780334,45220404,0.6676136255264282
1668742677.4924033,45234328,0.0
1668742732.2125158,45263928,0.8744317889213562
1668742845.8264606,45323796,0.0
1668743416.1796954,45617232,0.0
1668743684.2230625,45757254,0.6380681991577148
1668743731.5875552,45781288,0.9403409361839294
1668743853.4571395,45846131,0.5903409123420715
1668743952.960554,45895746,0.24090908467769623
1668744169.6055427,46008458,0.43579545617103577
1668744976.6621482,46429986,0.0
1668744980.4190507,46430683,0.6039772629737854
1668745011.9748616,46448598,0.0
1668745161.6036527,46524717,0.3744318187236786
1668745217.1005135,46554777,0.0
1668745287.0317185,46590789,0.0
1668745734.1062212,46824331,0.0
1668745797.0672832,46856805,0.8460227251052856
1668745881.5228093,46901718,0.0
1668745920.815668,46922088,0.0
1668746145.0735664,47039431,0.9545454382896423
1668746529.3430176,47241031,0.9073863625526428
1668746952.3490033,47462352,0.22045454382896423
1668747079.255051,47526559,0.7977272868156433
1668747153.3501773,47565860,0.0
1668747370.4185445,47677518,0.0
1668747897.2866755,47952293,0.7522727251052856
1668748035.5875256,48023691,0.0
1668748159.6685429,48087804,0.0
1668748282.942556,48153613,0.5647727251052856
1668748309.8426821,48168806,0.0
1668748467.1275468,48249932,0.6227272748947144
1668748478.5125225,48256600,0.17954544723033905
1668748639.8913481,48339838,0.0
1668748840.2598338,48445073,0.8323863744735718
1668748875.7360299,48463680,0.0
1668748975.8726351,48515122,0.7772727012634277
1668749015.2971516,48536141,0.8880681991577148
1668749356.303328,48715006,0.7875000238418579
1668749371.9874249,48723197,0.6539772748947144
1668749472.956405,48775348,0.2613636255264282
1668749658.103461,48873093,0.855681836605072
1668749860.1411433,48977566,0.7119318246841431
1668749900.025878,48996692,0.8801136612892151
1668749900.0261488,48997430,0.9267045259475708
1668749903.9632335,48999787,0.6005681753158569
1668750294.0997977,49200164,0.0
1668750439.5637264,49275848,0.0
1668750590.7673237,49353527,0.7755681872367859
1668750689.405612,49404129,0.47159090638160706
1668750693.4529738,49406996,0.8602272868156433
1668750740.281593,49431247,0.0
1668751107.5806885,49621904,0.8534091114997864
1668751348.9994454,49746415,0.8965908885002136
1668751452.355222,49799534,0.7119318246841431
1668751527.8003328,49838416,0.7869318127632141
1668751720.9053166,49938978,0.0
1668751736.4406385,49948569,0.4698863625526428
1668751740.2482417,49950200,0.5670454502105713
1668752364.471759,50273497,0.6261363625526428
1668752531.2089922,50358725,0.7562500238418579
1668753135.3229578,50670422,0.9590908885002136
1668753221.3483932,50714968,0.0
1668753300.3143935,50756798,0.9420454502105713
1668753640.736924,50932982,0.0
1668753826.2719405,51029349,0.20170454680919647
1668753945.5254877,51091206,0.918749988079071
1668754400.4290338,51326506,0.0
1668754500.8146236,51377219,0.9431818127632141
1668754777.2832477,51519936,0.4676136374473572
1668754970.861114,51620926,0.0
1668755628.7107992,51959389,0.8971590995788574
1668755683.6373851,51987368,0.15000000596046448
1668755800.7693148,52049354,0.0
1668755832.001438,52064608,0.0
1668756027.6344023,52164726,0.0
1668756055.7562988,52178953,0.0
1668756128.2600255,52215952,0.0
1668756304.039615,52307922,0.5926136374473572
1668756461.0955205,52388521,0.0
1668756476.6669955,52397236,0.9431818127632141
1668756488.961433,52402760,0.36193183064460754
1668756548.2281566,52433400,0.0
1668756952.278257,52643247,0.0
1668757024.7490394,52680445,0.0
1668757080.437481,52708563,0.7289772629737854
1668757702.405258,53031072,0.0
1668757797.93656,53081947,0.4210227131843567
1668758005.7101579,53189201,0.7642045617103577
1668758079.6835897,53228797,0.9284090995788574
1668758441.5314813,53416198,0.0
1668759413.160833,53916965,0.5443181991577148
1668759825.0383055,54129023,0.0
1668759840.377998,54136976,0.0
1668760036.3144898,54239699,0.0
1668760256.9187653,54354601,0.6471590995788574
1668760545.175423,54504331,0.31590908765792847
1668760568.9139876,54516312,0.0
1668760604.364101,54534367,0.0
1668760794.5067022,54633193,0.0
1668760850.1818776,54661135,0.8715909123420715
1668760878.0332186,54676715,0.0
1668760889.6329482,54682306,0.0
1668760921.1103609,54698959,0.167045459151268
1668760968.9602897,54723182,0.0
1668761059.8060267,54770726,0.8068181872367859
1668761095.8720324,54788295,0.8698863387107849
1668761339.6076372,54914323,0.9142045378684998
1668761402.6988668,54946893,0.48068180680274963
1668761597.3417652,55046681,0.9653409123420715
1668761768.8483908,55135089,0.7335227131843567
1668761889.553463,55196978,0.0
1668761909.3894439,55206612,0.886931836605072
1668762192.9339128,55353607,0.0
1668762601.1858683,55568241,0.769318163394928
1668762930.3113897,55736725,0.0
1668762941.902879,55743465,0.0
1668763005.4029918,55775458,0.0
1668763244.7867877,55900989,0.7465909123420715
1668763461.3424397,56012968,0.7948863506317139
1668763688.8678992,56132009,0.8738636374473572
1668763800.0000246,56190134,0.8096590638160706
1668763839.369729,56210827,0.6693181991577148
1668764082.2746596,56337716,0.0
1668764507.701842,56556576,0.8471590876579285
1668764637.2038617,56623751,0.0
1668764696.4380786,56655297,0.44999998807907104
1668764817.8770232,56718908,0.6318181753158569
1668764903.5343833,56763631,0.8579545617103577
1668764973.5181155,56800750,0.322159081697464
1668765183.902953,56909508,0.8386363387107849
1668765262.058941,56949514,0.0
1668765582.5034814,57117925,0.9585227370262146
1668765610.0848565,57131256,0.0
1668765699.7685306,57178494,0.0
1668765879.913422,57273986,0.4642045497894287
1668765899.2443438,57284248,0.5159090757369995
1668766081.418587,57377657,0.8755682110786438
1668766104.6527963,57390989,0.0
1668766172.489813,57424176,0.0
1668766635.4593604,57665694,0.8221591114997864
1668766757.7335703,57729267,0.6676136255264282
1668767073.7341886,57893610,0.0
1668767252.6990137,57988242,0.41477271914482117
1668767264.7548819,57994853,0.0
1668767335.2886608,58031125,0.7903409004211426
1668767446.6132483,58088100,0.0
1668767552.4054255,58142815,0.21875
1668767571.6302545,58153928,0.7522727251052856
1668767862.4670465,58305782,0.0
1668768233.1539018,58500434,0.0
1668768903.6996305,58848907,0.8465909361839294
1668769525.7195706,59170427,0.824431836605072
1668769777.3873281,59297962,0.8789772987365723
1668769789.2579818,59304753,0.0
1668769813.251783,59316423,0.6545454263687134
1668769841.0424004,59331344,0.47556817531585693
1668769920.4720943,59373277,0.581250011920929
1668770302.9403472,59570495,0.6176136136054993
1668770358.6543453,59599440,0.0
1668770503.8574164,59676320,0.4022727310657501
1668770528.1208477,59688603,0.7096590995788574
1668770606.3179476,59728306,0.19488635659217834
1668770873.496387,59868666,0.0
1668770889.0791438,59876414,0.0
1668771055.9983056,59962658,0.23125000298023224
1668771099.5440152,59984166,0.8073863387107849
1668771686.1316023,60290489,0.0
1668771916.8745916,60410872,0.0
1668772258.1521494,60588978,0.29943183064460754
1668772956.983122,60952853,0.49829545617103577
1668773294.5255826,61130131,0.0
1668773608.4900265,61292628,0.0
1668773714.7694433,61348975,0.27954545617103577
1668773889.3452191,61441081,0.0
1668774483.6553247,61751101,0.7761363387107849
1668774713.6549075,61871047,0.0
1668774725.295639,61877383,0.0
1668774752.9401612,61891358,0.9284090995788574
1668775021.386939,62031387,0.5835227370262146
1668775578.4587252,62319762,0.4068181812763214
1668775605.7073352,62334354,0.34147727489471436
1668775687.0953212,62376126,0.2954545319080353
1668775726.7612207,62396808,0.40284091234207153
1668775734.5996351,62402540,0.0
1668775922.9566216,62499626,0.4534091055393219
1668776104.1812978,62594215,0.8426136374473572
1668776321.3539758,62706965,0.0
1668776489.5385115,62795081,0.0
1668776493.594289,62797194,0.0
1668776567.6562662,62835511,0.7960227131843567
1668776728.6322033,62919778,0.7034090757369995
1668776980.7315574,63050895,0.9005681872367859
1668777163.53862,63146199,0.0
1668777206.883088,63169511,0.0
1668777422.7519238,63281667,0.0
1668777481.4885833,63313716,0.96875
1668777555.902501,63352697,0.9420454502105713
1668777699.7049332,63427431,0.0
1668778042.662895,63607735,0.0
1668778050.4334466,63611263,0.16875000298023224
1668778066.1965342,63619339,0.0
1668778626.5140915,63912347,0.0
1668778687.9976149,63946041,0.9460227489471436
1668778695.6944492,63948801,0.0
1668778946.4366636,64081597,0.0
1668779009.1138139,64113681,0.0
1668779230.856575,64228588,0.9346590638160706
1668779725.1434357,64487966,0.5460227131843567
1668779939.6938965,64601740,0.0
1668780018.1718614,64641914,0.0
1668780634.386576,64964240,0.9090909361839294
1668780654.959454,64974222,0.7585227489471436
1668780856.8070893,65077398,0.0
1668780939.887353,65122109,0.4232954680919647
1668780987.9931688,65146661,0.0
1668781008.2201743,65156581,0.29431816935539246
1668781343.708471,65329737,0.0
1668781715.8486857,65524947,0.9318181872367859
1668781770.3807337,65552598,0.8198863863945007
1668781778.3957114,65558482,0.21477273106575012
1668781869.0673966,65603899,0.0
1668782192.5064898,65773247,0.0
1668782279.3321054,65816601,0.550000011920929
1668782427.2278943,65895057,0.0
1668782498.3160455,65932187,0.9477272629737854
1668782669.8506947,66022804,0.0
1668783041.9110334,66216865,0.8488636612892151
1668783579.2767923,66498126,0.9772727489471436
1668783837.957707,66632001,0.5943182110786438
1668783948.3086543,66690881,0.8090909123420715
1668783956.172707,66693720,0.2869318127632141
1668784717.2060516,67088421,0.0
1668784764.4153438,67113918,0.6431818008422852
1668785089.5483177,67281912,0.14261363446712494
1668785276.458619,67377762,0.5488636493682861
1668785544.9435458,67516950,0.8142045736312866
1668786480.9035635,68003776,0.0
1668786862.683334,68201895,0.3346590995788574
1668786921.3671627,68232281,0.5267045497894287
1668787212.2384245,68383876,0.0
1668787235.7873428,68396116,0.2857954502105713
1668787703.5707119,68639912,0.0
1668787813.422249,68696407,0.0
1668787848.289059,68714541,0.550568163394928
1668788142.6365345,68868267,0.9545454382896423
1668788196.9420998,68896792,0.0
1668788241.2335622,68919875,0.0
1668788272.7813592,68937246,0.6159090995788574
1668788402.8259716,69004674,0.0
1668788463.0816715,69034652,0.0
1668788939.068708,69283127,0.862500011920929
1668789020.749853,69326364,0.0
1668789368.9477901,69508980,0.0
1668789372.9405637,69510652,0.949999988079071
1668789862.2697735,69765194,0.8840909004211426
1668790162.1455164,69921427,0.5517045259475708
1668790375.2388952,70032556,0.0
1668790532.0825007,70114171,0.9556818008422852
1668790712.9097955,70209514,0.856249988079071
1668791318.0769558,70524523,0.0
1668791425.358064,70579132,0.8522727489471436
1668791536.3281536,70636244,0.0
1668791909.5743034,70829888,0.43465909361839294
1668792276.9989815,71022213,0.322159081697464
1668792339.0619445,71054053,0.4431818127632141
1668793024.5361896,71412354,0.7261363863945007
1668793224.289046,71517287,0.6068181991577148
1668793287.2703662,71549014,0.9130681753158569
1668793767.499483,71802114,0.0
1668793834.6148014,71837361,0.9289772510528564
1668794622.289323,72247853,0.0
1668794700.5161119,72289779,0.0
1668794777.9432552,72330008,0.9136363863945007
1668794833.683872,72358559,0.6210227012634277
1668794837.415394,72361244,0.7767045497894287
1668795073.188575,72483871,0.47159090638160706
1668795301.968691,72602745,0.7073863744735718
1668795368.7426157,72637141,0.9693182110786438
1668795416.2674956,72661564,0.0
1668795565.568936,72740367,0.7795454263687134
1668795592.5359032,72753288,0.644318163394928
1668795723.3205168,72821933,0.6931818127632141
1668795763.2640717,72843251,0.9642045497894287
1668795813.9551065,72868133,0.0
1668796025.0616033,72980448,0.9170454740524292
1668796201.053555,73070671,0.8920454382896423
1668796240.2511158,73091534,0.7369318008422852
1668796264.1139486,73103995,0.0
1668796352.035235,73148591,0.0
1668796716.6754327,73339443,0.8460227251052856
1668796949.1409574,73460906,0.0
1668796976.3229043,73475372,0.9386363625526428
1668797004.1602387,73488691,0.6397727131843567
1668797031.7546556,73503694,0.9784091114997864
1668797059.757161,73518399,0.0
1668797134.524222,73557730,0.0
1668797142.1223207,73560925,0.0
1668797197.3420355,73589112,0.10340908914804459
1668797712.654976,73857336,0.0
1668797995.440863,74005885,0.22556817531585693
1668798084.9018612,74052463,0.9664772748947144
1668798267.4645271,74149293,0.918181836605072
1668798515.5802813,74277723,0.0
1668798535.2543697,74287370,0.0
1668799148.589399,74607700,0.0
1668799202.846149,74636939,0.0
1668799277.433808,74675489,0.9551136493682861
1668799444.294665,74762121,0.0
1668799575.7626998,74829120,0.581250011920929
1668799808.7139792,74949460,0.0
1668800003.2300694,75050567,0.3914772868156433
1668800120.9327042,75111023,0.30454546213150024
1668800250.9456906,75178110,0.0
1668800290.707155,75198989,0.6914772987365723
1668800511.1114032,75315095,0.9102272987365723
1668800571.4260845,75345761,0.0
1668800579.1376734,75349736,0.0
1668800644.7966244,75384543,0.0
1668800911.274765,75523187,0.0
1668800935.5231557,75535124,0.4528408944606781
1668801332.7222075,75742153,0.7386363744735718
1668801340.3421304,75747110,0.0
1668801630.7652466,75897848,0.7534090876579285
1668801804.5740921,75988313,0.7801136374473572
1668801961.3356988,76070539,0.6767045259475708
1668802029.0221531,76103881,0.8715909123420715
1668802135.6140733,76160335,0.949999988079071
1668802296.2338438,76244930,0.7670454382896423
1668802354.3210876,76275258,0.0
1668802515.232227,76358026,0.9556818008422852
1668802576.7807279,76392206,0.7289772629737854
1668803201.8237493,76719787,0.9511363506317139
1668803453.1785052,76849670,0.0
1668803488.7740562,76869596,0.7346590757369995
1668803881.9519231,77075221,0.10738636553287506
1668803885.9695141,77077255,0.7642045617103577
