Wall time,Step,Value
1668729335.988243,37146026,0.5392045378684998
1668729469.0280848,37212249,0.36647728085517883
1668729695.6027002,37329982,0.0
1668729711.9044304,37337759,0.0
1668730255.0527031,37618367,0.0
1668730365.6669822,37675850,0.0
1668730593.816441,37793273,0.0
1668730709.28026,37852023,0.10113636404275894
1668730848.8203576,37923332,0.8721590638160706
1668730948.9426243,37974796,0.8852272629737854
1668730989.6228423,37995157,0.14488635957241058
1668731057.6317227,38031209,0.9312499761581421
1668731069.59838,38035950,0.5414772629737854
1668731287.228605,38149048,0.3812499940395355
1668731363.2482407,38188953,0.9397727251052856
1668731403.3027167,38208833,0.0
1668731451.3581803,38232319,0.0
1668731637.5401785,38330242,0.7051136493682861
1668731799.6233692,38412580,0.0
1668731823.7346108,38425549,0.0
1668731851.4869652,38440066,0.0
1668732268.9243352,38654217,0.8590909242630005
1668732334.846076,38690808,0.0
1668733117.542469,39094611,0.9659090638160706
1668733531.0183077,39313210,0.0
1668733586.9617634,39342049,0.6164772510528564
1668733670.2283144,39383796,0.8335227370262146
1668733685.9818304,39391364,0.6284090876579285
1668733776.180126,39439925,0.3857954442501068
1668734262.706985,39693661,0.0
1668734421.5325196,39775832,0.5477272868156433
1668734541.3425207,39837646,0.0
1668734601.0755754,39866483,0.0
1668734966.226639,40055992,0.6875
1668735072.3632777,40111136,0.24147726595401764
1668735157.6368673,40153461,0.0
1668735555.9704967,40359552,0.8306818008422852
1668735583.7698576,40373585,0.8494318127632141
1668735642.7139444,40403053,0.8357954621315002
1668735686.875082,40426867,0.0
1668735767.363651,40467717,0.0
1668736848.3589478,41020923,0.8886363506317139
1668736994.403038,41094642,0.6386363506317139
1668737547.889413,41377329,0.831818163394928
1668737579.513528,41392509,0.5880681872367859
1668737579.5137277,41392747,0.8647727370262146
1668737751.7229543,41480473,0.8357954621315002
1668737991.781718,41604788,0.17613635957241058
1668738548.7940898,41891072,0.6948863863945007
1668738812.3010826,42025449,0.0
1668738848.6946862,42044223,0.0
1668739434.6401553,42345959,0.8988636136054993
1668739641.5710537,42448907,0.6176136136054993
1668739766.5109556,42513215,0.7340909242630005
1668739770.4820786,42515060,0.8517045378684998
1668739814.5884178,42537242,0.334090918302536
1668740134.4765422,42699696,0.0
1668740302.0915809,42785331,0.8852272629737854
1668741022.2567098,43154754,0.0
1668741082.0528224,43186159,0.762499988079071
1668741311.6318405,43303799,0.8931818008422852
1668741913.8205974,43610795,0.8471590876579285
1668741946.50851,43627789,0.5284090638160706
1668741950.7251964,43630088,0.4369318187236786
1668741978.852232,43644543,0.8346590995788574
1668742290.2698257,43801387,0.0
1668742440.5732327,43877928,0.40454545617103577
1668742732.9722183,44027139,0.9204545617103577
1668742930.636027,44127228,0.0
1668742954.8145537,44140270,0.0
1668743113.2260723,44220248,0.0
1668743178.0404806,44253099,0.5732954740524292
1668743306.6783624,44316803,0.0
1668743445.808061,44388998,0.5789772868156433
1668743783.0565464,44562275,0.11647727340459824
1668743849.9778929,44596015,0.2761363685131073
1668743919.1106765,44631500,0.5880681872367859
1668744051.2257917,44698147,0.9346590638160706
1668745054.7252908,45215558,0.0
1668745277.7127764,45330393,0.0
1668745309.3796566,45344990,0.23636363446712494
1668745433.207666,45408900,0.0
1668745788.1974468,45591944,0.0
1668745792.1099021,45593507,0.8704545497894287
1668745796.127409,45596222,0.0
1668745820.2880685,45608389,0.0
1668745843.605445,45620196,0.668749988079071
1668745983.248271,45691452,0.12784090638160706
1668746107.5399678,45755084,0.259659081697464
1668746139.3689713,45770773,0.8693181872367859
1668746203.0513678,45804697,0.7710227370262146
1668746337.9824088,45873548,0.0
1668746921.0553124,46175344,0.5664772987365723
1668747200.6788795,46318181,0.8170454502105713
1668747248.8589106,46343972,0.0
1668747391.4814763,46416799,0.44034090638160706
1668747502.2195556,46473244,0.0
1668747716.4168525,46584201,0.7573863863945007
1668748560.8434255,47018452,0.8659090995788574
1668748560.8436658,47019077,0.6448863744735718
1668748605.0040925,47041570,0.0
1668748748.1485894,47116236,0.0
1668748799.5530941,47142119,0.7579545378684998
1668748871.179734,47179002,0.5153409242630005
1668749322.1228817,47411512,0.0
1668749381.0790877,47443572,0.8727272748947144
1668749467.673666,47487707,0.9119318127632141
1668749507.581275,47508557,0.0
1668749737.9917276,47626811,0.7982954382896423
1668750137.1043687,47832439,0.5653409361839294
1668750572.061551,48056911,0.6534090638160706
1668750716.080137,48130218,0.9454545378684998
1668750778.7611392,48164789,0.0
1668751035.4211626,48296370,0.7250000238418579
1668751630.9911506,48602688,0.8011363744735718
1668751777.1693945,48677465,0.0
1668751887.8671708,48735042,0.18409091234207153
1668752014.6062863,48800105,0.5903409123420715
1668752038.1027088,48813270,0.5249999761581421
1668752177.1954393,48884141,0.7778409123420715
1668752185.1283627,48888688,0.9125000238418579
1668752348.6003518,48972469,0.0
1668752553.371293,49077586,0.0
1668752588.854837,49095174,0.8840909004211426
1668752702.3828325,49152779,0.0
1668752738.1900778,49171892,0.1880681812763214
1668753095.553085,49353171,0.0
1668753107.565835,49359823,0.8784090876579285
1668753218.449613,49417102,0.8670454621315002
1668753413.1317644,49518130,0.5965909361839294
1668753616.7301228,49621427,0.5903409123420715
1668753668.562334,49647755,0.612500011920929
1668753672.4216824,49650331,0.0
1668753680.1311748,49653844,0.8454545736312866
1668754063.4144487,49851747,0.6880682110786438
1668754216.2258267,49928755,0.9460227489471436
1668754399.1964638,50022813,0.12159091234207153
1668754512.319586,50081048,0.9590908885002136
1668754524.1404526,50086715,0.24034090340137482
1668754568.399473,50109622,0.7465909123420715
1668754975.18853,50317685,0.0
1668755239.8582733,50453951,0.8505681753158569
1668755351.5874212,50511821,0.0
1668755447.6005447,50559178,0.7482954263687134
1668755638.0757835,50658994,0.0
1668755657.5183096,50667779,0.0
1668755661.304311,50671302,0.7982954382896423
1668756306.9393265,51003383,0.8380681872367859
1668756468.1543972,51086493,0.0
1668757077.3543065,51400161,0.0
1668757137.2546847,51431362,0.0
1668757227.6131847,51477474,0.0
1668757553.6374145,51646135,0.31477272510528564
1668757740.1180058,51741184,0.9125000238418579
1668757864.8211017,51804417,0.0
1668758393.6169934,52076772,0.0
1668758493.0201578,52129556,0.0
1668758801.4803584,52285666,0.8835227489471436
1668758993.783184,52383928,0.0
1668759781.1928089,52790331,0.0
1668759844.690569,52822308,0.0
1668759970.851716,52887860,0.0
1668759998.7370539,52902826,0.0
1668760185.3695114,52998542,0.0
1668760217.155888,53015645,0.7522727251052856
1668760292.3052514,53054547,0.0
1668760470.9108562,53146746,0.30568182468414307
1668760628.0042965,53228946,0.8647727370262146
1668760651.6695895,53239837,0.6988636255264282
1668760659.8071897,53245471,0.4017045497894287
1668760710.963416,53272484,0.0
1668761110.0851817,53479003,0.0
1668761193.2766387,53520461,0.0
1668761248.6332622,53549239,0.8079545497894287
1668761895.7295249,53879065,0.6301136612892151
1668761979.440268,53923802,0.7602272629737854
1668762180.1547096,54024343,0.7892045378684998
1668762244.6159406,54059000,0.5232954621315002
1668762586.514898,54231186,0.831818163394928
1668763542.5421853,54721941,0.9204545617103577
1668763937.50452,54925274,0.0
1668763965.408265,54939541,0.0
1668764162.9831567,55041209,0.0
1668764392.2020104,55156952,0.0
1668764685.4902437,55309938,0.0
1668764712.7128386,55323590,0.7346590757369995
1668764748.3958375,55342277,0.0
1668764962.2639863,55453092,0.0
1668765017.16645,55480509,0.0
1668765060.7999237,55504328,0.0
1668765072.8572798,55509500,0.20000000298023224
1668765101.1641908,55525338,0.0
1668765162.2637203,55555714,0.0
1668765268.4324548,55609397,0.3971590995788574
1668765307.62204,55630437,0.7772727012634277
1668765566.1898816,55763185,0.8698863387107849
1668765662.117815,55813529,0.0
1668765899.469286,55934633,0.0
1668766064.6613936,56017804,0.0
1668766188.6480687,56080685,0.7090908885002136
1668766212.2983193,56093483,0.0
1668766515.252245,56248973,0.0
1668766975.8352287,56482839,0.0
1668767380.0018086,56687414,0.0
1668767400.2436416,56698018,0.0
1668767497.8174708,56746640,0.0
1668767776.167636,56890237,0.0
1668768027.825628,57018934,0.0
1668768281.6682806,57149279,0.9607954621315002
1668768411.9369314,57214124,0.0
1668768452.1867645,57235407,0.0
1668768681.4327235,57350651,0.3380681872367859
1668769178.690732,57604147,0.2494318187236786
1668769312.574619,57672448,0.5863636136054993
1668769373.84832,57702667,0.7426136136054993
1668769502.177982,57768589,0.7142045497894287
1668769587.387219,57811402,0.762499988079071
1668769680.3675444,57858706,0.7988636493682861
1668769902.706692,57974387,0.47556817531585693
1668769981.6847663,58015386,0.7761363387107849
1668770284.6317945,58170762,0.9051136374473572
1668770308.6281457,58182662,0.5892045497894287
1668770407.8272018,58233447,0.0
1668770598.0259337,58332187,0.4681818187236786
1668770622.5023859,58343936,0.7755681872367859
1668770801.7105696,58437228,0.0
1668770825.2406254,58449465,0.8409090638160706
1668770887.1802554,58481696,0.0
1668771320.1662924,58702686,0.0
1668771436.4904666,58762779,0.21647727489471436
1668771775.6308334,58934534,0.0
1668771966.7944486,59031576,0.0
1668771974.793072,59037670,0.0
1668772033.858576,59068151,0.19488635659217834
1668772143.2371962,59123487,0.5340909361839294
1668772235.2454984,59169495,0.0
1668772247.0882835,59176638,0.5017045736312866
1668772514.300169,59312336,0.0
1668772857.3263795,59490058,0.6789772510528564
1668773580.5628772,59861107,0.5619317889213562
1668774207.0364645,60180426,0.0
1668774469.9394195,60311970,0.9346590638160706
1668774478.280461,60315952,0.0
1668774506.626436,60331078,0.0
1668774542.628425,60350421,0.4727272689342499
1668774626.7367547,60391964,0.6107954382896423
1668775035.1425464,60601750,0.5846590995788574
1668775083.2554169,60625682,0.8500000238418579
1668775250.7963264,60712478,0.0
1668775274.5371563,60725008,0.6272727251052856
1668775355.43824,60765011,0.28465908765792847
1668775634.438072,60908058,0.8823863863945007
1668775646.367939,60914712,0.0
1668775797.1162539,60991835,0.6573863625526428
1668775837.3316665,61012163,0.3954545557498932
1668776402.3261027,61303411,0.0
1668776633.816344,61422253,0.0
1668776929.4397442,61573673,0.0
1668777550.3656456,61894749,0.6187499761581421
1668777884.0938923,62068809,0.0
1668778192.8397045,62228774,0.7727272510528564
1668778290.9108212,62281401,0.6170454621315002
1668778493.413849,62385586,0.3335227370262146
1668779085.1981204,62690316,0.0
1668779307.6303813,62805982,0.0
1668779323.3725784,62812318,0.0
1668779347.1161659,62825904,0.0
1668779618.0307195,62965031,0.8267045617103577
1668780144.6317222,63234858,0.0
1668780168.519908,63247271,0.7590909004211426
1668780248.6204762,63287551,0.48750001192092896
1668780292.656189,63311866,0.9414772987365723
1668780308.4127076,63318583,0.9090909361839294
1668780498.9035134,63418208,0.862500011920929
1668780683.1688595,63511308,0.0
1668780939.5329938,63642318,0.8960227370262146
1668781088.6351752,63718568,0.7761363387107849
1668781092.6589973,63720617,0.22727273404598236
1668781176.4236736,63764036,0.0
1668781363.8990304,63861215,0.9096590876579285
1668781655.7510366,64011707,0.7511363625526428
1668781871.4362192,64122288,0.8619318008422852
1668781927.156869,64149815,0.5602272748947144
1668782144.4836876,64260981,0.9414772987365723
1668782208.3268507,64293751,0.6255682110786438
1668782291.5401313,64336906,0.0
1668782433.6372778,64410286,0.8642045259475708
1668782783.9271333,64590305,0.25852271914482117
1668782787.7990541,64593390,0.0
1668782799.5863962,64599378,0.0
1668783292.0067115,64853144,0.8840909004211426
1668783355.6615932,64885936,0.31590908765792847
1668783359.6457286,64887891,0.0
1668783604.045192,65012559,0.0
1668783651.7005367,65036345,0.2670454680919647
1668783847.3608658,65137618,0.5249999761581421
1668784257.478723,65346852,0.9511363506317139
1668784445.8468401,65443388,0.7903409004211426
1668784523.6390667,65482698,0.0
1668785103.7399573,65776998,0.0
1668785124.506797,65787232,0.7022727131843567
1668785309.7163746,65880255,0.5215908885002136
1668785393.8785634,65923537,0.5636363625526428
1668785434.2084532,65944759,0.6710227131843567
1668785450.0515637,65952801,0.9551136493682861
1668785773.5866435,66118624,0.824431836605072
1668786109.6253257,66290483,0.8835227489471436
1668786178.633943,66326154,0.36818182468414307
1668786190.2486193,66332301,0.5960227251052856
1668786262.439719,66369505,0.8886363506317139
1668786570.143938,66523576,0.8778409361839294
1668786650.1090684,66564354,0.7789772748947144
1668786772.115104,66626402,0.7823863625526428
1668786836.337455,66659992,0.5380681753158569
1668787012.4898443,66749662,0.3232954442501068
1668787342.1969593,66917254,0.5017045736312866
1668787820.595586,67162989,0.9522727131843567
1668788076.282667,67296685,0.8068181872367859
1668788190.9550667,67355376,0.9102272987365723
1668788194.9360545,67358544,0.0
1668788991.7435865,67764225,0.7255681753158569
1668789035.1563213,67787199,0.4681818187236786
1668789352.6335068,67950620,0.42386364936828613
1668789519.4285371,68038223,0.7079545259475708
1668789774.2578723,68168592,0.8806818127632141
1668790673.3721187,68633305,0.8789772987365723
1668791060.4572918,68832057,0.0
1668791124.1433225,68864614,0.7232954502105713
1668791438.7502782,69027372,0.0
1668791458.3451061,69036120,0.8090909123420715
1668791912.1304152,69267730,0.7835227251052856
1668792026.9852188,69327389,0.0
1668792055.312159,69343116,0.0
1668792348.050341,69490709,0.9261363744735718
1668792408.3941157,69523002,0.0
1668792459.8056054,69548740,0.3659090995788574
1668792491.533293,69565001,0.7210227251052856
1668792596.125379,69619183,0.7914772629737854
1668792659.556057,69650861,0.0
1668793165.2592516,69906482,0.7193182110786438
1668793233.8971357,69941535,0.7982954382896423
1668793533.0476115,70095974,0.21022726595401764
1668793533.0478702,70096502,0.9136363863945007
1668794000.8572533,70335158,0.8659090995788574
1668794254.1358237,70467216,0.8454545736312866
1668794423.329469,70555402,0.0
1668794555.4166508,70621963,0.9392045736312866
1668794720.1677485,70707262,0.7653409242630005
1668795228.9563575,70967505,0.0
1668795327.3448184,71019313,0.33693182468414307
1668795437.829658,71076753,0.0
1668795830.0753353,71279635,0.5306817889213562
1668796160.1398184,71451087,0.9551136493682861
1668796227.381785,71486361,0.6431818008422852
1668796907.141531,71836979,0.9670454263687134
1668797095.3005838,71932253,0.0
1668797151.4631035,71961121,0.5448863506317139
1668797599.894753,72192706,0.0
1668797667.0119805,72227984,0.24886363744735718
1668798371.3428135,72591601,0.8670454621315002
1668798451.4688187,72632457,0.239204540848732
1668798535.0340905,72676141,0.0
1668798582.2747297,72700794,0.675568163394928
1668798589.983048,72704896,0.41420453786849976
1668798772.0192995,72798305,0.0
1668798981.6367035,72907777,0.9034090638160706
1668799056.0924125,72946613,0.0
1668799114.7748342,72976626,0.0
1668799256.532407,73051721,0.5215908885002136
1668799292.4450464,73068606,0.8051136136054993
1668799415.2288873,73133653,0.956818163394928
1668799462.6384544,73157342,0.9454545378684998
1668799517.990163,73185325,0.0
1668799729.1194534,73295006,0.731249988079071
1668799882.9838862,73374985,0.7471590638160706
1668799922.8324823,73396031,0.8806818127632141
1668799954.7856915,73411829,0.3801136314868927
1668800030.2499049,73450526,0.8193181753158569
1668800383.054358,73630375,0.7642045617103577
1668800579.5821137,73730279,0.9357954263687134
1668800607.2173016,73746291,0.0
1668800631.187871,73756696,0.706818163394928
1668800655.079303,73770245,0.9761363863945007
1668800682.6796439,73784998,0.9096590876579285
1668800751.3476794,73818317,0.8045454621315002
1668800755.3374202,73820704,0.0
1668800811.166963,73849294,0.3971590995788574
1668801326.0357757,74114200,0.8170454502105713
1668801526.795448,74219499,0.0
1668801608.953057,74260930,0.18863636255264282
1668801766.321834,74343070,0.8511363863945007
1668801963.9371736,74445566,0.0
1668801983.600408,74456756,0.13181817531585693
1668802504.9995036,74725801,0.9272727370262146
1668802552.2799368,74751453,0.0
1668802611.3709922,74781199,0.0
1668802777.2892354,74867581,0.9096590876579285
1668802910.815987,74936636,0.0
1668803108.2098272,75040631,0.0
1668803321.111645,75147635,0.7892045378684998
1668803413.0138063,75195392,0.0
1668803535.413713,75258704,0.46875
1668803571.057135,75277270,0.6102272868156433
1668803786.7254634,75388609,0.8857954740524292
1668803842.3178055,75415796,0.2659091055393219
1668803846.3951643,75418749,0.48806819319725037
1668803915.2294917,75453193,0.0
1668804161.9192004,75579956,0.9329545497894287
1668804173.6169288,75587399,0.9142045378684998
1668804552.0667846,75780581,0.0
1668804559.9318414,75785016,0.0
1668804825.9820418,75921976,0.20568181574344635
1668805006.7616708,76017337,0.0
1668805160.5433552,76097086,0.6607954502105713
1668805216.7576919,76124260,0.0
1668805319.6519551,76179231,0.9590908885002136
1668805513.8691351,76278697,0.7397727370262146
1668805569.2180738,76307991,0.0
1668805754.298176,76402786,0.9278408885002136
