Wall time,Step,Value
1668496702.7436802,18374198,0.23352272808551788
1668497593.6351597,18831739,0.29374998807907104
1668497785.4910758,18930338,0.0
1668497868.3485696,18973001,0.0
1668498112.950829,19098356,0.0
1668498179.2660222,19133457,0.0
1668498358.5905704,19225623,0.0
1668498401.6544673,19247344,0.0
1668498413.3864136,19253430,0.0
1668498777.6214175,19440729,0.9107954502105713
1668498893.7726288,19499127,0.0
1668499181.0449455,19647981,0.0
1668499205.221831,19660072,0.0
1668499343.9774907,19732353,0.5244318246841431
1668499674.0683017,19900886,0.21761363744735718
1668499718.1642642,19923462,0.6602272987365723
1668499859.763689,19998458,0.0
1668500107.034606,20124529,0.0
1668500126.763837,20134996,0.0
1668500806.4461098,20485131,0.0
1668500857.0752552,20511850,0.2704545557498932
1668501091.4153528,20633419,0.0
1668501356.1349857,20766770,0.9454545378684998
1668501384.7612622,20781524,0.0
1668501738.528489,20964273,0.831818163394928
1668501858.2097192,21025158,0.0
1668501874.2223496,21033037,0.10625000298023224
1668501993.499014,21096272,0.8767045736312866
1668502141.8980649,21171988,0.0
1668502606.6590917,21410234,0.0
1668503192.3273826,21712390,0.23863635957241058
1668503256.2588465,21744642,0.6414772868156433
1668504729.9121683,22502669,0.45511364936828613
1668505048.538771,22665490,0.9079545736312866
1668506069.6171548,23192227,0.0
1668506153.5061977,23234939,0.0
1668506189.0435166,23255012,0.7886363863945007
1668506197.3045638,23258471,0.0
1668506253.5958998,23286892,0.0
1668506336.8598485,23330203,0.5
1668506759.4427123,23546934,0.0
1668506775.7602508,23554482,0.0
1668507119.571639,23731746,0.0
1668507446.669047,23899675,0.3971590995788574
1668507887.6208289,24127070,0.6585227251052856
1668508078.2391164,24224525,0.5545454621315002
1668508220.28658,24297731,0.8528409004211426
1668508299.2249439,24338733,0.0
1668508945.2572987,24671920,0.0
1668509244.6107676,24824181,0.0
1668509260.1805534,24832728,0.6005681753158569
1668509272.190729,24839064,0.0
1668509284.0401237,24845400,0.0
1668509893.7874086,25158962,0.0
1668510088.9516346,25258463,0.918749988079071
1668510713.9862244,25578407,0.4829545319080353
1668510726.2074263,25585234,0.7636363506317139
1668510750.362011,25597633,0.0
1668510786.116569,25616022,0.2818181812763214
1668511031.6112874,25740464,0.7085227370262146
1668511495.817494,25977651,0.0
1668511507.5304348,25983222,0.0
1668511704.373873,26084845,0.4937500059604645
1668511955.014175,26212601,0.44431817531585693
1668512079.120484,26277442,0.7250000238418579
1668512353.142134,26415294,0.8676136136054993
1668512449.6649737,26465195,0.0
1668512593.5052865,26539497,0.862500011920929
1668513021.3131335,26760929,0.0
1668513185.4794624,26844445,0.6329545378684998
1668513333.1276612,26919665,0.8306818008422852
1668514368.3264427,27449994,0.0
1668514540.2290096,27541317,0.0
1668514628.0079958,27585993,0.35056817531585693
1668514687.634275,27615241,0.0
1668514715.3371089,27630738,0.8062499761581421
1668514887.3186204,27718140,0.0
1668515053.9729712,27803942,0.0
1668515313.4599314,27938637,0.8306818008422852
1668515341.510057,27951114,0.3545454442501068
1668515382.303521,27972294,0.0
1668515450.6727185,28006757,0.8812500238418579
1668515482.1127987,28023479,0.0
1668515633.7630215,28101711,0.0
1668515887.8488672,28232990,0.9534090757369995
1668515979.4318876,28280263,0.0
1668516767.7875993,28685550,0.5301136374473572
1668517683.8565423,29154287,0.7096590995788574
1668517903.1186159,29266104,0.0
1668518196.2326393,29417274,0.9005681872367859
1668518361.451682,29501232,0.0
1668519082.930699,29870095,0.5147727131843567
1668519201.8602474,29932424,0.8198863863945007
1668519879.8404195,30281620,0.0
1668519958.6505914,30322107,0.0
1668520433.9679816,30566066,0.3477272689342499
1668520602.2088091,30652366,0.8670454621315002
1668520606.1869228,30653059,0.606249988079071
1668520797.5589054,30751119,0.5710227489471436
1668520988.743789,30849656,0.0
1668522779.1739218,31769301,0.6715909242630005
1668523010.1618228,31888773,0.0
1668523022.363578,31895094,0.0
1668523074.192166,31920787,0.0
1668523560.483584,32172859,0.894318163394928
1668523596.1503036,32191888,0.0
1668523691.5993576,32239942,0.12159091234207153
1668523859.2765121,32327366,0.0
1668523891.4749322,32343372,0.0
1668523963.5042312,32380556,0.0
1668523983.8801346,32389363,0.2977272868156433
1668524110.3388345,32454709,0.574999988079071
1668524225.8700714,32514267,0.0
1668524355.2419398,32580846,0.4170454442501068
1668524475.3539448,32642792,0.0
1668524755.5846677,32785890,0.7164772748947144
1668525170.5633142,32999870,0.24659091234207153
1668525617.150058,33230825,0.8528409004211426
1668525724.4612331,33285259,0.7045454382896423
1668525740.2283914,33293315,0.0
1668525744.2631357,33295007,0.9386363625526428
1668525833.526236,33340877,0.7437499761581421
1668526145.9326053,33502760,0.8022727370262146
1668526166.0849617,33512733,0.7414772510528564
1668526858.0795202,33869698,0.4693181812763214
1668526937.5964935,33909265,0.0
1668527092.1973538,33989872,0.0
1668527183.2892933,34035835,0.9028409123420715
1668527649.4814188,34276461,0.8414772748947144
1668527749.3435636,34327612,0.0
1668528007.7680638,34460603,0.7227272987365723
1668528337.3967903,34629212,0.0
1668528429.069074,34676535,0.4960227310657501
1668528461.0995126,34691356,0.0
1668528624.8885136,34776576,0.6818181872367859
1668529041.1071286,34989116,0.5318182110786438
1668529338.9575477,35139879,0.9636363387107849
1668529458.1198664,35202356,0.9624999761581421
1668529661.1522427,35306225,0.7482954263687134
1668529708.7264028,35331186,0.3971590995788574
1668529999.307491,35480797,0.36193183064460754
1668530087.6391864,35524833,0.0
1668530214.4286668,35591013,0.16363635659217834
1668530445.8362312,35710285,0.5221590995788574
1668530522.3151498,35749412,0.5664772987365723
1668530645.939237,35812227,0.9335227012634277
1668531350.913606,36172528,0.5073863863945007
1668531673.1441953,36337730,0.5721591114997864
1668532055.7204752,36535099,0.9551136493682861
1668532420.8053353,36724412,0.8863636255264282
1668532448.9145854,36737189,0.581818163394928
1668533030.7543542,37036508,0.8085227012634277
1668533122.2103944,37085154,0.0
1668533363.0455642,37207147,0.0
1668533478.1272895,37265690,0.8971590995788574
1668533611.2372656,37334511,0.8721590638160706
1668533721.8907628,37392353,0.0
1668533749.6895816,37405409,0.5062500238418579
1668533824.6309135,37443613,0.0
1668533832.5170314,37448486,0.0
1668534032.556586,37550788,0.0
1668534111.2202778,37592714,0.7539772987365723
1668534143.1610525,37609445,0.9517045617103577
1668534194.774951,37634309,0.0
1668534406.2131855,37743560,0.9431818127632141
1668534569.5477178,37828530,0.0
1668534597.9124372,37842756,0.0
1668534621.9061532,37853881,0.0
1668535043.5058177,38072238,0.6380681991577148
1668535106.5391266,38104916,0.5909090638160706
1668535850.9429228,38486443,0.6284090876579285
1668536219.7482417,38675949,0.9164772629737854
1668536263.9256008,38697247,0.0
1668536340.622817,38736882,0.7244318127632141
1668536353.077537,38742511,0.5511363744735718
1668536437.9076939,38786571,0.0
1668536865.6481287,39004214,0.0
1668536992.8293211,39071156,0.7761363387107849
1668537126.1149137,39138667,0.0
1668537202.8966432,39177495,0.8374999761581421
1668537570.8029716,39365132,0.7880681753158569
1668537664.854393,39413290,0.0
1668538144.6362116,39658269,0.0
1668538181.4115226,39675993,0.0
1668538253.2164729,39713758,0.0
1668538297.577655,39736590,0.0
1668538366.0438843,39771786,0.5335227251052856
1668539369.0414155,40280540,0.0
1668539461.8735745,40328037,0.9221590757369995
1668539939.1454554,40570994,0.706250011920929
1668539955.3120973,40580269,0.8028408885002136
1668539955.3121865,40580488,0.8755682110786438
1668540102.7241518,40654944,0.0
1668540323.2227213,40768172,0.0
1668540853.1564913,41038559,0.6000000238418579
1668541127.3026974,41177141,0.9534090757369995
1668541155.257459,41192520,0.4676136374473572
1668541676.7007504,41455761,0.5153409242630005
1668541886.1302485,41561091,0.16590909659862518
1668542016.5859103,41627110,0.9102272987365723
1668542024.6643813,41630131,0.17102272808551788
1668542052.6381745,41645922,0.0
1668542308.018168,41773848,0.0
1668542467.8601675,41852998,0.0
1668543159.2942026,42199526,0.0
1668543224.6454487,42232038,0.0
1668543463.891173,42354349,0.7863636612892151
1668544061.6199212,42655447,0.3596591055393219
1668544094.248402,42671355,0.8079545497894287
1668544098.2009692,42673917,0.0
1668544134.1678715,42690697,0.5380681753158569
1668544437.8662984,42845451,0.6363636255264282
1668544591.1918037,42922584,0.7164772748947144
1668544891.9782457,43075117,0.6215909123420715
1668545057.2799327,43158573,0.9443181753158569
1668545085.0689042,43172746,0.0
1668545218.3143134,43241278,0.5670454502105713
1668545274.9270191,43269861,0.0
1668545380.1794941,43322038,0.0
1668545522.1169097,43393808,0.0
1668545849.472591,43560225,0.3085227310657501
1668545938.674128,43605434,0.0
1668546000.1373053,43635654,0.918749988079071
1668546106.0753703,43688752,0.6261363625526428
1668547009.9081407,44145609,0.7034090757369995
1668547214.488137,44248458,0.0
1668547247.2424512,44264802,0.863068163394928
1668547373.09691,44328274,0.49659091234207153
1668547747.2401202,44516340,0.0
1668547747.2404437,44516857,0.793749988079071
1668547751.3810446,44518752,0.40454545617103577
1668547767.667617,44526680,0.2443181872367859
1668547791.4980547,44538553,0.7971590757369995
1668547938.5642972,44613124,0.8011363744735718
1668548086.3975413,44685706,0.9073863625526428
1668548119.039692,44701741,0.7840909361839294
1668548200.628204,44743475,0.0
1668548313.40341,44800864,0.6761363744735718
1668548918.6761992,45106237,0.7210227251052856
1668549180.5011814,45239213,0.7295454740524292
1668549224.489849,45262618,0.6028409004211426
1668549378.3041003,45340628,0.7511363625526428
1668549483.4258876,45393750,0.9528409242630005
1668549725.1141007,45514948,0.7414772510528564
1668550609.15719,45965974,0.7960227131843567
1668550613.1954715,45967558,0.0
1668550652.5789282,45988213,0.0
1668550814.2339592,46071488,0.0
1668550874.9970565,46102475,0.0
1668550964.2768643,46146116,0.7482954263687134
1668551415.5781379,46373314,0.9261363744735718
1668551485.2374945,46409331,0.5863636136054993
1668551550.7561889,46441442,0.8306818008422852
1668551583.583533,46457667,0.6812499761581421
1668551830.2493463,46581660,0.38749998807907104
1668552214.5429523,46772105,0.8818181753158569
1668552650.2854245,46990387,0.0
1668552788.98219,47060140,0.4477272629737854
1668552858.6459155,47094215,0.7761363387107849
1668553096.8775876,47213098,0.7852272987365723
1668553698.9892473,47516681,0.5880681872367859
1668553832.472595,47583503,0.6619318127632141
1668553962.6532216,47649562,0.0
1668554074.930366,47706142,0.25
1668554091.2791831,47714560,0.7096590995788574
1668554236.2545645,47786349,0.23863635957241058
1668554244.5056615,47790761,0.8329545259475708
1668554378.1579056,47858599,0.8761363625526428
1668554575.1020303,47956565,0.6198863387107849
1668554607.7597606,47972551,0.3636363744735718
1668554693.275182,48016864,0.0
1668554733.4941118,48037297,0.625
1668555043.5668917,48192202,0.8676136136054993
1668555051.7026901,48196558,0.9784091114997864
1668555145.288482,48243502,0.7028409242630005
1668555306.2331526,48323375,0.9232954382896423
1668555474.4368117,48406976,0.9426136612892151
1668555528.124491,48433447,0.9164772629737854
1668555532.2286482,48436988,0.7880681753158569
1668555540.3648314,48440886,0.5926136374473572
1668555926.2452705,48634641,0.5210227370262146
1668556084.698137,48714743,0.8306818008422852
1668556252.9144244,48798729,0.0
1668556375.8519473,48859405,0.7982954382896423
1668556383.996786,48864657,0.7204545736312866
1668556424.6445348,48885357,0.0
1668556799.5114906,49074013,0.0
1668557073.964881,49212975,0.9068182110786438
1668557175.2034404,49264188,0.47670453786849976
1668557252.1486895,49302158,0.6892045736312866
1668557455.755523,49406727,0.7818182110786438
1668557471.2292044,49416167,0.0
1668557479.2358277,49419575,0.0
1668558114.1489236,49741391,0.46875
1668558272.4838028,49820666,0.0
1668558909.5995173,50142125,0.6068181991577148
1668558994.1038916,50185595,0.0
1668559095.9140446,50236019,0.7039772868156433
1668559417.3776565,50399665,0.5556818246841431
1668559591.7323413,50489037,0.15511363744735718
1668559715.8636189,50551521,0.9210227131843567
1668560203.0003233,50798682,0.8500000238418579
1668560299.7261288,50848578,0.9534090757369995
1668560613.790199,51007828,0.2238636314868927
1668560786.6289122,51096448,0.9727272987365723
1668561505.9280226,51463658,0.0
1668561557.712493,51489484,0.6477272510528564
1668561693.849283,51559013,0.0
1668561721.4941516,51573421,0.0
1668561919.5127468,51673481,0.6392045617103577
1668561951.8469968,51691252,0.0
1668562028.214408,51730152,0.0
1668562220.963863,51826781,0.0
1668562384.5750165,51912330,0.6852272748947144
1668562404.4635108,51922409,0.0
1668562416.718122,51927436,0.33011364936828613
1668562464.766897,51952595,0.8045454621315002
1668562866.3186753,52156998,0.8198863863945007
1668562934.805449,52192156,0.6204545497894287
1668562979.1479788,52213875,0.8988636136054993
1668563609.7264583,52537134,0.9619318246841431
1668563676.796055,52571674,0.6852272748947144
1668563857.1811128,52663647,0.7073863744735718
1668563920.7656982,52695294,0.0
1668564237.9663022,52857061,0.4124999940395355
1668565214.077275,53355927,0.8767045736312866
1668565650.419605,53576701,0.8147727251052856
1668565675.6950748,53589580,0.0
1668565885.2734103,53695216,0.7948863506317139
1668566100.2311888,53804123,0.0
1668566363.1998782,53936907,0.7846590876579285
1668566391.3220146,53951455,0.956250011920929
1668566432.251579,53972782,0.48693183064460754
1668566640.244679,54077989,0.7778409123420715
1668566684.183511,54101912,0.0
1668566720.4211593,54118781,0.0
1668566724.327727,54121909,0.0
1668566745.2292159,54132371,0.7124999761581421
1668566809.492133,54165222,0.48636364936828613
1668566901.0493383,54210589,0.0
1668566928.9248497,54225754,0.9232954382896423
1668567175.1867537,54350951,0.9534090757369995
1668567266.9398766,54398562,0.0
1668567483.6101997,54509027,0.0
1668567648.3889785,54593136,0.7227272987365723
1668567768.0540922,54654301,0.0
1668567799.5569153,54671184,0.7056818008422852
1668568096.3814967,54820878,0.8176136612892151
1668568508.6692703,55032878,0.8227272629737854
1668568864.3899071,55214464,0.675568163394928
1668568884.4874344,55226079,0.0
1668568967.6439695,55268972,0.9693182110786438
1668569228.8299103,55401978,0.9096590876579285
1668569452.687504,55517146,0.0
1668569699.1303685,55642199,0.0
1668569817.237915,55701862,0.9142045378684998
1668569849.107031,55719733,0.9630681872367859
1668570086.3637292,55838993,0.0
1668570525.7797225,56063450,0.0
1668570674.3235667,56137816,0.4335227310657501
1668570731.4954202,56167543,0.6181818246841431
1668570856.7215648,56231544,0.4948863685131073
1668570940.4786644,56273742,0.0
1668571248.9270558,56431146,0.9130681753158569
1668571328.949242,56471608,0.8034090995788574
1668571623.1148322,56623063,0.6477272510528564
1668571639.0238454,56630398,0.0
1668571744.1099112,56682673,0.36136364936828613
1668571936.9684155,56782253,0.8664772510528564
1668571953.1013913,56790144,0.3897727131843567
1668572099.8410134,56864007,0.8914772868156433
1668572124.2928703,56875922,0.23238636553287506
1668572197.2584045,56912245,0.0
1668572618.0148182,57126182,0.0
1668572734.9759648,57184955,0.0
1668573087.6520941,57362454,0.8761363625526428
1668573252.1866198,57445200,0.6221590638160706
1668573260.3430467,57450124,0.17784090340137482
1668573336.954564,57488266,0.5943182110786438
1668573435.133981,57536703,0.8346590995788574
1668573541.3819702,57591097,0.145454540848732
1668573557.4950917,57598571,0.7409090995788574
1668573781.823543,57710791,0.2971591055393219
1668574140.4529505,57891139,0.0
1668574850.1323752,58248532,0.8607954382896423
1668575451.2139285,58550483,0.8295454382896423
1668575723.9719148,58687503,0.0
1668575736.170771,58693819,0.7164772748947144
1668575760.4896462,58707714,0.18579545617103577
1668575801.7003481,58727341,0.7551136612892151
1668575871.3576756,58761897,0.78125
1668576271.9281268,58965711,0.9659090638160706
1668576332.5990725,58995715,0.8363636136054993
1668576499.3216577,59080093,0.7482954263687134
1668576523.1730793,59091626,0.17954544723033905
1668576596.3624043,59129568,0.44999998807907104
1668576888.051924,59276720,0.7846590876579285
1668576900.203178,59282024,0.0
1668577079.1910796,59371567,0.0
1668577120.435498,59392088,0.6761363744735718
1668577706.0123894,59690553,0.21875
1668577937.1935873,59805807,0.34375
1668578237.4546375,59961092,0.25227272510528564
1668578891.7622774,60291705,0.7443181872367859
1668579230.3176796,60463420,0.40397727489471436
1668579529.3308628,60615032,0.636931836605072
1668579633.6572216,60668925,0.6988636255264282
1668579830.4925447,60768477,0.0
1668580422.1983683,61068347,0.1920454502105713
1668580662.3646736,61189396,0.7556818127632141
1668580670.64243,61192283,0.0
1668580686.8972108,61202389,0.7818182110786438
1668580980.0768287,61348557,0.0
1668581516.9977195,61618117,0.9068182110786438
1668581541.988569,61630372,0.5380681753158569
1668581622.6493404,61670331,0.6187499761581421
1668581670.94053,61695650,0.0
1668581695.0295465,61706284,0.0
1668581888.262171,61803043,0.0
1668582087.7692888,61904226,0.48181816935539246
1668582333.375497,62027551,0.7511363625526428
1668582495.2698164,62107779,0.3488636314868927
1668582495.270369,62108744,0.7732954621315002
1668582588.8052661,62154892,0.43522727489471436
1668582797.064516,62261057,0.0
1668583116.6933653,62421508,0.7255681753158569
1668583355.695881,62543122,0.6880682110786438
1668583408.8586361,62570327,0.6863636374473572
1668583649.8479621,62691142,0.8130682110786438
1668583735.2075663,62732717,0.5170454382896423
1668583816.3130345,62774851,0.7193182110786438
1668583976.5913296,62853930,0.1920454502105713
1668584295.2899063,63014675,0.769318163394928
1668584299.622764,63016504,0.6346591114997864
1668584315.6833286,63024666,0.0
1668584860.8458307,63298683,0.5244318246841431
1668584865.056988,63299822,0.9068182110786438
1668585107.558703,63424493,0.675568163394928
1668585147.9154289,63444580,0.894318163394928
1668585365.1495206,63551740,0.7261363863945007
1668585800.7025988,63771388,0.71875
1668586004.024116,63873065,0.0
1668586077.9414287,63911038,0.9744318127632141
1668586726.7066362,64237342,0.0
1668586922.163541,64334505,0.9602272510528564
1668586998.4149756,64373951,0.4164772629737854
1668587030.6273947,64389870,0.9227272868156433
1668587050.9692047,64400535,0.0
1668587404.7123096,64580788,0.8164772987365723
1668587751.8076973,64755787,0.0
1668587808.0450017,64784609,0.0
1668587828.1079395,64794665,0.0
1668587888.431446,64826763,0.6875
1668588164.6497917,64968291,0.7159090638160706
1668588248.8247302,65011298,0.20681817829608917
1668588381.022923,65077953,0.0
1668588444.6150248,65111360,0.0
1668588619.3429706,65201185,0.7829545736312866
1668588979.2339466,65385978,0.5073863863945007
1668589488.929892,65645653,0.0
1668589754.784918,65781348,0.9414772987365723
1668589874.45928,65843144,0.3488636314868927
1668589878.4228978,65845011,0.0
1668590614.4581823,66221454,0.7744318246841431
1668590651.3508637,66240473,0.7420454621315002
1668590979.911401,66403910,0.0
1668591159.8644686,66492522,0.0
1668591440.891872,66635391,0.46590909361839294
1668592427.1733167,67127381,0.0
1668592834.488307,67332230,0.0
1668592907.841511,67371006,0.6573863625526428
1668593188.904413,67512292,0.0
1668593217.240638,67525008,0.0
1668593708.7414918,67772732,0.8164772987365723
1668593834.9169846,67836637,0.0
1668593867.8355918,67852435,0.956250011920929
1668594167.6581254,68003994,0.5801136493682861
1668594225.102174,68034278,0.8011363744735718
1668594278.1573246,68059148,0.9607954621315002
1668594314.8335674,68078153,0.1664772778749466
1668594440.8048353,68141405,0.0
1668594489.9452963,68165766,0.0
1668594953.9372268,68399336,0.8215909004211426
1668595022.81672,68435832,0.8596590757369995
1668595327.9706583,68588151,0.8346590995788574
1668595332.1716857,68591319,0.0
1668595812.6572938,68832925,0.9335227012634277
1668596072.8123727,68966338,0.8352272510528564
1668596266.7656713,69063532,0.384659081697464
1668596420.6217017,69140946,0.8994318246841431
1668596602.7132666,69233245,0.8931818008422852
1668597163.291252,69515770,0.0
1668597260.7676058,69566251,0.0
1668597369.121461,69621409,0.0
1668597791.0419054,69833350,0.8335227370262146
1668598126.7542226,70002941,0.0
1668598182.9334967,70032232,0.0
1668598782.8588748,70335730,0.6142045259475708
1668598960.779029,70425874,0.7994318008422852
1668599028.1752138,70459522,0.0
1668599511.998941,70705433,0.0
1668599564.9546547,70731792,0.0
1668600224.3732076,71069727,0.8329545259475708
1668600308.0852747,71114071,0.5357954502105713
1668600391.9037144,71155730,0.8789772987365723
1668600442.9231336,71182754,0.24090908467769623
1668600446.9408407,71186203,0.0
1668600631.2697437,71279688,0.4573863744735718
1668600855.2013257,71394169,0.0
1668600921.4862483,71428712,0.8261363506317139
1668600981.4941375,71459764,0.8926136493682861
1668601141.6430035,71542461,0.0
1668601177.6872976,71560591,0.8062499761581421
1668601314.6476939,71628938,0.8636363744735718
1668601350.3344731,71649120,0.4335227310657501
1668601409.3428745,71678050,0.0
1668601617.4262402,71786490,0.8806818127632141
1668601797.458469,71877784,0.0
1668601834.1336598,71896234,0.5892045497894287
1668601866.5365481,71912205,0.9193181991577148
1668601947.1800435,71953091,0.43977272510528564
1668602324.3399324,72146726,0.4988636374473572
1668602571.5848184,72270982,0.0
1668602596.1528544,72284133,0.25170454382896423
1668602620.2118387,72296323,0.0
1668602636.6720748,72303971,0.5221590995788574
1668602669.185626,72319125,0.17386363446712494
1668602741.7640238,72357451,0.0
1668602749.6647677,72360001,0.8534091114997864
1668602821.421753,72397816,0.8772727251052856
1668603400.8322248,72691198,0.49204546213150024
1668603653.4634895,72819229,0.4431818127632141
1668603721.3841434,72855302,0.7710227370262146
1668603902.4068706,72946058,0.8420454263687134
1668604119.241443,73056802,0.0
1668604139.1126804,73066648,0.7494317889213562
1668604680.6213987,73340296,0.8636363744735718
1668604729.0846865,73365465,0.0
1668604802.6139975,73400565,0.0
1668604990.694779,73495251,0.3812499940395355
1668605124.4283733,73562904,0.856249988079071
1668605319.0887027,73662194,0.0
1668605551.0556498,73777639,0.0
1668605638.3838248,73821346,0.543749988079071
1668605752.4243658,73879076,0.8289772868156433
1668605784.8359215,73895114,0.6494318246841431
1668605989.2093728,73996459,0.8829545378684998
1668606050.0907576,74027836,0.0
1668606054.2258193,74030780,0.8767045736312866
1668606133.8299901,74070229,0.0
1668606408.1670625,74209912,0.5994318127632141
1668606431.7113566,74222201,0.0
1668606828.5511527,74425018,0.15340909361839294
1668606840.3657763,74431433,0.0
1668607120.9052901,74574234,0.5534090995788574
1668607301.2447946,74666298,0.6761363744735718
1668607465.3610568,74750100,0.9232954382896423
1668607521.986773,74780056,0.0
1668607637.502721,74838125,0.8670454621315002
1668607830.905772,74938000,0.0
1668607883.2049956,74964812,0.6073863506317139
1668608053.8932137,75051642,0.8704545497894287
1668608127.0160854,75088479,0.0
1668608771.2358017,75415528,0.7823863625526428
1668609030.912707,75544827,0.0
1668609067.3827567,75563599,0.47159090638160706
1668609513.7268705,75789849,0.0
