Wall time,Step,Value
1668558018.3848386,9938881,0.6625000238418579
1668558146.001237,10004027,0.6445000171661377
1668558165.332653,10013132,0.6039999723434448
1668558181.1213808,10022798,0.5950000286102295
1668558290.0027726,10078037,0.6669999957084656
1668558337.6617079,10101540,0.6175000071525574
1668558494.0214522,10181679,0.6355000138282776
1668558546.2358553,10207371,0.6669999957084656
1668558566.478608,10218345,0.6445000171661377
1668558674.7681293,10273619,0.5995000004768372
1668558679.0225945,10275191,0.6309999823570251
1668558783.1179085,10328629,0.6265000104904175
1668558855.6740582,10365785,0.6445000171661377
1668558923.3973804,10401429,0.5184999704360962
1668558927.3862162,10402505,0.6489999890327454
1668559006.4371796,10444686,0.6579999923706055
1668559183.2252154,10534667,0.6445000171661377
1668559187.2853482,10535330,0.45100000500679016
1668559227.0939815,10556225,0.6309999823570251
1668559366.9640326,10628822,0.6085000038146973
1668559402.9369037,10646275,0.6309999823570251
1668559427.0947754,10658837,0.6489999890327454
1668559979.5810926,10938842,0.6399999856948853
1668560315.9060812,11111200,0.6894999742507935
1668560372.7360656,11141005,0.5814999938011169
1668560397.5516732,11151928,0.621999979019165
1668560529.7626114,11219697,0.6445000171661377
1668560529.7634876,11220251,0.5454999804496765
1668560541.6383832,11226802,0.6579999923706055
1668560585.3286946,11247739,0.6940000057220459
1668560629.3151903,11271285,0.6940000057220459
1668560740.617292,11327728,0.48249998688697815
1668560805.8070836,11360850,0.6804999709129333
1668560874.4439907,11396274,0.6489999890327454
1668560886.3754435,11401886,0.6759999990463257
1668560894.3848653,11405787,0.6850000023841858
1668560990.8695905,11454797,0.5995000004768372
1668561275.1544168,11598231,0.6085000038146973
1668561283.2368886,11603396,0.7210000157356262
1668561307.4136617,11615085,0.734499990940094
1668561335.0189025,11629067,0.5995000004768372
1668561387.5389953,11655492,0.6309999823570251
1668561423.2921903,11674764,0.621999979019165
1668561674.9261274,11804296,0.6355000138282776
1668561738.4411297,11836826,0.6669999957084656
1668561754.3319163,11845445,0.6489999890327454
1668561758.1454637,11847159,0.5950000286102295
1668561907.0544484,11923080,0.621999979019165
1668561947.0051262,11942620,0.7164999842643738
1668561955.078144,11946504,0.6309999823570251
1668561959.0141008,11948912,0.6129999756813049
1668562143.014083,12042590,0.6894999742507935
1668562407.7648432,12177902,0.6984999775886536
1668562496.5597763,12223182,0.6489999890327454
1668562588.4947338,12271547,0.6804999709129333
1668562600.1182458,12276798,0.6309999823570251
1668562715.0553522,12336974,0.6399999856948853
1668562730.7243118,12345007,0.6625000238418579
1668562786.9098144,12372886,0.7300000190734863
1668562786.9100683,12373200,0.6265000104904175
1668562975.1063604,12469318,0.6039999723434448
1668563104.5415826,12535391,0.5139999985694885
1668563116.5563455,12541818,0.6535000205039978
1668563175.931206,12572206,0.6489999890327454
1668563203.768427,12586988,0.6085000038146973
1668563255.3632994,12612058,0.6445000171661377
1668563379.926326,12677047,0.6355000138282776
1668563494.8637967,12735620,0.6309999823570251
1668563586.8235862,12782704,0.6039999723434448
1668563725.879186,12854332,0.6535000205039978
1668563745.6268904,12864451,0.5950000286102295
1668563794.0573595,12889569,0.6579999923706055
1668563850.1922414,12918701,0.6399999856948853
1668563878.4288962,12932099,0.6399999856948853
1668563989.7601736,12989754,0.671500027179718
1668564136.132229,13064444,0.6039999723434448
1668564140.0794265,13066695,0.6085000038146973
1668564196.6258733,13095678,0.671500027179718
1668564248.9801083,13123231,0.6489999890327454
1668564305.5179937,13151328,0.6804999709129333
1668564538.5261712,13269130,0.5544999837875366
1668564703.7899628,13353508,0.6175000071525574
1668564744.4908867,13374182,0.4690000116825104
1668564801.7149067,13403743,0.6804999709129333
1668564805.7070062,13405461,0.7074999809265137
1668564809.6905236,13407437,0.6309999823570251
1668564862.3351233,13433465,0.6804999709129333
1668565073.1382136,13543172,0.6399999856948853
1668565108.7331505,13559939,0.6265000104904175
1668565235.3944473,13626401,0.590499997138977
1668565339.675659,13680121,0.6129999756813049
1668565391.3098578,13705716,0.621999979019165
1668565422.5259502,13723038,0.6039999723434448
1668565698.2521205,13864745,0.6445000171661377
1668565709.580899,13869267,0.6129999756813049
1668565721.5673673,13876748,0.6489999890327454
1668565733.5315115,13882201,0.6669999957084656
1668565769.3735642,13900205,0.6445000171661377
1668565952.5424585,13995044,0.6759999990463257
1668566169.2295225,14105784,0.5590000152587891
1668566181.3067658,14110795,0.7074999809265137
1668566205.5600688,14123066,0.6759999990463257
1668566217.873664,14129358,0.6445000171661377
1668566466.440842,14257743,0.6669999957084656
1668566531.3857982,14290169,0.6984999775886536
1668566547.0821135,14298261,0.7210000157356262
1668566567.1456642,14308890,0.5454999804496765
1668566697.6543636,14375361,0.7120000123977661
1668566721.6262991,14388607,0.6669999957084656
1668566874.0139043,14466663,0.671500027179718
1668567098.6808002,14580648,0.590499997138977
1668567238.1901186,14652343,0.6129999756813049
1668567242.122795,14654960,0.703000009059906
1668567400.8247328,14735700,0.6399999856948853
1668567416.6751237,14744806,0.6850000023841858
1668567569.1048524,14821560,0.6759999990463257
1668567573.1559298,14824866,0.7615000009536743
1668568048.4976566,15067643,0.6175000071525574
1668568204.7935143,15148445,0.6085000038146973
1668568228.24538,15160977,0.7300000190734863
1668568228.2455409,15161210,0.6445000171661377
1668568404.8225431,15249961,0.6759999990463257
1668568420.9898233,15259244,0.6579999923706055
1668568557.2254794,15327981,0.671500027179718
1668568573.1283462,15335469,0.5770000219345093
1668568589.3854713,15344257,0.7074999809265137
1668568771.6087887,15437485,0.6804999709129333
1668568839.6943805,15471096,0.6850000023841858
1668569109.2447538,15608434,0.6669999957084656
1668569129.7011302,15618621,0.6579999923706055
1668569291.068147,15700269,0.671500027179718
1668569534.5187411,15825150,0.6894999742507935
1668569614.1139996,15866892,0.6579999923706055
1668569650.2971795,15886289,0.6669999957084656
1668569718.1623163,15920100,0.703000009059906
1668569755.1429448,15938245,0.621999979019165
1668569864.7628407,15994388,0.590499997138977
1668569908.5676823,16016206,0.6625000238418579
1668569936.6639185,16030932,0.6309999823570251
1668569940.5510848,16033136,0.6489999890327454
1668570105.514708,16116913,0.7300000190734863
1668570109.558108,16118503,0.671500027179718
1668570341.8753886,16238220,0.5860000252723694
1668570390.3612716,16261781,0.7210000157356262
1668570426.5301583,16281014,0.6579999923706055
1668570458.783357,16297450,0.6355000138282776
1668570523.5095904,16328962,0.6850000023841858
1668570743.9478962,16442329,0.6579999923706055
1668570817.1526003,16478250,0.7210000157356262
1668570905.2361505,16524711,0.6804999709129333
1668571005.5800605,16575184,0.6039999723434448
1668571009.4419117,16577678,0.6265000104904175
1668571017.5477304,16581166,0.6129999756813049
1668571112.6264484,16630012,0.0
1668571283.9658093,16718604,0.6489999890327454
1668571299.8801274,16727092,0.7210000157356262
1668571319.5534992,16736610,0.6309999823570251
1668571359.7590299,16756894,0.6669999957084656
1668571420.810636,16788848,0.6625000238418579
1668571531.578666,16846486,0.7164999842643738
1668571635.3294756,16898956,0.5950000286102295
1668571823.338669,16994759,0.621999979019165
1668571839.5665293,17002762,0.6625000238418579
1668571907.1325068,17038989,0.7164999842643738
1668571919.1139767,17043760,0.621999979019165
1668571935.186218,17052687,0.6579999923706055
1668572015.8065836,17093490,0.5590000152587891
1668572032.3726764,17101096,0.6309999823570251
1668572147.236281,17161502,0.6579999923706055
1668572175.1970541,17175175,0.6309999823570251
1668572179.256678,17177096,0.49149999022483826
1668572202.8904274,17190671,0.6309999823570251
1668572496.2914846,17339196,0.5995000004768372
1668572540.3822606,17361871,0.5860000252723694
1668572568.0601168,17377003,0.7210000157356262
1668572591.3620992,17388600,0.6039999723434448
1668572591.362839,17389449,0.6039999723434448
1668572663.4302917,17424782,0.7210000157356262
1668572675.49001,17431459,0.6940000057220459
1668572699.1559954,17443566,0.6850000023841858
1668572738.8185885,17463997,0.590499997138977
1668572763.154264,17477413,0.5680000185966492
1668572823.802591,17507058,0.6445000171661377
1668573024.7170737,17610440,0.6535000205039978
1668573056.84696,17625469,0.6579999923706055
1668573092.4675376,17644188,0.6669999957084656
1668573100.3423405,17647811,0.671500027179718
1668573152.4235084,17674993,0.5590000152587891
1668573399.0875237,17802774,0.6445000171661377
1668573419.8371987,17812180,0.703000009059906
1668573711.0682602,17961865,0.5995000004768372
1668573759.6906242,17986812,0.6669999957084656
1668573767.828084,17990376,0.6445000171661377
1668573804.664664,18008526,0.5770000219345093
1668573905.5339496,18059580,0.5230000019073486
1668573929.487637,18072541,0.6579999923706055
1668573961.5395365,18088374,0.6129999756813049
1668573965.5365057,18091772,0.6579999923706055
1668574262.1702905,18242397,0.5995000004768372
1668574274.1394994,18248399,0.6355000138282776
1668574366.397476,18296540,0.7074999809265137
1668574445.6652505,18337331,0.6759999990463257
1668574501.5218666,18364718,0.6759999990463257
1668574577.1767142,18404483,0.6039999723434448
1668574657.8224316,18444938,0.6625000238418579
1668574722.6467125,18478743,0.6759999990463257
1668574819.550881,18528144,0.6489999890327454
1668574920.0767908,18579160,0.6175000071525574
1668574967.5953226,18603015,0.6265000104904175
1668575003.2536297,18620950,0.6625000238418579
1668575067.0793476,18654685,0.6850000023841858
1668575087.065668,18665070,0.6669999957084656
1668575198.2664154,18722577,0.6489999890327454
1668575242.891783,18744228,0.6984999775886536
1668575447.1145701,18848013,0.6625000238418579
1668575451.1800773,18851709,0.6535000205039978
1668575575.6560762,18913283,0.6489999890327454
1668575734.8191311,18993677,0.5950000286102295
1668575747.0848055,19001217,0.6445000171661377
1668575791.9457457,19023528,0.590499997138977
1668575901.6752048,19077748,0.7074999809265137
1668575950.4251745,19103444,0.6804999709129333
1668575954.542002,19104570,0.5590000152587891
1668575966.8769765,19111102,0.5724999904632568
1668575971.036558,19111964,0.6894999742507935
1668575983.1961927,19118196,0.5950000286102295
1668575991.2613533,19123094,0.6850000023841858
1668576044.1506348,19150201,0.6625000238418579
1668576068.6933076,19161915,0.5590000152587891
1668576113.4691923,19184261,0.5410000085830688
1668576227.0763178,19242965,0.6894999742507935
1668576243.3018422,19249966,0.7390000224113464
1668576342.019392,19299772,0.6669999957084656
1668576391.4997778,19323106,0.6355000138282776
1668576465.0665164,19360622,0.6355000138282776
1668576795.3325377,19525758,0.6535000205039978
1668577028.8234844,19643170,0.6309999823570251
1668577106.3131192,19683136,0.6535000205039978
1668577176.0658557,19717899,0.590499997138977
1668577216.8995192,19736957,0.6355000138282776
1668577397.5439656,19830673,0.7120000123977661
1668577454.768899,19858895,0.6445000171661377
1668577520.2069452,19891754,0.6579999923706055
1668577659.6780167,19960214,0.6804999709129333
1668577728.9446979,19994938,0.6489999890327454
1668577745.1509397,20004649,0.5680000185966492
1668577785.3593442,20024451,0.6175000071525574
1668577834.3297892,20049586,0.6265000104904175
1668578017.2616477,20140425,0.6850000023841858
1668578057.7290478,20162366,0.6984999775886536
1668578069.9191928,20168655,0.6175000071525574
1668578122.5080369,20193920,0.5184999704360962
1668578211.239702,20238597,0.6175000071525574
1668578219.2334895,20242784,0.671500027179718
1668578223.2162406,20245208,0.6265000104904175
1668578235.4709854,20250827,0.6940000057220459
1668578247.73383,20258368,0.6445000171661377
1668578336.743044,20303272,0.6309999823570251
1668578344.6346622,20307895,0.6085000038146973
1668578396.945018,20333406,0.7120000123977661
1668578448.780886,20360163,0.6039999723434448
1668578460.8649678,20367302,0.6579999923706055
1668578468.9571815,20370045,0.7074999809265137
1668578473.2516336,20373486,0.671500027179718
1668578632.8212752,20452070,0.6850000023841858
1668578783.998563,20528701,0.6309999823570251
1668578804.2307746,20538553,0.6039999723434448
1668578812.2118847,20542055,0.6535000205039978
1668578836.496024,20554545,0.6129999756813049
1668578852.4492068,20562877,0.6669999957084656
1668578876.726836,20574684,0.6355000138282776
1668579067.9654205,20670929,0.5590000152587891
1668579140.855367,20708228,0.6039999723434448
1668579140.8566427,20709252,0.7074999809265137
1668579173.6582184,20725342,0.6355000138282776
1668579227.118711,20752114,0.6535000205039978
1668579235.4110856,20756438,0.6625000238418579
1668579239.4383194,20756841,0.6265000104904175
1668579328.1349185,20802736,0.671500027179718
1668579531.039387,20904746,0.6309999823570251
1668579603.646858,20941793,0.671500027179718
1668579649.014446,20963961,0.6355000138282776
1668579702.0436125,20990754,0.6579999923706055
1668579718.0100272,20999496,0.6804999709129333
1668579839.4290504,21060459,0.671500027179718
1668579920.7507432,21100746,0.6669999957084656
1668579978.0657227,21129794,0.6759999990463257
1668579986.1040149,21133688,0.7074999809265137
1668579993.988632,21138284,0.6265000104904175
1668580043.4392295,21162700,0.5995000004768372
1668580164.7784202,21224989,0.6309999823570251
1668580184.6164658,21234112,0.6309999823570251
1668580363.0197163,21324425,0.6355000138282776
1668580379.2190638,21333959,0.7074999809265137
1668580424.5149958,21356523,0.6355000138282776
1668580436.9226034,21360879,0.6669999957084656
1668580469.5689137,21377903,0.6039999723434448
1668580506.0871143,21396979,0.5590000152587891
1668580575.5994215,21431784,0.734499990940094
1668580656.7408028,21472342,0.6085000038146973
1668580705.6663563,21497784,0.6984999775886536
1668580722.0882404,21504512,0.621999979019165
1668580840.549447,21565204,0.6984999775886536
1668580905.7398765,21598207,0.7164999842643738
1668580933.987421,21611555,0.6129999756813049
1668581049.495235,21670063,0.6759999990463257
1668581068.8650072,21681105,0.5950000286102295
1668581188.9682982,21743216,0.6579999923706055
1668581276.9935489,21788149,0.6489999890327454
1668581325.4735336,21813203,0.6399999856948853
1668581419.2772179,21859917,0.6850000023841858
1668581468.2547882,21883949,0.6085000038146973
1668581530.1621938,21914888,0.6804999709129333
1668581610.0195804,21956309,0.6669999957084656
1668581621.797248,21961325,0.6355000138282776
1668581621.7988768,21962058,0.6984999775886536
1668581741.8476765,22024082,0.6669999957084656
1668581749.9334912,22026651,0.6355000138282776
1668581762.5165625,22032896,0.6894999742507935
1668581891.828494,22099469,0.6535000205039978
1668581903.949139,22105938,0.6759999990463257
1668582008.5951397,22158169,0.6850000023841858
1668582044.4431252,22176529,0.734499990940094
1668582056.4367247,22182447,0.5680000185966492
1668582100.4779794,22205192,0.6984999775886536
1668582128.509374,22220423,0.5770000219345093
1668582132.42319,22222108,0.5770000219345093
1668582136.5239308,22223698,0.6940000057220459
1668582152.6052334,22231274,0.6669999957084656
1668582189.5255659,22250494,0.6804999709129333
1668582406.729522,22361500,0.6894999742507935
1668582443.0981445,22378555,0.5950000286102295
1668582522.3727329,22420468,0.6579999923706055
1668582573.993274,22446351,0.590499997138977
1668582613.372141,22466688,0.6850000023841858
1668582686.3980024,22505236,0.6850000023841858
1668582694.3542342,22508589,0.765999972820282
1668582762.6393452,22542733,0.6894999742507935
1668582856.9907587,22592472,0.6265000104904175
1668582869.0520785,22598674,0.6579999923706055
1668582892.8792217,22611293,0.5995000004768372
1668582957.7417762,22644240,0.6579999923706055
1668583101.7618053,22718270,0.6984999775886536
1668583149.590503,22742556,0.6669999957084656
1668583202.1461282,22768964,0.621999979019165
1668583202.1466951,22769349,0.6850000023841858
1668583249.4942243,22792428,0.7074999809265137
1668583249.4947581,22792812,0.6265000104904175
1668583304.4402378,22821076,0.703000009059906
1668583364.5166748,22853513,0.6399999856948853
1668583380.3902051,22860605,0.0
1668583469.3241303,22905129,0.6579999923706055
1668583582.181295,22963721,0.6175000071525574
1668583673.5872908,23010685,0.6129999756813049
1668583764.7341967,23057563,0.5950000286102295
1668583780.646159,23065887,0.6399999856948853
1668583837.349628,23093569,0.5860000252723694
1668583861.165834,23105782,0.6759999990463257
1668583893.3772554,23123332,0.7390000224113464
1668583977.6741579,23166434,0.6940000057220459
1668583981.7031286,23167788,0.6579999923706055
1668584073.9812472,23215599,0.4779999852180481
1668584117.5926085,23238283,0.6535000205039978
1668584214.198501,23286425,0.6669999957084656
1668584218.1092515,23289741,0.703000009059906
1668584369.8013532,23367285,0.6355000138282776
1668584557.4590046,23463578,0.5770000219345093
1668584678.0489967,23524927,0.671500027179718
1668584690.025627,23530875,0.6265000104904175
1668584750.6771357,23561975,0.6940000057220459
1668584931.0055556,23652619,0.6625000238418579
1668584943.1486876,23658689,0.5770000219345093
1668585018.3698316,23697926,0.7434999942779541
1668585093.2059598,23736510,0.5770000219345093
1668585168.7417483,23776849,0.6850000023841858
1668585245.4751508,23815825,0.6894999742507935
1668585474.2260246,23932535,0.0
1668585526.8450773,23958640,0.6535000205039978
1668585623.321823,24007516,0.6085000038146973
1668585651.0753288,24022680,0.621999979019165
1668585670.8969533,24032785,0.6399999856948853
1668585830.260074,24113956,0.590499997138977
1668585862.854574,24129654,0.6355000138282776
1668585879.1032376,24137971,0.6399999856948853
1668585883.0595107,24140267,0.6445000171661377
1668585903.0180154,24151866,0.6759999990463257
1668585958.470952,24178818,0.6489999890327454
1668586058.182261,24230357,0.671500027179718
1668586146.0353265,24275078,0.6535000205039978
1668586146.035974,24275634,0.6625000238418579
1668586222.4009743,24314212,0.6894999742507935
1668586286.6695516,24346799,0.6535000205039978
1668586298.627772,24354641,0.5770000219345093
1668586450.5223665,24432101,0.6039999723434448
1668586489.6881444,24451615,0.6535000205039978
1668586545.898911,24480303,0.6445000171661377
1668586573.6879728,24494756,0.6175000071525574
1668586613.4693575,24516338,0.6579999923706055
1668586621.3821194,24519013,0.6399999856948853
1668586765.9282625,24594110,0.6759999990463257
1668586782.3803945,24602036,0.6669999957084656
1668586835.2364447,24627914,0.6669999957084656
1668587166.6738396,24795987,0.7210000157356262
1668587166.6767156,24797027,0.6625000238418579
1668587174.6344616,24799294,0.7164999842643738
1668587246.9473128,24837113,0.5860000252723694
1668587364.2611425,24896395,0.6399999856948853
1668587530.2671478,24981152,0.7164999842643738
1668587546.6910079,24987889,0.6804999709129333
1668587559.0667932,24994268,0.6579999923706055
1668587615.278048,25023170,0.6759999990463257
1668587857.2416847,25145536,0.6759999990463257
1668587905.1743271,25171419,0.6535000205039978
1668587929.076273,25183391,0.5544999837875366
1668588094.275756,25267088,0.671500027179718
1668588102.2838144,25271957,0.6625000238418579
1668588126.0154753,25283190,0.5860000252723694
1668588158.215623,25300582,0.7120000123977661
1668588326.4789464,25386264,0.5814999938011169
1668588525.9368913,25488607,0.703000009059906
1668588538.410542,25494176,0.6625000238418579
1668588651.7175329,25551133,0.6984999775886536
1668588675.7779956,25565051,0.6940000057220459
1668588703.9405982,25578518,0.7120000123977661
1668588800.7607002,25627497,0.6489999890327454
1668588868.9500282,25662809,0.5995000004768372
1668588881.189967,25668030,0.6535000205039978
1668588885.2127576,25670534,0.6894999742507935
1668588941.472927,25699355,0.6489999890327454
1668589030.926969,25744591,0.6625000238418579
1668589043.6556745,25750568,0.6489999890327454
1668589084.1378207,25770209,0.6399999856948853
1668589133.2474203,25796007,0.6940000057220459
1668589145.604469,25801301,0.5950000286102295
1668589272.357563,25866068,0.6984999775886536
1668589362.5500987,25910577,0.6894999742507935
1668589456.64017,25957823,0.7120000123977661
1668589476.694994,25967212,0.6355000138282776
1668589605.3505442,26033388,0.7074999809265137
1668589752.6433494,26107219,0.621999979019165
1668589865.3878207,26165045,0.6489999890327454
1668589981.400462,26223696,0.6984999775886536
1668590169.7847881,26319096,0.6759999990463257
