Wall time,Step,Value
1668626398.278877,4597695,0.6850000023841858
1668626581.0622826,4688241,0.6894999742507935
1668626609.626007,4704191,0.6984999775886536
1668626665.1454787,4732303,0.5544999837875366
1668626677.181508,4738383,0.5770000219345093
1668626705.654049,4751474,0.6894999742507935
1668626867.3122327,4834481,0.6085000038146973
1668626899.4016936,4851368,0.6759999990463257
1668626919.3286514,4859923,0.6129999756813049
1668626927.1527,4865649,0.6399999856948853
1668627026.0642083,4915219,0.6309999823570251
1668627038.135406,4921645,0.0
1668627139.288393,4974532,0.5770000219345093
1668627215.3260677,5011529,0.6445000171661377
1668627243.220096,5027370,0.0
1668627364.1645257,5087337,0.6355000138282776
1668627448.9156418,5131435,0.6894999742507935
1668627465.1353364,5139380,0.671500027179718
1668627501.239594,5157205,0.5005000233650208
1668627513.2153194,5164079,0.6535000205039978
1668627569.5455706,5191840,0.6445000171661377
1668627654.208576,5234849,0.5680000185966492
1668627742.3678083,5280780,0.6175000071525574
1668627762.7674963,5290819,0.7120000123977661
1668627827.3664162,5323920,0.6984999775886536
1668627938.4570026,5381371,0.7074999809265137
1668628103.3664124,5465232,0.5814999938011169
1668628107.2113335,5467354,0.621999979019165
1668628119.605721,5472583,0.5860000252723694
1668628135.5561178,5482286,0.0
1668628176.1882195,5502328,0.6850000023841858
1668628180.1056137,5503580,0.6399999856948853
1668628180.1061947,5504172,0.6309999823570251
1668628530.1090412,5682389,0.0
1668628558.967778,5696508,0.6625000238418579
1668628558.9681842,5696852,0.621999979019165
1668628563.2086325,5698231,0.6579999923706055
1668628579.3705735,5705838,0.6535000205039978
1668628599.9059718,5716156,0.6309999823570251
1668628648.599,5742203,0.6489999890327454
1668628708.713975,5772245,0.6535000205039978
1668628737.6401014,5787594,0.6039999723434448
1668628750.059838,5792257,0.734499990940094
1668628904.909573,5870491,0.5724999904632568
1668628929.1381726,5882541,0.6445000171661377
1668628953.6259222,5896076,0.5814999938011169
1668628997.666413,5918696,0.6489999890327454
1668629156.055617,5998016,0.6625000238418579
1668629327.8127513,6085444,0.6355000138282776
1668629356.162796,6099166,0.621999979019165
1668629360.1187613,6102352,0.6804999709129333
1668629401.4464447,6122503,0.41499999165534973
1668629425.7848585,6134323,0.671500027179718
1668629535.372073,6190623,0.6804999709129333
1668629690.2149572,6267840,0.5950000286102295
1668629774.3046095,6311665,0.550000011920929
1668629802.600713,6325880,0.6669999957084656
1668629863.170238,6356030,0.5634999871253967
1668629899.699,6373964,0.5139999985694885
1668629919.8769598,6384676,0.6625000238418579
1668629932.082307,6391765,0.6399999856948853
1668629940.2449508,6395052,0.6669999957084656
1668629952.1668077,6402014,0.621999979019165
1668629997.5844254,6422788,0.6669999957084656
1668630074.885105,6461860,0.6085000038146973
1668630143.0746846,6497992,0.6535000205039978
1668630306.054686,6578262,0.6850000023841858
1668630410.9684718,6631610,0.703000009059906
1668630414.89644,6634974,0.6355000138282776
1668630450.3859205,6652771,0.6759999990463257
1668630685.6552513,6771496,0.6984999775886536
1668630710.1292956,6784093,0.6445000171661377
1668630795.787497,6826150,0.6265000104904175
1668630916.5531046,6889427,0.6355000138282776
1668630943.860301,6902006,0.6850000023841858
1668631008.4125874,6936324,0.5680000185966492
1668631016.7222645,6939509,0.6579999923706055
1668631206.046138,7036077,0.6175000071525574
1668631278.729089,7072215,0.6489999890327454
1668631408.7922363,7138025,0.7120000123977661
1668631485.8291543,7177128,0.6445000171661377
1668631534.0752244,7201281,0.6039999723434448
1668631554.7356956,7212291,0.6894999742507935
1668631567.1666965,7218256,0.6625000238418579
1668631628.7436087,7247894,0.6355000138282776
1668631681.826745,7276352,0.6940000057220459
1668631685.91075,7277303,0.6894999742507935
1668631685.9131348,7278516,0.6129999756813049
1668631868.6509645,7369068,0.5995000004768372
1668631876.5647748,7374016,0.7390000224113464
1668631924.463873,7397482,0.5544999837875366
1668631985.0775754,7429108,0.6850000023841858
1668631989.1687267,7431572,0.7074999809265137
1668632021.7327137,7448127,0.6265000104904175
1668632058.686488,7466987,0.6940000057220459
1668632123.2237914,7498764,0.6399999856948853
1668632264.7626076,7570598,0.7074999809265137
1668632301.780496,7588203,0.6399999856948853
1668632402.1614547,7640951,0.5995000004768372
1668632602.939716,7743423,0.6489999890327454
1668632743.5584517,7814408,0.6625000238418579
1668632817.2639399,7851588,0.590499997138977
1668632947.8170877,7916762,0.6489999890327454
1668632989.245361,7936647,0.590499997138977
1668633005.6975312,7944913,0.6039999723434448
1668633009.667751,7947729,0.6804999709129333
1668633065.9506285,7974978,0.6535000205039978
1668633073.8669705,7980437,0.590499997138977
1668633303.3546553,8097205,0.6535000205039978
1668633457.7676358,8174003,0.671500027179718
1668633478.4672937,8185060,0.6129999756813049
1668633498.8560605,8195944,0.6399999856948853
1668633631.6051855,8262114,0.6850000023841858
1668633656.161153,8275848,0.5814999938011169
1668633855.2175527,8374380,0.6039999723434448
1668634044.6412344,8471295,0.6894999742507935
1668634162.5939047,8531034,0.6850000023841858
1668634271.4522176,8586209,0.6129999756813049
1668634295.735072,8598300,0.7254999876022339
1668634369.015611,8635956,0.6309999823570251
1668634385.4743834,8644561,0.6669999957084656
1668634445.8403568,8675292,0.703000009059906
1668634538.255431,8721299,0.6625000238418579
1668634655.1323054,8781521,0.5724999904632568
1668634755.9013162,8831118,0.6804999709129333
1668634780.8898447,8845183,0.6489999890327454
1668634785.0525212,8846670,0.6355000138282776
1668634821.0117202,8865758,0.6489999890327454
1668634861.1589093,8885050,0.5724999904632568
1668634987.4442124,8948053,0.6759999990463257
1668635003.90856,8956997,0.7164999842643738
1668635024.5238745,8966168,0.6804999709129333
1668635128.7491295,9019540,0.6759999990463257
1668635169.4117727,9041304,0.6535000205039978
1668635314.4650586,9114240,0.6175000071525574
1668635359.0599785,9137927,0.5995000004768372
1668635379.808512,9148243,0.671500027179718
1668635485.6733046,9200500,0.6579999923706055
1668635489.6248288,9202129,0.6850000023841858
1668635582.8898382,9250380,0.6759999990463257
1668635647.1948583,9283119,0.5814999938011169
1668635708.0312984,9314263,0.671500027179718
1668635712.2490952,9315190,0.5995000004768372
1668635785.0392182,9352344,0.6489999890327454
1668635939.6356075,9429375,0.5814999938011169
1668635939.6371224,9430001,0.5814999938011169
1668635979.751995,9449632,0.5814999938011169
1668636114.0737944,9518098,0.621999979019165
1668636145.891939,9534783,0.550000011920929
1668636170.094278,9547100,0.6625000238418579
1668637056.801799,9991249,0.6445000171661377
1668637114.2823296,10019974,0.6085000038146973
1668637135.2151303,10031000,0.6535000205039978
1668637264.8836527,10096398,0.703000009059906
1668637269.1580093,10096821,0.5814999938011169
1668637281.421208,10102994,0.6355000138282776
1668637321.6559777,10123409,0.6129999756813049
1668637366.5210931,10146208,0.6489999890327454
1668637472.8043194,10200499,0.6355000138282776
1668637542.4254894,10234085,0.6579999923706055
1668637607.1174664,10268563,0.6804999709129333
1668637619.0802248,10274139,0.6850000023841858
1668637626.7571762,10278068,0.6984999775886536
1668637719.1780512,10325972,0.5950000286102295
1668638004.343415,10470439,0.7254999876022339
1668638016.407168,10475646,0.671500027179718
1668638036.750818,10486854,0.703000009059906
1668638060.9296672,10500017,0.6850000023841858
1668638113.3151593,10524723,0.6669999957084656
1668638149.4476025,10543125,0.6399999856948853
1668638458.9851933,10701170,0.6850000023841858
1668638474.8624861,10709609,0.6669999957084656
1668638478.839667,10711227,0.6894999742507935
1668638622.5498075,10785807,0.7120000123977661
1668638657.1551692,10805200,0.6804999709129333
1668638665.3662276,10808970,0.6129999756813049
1668638669.5127144,10811273,0.7164999842643738
1668639184.8682227,11076934,0.6355000138282776
1668639272.3930018,11122288,0.6489999890327454
1668639284.566521,11127134,0.6894999742507935
1668639388.5206738,11182030,0.6625000238418579
1668639404.4142756,11189335,0.6894999742507935
1668639456.8105667,11215461,0.6175000071525574
1668639631.8602948,11306050,0.6804999709129333
1668639755.2622092,11369691,0.621999979019165
1668639767.2160625,11375626,0.7074999809265137
1668639823.096377,11404759,0.6309999823570251
1668639851.189451,11418537,0.6759999990463257
1668639899.273556,11443046,0.6265000104904175
1668640018.5655735,11504397,0.5814999938011169
1668640131.124672,11561395,0.621999979019165
1668640219.4270191,11606099,0.6535000205039978
1668640355.9301567,11676272,0.6265000104904175
1668640423.6444025,11710829,0.6129999756813049
1668640479.8263528,11739813,0.6804999709129333
1668640503.9290109,11753204,0.6669999957084656
1668640615.9253263,11809426,0.7434999942779541
1668640751.3438585,11878454,0.6309999823570251
1668640808.0372007,11907757,0.6984999775886536
1668640856.8605297,11933427,0.6940000057220459
1668640913.1504974,11960538,0.43299999833106995
1668641132.522949,12072974,0.6489999890327454
1668641291.2507954,12154954,0.6804999709129333
1668641326.6743102,12174926,0.6355000138282776
1668641381.8546414,12203071,0.5680000185966492
1668641386.0420966,12204555,0.6940000057220459
1668641390.302373,12206488,0.550000011920929
1668641646.5172691,12337591,0.6265000104904175
1668641674.64398,12353351,0.6085000038146973
1668641797.697354,12415188,0.6940000057220459
1668641893.1231031,12465112,0.7164999842643738
1668641973.0064018,12505517,0.6535000205039978
1668642233.7584903,12639927,0.6399999856948853
1668642241.7940133,12644057,0.7390000224113464
1668642258.1146462,12651260,0.6940000057220459
1668642266.2848208,12656246,0.7164999842643738
1668642297.897798,12672361,0.5950000286102295
1668642471.7394497,12760409,0.6625000238418579
1668642681.4290173,12865861,0.6850000023841858
1668642689.3559175,12870783,0.6759999990463257
1668642725.2759807,12888644,0.6669999957084656
1668642962.9793475,13010731,0.6175000071525574
1668643021.4286816,13041606,0.6804999709129333
1668643037.0660772,13049637,0.6489999890327454
1668643177.4436839,13121511,0.6804999709129333
1668643205.416143,13133880,0.6850000023841858
1668643350.6581316,13208050,0.6489999890327454
1668643571.146513,13320506,0.6355000138282776
1668643701.669431,13388763,0.6399999856948853
1668643705.538229,13391252,0.703000009059906
1668643854.1379268,13465874,0.5995000004768372
1668643870.1869097,13474003,0.6489999890327454
1668644010.4129965,13546557,0.6804999709129333
1668644018.3217096,13549795,0.6579999923706055
1668644468.726114,13782815,0.6669999957084656
1668644621.043723,13860478,0.6355000138282776
1668644645.3934667,13872786,0.6940000057220459
1668644645.3937607,13873023,0.6535000205039978
1668644818.7522058,13960861,0.6175000071525574
1668644839.2012901,13970252,0.6669999957084656
1668644975.7018025,14039058,0.6399999856948853
1668644987.3429005,14046196,0.6535000205039978
1668645003.0797129,14054847,0.6804999709129333
1668645182.0855596,14147577,0.6399999856948853
1668645249.1040537,14180469,0.6309999823570251
1668645502.4081163,14312027,0.6984999775886536
1668645518.864706,14321091,0.5814999938011169
1668645672.92459,14400093,0.6850000023841858
1668645910.103563,14523036,0.6940000057220459
1668645985.3267033,14562903,0.6355000138282776
1668646024.5191164,14581831,0.7164999842643738
1668646084.4971838,14614315,0.7210000157356262
1668646120.3448856,14631653,0.6309999823570251
1668646233.8380063,14688563,0.703000009059906
1668646274.2466977,14710417,0.6445000171661377
1668646301.960367,14724865,0.6445000171661377
1668646305.9580586,14726987,0.6355000138282776
1668646471.241771,14809529,0.6039999723434448
1668646475.3603532,14811407,0.0
1668646702.1994522,14926085,0.6940000057220459
1668646746.3237944,14948558,0.5995000004768372
1668646778.4445474,14966351,0.5950000286102295
1668646807.115556,14980861,0.7254999876022339
1668646867.3419719,15010771,0.6355000138282776
1668647076.4414396,15118036,0.621999979019165
1668647144.470315,15151901,0.6850000023841858
1668647234.1434534,15196750,0.6940000057220459
1668647327.56926,15243357,0.6984999775886536
1668647331.6495104,15245712,0.6399999856948853
1668647335.614891,15248955,0.7300000190734863
1668647424.2698908,15294421,0.6355000138282776
1668647586.9448547,15376522,0.6850000023841858
1668647598.9337041,15384453,0.7074999809265137
1668647618.981527,15393715,0.671500027179718
1668647715.4728518,15442326,0.6399999856948853
1668647823.4995215,15497846,0.6265000104904175
1668647919.265324,15547924,0.6085000038146973
1668648102.2450485,15640946,0.6759999990463257
1668648117.9713597,15648781,0.6850000023841858
1668648185.8227215,15684216,0.6850000023841858
1668648193.838181,15688825,0.6489999890327454
1668648209.9558566,15697690,0.5724999904632568
1668648289.2437966,15737684,0.590499997138977
1668648304.8911633,15745068,0.6265000104904175
1668648412.0276954,15801934,0.6850000023841858
1668648443.821434,15817295,0.590499997138977
1668648468.2754388,15829937,0.6489999890327454
1668648747.2695298,15975518,0.6309999823570251
1668648791.3387158,15997141,0.6129999756813049
1668648819.2352812,16011708,0.6535000205039978
1668648838.8170085,16022814,0.6535000205039978
1668648842.7500865,16023614,0.6940000057220459
1668648905.7681453,16058082,0.6535000205039978
1668648921.891866,16064531,0.5454999804496765
1668648945.8579931,16077408,0.703000009059906
1668648985.035629,16097572,0.6669999957084656
1668649008.6533985,16110478,0.6489999890327454
1668649063.9636934,16138306,0.6535000205039978
1668649253.9929285,16238519,0.6759999990463257
1668649281.5423424,16252861,0.6804999709129333
1668649321.0097792,16271490,0.6625000238418579
1668649324.8556726,16274965,0.6355000138282776
1668649376.7023273,16300435,0.6129999756813049
1668649902.4589326,16573582,0.5634999871253967
1668649950.7316098,16598108,0.703000009059906
1668649958.3917866,16601500,0.703000009059906
1668649989.9803567,16619139,0.6669999957084656
1668650080.7400947,16666193,0.5814999938011169
1668650104.0664735,16678246,0.6489999890327454
1668650135.3169687,16693324,0.5139999985694885
1668650139.2640486,16696359,0.6489999890327454
1668650421.7206254,16840796,0.6265000104904175
1668650433.6749508,16846862,0.7164999842643738
1668650525.4640656,16894198,0.5680000185966492
1668650605.0213232,16935254,0.5634999871253967
1668650656.768995,16962717,0.6129999756813049
1668650735.6873703,17003457,0.6129999756813049
1668650811.4700022,17043067,0.7300000190734863
1668650878.8966951,17076944,0.6940000057220459
1668650974.923843,17126313,0.6445000171661377
1668651075.2011678,17177256,0.6894999742507935
1668651119.3547897,17200874,0.6579999923706055
1668651154.9220808,17218724,0.550000011920929
1668651243.063541,17264192,0.6489999890327454
1668651355.4199476,17321855,0.6039999723434448
1668651398.6428068,17343068,0.6039999723434448
1668651595.1222572,17443789,0.7210000157356262
1668651599.186095,17446791,0.621999979019165
1668651719.916373,17507303,0.7074999809265137
1668651868.9871855,17582398,0.6625000238418579
1668651880.8352919,17589132,0.5680000185966492
1668651920.6196127,17609049,0.590499997138977
1668652015.8720233,17658884,0.590499997138977
1668652063.5958352,17683711,0.6759999990463257
1668652079.6637783,17691057,0.6625000238418579
1668652079.665047,17691900,0.621999979019165
1668652092.1329727,17697980,0.6804999709129333
1668652100.2744446,17702354,0.6175000071525574
1668652152.4982235,17728314,0.0
1668652171.936037,17739603,0.7390000224113464
1668652215.8529377,17760368,0.6265000104904175
1668652320.496133,17814046,0.6399999856948853
1668652423.4498787,17867868,0.6894999742507935
1668652467.3548932,17889783,0.6894999742507935
1668652535.1344569,17925488,0.6265000104904175
1668652855.4151976,18088006,0.6309999823570251
1668653080.5454247,18204076,0.6804999709129333
1668653156.9471803,18241568,0.6445000171661377
1668653221.8100739,18274783,0.5544999837875366
1668653257.6790142,18293543,0.621999979019165
1668653429.7210689,18382531,0.7120000123977661
1668653485.3075752,18409863,0.6039999723434448
1668653548.2724278,18443130,0.6039999723434448
1668653674.2616942,18508538,0.6309999823570251
1668653734.356002,18539857,0.7120000123977661
1668653754.0003304,18548783,0.6804999709129333
1668653786.3080702,18566211,0.6579999923706055
1668653830.3200533,18588795,0.5724999904632568
1668653993.7690613,18673510,0.6894999742507935
1668654033.9354906,18693860,0.6355000138282776
1668654045.8044498,18699863,0.671500027179718
1668654181.578011,18768619,0.6625000238418579
1668654189.6147132,18772744,0.621999979019165
1668654193.8009741,18775205,0.5410000085830688
1668654206.2052994,18781297,0.6175000071525574
1668654222.1744661,18788840,0.6129999756813049
1668654306.0581872,18833305,0.6265000104904175
1668654318.0319972,18838012,0.6535000205039978
1668654366.4168177,18863698,0.6894999742507935
1668654434.0062091,18898460,0.7300000190734863
1668654441.9409714,18901091,0.6804999709129333
1668654445.7807162,18904645,0.671500027179718
1668654600.2639983,18984373,0.7074999809265137
1668654757.3017633,19064051,0.550000011920929
1668654777.256713,19073942,0.6535000205039978
1668654785.3399217,19077493,0.6129999756813049
1668654808.863828,19090003,0.5950000286102295
1668654824.5330722,19098784,0.6850000023841858
1668654848.1935542,19110607,0.6399999856948853
1668655034.5294468,19207186,0.6039999723434448
1668655106.405581,19244658,0.7210000157356262
1668655110.466995,19245679,0.6625000238418579
1668655142.6311626,19261488,0.7254999876022339
1668655194.2153394,19288192,0.6129999756813049
1668655202.1222,19292585,0.6309999823570251
1668655202.1226168,19292952,0.6399999856948853
1668655288.896537,19337702,0.6535000205039978
1668655486.4529693,19439220,0.6175000071525574
1668655559.2212012,19475768,0.734499990940094
1668655603.6024935,19497759,0.6579999923706055
1668655652.5118499,19522895,0.734499990940094
1668655668.5194192,19531545,0.6175000071525574
1668655783.565822,19589478,0.6850000023841858
1668655855.101569,19627890,0.671500027179718
1668655911.3797746,19655134,0.7300000190734863
1668655919.6065085,19658794,0.6759999990463257
1668655927.635529,19663331,0.5680000185966492
1668655971.227204,19686571,0.6265000104904175
1668656091.0654323,19747053,0.7300000190734863
1668656107.3917062,19755655,0.6445000171661377
1668656266.9666998,19837673,0.6804999709129333
1668656282.76476,19846597,0.5139999985694885
1668656323.0703733,19867247,0.7120000123977661
1668656331.13355,19871268,0.6535000205039978
1668656363.2201457,19887808,0.6940000057220459
1668656398.7992463,19905614,0.6445000171661377
1668656462.871576,19939280,0.6535000205039978
1668656538.1502838,19977971,0.6669999957084656
1668656602.3424356,20009265,0.6489999890327454
1668656717.1225908,20069237,0.590499997138977
1668656780.214676,20101901,0.6804999709129333
1668656803.6790786,20115071,0.671500027179718
1668656915.5959225,20172720,0.5814999938011169
1668656939.3163342,20183875,0.6445000171661377
1668657061.0814059,20246797,0.6894999742507935
1668657145.331432,20290438,0.0
1668657188.6316483,20313778,0.7074999809265137
1668657276.2879343,20357962,0.6309999823570251
1668657320.8629775,20380069,0.6489999890327454
1668657377.23046,20408767,0.6399999856948853
1668657453.8695712,20447283,0.5950000286102295
1668657461.4568973,20452277,0.590499997138977
1668657461.4581008,20453084,0.5139999985694885
1668657581.0915883,20513657,0.6669999957084656
1668657585.2535892,20516160,0.6759999990463257
1668657597.30472,20522201,0.671500027179718
1668657725.196544,20586958,0.703000009059906
1668657737.0592003,20593231,0.6850000023841858
1668657832.3749208,20643678,0.621999979019165
1668657867.5805354,20661412,0.671500027179718
1668657879.7254813,20667026,0.7254999876022339
1668657919.4966035,20688747,0.6175000071525574
1668657950.955286,20703271,0.7120000123977661
1668657950.9569275,20704633,0.6399999856948853
1668657955.072058,20706182,0.6489999890327454
1668657967.0137343,20713436,0.6445000171661377
1668658002.9947991,20731742,0.6175000071525574
1668658211.982676,20836515,0.6039999723434448
1668658243.3818548,20853456,0.6894999742507935
1668658322.255646,20894121,0.6625000238418579
1668658369.6484075,20919083,0.6445000171661377
1668658405.6391225,20938735,0.6535000205039978
1668658480.9184654,20976372,0.671500027179718
1668658484.827893,20979630,0.6535000205039978
1668658548.6692462,21011897,0.671500027179718
1668658640.4791193,21059457,0.7074999809265137
1668658652.1854887,21065424,0.7254999876022339
1668658675.6691954,21077207,0.7210000157356262
1668658740.5206327,21109235,0.6940000057220459
1668658874.960263,21179913,0.6265000104904175
1668658923.1478274,21203047,0.703000009059906
1668658970.5175672,21229393,0.5950000286102295
1668658974.2325387,21229847,0.5139999985694885
1668659018.103325,21253084,0.6804999709129333
1668659018.1036053,21253497,0.6265000104904175
1668659074.9732375,21282159,0.6265000104904175
1668659134.7846808,21312663,0.6535000205039978
1668659146.5776467,21318669,0.6399999856948853
1668659229.7694497,21362645,0.590499997138977
1668659343.0313265,21419105,0.6445000171661377
1668659435.598933,21465582,0.703000009059906
1668659524.6446464,21510650,0.6489999890327454
1668659540.6277082,21518790,0.6625000238418579
1668659592.8723915,21545425,0.6850000023841858
1668659612.5719838,21557124,0.6399999856948853
1668659647.3157234,21574633,0.5995000004768372
1668659731.4701211,21617923,0.6129999756813049
1668659735.5275924,21619237,0.590499997138977
1668659827.8137221,21667525,0.6579999923706055
1668659871.7855074,21689802,0.6309999823570251
1668659959.6952615,21734849,0.703000009059906
1668659967.6507585,21738078,0.6579999923706055
1668660114.5129268,21814168,0.6984999775886536
1668660294.2337544,21905478,0.5860000252723694
1668660404.3991284,21962909,0.703000009059906
1668660412.2251399,21968590,0.7120000123977661
1668660471.8637996,21998925,0.703000009059906
1668660633.6439219,22083180,0.6355000138282776
1668660645.4413004,22088965,0.7120000123977661
1668660717.656586,22125479,0.6085000038146973
1668660789.3822243,22162305,0.6669999957084656
1668660865.9802475,22200568,0.6175000071525574
1668660937.5058942,22237592,0.6894999742507935
1668661156.0476842,22350985,0.6399999856948853
1668661203.338472,22375666,0.6894999742507935
1668661295.5097282,22422136,0.7120000123977661
1668661324.0387664,22437005,0.6579999923706055
1668661343.482008,22446527,0.5544999837875366
1668661495.9259472,22525517,0.5590000152587891
1668661527.6187315,22541099,0.6399999856948853
1668661543.4105334,22548855,0.6355000138282776
1668661547.2388377,22551061,0.703000009059906
1668661567.4875264,22562677,0.6085000038146973
1668661619.469446,22589358,0.6894999742507935
1668661718.6424665,22639341,0.6355000138282776
1668661806.68892,22685377,0.7210000157356262
1668661810.7632627,22685880,0.7164999842643738
1668661882.9404783,22723616,0.6399999856948853
1668661946.8976588,22755972,0.7074999809265137
1668661963.1636965,22763768,0.6940000057220459
1668662111.0212357,22840730,0.6804999709129333
1668662150.346192,22860105,0.6129999756813049
1668662205.974823,22888659,0.6399999856948853
1668662234.5980787,22903165,0.6669999957084656
1668662274.5753744,22924795,0.6850000023841858
1668662278.4785573,22927338,0.590499997138977
1668662420.1994033,23001075,0.6759999990463257
1668662435.782004,23008733,0.6399999856948853
1668662483.0835423,23033251,0.5364999771118164
1668662813.5188797,23202195,0.6669999957084656
1668662813.520509,23203354,0.6309999823570251
1668662817.4611099,23205697,0.6669999957084656
1668662893.0331936,23243141,0.5814999938011169
1668663001.8400447,23299826,0.6804999709129333
1668663160.0294523,23381329,0.6579999923706055
1668663176.527254,23388276,0.5860000252723694
1668663188.4507687,23394584,0.5770000219345093
1668663239.9584327,23421978,0.6579999923706055
1668663471.345575,23540657,0.5814999938011169
1668663523.5072029,23566494,0.6399999856948853
1668663543.2904272,23577931,0.6489999890327454
1668663702.2965143,23659337,0.6535000205039978
1668663710.2319624,23664150,0.6804999709129333
1668663734.204537,23674927,0.6355000138282776
1668663765.7144623,23692064,0.5814999938011169
1668663923.7059946,23774944,0.7300000190734863
1668664121.7180717,23875702,0.6894999742507935
1668664129.7652266,23881136,0.6039999723434448
1668664237.2505171,23937021,0.6984999775886536
1668664265.0668347,23950782,0.6535000205039978
1668664292.8883164,23964325,0.7164999842643738
1668664385.458652,24011819,0.6535000205039978
1668664452.6986258,24046273,0.6579999923706055
1668664460.3672497,24051299,0.7390000224113464
1668664468.4029884,24053773,0.671500027179718
1668664520.354698,24080886,0.7164999842643738
1668664607.9301143,24126948,0.7120000123977661
1668664619.9748533,24133533,0.671500027179718
1668664664.2103877,24154157,0.6579999923706055
1668664716.0883038,24180828,0.0
1668664724.4070206,24186336,0.6445000171661377
1668664853.2482436,24251774,0.6625000238418579
1668664942.3743036,24295434,0.6579999923706055
1668665030.7532206,24341596,0.6669999957084656
1668665050.4420118,24350794,0.6894999742507935
1668665170.526043,24413535,0.7120000123977661
1668665315.5791752,24485915,0.7254999876022339
1668665426.4636838,24543670,0.703000009059906
1668665534.9686792,24599371,0.6669999957084656
1668665717.752668,24694757,0.6759999990463257
1668665797.199864,24735473,0.7390000224113464
1668665869.002403,24771631,0.6039999723434448
1668665952.0214953,24814974,0.6489999890327454
1668665963.8876667,24820274,0.6669999957084656
1668666035.1856413,24857883,0.6804999709129333
1668666308.3800733,24995920,0.6085000038146973
1668666468.7097673,25079612,0.6535000205039978
1668667036.7752273,25369192,0.6445000171661377
1668667192.2995274,25450372,0.6175000071525574
1668667196.3894396,25450796,0.6984999775886536
1668667200.5029407,25452961,0.6129999756813049
1668667220.2787683,25463520,0.6625000238418579
1668667272.3774753,25489974,0.7120000123977661
1668667331.8083498,25520489,0.590499997138977
1668667411.8163276,25562154,0.5770000219345093
1668667451.8661406,25582548,0.6355000138282776
1668667491.1918423,25603644,0.671500027179718
1668667534.7420983,25626597,0.6039999723434448
1668667578.497662,25647859,0.6399999856948853
1668667666.1674201,25694087,0.6894999742507935
1668667933.2481315,25830027,0.6669999957084656
1668667985.014717,25857394,0.671500027179718
1668668017.5651824,25873573,0.6265000104904175
1668668097.378124,25914077,0.6984999775886536
1668668105.2097178,25918655,0.6489999890327454
1668668165.7738469,25949936,0.6265000104904175
1668668240.9788086,25987620,0.621999979019165
1668668253.159334,25993508,0.0
1668668288.2718656,26013154,0.6535000205039978
1668668368.6574876,26054611,0.734499990940094
1668668392.4329648,26065158,0.6489999890327454
1668668432.4915338,26086737,0.6489999890327454
1668668456.0411978,26099063,0.6535000205039978
1668668542.8158855,26144619,0.7074999809265137
1668668603.360568,26174160,0.6894999742507935
