Wall time,Step,Value
1668861325.822173,5187846,0.703000009059906
1668861360.5336773,5206143,0.6445000171661377
1668861372.2445395,5213966,0.0
1668861387.6598194,5221921,0.590499997138977
1668861395.3392706,5225956,0.5454999804496765
1668861472.5307918,5266022,0.5860000252723694
1668861518.8711894,5290644,0.36550000309944153
1668861720.2736928,5397114,0.5320000052452087
1668861724.0609074,5400271,0.5005000233650208
1668861980.4694097,5533732,0.5680000185966492
1668862156.5881827,5627110,0.6265000104904175
1668862168.2111807,5633568,0.4284999966621399
1668862370.3432612,5739248,0.30250000953674316
1668862401.3930173,5756666,0.6129999756813049
1668862459.275446,5787247,0.0
1668862474.7744684,5793832,0.621999979019165
1668862497.955852,5807392,0.5860000252723694
1668862672.6316524,5900250,0.6759999990463257
1668862711.406332,5918963,0.621999979019165
1668862726.869664,5928122,0.4194999933242798
1668862738.555443,5934426,0.0
1668862843.5837212,5989426,0.5680000185966492
1668862855.1009002,5996072,0.6265000104904175
1668862965.2847216,6053657,0.703000009059906
1668863038.9279554,6091095,0.5680000185966492
1668863042.762332,6094355,0.6579999923706055
1668863074.1764863,6110507,0.7254999876022339
1668863171.0466864,6160459,0.6265000104904175
1668863190.4259672,6171496,0.5139999985694885
1668863279.7666206,6218082,0.6129999756813049
1668863295.458973,6226779,0.6129999756813049
1668863330.1482775,6245311,0.5995000004768372
1668863341.9121714,6252008,0.6535000205039978
1668863396.4671779,6280651,0.671500027179718
1668863485.8359742,6327380,0.6669999957084656
1668863578.8891664,6375558,0.6175000071525574
1668863598.1469378,6385860,0.5454999804496765
1668863652.2616568,6415876,0.5544999837875366
1668863663.983393,6422025,0.6489999890327454
1668863784.4385684,6485086,0.6265000104904175
1668863952.0178897,6573646,0.43299999833106995
1668863955.9667747,6576079,0.5544999837875366
1668863967.6232336,6581466,0.6039999723434448
1668863987.5094025,6591435,0.6535000205039978
1668864026.2720406,6612812,0.6129999756813049
1668864030.149713,6613940,0.38350000977516174
1668864030.1500516,6614418,0.6355000138282776
1668864383.789595,6799899,0.0
1668864411.247233,6815140,0.6804999709129333
1668864411.2474117,6815438,0.7120000123977661
1668864415.1461205,6817022,0.6804999709129333
1668864430.7842255,6825614,0.0
1668864454.4698565,6836469,0.6804999709129333
1668864504.9337544,6864062,0.621999979019165
1668864567.3265107,6895716,0.5680000185966492
1668864598.5202994,6913145,0.6850000023841858
1668864610.2645152,6918603,0.5634999871253967
1668864765.545728,7000786,0.6175000071525574
1668864789.150823,7013315,0.6355000138282776
1668864816.265049,7028576,0.621999979019165
1668864863.2824845,7053156,0.621999979019165
1668865027.0151467,7137946,0.590499997138977
1668865206.8779166,7232432,0.0
1668865234.1260526,7247247,0.6265000104904175
1668865241.837512,7251068,0.5860000252723694
1668865284.982088,7273210,0.5590000152587891
1668865300.5909493,7281815,0.6669999957084656
1668865308.3079233,7285078,0.30250000953674316
1668865413.4692833,7341611,0.6669999957084656
1668865573.625569,7424280,0.6085000038146973
1668865662.7431371,7471784,0.6085000038146973
1668865689.9836586,7486802,0.6669999957084656
1668865752.3775275,7520132,0.6669999957084656
1668865791.4538949,7538848,0.6625000238418579
1668865810.8962948,7550251,0.6355000138282776
1668865826.3505032,7557943,0.5995000004768372
1668865834.0611298,7562058,0.7120000123977661
1668865849.4203725,7569608,0.6804999709129333
1668865892.0113003,7592620,0.6579999923706055
1668865974.1158109,7636113,0.5095000267028809
1668866048.3072274,7675397,0.590499997138977
1668866215.9339173,7762570,0.7210000157356262
1668866289.625993,7802792,0.550000011920929
1668866328.4718864,7821363,0.703000009059906
1668866332.5484838,7824860,0.5860000252723694
1668866367.8792737,7843480,0.6804999709129333
1668866601.1296089,7965210,0.5724999904632568
1668866624.4550598,7977631,0.6085000038146973
1668866709.3930545,8023461,0.6625000238418579
1668866841.3778627,8091989,0.6625000238418579
1668866868.800802,8106125,0.6625000238418579
1668866938.9952703,8143813,0.5364999771118164
1668866946.7311397,8147279,0.5814999938011169
1668867148.288337,8253596,0.6445000171661377
1668867222.3508425,8293172,0.590499997138977
1668867359.1193478,8365746,0.6759999990463257
1668867441.276499,8407352,0.5950000286102295
1668867492.2998738,8433872,0.5680000185966492
1668867511.8523793,8445395,0.6894999742507935
1668867523.4820697,8451568,0.6804999709129333
1668867577.9815967,8480445,0.5590000152587891
1668867636.2469878,8509575,0.6445000171661377
1668867636.24804,8510739,0.6579999923706055
1668867640.090594,8512079,0.6850000023841858
1668867829.1081858,8609750,0.6579999923706055
1668867842.9089453,8615028,0.6759999990463257
1668867896.997489,8638964,0.5005000233650208
1668867971.7208896,8672514,0.621999979019165
1668867976.3196266,8675171,0.7120000123977661
1668868018.3854158,8692262,0.4690000116825104
1668868064.395575,8713120,0.6445000171661377
1668868138.0108986,8746073,0.6850000023841858
1668868307.8833454,8822580,0.5005000233650208
1668868353.865398,8841237,0.5995000004768372
1668868405.0485218,8865416,0.6489999890327454
1668868478.4105618,8898449,0.6759999990463257
1668868561.4766028,8935104,0.5724999904632568
1668868728.1233983,9008598,0.5680000185966492
1668868897.4069285,9084148,0.6579999923706055
1668868987.6289449,9124672,0.6984999775886536
1668869144.0958683,9194761,0.6399999856948853
1668869194.2187533,9216450,0.6535000205039978
1668869212.6675863,9225638,0.5770000219345093
1668869222.106068,9228617,0.7074999809265137
1668869285.852462,9257823,0.5680000185966492
1668869299.5814192,9263848,0.7120000123977661
1668869708.8384922,9387220,0.6265000104904175
1668869889.6145384,9437274,0.6759999990463257
1668869975.1140792,9465239,0.7705000042915344
1668870015.5813494,9477025,0.703000009059906
1668870056.8113005,9488844,0.6355000138282776
1668870266.2661881,9558524,0.6894999742507935
1668870298.07506,9572890,0.6625000238418579
1668870532.6911223,9678379,0.6085000038146973
1668870761.8841596,9781027,0.6984999775886536
1668870905.4368246,9842693,0.6579999923706055
1668871033.0925012,9900412,0.703000009059906
1668871056.2336812,9913195,0.6489999890327454
1668871129.5615904,9951535,0.5724999904632568
1668871145.1883438,9961310,0.6265000104904175
1668871207.8661351,9993322,0.5950000286102295
1668871301.343402,10041834,0.5634999871253967
1668871413.7145157,10102017,0.5950000286102295
1668871508.1153295,10150718,0.6940000057220459
1668871535.7125704,10164959,0.5950000286102295
1668871539.7464092,10166412,0.671500027179718
1668871574.9837973,10185217,0.671500027179718
1668871610.2031205,10204040,0.6535000205039978
1668871618.019619,10207596,0.6625000238418579
1668871735.2702267,10268997,0.6399999856948853
1668871750.936751,10277526,0.6579999923706055
1668871766.6268234,10286704,0.5230000019073486
1668871868.0660079,10338543,0.6399999856948853
1668871911.111818,10361018,0.7300000190734863
1668872051.6180692,10434632,0.6175000071525574
1668872094.4354246,10458060,0.6129999756813049
1668872113.7667534,10468281,0.4959999918937683
1668872207.4309201,10518516,0.671500027179718
1668872211.2460506,10519852,0.5860000252723694
1668872300.615173,10567564,0.6489999890327454
1668872367.2735136,10602046,0.2574999928474426
1668872429.5633657,10635149,0.6489999890327454
1668872433.432169,10636290,0.6669999957084656
1668872503.7254076,10673852,0.7120000123977661
1668872660.0622983,10755524,0.671500027179718
1668872663.9420407,10756148,0.590499997138977
1668872698.9372923,10775483,0.6625000238418579
1668872827.9902062,10842169,0.6039999723434448
1668872859.2010317,10858843,0.6085000038146973
1668872882.6549823,10870808,0.671500027179718
1668873385.3334742,11136968,0.6129999756813049
1668873708.3894706,11305498,0.6399999856948853
1668873762.695084,11334679,0.7074999809265137
1668873782.4009922,11345437,0.6175000071525574
1668873906.7152936,11410893,0.6175000071525574
1668873906.7157142,11411224,0.6759999990463257
1668873918.3846178,11417349,0.6625000238418579
1668873956.9041688,11437128,0.6445000171661377
1668874003.7235856,11460885,0.6625000238418579
1668874104.569392,11514679,0.6850000023841858
1668874163.089323,11546207,0.6039999723434448
1668874225.4915767,11579053,0.6669999957084656
1668874237.6808527,11585267,0.671500027179718
1668874245.541412,11589304,0.6535000205039978
1668874339.5882244,11637848,0.6445000171661377
1668874607.651305,11779899,0.621999979019165
1668874619.233536,11784826,0.7434999942779541
1668874638.3927867,11796196,0.6129999756813049
1668874665.9096553,11809735,0.6894999742507935
1668874712.9110959,11835378,0.6489999890327454
1668874751.9874995,11854037,0.6984999775886536
1668874989.776407,11980110,0.6940000057220459
1668875052.1200032,12012440,0.6625000238418579
1668875067.6351824,12021103,0.6804999709129333
1668875071.4943714,12022796,0.6894999742507935
1668875212.0051422,12096316,0.6265000104904175
1668875247.0164158,12115701,0.6129999756813049
1668875254.6458724,12119293,0.6759999990463257
1668875258.502264,12121638,0.5364999771118164
1668875434.7879188,12212350,0.6894999742507935
1668875685.5378683,12344092,0.6669999957084656
1668875767.4668038,12387606,0.0
1668875853.8194041,12432267,0.6804999709129333
1668875861.523756,12437243,0.6984999775886536
1668875970.7956107,12493602,0.6535000205039978
1668875982.5014002,12500574,0.6535000205039978
1668876032.686147,12526423,0.6984999775886536
1668876032.6863444,12526707,0.6445000171661377
1668876204.726625,12616890,0.6579999923706055
1668876325.1810443,12679422,0.7390000224113464
1668876332.9230359,12685278,0.703000009059906
1668876387.3180306,12713111,0.6759999990463257
1668876414.3992953,12726492,0.6669999957084656
1668876457.0471897,12749602,0.6625000238418579
1668876569.7045074,12809607,0.6894999742507935
1668876675.2919488,12863506,0.621999979019165
1668876756.6919532,12907731,0.6309999823570251
1668876885.620118,12975645,0.7164999842643738
1668876905.079644,12985342,0.6625000238418579
1668876952.099066,13009066,0.6399999856948853
1668877007.4778662,13037823,0.6265000104904175
1668877031.1958003,13051055,0.6309999823570251
1668877136.542317,13107194,0.7120000123977661
1668877269.020551,13175987,0.6085000038146973
1668877272.8154702,13177887,0.6804999709129333
1668877323.3875241,13204978,0.6894999742507935
1668877370.0401845,13230004,0.6804999709129333
1668877420.5853062,13256497,0.6085000038146973
1668877639.5234194,13371334,0.6625000238418579
1668877799.8798456,13453641,0.6984999775886536
1668877838.9500213,13474236,0.7210000157356262
1668877893.834837,13502887,0.2485000044107437
1668877893.83729,13504420,0.6669999957084656
1668877897.8058305,13506333,0.6579999923706055
1668877948.64996,13532398,0.6175000071525574
1668878147.8686206,13637416,0.6309999823570251
1668878178.7046804,13653563,0.6535000205039978
1668878296.3843646,13714050,0.7120000123977661
1668878389.666079,13763470,0.7120000123977661
1668878436.2686822,13788426,0.7210000157356262
1668878467.4171534,13804447,0.6265000104904175
1668878727.986717,13941550,0.5410000085830688
1668878735.9291875,13945901,0.5995000004768372
1668878751.4406352,13953754,0.5724999904632568
1668878759.4281108,13958965,0.6489999890327454
1668878790.3439708,13974934,0.7164999842643738
1668878957.2014003,14063489,0.7300000190734863
1668879156.283344,14167513,0.6355000138282776
1668879167.9072511,14172296,0.7120000123977661
1668879187.5329092,14183977,0.6940000057220459
1668879199.1027153,14189936,0.6579999923706055
1668879431.0000315,14311218,0.6625000238418579
1668879494.218264,14342408,0.5320000052452087
1668879509.564646,14350488,0.6804999709129333
1668879525.1722097,14360565,0.5590000152587891
1668879649.7033486,14425921,0.7164999842643738
1668879677.2661343,14438637,0.6085000038146973
1668879817.326111,14512440,0.7120000123977661
1668880023.4790354,14621517,0.6804999709129333
1668880144.4442744,14686150,0.703000009059906
1668880152.2390664,14688526,0.6265000104904175
1668880291.8925111,14763127,0.6175000071525574
1668880307.3299534,14771564,0.5995000004768372
1668880447.3543363,14844467,0.6355000138282776
1668880451.2985318,14847635,0.6850000023841858
1668880898.3467765,15080291,0.6940000057220459
1668881038.374717,15155022,0.6535000205039978
1668881061.531018,15166904,0.6850000023841858
1668881061.5313425,15167119,0.6984999775886536
1668881220.696645,15251172,0.6309999823570251
1668881240.349901,15260251,0.6535000205039978
1668881365.0864909,15327169,0.7074999809265137
1668881380.59669,15334127,0.6850000023841858
1668881396.1568687,15342258,0.6399999856948853
1668881563.2703688,15430543,0.6355000138282776
1668881625.5073328,15463278,0.7210000157356262
1668881874.5563443,15595173,0.703000009059906
1668881894.0845578,15604271,0.6535000205039978
1668882042.0273566,15681678,0.703000009059906
1668882267.493345,15801957,0.6579999923706055
1668882345.7528484,15842311,0.7254999876022339
1668882380.7321339,15861615,0.6804999709129333
1668882443.7910893,15894111,0.590499997138977
1668882478.8417659,15912293,0.5814999938011169
1668882587.6880503,15968885,0.6265000104904175
1668882626.8956068,15989852,0.5995000004768372
1668882654.3594093,16005018,0.0
1668882658.2121518,16007122,0.703000009059906
1668882821.8500001,16091861,0.671500027179718
1668882825.750366,16093492,0.6579999923706055
1668883044.2195177,16208104,0.6445000171661377
1668883087.0021148,16231451,0.7074999809265137
1668883121.7662275,16249408,0.6940000057220459
1668883148.894538,16264364,0.671500027179718
1668883207.30832,16295384,0.6804999709129333
1668883413.4431808,16404210,0.6804999709129333
1668883479.4877548,16437516,0.6399999856948853
1668883564.775034,16482499,0.6804999709129333
1668883650.9776783,16528630,0.6355000138282776
1668883654.816535,16531033,0.703000009059906
1668883662.6156135,16534256,0.6759999990463257
1668883751.273048,16581464,0.6894999742507935
1668883907.8127604,16664159,0.621999979019165
1668883923.2525973,16672685,0.6579999923706055
1668883942.874177,16682083,0.5364999771118164
1668883982.1506052,16702191,0.6129999756813049
1668884040.7062192,16732825,0.7074999809265137
1668884145.6049783,16788961,0.6399999856948853
1668884243.0920079,16840102,0.7164999842643738
1668884422.3873427,16933324,0.6355000138282776
1668884433.8998203,16940978,0.6579999923706055
1668884503.940767,16976078,0.5724999904632568
1668884511.5748408,16980744,0.6445000171661377
1668884527.113844,16989592,0.6984999775886536
1668884605.8255792,17029703,0.6355000138282776
1668884617.7180219,17037004,0.6804999709129333
1668884727.3399599,17094267,0.6309999823570251
1668884754.707457,17107637,0.6445000171661377
1668884758.4958496,17109461,0.5724999904632568
1668884781.8489654,17122128,0.6399999856948853
1668885058.269618,17266972,0.6894999742507935
1668885097.1205304,17287921,0.6039999723434448
1668885124.1847308,17302318,0.6445000171661377
1668885143.9905875,17313570,0.6265000104904175
1668885148.1176407,17314337,0.7074999809265137
1668885210.66955,17347743,0.6355000138282776
1668885222.2953997,17353896,0.5860000252723694
1668885245.6261773,17365711,0.671500027179718
1668885280.5800745,17385271,0.5634999871253967
1668885308.005405,17397972,0.590499997138977
1668885362.8459344,17426820,0.6579999923706055
1668885550.9022675,17526460,0.6894999742507935
1668885582.3363476,17541185,0.6579999923706055
1668885617.3841918,17560203,0.6399999856948853
1668885625.226555,17563892,0.6894999742507935
1668885672.6909904,17589427,0.6175000071525574
1668885904.1976137,17710481,0.6399999856948853
1668885923.623558,17719536,0.6399999856948853
1668886186.3113961,17858424,0.590499997138977
1668886233.1712868,17882882,0.5995000004768372
1668886240.9595022,17886320,0.6850000023841858
1668886272.4149861,17903562,0.6039999723434448
1668886365.9117744,17951935,0.6535000205039978
1668886389.385205,17964144,0.671500027179718
1668886420.2876084,17979764,0.6625000238418579
1668886424.1866999,17982846,0.6669999957084656
1668886700.7449718,18127023,0.5995000004768372
1668886708.5497012,18132962,0.7120000123977661
1668886802.0567093,18180615,0.6669999957084656
1668886880.2248724,18221403,0.6445000171661377
1668886930.8147154,18248359,0.671500027179718
1668887004.9708574,18287794,0.6129999756813049
1668887079.2427824,18325787,0.6309999823570251
1668887141.2228658,18359482,0.6535000205039978
1668887235.6546922,18407696,0.6804999709129333
1668887325.9184084,18456415,0.6085000038146973
1668887372.635571,18479220,0.6445000171661377
1668887403.8086073,18496566,0.5995000004768372
1668887467.1521416,18528583,0.6759999990463257
1668887486.85601,18538600,0.6804999709129333
1668887588.9941053,18592564,0.6669999957084656
1668887628.0969381,18612807,0.703000009059906
1668887808.3093834,18708259,0.7074999809265137
1668887816.0588784,18711195,0.6850000023841858
1668887929.2346752,18771887,0.734499990940094
1668888077.7294977,18848562,0.6579999923706055
1668888089.5044353,18855477,0.6355000138282776
1668888128.3818595,18876056,0.7074999809265137
1668888226.0238981,18926660,0.6894999742507935
1668888273.1833005,18951017,0.6579999923706055
1668888273.1844206,18951928,0.6804999709129333
1668888284.8903933,18958096,0.5770000219345093
1668888288.8176527,18958933,0.6535000205039978
1668888300.5483482,18964685,0.6984999775886536
1668888308.5395246,18969065,0.6759999990463257
1668888355.2435224,18993810,0.6085000038146973
1668888375.0509284,19004406,0.621999979019165
1668888413.998708,19025211,0.6535000205039978
1668888519.6164467,19080686,0.6489999890327454
1668888535.4072452,19087751,0.6445000171661377
1668888624.9130514,19134529,0.6759999990463257
1668888667.8110802,19157115,0.6039999723434448
1668888733.7270048,19192556,0.6894999742507935
1668889034.2350588,19349893,0.6445000171661377
1668889240.3990395,19459885,0.6669999957084656
1668889313.9330814,19498561,0.6039999723434448
1668889380.2342906,19533550,0.6669999957084656
1668889419.1222632,19553446,0.6445000171661377
1668889589.8504698,19643562,0.6850000023841858
1668889640.2968876,19669843,0.6579999923706055
1668889702.696243,19702254,0.6445000171661377
1668889827.0446043,19768029,0.5860000252723694
1668889885.4243696,19799670,0.5770000219345093
1668889904.7504468,19808814,0.6399999856948853
1668889935.7830822,19825995,0.7210000157356262
1668889978.6889958,19848723,0.6669999957084656
1668890138.099658,19932516,0.6535000205039978
1668890177.1812708,19952306,0.7120000123977661
1668890189.0162506,19957958,0.6625000238418579
1668890232.5470002,19981813,0.6804999709129333
1668890315.6287942,20024024,0.6535000205039978
1668890323.5558994,20027799,0.6039999723434448
1668890327.3288307,20030142,0.6850000023841858
1668890339.2891426,20035829,0.6579999923706055
1668890350.9713573,20043020,0.703000009059906
1668890428.85054,20084456,0.6399999856948853
1668890440.6234872,20088919,0.6399999856948853
1668890483.699759,20112765,0.6355000138282776
1668890534.4040384,20138871,0.6669999957084656
1668890546.0174167,20145916,0.671500027179718
1668890553.787136,20148518,0.6039999723434448
1668890557.6360424,20151935,0.621999979019165
1668890705.5410376,20228328,0.6579999923706055
1668890849.616726,20304712,0.6445000171661377
1668890868.8737833,20314262,0.5590000152587891
1668890872.713261,20317660,0.703000009059906
1668890896.1766849,20329879,0.7120000123977661
1668890911.7719476,20338115,0.6355000138282776
1668890935.014502,20349338,0.6129999756813049
1668891113.0236225,20443744,0.5950000286102295
1668891179.1845243,20479725,0.6129999756813049
1668891182.9933312,20480694,0.6940000057220459
1668891210.0449345,20496290,0.5860000252723694
1668891260.5020034,20521778,0.6355000138282776
1668891268.3598812,20525810,0.7300000190734863
1668891268.36012,20526201,0.6535000205039978
1668891350.1968374,20568944,0.6309999823570251
1668891536.561216,20667433,0.5860000252723694
1668891606.8917346,20703497,0.6175000071525574
1668891645.965379,20724871,0.7390000224113464
1668891696.7639806,20750373,0.703000009059906
1668891712.4572372,20758805,0.5814999938011169
1668891821.756623,20817288,0.6445000171661377
1668891895.527944,20856309,0.6039999723434448
1668891946.748576,20883340,0.671500027179718
1668891954.821162,20887133,0.7074999809265137
1668891962.5445516,20891553,0.6804999709129333
1668892009.232568,20914241,0.6579999923706055
1668892122.3865256,20975323,0.6175000071525574
1668892141.826049,20984257,0.6940000057220459
1668892301.6338358,21068187,0.6669999957084656
1668892317.1776416,21077010,0.6129999756813049
1668892356.2851822,21097226,0.703000009059906
1668892364.0012083,21101182,0.6175000071525574
1668892395.2724462,21117293,0.6579999923706055
1668892426.4041114,21134820,0.671500027179718
1668892492.2163243,21168339,0.6804999709129333
1668892565.5966072,21208326,0.6984999775886536
1668892611.7762377,21233598,0.703000009059906
1668892627.3259764,21240227,0.6535000205039978
1668892739.855154,21301212,0.5770000219345093
1668892802.0359607,21333421,0.5544999837875366
1668892829.2503717,21346410,0.7074999809265137
1668892934.672599,21402586,0.6669999957084656
1668892953.9662156,21413409,0.6804999709129333
1668893070.3449044,21473434,0.6625000238418579
1668893151.4971068,21517068,0.6625000238418579
1668893194.5898027,21540331,0.6894999742507935
1668893280.1231112,21585813,0.6804999709129333
1668893326.926988,21608541,0.6489999890327454
1668893381.1435497,21637875,0.6039999723434448
1668893455.4081898,21677831,0.6309999823570251
1668893466.8994958,21682662,0.6579999923706055
1668893466.9001977,21683400,0.6894999742507935
1668893583.4379594,21744092,0.7434999942779541
1668893587.3208683,21746568,0.6399999856948853
1668893598.8740306,21752644,0.6399999856948853
1668893723.8092573,21818071,0.7120000123977661
1668893735.4967823,21824616,0.590499997138977
1668893837.1309953,21876774,0.7164999842643738
1668893872.1964576,21895220,0.6984999775886536
1668893879.861026,21901007,0.5634999871253967
1668893923.317985,21923298,0.6669999957084656
1668893954.649056,21938574,0.6399999856948853
1668893954.650347,21940062,0.6355000138282776
1668893958.5201743,21941659,0.6535000205039978
1668893973.887251,21949202,0.6669999957084656
1668894008.845957,21968132,0.5950000286102295
1668894211.5175607,22074808,0.7254999876022339
1668894242.9351168,22091610,0.6984999775886536
1668894324.1688046,22133318,0.6804999709129333
1668894371.090882,22158655,0.6625000238418579
1668894409.9722977,22178471,0.6669999957084656
1668894479.2771306,22215944,0.7120000123977661
1668894487.0285823,22219343,0.6850000023841858
1668894548.7436268,22252355,0.6759999990463257
1668894638.7147574,22299927,0.6984999775886536
1668894650.2486775,22306214,0.671500027179718
1668894673.456654,22318512,0.671500027179718
1668894735.8529212,22350631,0.6759999990463257
1668894871.7635896,22422289,0.590499997138977
1668894914.9480247,22445099,0.6309999823570251
1668894961.375286,22470198,0.6894999742507935
1668894961.3756642,22470573,0.6535000205039978
1668895003.8081942,22493110,0.703000009059906
1668895007.7011964,22493450,0.6579999923706055
1668895058.924303,22521744,0.734499990940094
1668895117.032905,22552010,0.7120000123977661
1668895128.8296735,22558080,0.6984999775886536
1668895210.59963,22601205,0.6535000205039978
1668895315.1435788,22656383,0.590499997138977
1668895404.3774683,22702149,0.6399999856948853
1668895489.571598,22747616,0.6355000138282776
1668895504.911636,22755518,0.6309999823570251
1668895555.5313146,22782103,0.6355000138282776
1668895574.9466977,22793947,0.6355000138282776
1668895609.9997473,22811922,0.6445000171661377
1668895691.3695023,22854720,0.6039999723434448
1668895695.2815533,22856034,0.6129999756813049
1668895784.8235483,22903268,0.6535000205039978
1668895827.5776877,22926946,0.6085000038146973
1668895917.4401107,22973714,0.6894999742507935
1668895925.1429734,22977171,0.6129999756813049
1668896076.847455,23056924,0.6669999957084656
1668896255.1005878,23152489,0.6355000138282776
1668896372.2423902,23212500,0.703000009059906
1668896383.842723,23218586,0.6759999990463257
1668896442.6648397,23249326,0.621999979019165
1668896602.362809,23334561,0.703000009059906
1668896613.8804646,23340313,0.5724999904632568
1668896687.5001419,23378074,0.6355000138282776
1668896757.2313879,23415797,0.5544999837875366
1668896830.919441,23454423,0.6399999856948853
1668896900.2544303,23492233,0.6850000023841858
1668897118.0706635,23606298,0.703000009059906
1668897164.3961213,23631777,0.6759999990463257
1668897257.4410942,23679904,0.5770000219345093
1668897284.4906332,23695061,0.6894999742507935
1668897303.8697581,23704712,0.0
1668897451.9753885,23782644,0.6625000238418579
1668897483.2849464,23797836,0.6850000023841858
1668897495.0278864,23805433,0.6355000138282776
1668897498.8214388,23807654,0.6669999957084656
1668897521.93612,23818853,0.621999979019165
1668897568.6459906,23844773,0.590499997138977
1668897665.7833724,23895518,0.671500027179718
1668897751.786946,23939222,0.0
1668897751.7873745,23939756,0.7120000123977661
1668897822.1667097,23977936,0.590499997138977
1668897887.5868025,24010889,0.6940000057220459
1668897899.1983507,24018737,0.6984999775886536
1668898051.7808044,24097913,0.7570000290870667
1668898090.394488,24117616,0.550000011920929
1668898145.2225592,24146041,0.6984999775886536
1668898172.204638,24160570,0.671500027179718
1668898210.9948647,24182212,0.7210000157356262
1668898215.061449,24184798,0.6625000238418579
1668898354.207115,24258498,0.6085000038146973
1668898369.6885066,24265877,0.6039999723434448
1668898416.38266,24290522,0.6355000138282776
1668898733.339519,24459150,0.7120000123977661
1668898737.134795,24460128,0.6039999723434448
1668898741.0682569,24462379,0.6129999756813049
1668898811.2773175,24498827,0.5814999938011169
1668898915.4166367,24554158,0.7210000157356262
1668899066.9685416,24635165,0.6804999709129333
1668899082.2892532,24642117,0.6984999775886536
1668899094.0377312,24648452,0.5410000085830688
1668899148.2359538,24676400,0.671500027179718
1668899374.2337968,24797028,0.5814999938011169
1668899424.3657196,24822670,0.6309999823570251
1668899443.52804,24834002,0.734499990940094
1668899602.9396515,24916645,0.7074999809265137
1668899610.955085,24921533,0.4959999918937683
1668899634.7046547,24932557,0.6940000057220459
1668899665.8215187,24949995,0.6940000057220459
1668899831.898733,25038022,0.703000009059906
1668900026.166263,25140414,0.5995000004768372
1668900037.760938,25146145,0.6355000138282776
1668900146.4399354,25204022,0.5995000004768372
1668900174.0269434,25217996,0.5995000004768372
1668900201.4177747,25231444,0.6355000138282776
1668900294.5481288,25281301,0.6894999742507935
1668900360.730759,25316858,0.6984999775886536
1668900372.426223,25321897,0.6265000104904175
1668900376.4410884,25324452,0.6535000205039978
1668900431.2801802,25352390,0.6489999890327454
1668900516.418225,25397548,0.671500027179718
1668900528.1429338,25403553,0.5950000286102295
1668900563.559759,25423067,0.671500027179718
1668900613.773113,25449296,0.6804999709129333
1668900625.219092,25455010,0.6355000138282776
1668900749.9273322,25521669,0.6804999709129333
1668900839.14481,25567283,0.6984999775886536
1668900928.4149284,25615316,0.6175000071525574
1668900947.42124,25624784,0.7074999809265137
1668901072.254524,25690793,0.6850000023841858
1668901212.8022473,25765353,0.6759999990463257
1668901326.2762876,25824025,0.6355000138282776
1668901439.6026864,25883036,0.7164999842643738
1668901623.1918244,25979228,0.6085000038146973
1668901701.960835,26020200,0.6355000138282776
1668901772.288874,26057849,0.671500027179718
1668901853.7379112,26100567,0.6535000205039978
1668901861.4700327,26105829,0.6625000238418579
1668901934.761927,26144700,0.6625000238418579
1668902206.6231186,26287344,0.6489999890327454
1668902369.5539987,26373796,0.6129999756813049
1668902501.1090405,26443372,0.6804999709129333
