Wall time,Step,Value
1668624787.0950627,4431167,0.3384999930858612
1668624906.8479908,4492546,0.6175000071525574
1668625185.6778336,4635356,0.5724999904632568
1668625221.3920553,4653251,0.5724999904632568
1668625233.1533558,4660267,0.6445000171661377
1668625244.741628,4666987,0.5410000085830688
1668625252.5211005,4671041,0.6804999709129333
1668625328.4218154,4708463,0.7210000157356262
1668625377.0193644,4733330,0.5049999952316284
1668625577.3445604,4836927,0.38350000977516174
1668625829.8427098,4963266,0.5950000286102295
1668626006.2866194,5053672,0.0
1668626017.9455373,5058821,0.703000009059906
1668626206.413193,5155665,0.5995000004768372
1668626239.1734676,5171673,0.6940000057220459
1668626291.1093976,5199568,0.0
1668626303.4453633,5205409,0.6085000038146973
1668626331.9456453,5218581,0.6894999742507935
1668626495.269396,5302316,0.6445000171661377
1668626527.2638564,5318771,0.6355000138282776
1668626543.2484267,5327997,0.6894999742507935
1668626555.4433463,5334167,0.590499997138977
1668626659.195266,5386710,0.5860000252723694
1668626671.2635283,5392956,0.7164999842643738
1668626776.022602,5447541,0.4104999899864197
1668626852.068392,5485775,0.5724999904632568
1668626884.1636167,5501094,0.6355000138282776
1668626992.6297026,5557668,0.5950000286102295
1668627077.1227095,5600385,0.6940000057220459
1668627092.9627054,5608850,0.6399999856948853
1668627129.2624311,5625930,0.6804999709129333
1668627141.4037075,5632038,0.671500027179718
1668627194.029372,5659070,0.5184999704360962
1668627277.7380672,5702668,0.6625000238418579
1668627361.3166533,5746616,0.6535000205039978
1668627381.9249194,5755933,0.6894999742507935
1668627446.5404553,5789045,0.6984999775886536
1668627556.6542046,5844439,0.7300000190734863
1668627726.677072,5930346,0.5995000004768372
1668627730.7017474,5932442,0.6579999923706055
1668627742.928245,5938165,0.621999979019165
1668627763.1639957,5947482,0.6804999709129333
1668627804.0834758,5968463,0.6355000138282776
1668627804.0842056,5968906,0.6579999923706055
1668628154.3263245,6146721,0.6175000071525574
1668628178.81916,6160078,0.6850000023841858
1668628178.8193462,6160377,0.6309999823570251
1668628182.7221935,6161662,0.6894999742507935
1668628198.9050481,6169038,0.6625000238418579
1668628218.9351575,6179144,0.6175000071525574
1668628266.6965108,6204486,0.6355000138282776
1668628326.7062066,6235215,0.6669999957084656
1668628354.6282387,6250347,0.6309999823570251
1668628366.2976103,6254960,0.7434999942779541
1668628508.8015594,6329112,0.6265000104904175
1668628533.3779197,6340941,0.6535000205039978
1668628557.7694979,6354474,0.6445000171661377
1668628602.485723,6377436,0.6850000023841858
1668628756.371895,6453861,0.6894999742507935
1668628929.5380764,6543182,0.6445000171661377
1668628957.4118962,6557210,0.5770000219345093
1668628965.3086271,6560645,0.621999979019165
1668629001.0481117,6580192,0.6625000238418579
1668629024.9224372,6591583,0.6804999709129333
1668629134.205662,6646804,0.7120000123977661
1668629287.0141025,6724746,0.671500027179718
1668629376.050084,6769026,0.671500027179718
1668629403.7476168,6783356,0.671500027179718
1668629459.6267889,6813631,0.671500027179718
1668629495.2476223,6831428,0.49149999022483826
1668629519.463079,6842379,0.0
1668629531.693562,6849894,0.6129999756813049
1668629539.8137925,6853682,0.6850000023841858
1668629555.7199347,6861073,0.6265000104904175
1668629595.6731436,6881624,0.6759999990463257
1668629671.6001318,6920810,0.6309999823570251
1668629739.5884364,6955451,0.6399999856948853
1668629896.898936,7035549,0.6894999742507935
1668629997.2815356,7086901,0.6669999957084656
1668630033.1854668,7106505,0.7390000224113464
1668630246.8209732,7214298,0.7254999876022339
1668630271.1239989,7225574,0.6175000071525574
1668630348.9158828,7266234,0.6894999742507935
1668630467.6153502,7325867,0.6535000205039978
1668630487.7088933,7337771,0.6804999709129333
1668630555.9085052,7372115,0.5274999737739563
1668630564.1822283,7375423,0.671500027179718
1668630752.4347792,7473129,0.6759999990463257
1668630824.1159866,7509627,0.6940000057220459
1668630952.186883,7574106,0.7074999809265137
1668631024.1027737,7611755,0.6625000238418579
1668631067.9666762,7634482,0.5950000286102295
1668631087.5685394,7644722,0.671500027179718
1668631099.5929356,7650147,0.6579999923706055
1668631152.7032266,7677923,0.6579999923706055
1668631208.700267,7705245,0.7300000190734863
1668631208.7024493,7706128,0.6940000057220459
1668631212.5434856,7707324,0.6175000071525574
1668631385.560619,7795415,0.6175000071525574
1668631393.40077,7800148,0.7164999842643738
1668631436.5679948,7821932,0.7120000123977661
1668631492.67796,7851794,0.7164999842643738
1668631500.6991315,7854104,0.7120000123977661
1668631528.4399607,7869530,0.6355000138282776
1668631564.385087,7887474,0.6940000057220459
1668631621.698131,7916597,0.6669999957084656
1668631753.965636,7984444,0.7074999809265137
1668631786.3217952,8000974,0.5995000004768372
1668631886.6925395,8050960,0.6625000238418579
1668632076.2325845,8147408,0.6625000238418579
1668632208.8704906,8215630,0.6579999923706055
1668632276.8876317,8250551,0.5770000219345093
1668632397.795984,8312200,0.6535000205039978
1668632434.0246758,8331176,0.6265000104904175
1668632450.2694838,8338992,0.6759999990463257
1668632458.4021394,8341697,0.6804999709129333
1668632507.0386198,8367978,0.6445000171661377
1668632519.0837297,8372999,0.5590000152587891
1668632726.6642988,8479703,0.6579999923706055
1668632864.0004423,8549164,0.47350001335144043
1668632885.052998,8559525,0.703000009059906
1668632905.8913314,8569840,0.6850000023841858
1668633027.0756657,8631777,0.6085000038146973
1668633054.9975388,8644683,0.671500027179718
1668633239.4818804,8739447,0.6399999856948853
1668633425.6591256,8834316,0.7434999942779541
1668633534.2509112,8890284,0.703000009059906
1668633638.9800546,8942334,0.6625000238418579
1668633659.5851376,8952928,0.7480000257492065
1668633727.8939729,8987574,0.6759999990463257
1668633743.9202743,8995811,0.734499990940094
1668633800.436433,9023915,0.7120000123977661
1668633886.361069,9066631,0.6579999923706055
1668633995.4112766,9121882,0.6489999890327454
1668634088.9748075,9170878,0.703000009059906
1668634117.7104077,9184254,0.6759999990463257
1668634121.9928107,9185805,0.671500027179718
1668634158.3326335,9204276,0.671500027179718
1668634194.9587286,9222354,0.6984999775886536
1668634307.3157513,9280847,0.6759999990463257
1668634323.8736901,9288914,0.7164999842643738
1668634339.8503106,9297529,0.6804999709129333
1668634436.2289147,9345506,0.6984999775886536
1668634475.6093092,9365972,0.6759999990463257
1668634606.8033092,9433768,0.6309999823570251
1668634650.5620203,9456255,0.6175000071525574
1668634666.9142163,9465822,0.6894999742507935
1668634764.3549423,9514665,0.6804999709129333
1668634768.319576,9515861,0.6804999709129333
1668634856.0392458,9560937,0.6804999709129333
1668634920.3048103,9592835,0.5995000004768372
1668634977.074239,9623430,0.6579999923706055
1668634981.0156374,9624320,0.6535000205039978
1668635053.936502,9660883,0.621999979019165
1668635203.0393736,9736739,0.6175000071525574
1668635203.0400674,9737390,0.5320000052452087
1668635239.5786932,9755713,0.6265000104904175
1668635396.2725234,9835244,0.5950000286102295
1668635416.0461595,9846437,0.6804999709129333
1668636222.4937885,10260393,0.6399999856948853
1668636278.3735058,10288044,0.6175000071525574
1668636298.4133391,10298411,0.6445000171661377
1668636420.2285366,10362687,0.7210000157356262
1668636424.170725,10363083,0.6355000138282776
1668636436.0993721,10369328,0.6489999890327454
1668636471.583377,10389172,0.6085000038146973
1668636518.9735985,10412653,0.6489999890327454
1668636623.1518054,10467037,0.6309999823570251
1668636686.5397189,10498100,0.671500027179718
1668636745.1941874,10530446,0.0
1668636756.994116,10535874,0.6669999957084656
1668636764.845773,10539672,0.5230000019073486
1668636855.4282153,10588077,0.6355000138282776
1668637128.3063383,10727889,0.6894999742507935
1668637136.4202094,10732882,0.6669999957084656
1668637160.5109475,10744924,0.6669999957084656
1668637187.869278,10758410,0.6940000057220459
1668637239.423369,10785088,0.6759999990463257
1668637275.0261986,10803823,0.5950000286102295
1668637568.3285575,10956081,0.6940000057220459
1668637584.0835192,10964389,0.6940000057220459
1668637730.0085092,11039372,0.7164999842643738
1668637765.6108408,11057962,0.6850000023841858
1668637773.575327,11061516,0.6309999823570251
1668637777.449155,11063857,0.734499990940094
1668638272.1158843,11320274,0.6355000138282776
1668638363.9381201,11367671,0.6129999756813049
1668638375.7156773,11372993,0.6579999923706055
1668638482.6341212,11429522,0.6625000238418579
1668638498.2955663,11436814,0.6804999709129333
1668638549.1909332,11463091,0.6085000038146973
1668638723.5732124,11553008,0.6984999775886536
1668638846.4508247,11616691,0.6489999890327454
1668638854.3640158,11622396,0.671500027179718
1668638909.9572318,11650894,0.5950000286102295
1668638937.8728697,11664256,0.7164999842643738
1668638982.30782,11686384,0.6265000104904175
1668639092.5708454,11744416,0.5320000052452087
1668639199.9601038,11798690,0.6940000057220459
1668639282.8845227,11842417,0.671500027179718
1668639414.9787507,11909260,0.6579999923706055
1668639478.0442598,11942591,0.6175000071525574
1668639530.1941981,11970200,0.6669999957084656
1668639553.9593961,11982578,0.6984999775886536
1668639656.2055802,12034989,0.7390000224113464
1668639782.7481709,12101437,0.7254999876022339
1668639838.3445394,12130062,0.6984999775886536
1668639885.901931,12153870,0.6984999775886536
1668639933.5691671,12178806,0.6625000238418579
1668640144.2060502,12286006,0.6850000023841858
1668640293.9423385,12364676,0.7164999842643738
1668640329.7171679,12382988,0.6850000023841858
1668640381.5453823,12409855,0.5634999871253967
1668640385.5182366,12411312,0.6940000057220459
1668640389.4620175,12413193,0.7210000157356262
1668640634.2098413,12541417,0.6535000205039978
1668640665.0335848,12556977,0.590499997138977
1668640783.7949088,12619261,0.6804999709129333
1668640882.8607683,12669462,0.7254999876022339
1668640959.0448706,12709707,0.6850000023841858
1668641228.9897094,12848710,0.5770000219345093
1668641237.0522099,12853166,0.7254999876022339
1668641252.9079576,12860556,0.6489999890327454
1668641264.6734922,12865574,0.6535000205039978
1668641296.0136428,12882965,0.5724999904632568
1668641472.813657,12974967,0.671500027179718
1668641681.9541981,13084515,0.6804999709129333
1668641693.4993563,13089451,0.5544999837875366
1668641729.8550873,13107597,0.671500027179718
1668641959.1480298,13227918,0.6355000138282776
1668642018.2550092,13258518,0.6940000057220459
1668642034.06646,13266088,0.6175000071525574
1668642173.6000464,13337610,0.6894999742507935
1668642197.5130348,13349807,0.6984999775886536
1668642336.470528,13421998,0.6535000205039978
1668642550.6281784,13531532,0.6489999890327454
1668642678.9811342,13598020,0.6489999890327454
1668642683.0757601,13600430,0.7210000157356262
1668642835.28173,13676578,0.6039999723434448
1668642851.2222052,13684845,0.6625000238418579
1668642998.6610436,13761227,0.6940000057220459
1668643002.638795,13764502,0.6625000238418579
1668643441.1983666,13987983,0.7120000123977661
1668643581.0530722,14061050,0.6579999923706055
1668643604.865658,14072823,0.7164999842643738
1668643604.8658454,14073060,0.6804999709129333
1668643763.1323009,14154757,0.6445000171661377
1668643779.6281564,14163144,0.703000009059906
1668643903.2434642,14226767,0.6489999890327454
1668643915.308661,14233201,0.6625000238418579
1668643931.2940283,14241207,0.6984999775886536
1668644099.0550148,14325946,0.6399999856948853
1668644159.2378418,14356764,0.6309999823570251
1668644401.9070945,14481955,0.703000009059906
1668644417.538889,14490290,0.6579999923706055
1668644563.907784,14565451,0.7120000123977661
1668644787.7276165,14681313,0.6445000171661377
1668644862.3717785,14719824,0.6625000238418579
1668644897.9294887,14738757,0.47350001335144043
1668644961.5299902,14770474,0.7254999876022339
1668644992.7883146,14786578,0.6850000023841858
1668645091.5942607,14838105,0.6984999775886536
1668645128.1152036,14857945,0.671500027179718
1668645155.8354669,14871437,0.671500027179718
1668645159.8615909,14873404,0.6625000238418579
1668645310.382439,14951328,0.6894999742507935
1668645314.4015422,14952842,0.7254999876022339
1668645519.1695304,15058975,0.6940000057220459
1668645559.1448958,15080245,0.671500027179718
1668645591.0767567,15096707,0.5770000219345093
1668645618.31581,15110151,0.7434999942779541
1668645669.596831,15138062,0.6579999923706055
1668645863.5907953,15238673,0.703000009059906
1668645926.7159884,15270083,0.6804999709129333
1668646006.0122914,15311712,0.7300000190734863
1668646088.1864731,15355768,0.7120000123977661
1668646096.2750373,15358087,0.6669999957084656
1668646100.363661,15361149,0.7300000190734863
1668646183.9345381,15403799,0.6625000238418579
1668646329.9217908,15480740,0.7210000157356262
1668646345.8877892,15488343,0.7254999876022339
1668646361.746355,15497125,0.6669999957084656
1668646453.728849,15543054,0.7164999842643738
1668646554.1871417,15594095,0.6489999890327454
1668646645.695024,15641198,0.6625000238418579
1668646816.2295578,15729207,0.6850000023841858
1668646827.973939,15736453,0.6940000057220459
1668646891.353431,15769368,0.703000009059906
1668646903.5015125,15773838,0.6579999923706055
1668646919.4889188,15782225,0.6085000038146973
1668646991.0697713,15819738,0.6669999957084656
1668647002.7576983,15826467,0.6399999856948853
1668647105.1472857,15878914,0.703000009059906
1668647132.128263,15892835,0.6309999823570251
1668647155.6366422,15905111,0.6984999775886536
1668647419.903686,16040743,0.6535000205039978
1668647459.953521,16061203,0.6355000138282776
1668647488.1350567,16075560,0.6894999742507935
1668647507.7455435,16086478,0.6445000171661377
1668647511.621483,16087249,0.6940000057220459
1668647570.6971667,16119663,0.7074999809265137
1668647582.5257692,16125578,0.6039999723434448
1668647606.691307,16136918,0.7300000190734863
1668647642.43655,16155199,0.6850000023841858
1668647665.429361,16167215,0.6804999709129333
1668647717.2768667,16193975,0.6669999957084656
1668647895.7661297,16287346,0.6759999990463257
1668647922.961204,16300974,0.0
1668647953.985089,16317503,0.6625000238418579
1668647961.6662369,16320660,0.6535000205039978
1668648004.9835885,16343268,0.6489999890327454
1668648483.4396977,16592439,0.5724999904632568
1668648526.187596,16614379,0.7254999876022339
1668648534.1488688,16617595,0.6850000023841858
1668648562.3117352,16633625,0.671500027179718
1668648649.161387,16677413,0.590499997138977
1668648668.9685795,16688698,0.6804999709129333
1668648696.3648036,16702964,0.5995000004768372
1668648704.0435796,16705825,0.6850000023841858
1668648961.946306,16839985,0.6579999923706055
1668648974.172,16845611,0.7164999842643738
1668649057.5094876,16889776,0.6445000171661377
1668649132.0901594,16928581,0.5770000219345093
1668649183.6009285,16954946,0.6399999856948853
1668649258.6634624,16993563,0.5724999904632568
1668649333.9253235,17032253,0.7300000190734863
1668649397.72052,17063979,0.6940000057220459
1668649484.7388525,17109850,0.6355000138282776
1668649577.0092766,17157098,0.6894999742507935
1668649620.2155497,17179385,0.7300000190734863
1668649651.8771422,17196295,0.6535000205039978
1668649731.169098,17237432,0.6489999890327454
1668649834.066286,17290438,0.6175000071525574
1668649874.425381,17310209,0.6445000171661377
1668650061.5975578,17405975,0.7210000157356262
1668650065.3783965,17409057,0.6399999856948853
1668650184.8500693,17470965,0.703000009059906
1668650342.950942,17552665,0.7074999809265137
1668650382.3221838,17573025,0.5634999871253967
1668650478.4641755,17622584,0.6085000038146973
1668650525.5098832,17646679,0.6759999990463257
1668650537.6127334,17653641,0.6489999890327454
1668650541.817482,17654436,0.6445000171661377
1668650554.1100068,17660136,0.6984999775886536
1668650561.9713655,17664517,0.671500027179718
1668650609.555231,17688714,0.3160000145435333
1668650629.495439,17699123,0.734499990940094
1668650665.7714124,17719150,0.6399999856948853
1668650768.829349,17771415,0.6759999990463257
1668650872.1540651,17824175,0.6804999709129333
1668650914.9470952,17846387,0.7074999809265137
1668650982.4955742,17881748,0.6309999823570251
1668651277.81104,18034403,0.6489999890327454
1668651484.1573205,18141148,0.6850000023841858
1668651555.7839532,18177261,0.6399999856948853
1668651615.2613566,18208541,0.6085000038146973
1668651651.3130145,18226221,0.6355000138282776
1668651819.5384555,18311657,0.7120000123977661
1668651871.8545015,18338001,0.5950000286102295
1668651930.9199004,18369783,0.621999979019165
1668652051.9509842,18431410,0.703000009059906
1668652112.791275,18461793,0.7074999809265137
1668652128.8722074,18470284,0.6804999709129333
1668652161.382869,18487053,0.6579999923706055
1668652204.9464488,18508289,0.6175000071525574
1668652362.253123,18588992,0.7164999842643738
1668652397.6546593,18607954,0.671500027179718
1668652409.8110528,18613549,0.7074999809265137
1668652537.7189035,18678322,0.7074999809265137
1668652545.653476,18682407,0.6669999957084656
1668652549.5660582,18684840,0.5364999771118164
1668652561.3266401,18690441,0.6940000057220459
1668652572.9055488,18697807,0.6445000171661377
1668652656.048138,18739940,0.6309999823570251
1668652663.8302248,18744189,0.6759999990463257
1668652711.060435,18768101,0.7074999809265137
1668652774.662788,18800760,0.734499990940094
1668652778.599222,18803244,0.671500027179718
1668652782.5687304,18806653,0.2800000011920929
1668652929.6012168,18882006,0.7074999809265137
1668653072.4139369,18955758,0.671500027179718
1668653092.1732771,18965086,0.6894999742507935
1668653096.1293428,18968429,0.6579999923706055
1668653119.7324312,18980083,0.6309999823570251
1668653135.1247106,18988073,0.6535000205039978
1668653158.5922139,18999597,0.6309999823570251
1668653332.7397032,19089834,0.6309999823570251
1668653400.62925,19125530,0.7210000157356262
1668653404.8485785,19126543,0.6085000038146973
1668653432.392644,19141825,0.7254999876022339
1668653479.6252453,19166933,0.6535000205039978
1668653487.281695,19171228,0.6759999990463257
1668653491.1535766,19171574,0.6669999957084656
1668653569.5518699,19213984,0.671500027179718
1668653759.7297995,19311002,0.6399999856948853
1668653827.57594,19346456,0.7524999976158142
1668653867.2792504,19367597,0.6579999923706055
1668653914.8248706,19392297,0.734499990940094
1668653934.4282544,19400818,0.6894999742507935
1668654040.9020655,19456815,0.703000009059906
1668654111.7676406,19494257,0.6804999709129333
1668654171.8636253,19524464,0.6759999990463257
1668654179.7972083,19529114,0.6355000138282776
1668654223.1723053,19552206,0.6445000171661377
1668654338.2760215,19611126,0.7210000157356262
1668654354.3699408,19619526,0.6265000104904175
1668654517.8870358,19702361,0.703000009059906
1668654533.6328993,19711162,0.6984999775886536
1668654574.0654202,19731360,0.7164999842643738
1668654581.919939,19735356,0.6129999756813049
1668654614.1670578,19751576,0.6940000057220459
1668654645.8314364,19769317,0.5770000219345093
1668654713.9006789,19802507,0.6804999709129333
1668654785.485174,19840726,0.6489999890327454
1668654848.0812457,19871854,0.6894999742507935
1668654958.6661723,19929989,0.6399999856948853
1668655017.4019866,19961180,0.6894999742507935
1668655041.1876009,19973672,0.671500027179718
1668655152.3283906,20029819,0.590499997138977
1668655172.0710568,20040727,0.6669999957084656
1668655286.5615592,20099438,0.6894999742507935
1668655367.2552798,20141524,0.6129999756813049
1668655411.6511986,20164233,0.6940000057220459
1668655499.965552,20207709,0.6039999723434448
1668655538.8047802,20229108,0.6489999890327454
1668655594.3616834,20257088,0.703000009059906
1668655666.5585954,20294395,0.5950000286102295
1668655674.5246794,20299187,0.6535000205039978
1668655678.4811943,20299916,0.6759999990463257
1668655794.4408596,20359265,0.6984999775886536
1668655798.3565335,20361694,0.6759999990463257
1668655810.2941697,20367565,0.6489999890327454
1668655934.454567,20431309,0.7074999809265137
1668655946.2449307,20437671,0.6804999709129333
1668656078.424396,20506396,0.6309999823570251
1668656090.408062,20511960,0.7164999842643738
1668656133.6754634,20533527,0.6579999923706055
1668656161.5548384,20547933,0.7120000123977661
1668656161.5569763,20549405,0.6399999856948853
1668656165.4362092,20551056,0.6309999823570251
1668656180.8658173,20558459,0.6579999923706055
1668656216.1498125,20577235,0.590499997138977
1668656418.5743585,20681367,0.6669999957084656
1668656450.083703,20698007,0.7074999809265137
1668656529.609762,20738628,0.6579999923706055
1668656577.1949673,20763578,0.6850000023841858
1668656617.1682177,20783734,0.6669999957084656
1668656688.5380094,20820843,0.671500027179718
1668656696.3403037,20824341,0.6579999923706055
1668656756.5151358,20856175,0.6625000238418579
1668656848.4082587,20903376,0.621999979019165
1668656860.418299,20909435,0.6894999742507935
1668656883.833991,20921083,0.7210000157356262
1668656947.5952666,20953140,0.6940000057220459
1668657079.0479987,21021647,0.6129999756813049
1668657124.4662526,21043688,0.7570000290870667
1668657171.9268067,21068629,0.590499997138977
1668657171.9271736,21069002,0.6265000104904175
1668657216.0891755,21091334,0.6984999775886536
1668657216.0896559,21091733,0.621999979019165
1668657268.0985775,21118932,0.6399999856948853
1668657328.3707876,21148640,0.7164999842643738
1668657340.303977,21154496,0.6535000205039978
1668657424.8084838,21197677,0.6804999709129333
1668657532.7197247,21252577,0.6265000104904175
1668657621.2940106,21297228,0.7120000123977661
1668657705.2884743,21341068,0.6669999957084656
1668657721.4451697,21348656,0.6804999709129333
1668657768.2804637,21374678,0.703000009059906
1668657792.863274,21386104,0.6399999856948853
1668657824.2680917,21402897,0.6445000171661377
1668657902.9402401,21444368,0.6489999890327454
1668657906.8969207,21445591,0.671500027179718
1668657998.3825226,21491859,0.6175000071525574
1668658037.9664278,21513637,0.6759999990463257
1668658125.905461,21559188,0.703000009059906
1668658133.779753,21562278,0.6894999742507935
1668658275.9912736,21635709,0.6984999775886536
1668658445.1898541,21724903,0.621999979019165
1668658557.7432392,21781873,0.703000009059906
1668658569.524854,21787748,0.6669999957084656
1668658629.0711486,21817934,0.703000009059906
1668658790.9143085,21903062,0.6535000205039978
1668658803.1728153,21908880,0.7120000123977661
1668658874.3508086,21944804,0.6355000138282776
1668658941.5188441,21980852,0.6759999990463257
1668659016.2892005,22018608,0.5950000286102295
1668659083.3142774,22054868,0.6894999742507935
1668659297.9500022,22164808,0.0
1668659345.6445415,22189096,0.6940000057220459
1668659436.9430242,22235438,0.7120000123977661
1668659465.294331,22250312,0.6759999990463257
1668659484.9420815,22259977,0.590499997138977
1668659632.6680958,22336326,0.7120000123977661
1668659660.186563,22350978,0.6489999890327454
1668659676.048261,22358305,0.6669999957084656
1668659679.9903758,22360481,0.7120000123977661
1668659699.768489,22371434,0.7120000123977661
1668659747.5775094,22396743,0.7074999809265137
1668659843.953486,22444277,0.6175000071525574
1668659928.2386065,22487148,0.7120000123977661
1668659928.2392516,22487644,0.6984999775886536
1668659996.924887,22523889,0.6535000205039978
1668660061.093223,22555084,0.6804999709129333
1668660073.0169768,22562450,0.7120000123977661
1668660218.294565,22636017,0.6489999890327454
1668660254.1557095,22654530,0.6039999723434448
1668660309.7083597,22682074,0.6669999957084656
1668660337.9540484,22696011,0.6759999990463257
1668660377.7592924,22716923,0.703000009059906
1668660381.7410862,22719341,0.671500027179718
1668660518.8912404,22789325,0.7120000123977661
1668660534.795713,22796513,0.6535000205039978
1668660579.6412594,22820324,0.5814999938011169
1668660899.3448699,22983319,0.6669999957084656
1668660899.346039,22984377,0.6039999723434448
1668660903.4054675,22986709,0.6355000138282776
1668660974.9726443,23023448,0.6085000038146973
1668661090.6454713,23081164,0.6804999709129333
1668661242.2795267,23159132,0.6669999957084656
1668661254.4218457,23165378,0.5680000185966492
1668661266.5356946,23171087,0.6039999723434448
1668661316.079087,23197346,0.6309999823570251
1668661541.2628093,23311159,0.6175000071525574
1668661589.1903322,23336364,0.6940000057220459
1668661612.8546977,23347796,0.6265000104904175
1668661766.8930292,23428268,0.671500027179718
1668661774.986523,23432798,0.7300000190734863
1668661799.7450073,23443731,0.6085000038146973
1668661831.8129141,23460611,0.6535000205039978
1668661991.8820403,23542140,0.7390000224113464
1668662187.880721,23642750,0.7074999809265137
1668662200.1118374,23648475,0.703000009059906
1668662309.4948833,23705229,0.6804999709129333
1668662337.1880786,23718370,0.671500027179718
1668662360.6025953,23732082,0.6984999775886536
1668662525.9288793,23814397,0.6759999990463257
1668662533.7984247,23819606,0.7390000224113464
1668662537.78972,23822273,0.671500027179718
1668662593.8818927,23850231,0.7120000123977661
1668662680.886779,23894055,0.7120000123977661
1668662692.9661944,23900216,0.671500027179718
1668662728.3928642,23919376,0.6759999990463257
1668662775.3551457,23944528,0.6669999957084656
1668662787.3708756,23949735,0.6399999856948853
1668662910.2225187,24014199,0.6625000238418579
1668662997.4774764,24058734,0.6579999923706055
1668663088.851058,24105413,0.6804999709129333
1668663105.0275357,24114412,0.6804999709129333
1668663223.9982944,24175808,0.671500027179718
1668663364.45829,24246904,0.17649999260902405
1668663471.6729808,24302645,0.6984999775886536
1668663578.72446,24357213,0.671500027179718
1668663747.9222772,24446015,0.7480000257492065
1668663818.8044367,24483821,0.7390000224113464
1668663887.1006866,24517882,0.6669999957084656
1668663967.2613573,24558775,0.6625000238418579
1668663979.3566349,24563800,0.6984999775886536
1668664046.2163966,24599025,0.671500027179718
1668664308.2485182,24733890,0.671500027179718
1668664467.6675272,24816227,0.671500027179718
1668665027.442183,25102981,0.6399999856948853
1668665180.0119402,25183571,0.6489999890327454
1668665180.0127518,25183994,0.6759999990463257
1668665183.8809633,25186135,0.6759999990463257
1668665207.5970886,25196608,0.671500027179718
1668665255.696225,25222836,0.703000009059906
1668665315.3709786,25253170,0.6445000171661377
1668665395.1938872,25293511,0.6399999856948853
1668665471.0459085,25333155,0.7164999842643738
1668665514.8556638,25355654,0.6085000038146973
1668665554.8783607,25376385,0.6399999856948853
1668665649.3345523,25424113,0.6894999742507935
1668665911.8318744,25561051,0.6445000171661377
1668665966.337557,25588038,0.6535000205039978
1668665994.1530228,25603651,0.6535000205039978
1668666068.8158276,25642363,0.7300000190734863
1668666076.6231706,25646570,0.6489999890327454
1668666135.8969905,25676661,0.6535000205039978
1668666204.3365629,25712319,0.5680000185966492
1668666216.7370625,25717755,0.6175000071525574
1668666253.1585581,25736193,0.6265000104904175
1668666327.747022,25774917,0.734499990940094
1668666347.871333,25784650,0.6669999957084656
1668666388.2389283,25805121,0.671500027179718
1668666408.0838885,25817003,0.6535000205039978
1668666494.8863354,25861013,0.7254999876022339
1668666550.4312317,25889231,0.7074999809265137
1668666554.3927937,25890947,0.6940000057220459
1668666590.7495677,25910949,0.5950000286102295
1668666650.244645,25940847,0.6399999856948853
1668666729.2578022,25981991,0.5995000004768372
1668666773.0059505,26003544,0.671500027179718
1668666789.037228,26013609,0.6940000057220459
1668666977.5337918,26109894,0.6265000104904175
1668667127.6535277,26185887,0.6579999923706055
1668667235.0461485,26241496,0.6850000023841858
1668667319.079557,26285504,0.7120000123977661
1668667322.9908974,26287027,0.6445000171661377
1668667463.3654413,26359773,0.6940000057220459
