Wall time,Step,Value
1668710187.549144,8051052,0.5995000004768372
1668710238.5130508,8078648,0.6355000138282776
1668710261.2236774,8090382,0.590499997138977
1668710272.8293757,8096721,0.5860000252723694
1668710332.29167,8127260,0.5995000004768372
1668710390.6825857,8157779,0.5590000152587891
1668710390.6834748,8158797,0.5814999938011169
1668710394.6317594,8160142,0.5814999938011169
1668710580.3149993,8257488,0.5724999904632568
1668710592.1541374,8262814,0.6175000071525574
1668710639.200398,8286816,0.6579999923706055
1668710703.2927685,8320304,0.6669999957084656
1668710707.2596896,8322918,0.6175000071525574
1668710742.3805041,8339805,0.6085000038146973
1668710777.693615,8359787,0.6804999709129333
1668710840.5937738,8392253,0.5724999904632568
1668710987.1562862,8467778,0.6445000171661377
1668711027.271234,8486997,0.6355000138282776
1668711133.6492805,8542723,0.6759999990463257
1668711204.6968539,8579641,0.5634999871253967
1668711346.9278965,8652853,0.5950000286102295
1668711485.5763702,8726309,0.6265000104904175
1668711564.4288402,8766936,0.46000000834465027
1668711692.0526693,8834904,0.6129999756813049
1668711731.8869445,8854958,0.7210000157356262
1668711751.9894106,8863755,0.6039999723434448
1668711755.9000905,8866583,0.5950000286102295
1668711811.6374304,8895707,0.14949999749660492
1668711823.6329648,8901059,0.6759999990463257
1668712054.0771697,9020312,0.6309999823570251
1668712145.6151657,9067674,0.6265000104904175
1668712200.6054823,9096001,0.3294999897480011
1668712224.1108491,9107746,0.590499997138977
1668712243.7669837,9118960,0.6175000071525574
1668712375.2061532,9185712,0.5995000004768372
1668712398.6626627,9199207,0.6759999990463257
1668712592.2454484,9298214,0.621999979019165
1668712780.264785,9396589,0.671500027179718
1668712898.5202734,9459264,0.6894999742507935
1668713004.665399,9513929,0.6759999990463257
1668713028.3052106,9525594,0.6445000171661377
1668713100.095905,9563351,0.5860000252723694
1668713116.200621,9571974,0.6850000023841858
1668713175.4088988,9602258,0.7164999842643738
1668713265.6269996,9648382,0.6804999709129333
1668713379.0085087,9708329,0.590499997138977
1668713474.0808265,9756987,0.6175000071525574
1668713497.6076744,9770865,0.7210000157356262
1668713501.5127816,9772343,0.5454999804496765
1668713537.3360431,9790830,0.6984999775886536
1668713573.5858138,9809575,0.6850000023841858
1668713691.223384,9871325,0.6579999923706055
1668713710.8851278,9879589,0.6175000071525574
1668713726.5802941,9888560,0.6175000071525574
1668713824.9383874,9940796,0.6265000104904175
1668713868.6131144,9963023,0.621999979019165
1668714014.1409502,10036940,0.5995000004768372
1668714063.0312407,10060077,0.6759999990463257
1668714082.9771717,10070291,0.671500027179718
1668714177.9088182,10120891,0.6625000238418579
1668714181.8930497,10122133,0.6984999775886536
1668714274.380693,10169692,0.5814999938011169
1668714341.931361,10204247,0.6039999723434448
1668714405.9834628,10235977,0.0
1668714405.9846137,10237006,0.6894999742507935
1668714481.8957727,10276857,0.6850000023841858
1668714638.902542,10355771,0.7164999842643738
1668714638.9032588,10356369,0.6625000238418579
1668714678.4249542,10375400,0.6309999823570251
1668714809.9048958,10442959,0.6669999957084656
1668714837.9478512,10458896,0.734499990940094
1668714862.3364694,10470662,0.5860000252723694
1668715378.6671999,10735596,0.0
1668715711.7864623,10902920,0.6940000057220459
1668715771.835321,10932337,0.6399999856948853
1668715791.1496725,10943492,0.6489999890327454
1668715920.7635903,11010517,0.671500027179718
1668715920.7641516,11010949,0.5139999985694885
1668715932.8837347,11017692,0.6399999856948853
1668715971.7508469,11038364,0.6265000104904175
1668716019.0712194,11061656,0.6535000205039978
1668716122.8159206,11116517,0.6489999890327454
1668716187.060092,11148230,0.6625000238418579
1668716251.270163,11180513,0.6175000071525574
1668716263.1326315,11186208,0.6625000238418579
1668716267.1892793,11189859,0.6489999890327454
1668716362.8236003,11237460,0.5950000286102295
1668716629.7894125,11377755,0.6850000023841858
1668716641.2625883,11382882,0.6445000171661377
1668716660.722763,11394130,0.7074999809265137
1668716688.264351,11407861,0.6984999775886536
1668716736.6421683,11433362,0.6850000023841858
1668716772.1078372,11452128,0.7300000190734863
1668717017.3256016,11578270,0.6984999775886536
1668717076.054535,11609416,0.671500027179718
1668717091.882921,11618023,0.6399999856948853
1668717095.7553866,11619892,0.7254999876022339
1668717239.9973474,11694323,0.6984999775886536
1668717275.5488472,11713416,0.6535000205039978
1668717283.469139,11716944,0.6265000104904175
1668717287.7143273,11719412,0.6579999923706055
1668717714.3805337,11938448,0.6489999890327454
1668717797.4698343,11982172,0.6625000238418579
1668717888.8948717,12027966,0.5860000252723694
1668717896.9293575,12032881,0.6804999709129333
1668718008.0710034,12090327,0.5860000252723694
1668718024.3139465,12097891,0.6355000138282776
1668718071.4511025,12123929,0.6625000238418579
1668718251.1322083,12214825,0.6265000104904175
1668718373.2023797,12278232,0.5634999871253967
1668718385.1485407,12284268,0.5950000286102295
1668718440.8584678,12312951,0.6355000138282776
1668718468.8340452,12326963,0.6984999775886536
1668718512.4747005,12350565,0.7120000123977661
1668718656.0435393,12411122,0.6759999990463257
1668718792.1663294,12468681,0.5860000252723694
1668718917.0799732,12513600,0.6759999990463257
1668719176.290358,12585449,0.671500027179718
1668719212.628391,12595620,0.5274999737739563
1668719303.1755657,12620106,0.6445000171661377
1668719410.1852944,12648881,0.7120000123977661
1668719461.3785625,12662886,0.5454999804496765
1668719659.5847907,12719753,0.6309999823570251
1668719879.5355413,12791568,0.6489999890327454
1668719949.9667728,12822070,0.6940000057220459
1668720014.895444,12849841,0.6265000104904175
1668720076.6148226,12876975,0.6669999957084656
1668720346.0135925,12992906,0.6579999923706055
1668720539.1383445,13077466,0.621999979019165
1668720585.5254366,13098425,0.6265000104904175
1668720654.5202177,13127838,0.6850000023841858
1668720654.5220797,13129349,0.5814999938011169
1668720659.087167,13131446,0.5770000219345093
1668720958.8772607,13263386,0.621999979019165
1668720996.041551,13279409,0.6669999957084656
1668721130.7731128,13340475,0.6669999957084656
1668721246.7263172,13391348,0.5995000004768372
1668721302.6220593,13415671,0.6355000138282776
1668721340.235299,13431617,0.6850000023841858
1668721653.1151993,13569601,0.6535000205039978
1668721662.778447,13573661,0.6625000238418579
1668721681.573628,13581120,0.734499990940094
1668721690.4330475,13586235,0.6579999923706055
1668721727.4776406,13602685,0.6625000238418579
1668721932.2057571,13692358,0.6399999856948853
1668722179.1911557,13800090,0.6625000238418579
1668722188.7467752,13805224,0.6445000171661377
1668722216.7244115,13817830,0.6850000023841858
1668722231.166853,13823875,0.6759999990463257
1668722519.6649559,13950768,0.6445000171661377
1668722590.119227,13981663,0.7164999842643738
1668722613.0181568,13990021,0.6625000238418579
1668722781.1269367,14065131,0.5860000252723694
1668722809.6251736,14077901,0.7120000123977661
1668722993.9097428,14153986,0.671500027179718
1668723274.6975672,14266654,0.6850000023841858
1668723438.06228,14333790,0.6579999923706055
1668723448.1296778,14336420,0.6669999957084656
1668723639.698245,14415085,0.7210000157356262
1668723660.2527823,14423430,0.6489999890327454
1668723845.0620139,14498488,0.5590000152587891
1668723849.9301527,14501845,0.6489999890327454
1668724389.957026,14736338,0.6445000171661377
1668724566.1546793,14815125,0.6535000205039978
1668724599.2483618,14827787,0.7164999842643738
1668724599.2485104,14828018,0.6579999923706055
1668724801.2139697,14916064,0.6489999890327454
1668724825.1511164,14926052,0.6445000171661377
1668724977.2244542,14993407,0.6445000171661377
1668724996.0636508,15000256,0.6129999756813049
1668725015.4527647,15008789,0.621999979019165
1668725220.689583,15097795,0.6309999823570251
1668725296.8529074,15130318,0.703000009059906
1668725606.011866,15262114,0.5544999837875366
1668725624.9832988,15271043,0.6579999923706055
1668725807.5865738,15350576,0.6265000104904175
1668726086.1247084,15472565,0.590499997138977
1668726181.3949232,15513077,0.6489999890327454
1668726229.5704536,15532961,0.6850000023841858
1668726306.664719,15565902,0.6129999756813049
1668726342.872049,15583560,0.5724999904632568
1668726444.728121,15638445,0.6669999957084656
1668726488.764836,15660271,0.6399999856948853
1668726516.7143555,15674117,0.6940000057220459
1668726520.7643502,15676131,0.671500027179718
1668726679.7852654,15757647,0.5860000252723694
1668726683.623422,15759394,0.5634999871253967
1668726905.9750977,15874591,0.6399999856948853
1668726948.6024606,15897313,0.6669999957084656
1668726984.388202,15915159,0.6894999742507935
1668727011.4952655,15929494,0.7300000190734863
1668727067.164473,15959057,0.621999979019165
1668727268.0729523,16063891,0.6850000023841858
1668727335.1834369,16097482,0.7164999842643738
1668727418.1795285,16141813,0.6265000104904175
1668727506.1566825,16187239,0.6309999823570251
1668727514.102085,16189753,0.671500027179718
1668727517.817632,16193319,0.6039999723434448
1668727604.125634,16237758,0.6804999709129333
1668727761.5124512,16319111,0.621999979019165
1668727777.2327597,16327436,0.7300000190734863
1668727796.7887347,16337213,0.6894999742507935
1668727891.2060995,16386957,0.6625000238418579
1668727996.979989,16442839,0.6489999890327454
1668728097.1809309,16493315,0.6355000138282776
1668728275.9503438,16586018,0.621999979019165
1668728291.5136921,16593562,0.6850000023841858
1668728359.506238,16628424,0.7210000157356262
1668728367.2658613,16633011,0.7300000190734863
1668728383.156112,16641559,0.6445000171661377
1668728459.3996956,16680246,0.3790000081062317
1668728474.9151807,16687347,0.6445000171661377
1668728581.3810105,16744221,0.6355000138282776
1668728609.6042936,16757404,0.6940000057220459
1668728613.7270658,16759311,0.5950000286102295
1668728637.796063,16771923,0.6265000104904175
1668728913.1828759,16914001,0.6355000138282776
1668728957.2152092,16934942,0.7074999809265137
1668728980.8406303,16949223,0.6850000023841858
1668729005.0519211,16959999,0.6129999756813049
1668729005.0528984,16960777,0.7120000123977661
1668729068.4190753,16993889,0.6129999756813049
1668729080.4723392,17000066,0.6535000205039978
1668729104.2145927,17011721,0.703000009059906
1668729139.3439958,17030859,0.6355000138282776
1668729162.7872307,17043264,0.6265000104904175
1668729217.886688,17071779,0.590499997138977
1668729408.731582,17169707,0.6399999856948853
1668729436.5120935,17183402,0.6759999990463257
1668729472.3628988,17201291,0.7074999809265137
1668729476.2344382,17204548,0.5995000004768372
1668729524.2272964,17229038,0.4059999883174896
1668729748.6634796,17346449,0.6579999923706055
1668730028.257776,17491428,0.6669999957084656
1668730075.7688706,17515057,0.6085000038146973
1668730079.6270144,17518403,0.6265000104904175
1668730111.3251877,17534924,0.621999979019165
1668730202.67058,17580510,0.6309999823570251
1668730222.5123324,17591993,0.6445000171661377
1668730254.3771749,17607120,0.671500027179718
1668730258.5051467,17610348,0.6399999856948853
1668730542.1798387,17755811,0.6399999856948853
1668730554.2066927,17761867,0.703000009059906
1668730645.7443194,17809002,0.5590000152587891
1668730726.1589348,17849525,0.6129999756813049
1668730782.2402391,17877588,0.19900000095367432
1668730858.419192,17916076,0.7074999809265137
1668730930.9406524,17954430,0.7300000190734863
1668731000.5022416,17988074,0.621999979019165
1668731093.7656133,18035726,0.621999979019165
1668731188.569081,18084826,0.6039999723434448
1668731232.7373104,18107700,0.6984999775886536
1668731268.8118021,18124855,0.7074999809265137
1668731333.6280909,18157570,0.6535000205039978
1668731349.6351876,18167448,0.590499997138977
1668731457.9240446,18221211,0.671500027179718
1668731497.9457185,18241675,0.6625000238418579
1668731680.625769,18337389,0.6669999957084656
1668731688.73947,18340202,0.6940000057220459
1668731804.2801046,18400259,0.6309999823570251
1668731957.2958527,18478508,0.6535000205039978
1668731973.515979,18485530,0.6669999957084656
1668732009.742426,18505632,0.6625000238418579
1668732110.1355546,18555156,0.6355000138282776
1668732154.8324769,18579235,0.6489999890327454
1668732159.002415,18580133,0.5995000004768372
1668732170.9187925,18586334,0.5860000252723694
1668732170.9199102,18587201,0.6355000138282776
1668732182.8441935,18593020,0.6984999775886536
1668732190.8153236,18597458,0.6085000038146973
1668732238.483798,18621708,0.6984999775886536
1668732258.697583,18632274,0.6669999957084656
1668732298.4509017,18653065,0.5724999904632568
1668732406.49781,18707558,0.590499997138977
1668732418.433735,18714331,0.6129999756813049
1668732509.409031,18760837,0.6625000238418579
1668732553.418893,18782579,0.6085000038146973
1668732620.0972793,18817392,0.5995000004768372
1668732924.0832748,18973849,0.5995000004768372
1668733146.3652809,19087868,0.7120000123977661
1668733217.8279316,19124853,0.6894999742507935
1668733280.7657738,19157076,0.703000009059906
1668733316.3241339,19175567,0.5860000252723694
1668733486.397674,19263753,0.6489999890327454
1668733533.485724,19289330,0.7164999842643738
1668733593.0823975,19320822,0.6309999823570251
1668733721.624228,19385762,0.6489999890327454
1668733781.4624624,19416618,0.6894999742507935
1668733801.3606164,19425387,0.621999979019165
1668733833.2959535,19442423,0.7390000224113464
1668733877.9303017,19464317,0.7164999842643738
1668734035.3073654,19547979,0.671500027179718
1668734074.6573877,19567767,0.6445000171661377
1668734086.1559262,19573598,0.6759999990463257
1668734134.1219594,19597634,0.6309999823570251
1668734217.9710786,19640922,0.7300000190734863
1668734225.7065055,19645096,0.590499997138977
1668734229.58768,19647465,0.6984999775886536
1668734241.2495587,19653319,0.6039999723434448
1668734252.9799542,19660481,0.6535000205039978
1668734337.3456123,19703588,0.6759999990463257
1668734349.5761945,19707929,0.5995000004768372
1668734393.2119565,19731741,0.6669999957084656
1668734457.2280958,19764170,0.6984999775886536
1668734460.968529,19766971,0.6579999923706055
1668734468.8933873,19770321,0.6085000038146973
1668734618.1470757,19845964,0.6039999723434448
1668734766.5641055,19921299,0.6759999990463257
1668734782.791089,19931015,0.6175000071525574
1668734790.6482747,19934476,0.6399999856948853
1668734814.5524752,19946503,0.6399999856948853
1668734830.5352871,19954462,0.5680000185966492
1668734854.4813707,19966056,0.6399999856948853
1668735036.4270315,20060317,0.621999979019165
1668735108.2269638,20097043,0.6804999709129333
1668735108.229578,20098076,0.5950000286102295
1668735140.686527,20113601,0.6804999709129333
1668735188.8324761,20139285,0.6669999957084656
1668735196.7612855,20143297,0.6085000038146973
1668735196.7618625,20143685,0.5814999938011169
1668735283.9236846,20187881,0.6850000023841858
1668735473.9915283,20286344,0.6850000023841858
1668735541.5446343,20321648,0.6940000057220459
1668735585.147565,20342951,0.7074999809265137
1668735632.4888813,20368365,0.6625000238418579
1668735648.223944,20376689,0.6669999957084656
1668735759.1069503,20434405,0.671500027179718
1668735834.176839,20473525,0.6399999856948853
1668735889.912082,20501888,0.6625000238418579
1668735897.737102,20505873,0.6894999742507935
1668735909.22418,20510795,0.6850000023841858
1668735951.8060086,20534258,0.7164999842643738
1668736073.2787466,20597395,0.703000009059906
1668736089.0922775,20606603,0.6579999923706055
1668736255.972721,20692188,0.6579999923706055
1668736271.9326704,20701015,0.671500027179718
1668736311.7163112,20720808,0.7164999842643738
1668736319.7304146,20724820,0.6175000071525574
1668736351.398878,20741194,0.671500027179718
1668736387.1842039,20759607,0.6759999990463257
1668736453.8944147,20794148,0.671500027179718
1668736530.0511804,20833673,0.6804999709129333
1668736593.7223873,20866134,0.6399999856948853
1668736713.850393,20928003,0.590499997138977
1668736776.5931833,20959932,0.5995000004768372
1668736799.906461,20973276,0.5364999771118164
1668736915.9383307,21032266,0.6399999856948853
1668736939.8865268,21043470,0.7120000123977661
1668737053.4739487,21104236,0.6669999957084656
1668737140.7552931,21148189,0.5590000152587891
1668737184.5112135,21172146,0.6085000038146973
1668737280.639607,21219469,0.621999979019165
1668737324.393215,21242035,0.6759999990463257
1668737379.7601154,21271899,0.6625000238418579
1668737460.5021496,21312463,0.6579999923706055
1668737472.7058501,21317654,0.6579999923706055
1668737472.7068038,21318464,0.6399999856948853
1668737592.1739163,21379663,0.6669999957084656
1668737596.3970938,21382227,0.6759999990463257
1668737608.6534066,21388384,0.6535000205039978
1668737737.4712582,21454746,0.7120000123977661
1668737753.7254558,21461231,0.6265000104904175
1668737858.0663176,21514330,0.6804999709129333
1668737894.768245,21533353,0.6579999923706055
1668737906.8745604,21539358,0.6984999775886536
1668737950.2442312,21562259,0.621999979019165
1668737978.643021,21576977,0.5860000252723694
1668737982.6717694,21578376,0.5950000286102295
1668737986.912248,21579837,0.6804999709129333
1668737998.7562857,21587222,0.5724999904632568
1668738035.0937796,21606152,0.6804999709129333
1668738249.6067266,21714251,0.6759999990463257
1668738282.0272365,21731053,0.6489999890327454
1668738366.8841379,21772692,0.6850000023841858
1668738414.9416351,21798714,0.5860000252723694
1668738459.2406933,21819419,0.6129999756813049
1668738532.0371404,21857255,0.6309999823570251
1668738540.102383,21860560,0.6625000238418579
1668738603.955138,21894103,0.6850000023841858
1668738700.9985754,21944226,0.6579999923706055
1668738717.63817,21950470,0.5724999904632568
1668738737.9105382,21962682,0.6265000104904175
1668738802.1854928,21994817,0.621999979019165
1668738943.6875563,22066574,0.6129999756813049
1668738991.9441416,22089835,0.6039999723434448
1668739040.4390087,22115524,0.6940000057220459
1668739040.4394896,22115903,0.671500027179718
1668739088.2279189,22138897,0.6399999856948853
1668739088.2284477,22139306,0.590499997138977
1668739144.1575472,22167830,0.6399999856948853
1668739202.9445298,22198538,0.6669999957084656
1668739214.7344353,22204787,0.6399999856948853
1668739296.9066744,22248373,0.6625000238418579
1668739407.9631436,22305424,0.6175000071525574
1668739494.4916809,22350904,0.6489999890327454
1668739582.3263648,22396374,0.5860000252723694
1668739598.481439,22404296,0.5814999938011169
1668739650.6164863,22431434,0.6309999823570251
1668739674.5518868,22443848,0.6894999742507935
1668739710.6141238,22461906,0.7164999842643738
1668739793.3789372,22503926,0.6579999923706055
1668739793.3804653,22505235,0.6039999723434448
1668739889.3659904,22552615,0.590499997138977
1668739930.1889102,22574777,0.6940000057220459
1668740022.0645792,22620703,0.6669999957084656
1668740026.1231673,22623864,0.7390000224113464
1668740174.101509,22699174,0.6535000205039978
1668740353.954483,22791599,0.6625000238418579
1668740464.8571455,22849092,0.6085000038146973
1668740476.4805374,22854770,0.6804999709129333
1668740536.4364393,22884894,0.6399999856948853
1668740701.6054628,22969850,0.6894999742507935
1668740713.447373,22975810,0.6579999923706055
1668740784.7258234,23012960,0.671500027179718
1668740856.6478748,23050044,0.6669999957084656
1668740931.841961,23088018,0.703000009059906
1668741003.5058796,23125654,0.6669999957084656
1668741227.8653228,23240024,0.7120000123977661
1668741275.7856338,23265119,0.621999979019165
1668741372.7996378,23313147,0.6399999856948853
1668741400.7378004,23328698,0.7254999876022339
1668741421.1959972,23338519,0.7164999842643738
1668741576.7342207,23417568,0.6535000205039978
1668741604.5381896,23432908,0.6940000057220459
1668741620.7289023,23440470,0.6129999756813049
1668741624.560457,23442847,0.6129999756813049
1668741649.0489426,23454577,0.6309999823570251
1668741700.480656,23480420,0.6355000138282776
1668741795.7823634,23529682,0.621999979019165
1668741879.805413,23574061,0.734499990940094
1668741883.8125267,23574571,0.671500027179718
1668741955.6759222,23612403,0.6399999856948853
1668742014.798222,23644025,0.6579999923706055
1668742030.5016072,23651585,0.6625000238418579
1668742182.0040734,23728249,0.6399999856948853
1668742218.591732,23747529,0.6489999890327454
1668742274.8534906,23776193,0.6984999775886536
1668742303.080318,23790636,0.6445000171661377
1668742342.7484565,23811871,0.6759999990463257
1668742351.0880342,23814414,0.5995000004768372
1668742491.7901325,23887153,0.6309999823570251
1668742507.8987765,23894418,0.6579999923706055
1668742551.5401988,23918469,0.6265000104904175
1668742870.0085588,24083184,0.6489999890327454
1668742870.011163,24084214,0.6759999990463257
1668742878.1794345,24086617,0.671500027179718
1668742949.782539,24124270,0.7120000123977661
1668743062.4053469,24182350,0.6445000171661377
1668743221.848284,24263312,0.6669999957084656
1668743233.2416444,24269876,0.6445000171661377
1668743245.0500402,24276168,0.6984999775886536
1668743296.985647,24303254,0.6669999957084656
1668743526.6166124,24420460,0.6355000138282776
1668743575.7953744,24446970,0.6445000171661377
1668743599.924556,24458876,0.7074999809265137
1668743764.9618504,24541284,0.6894999742507935
1668743773.314251,24545804,0.6399999856948853
1668743793.6532907,24556451,0.621999979019165
1668743826.0491102,24572978,0.6579999923706055
1668743987.247929,24655187,0.6759999990463257
1668744182.9887023,24755723,0.7164999842643738
1668744194.6417103,24761417,0.6579999923706055
1668744306.236327,24817965,0.6489999890327454
1668744330.1197073,24831212,0.6535000205039978
1668744357.4247801,24844519,0.6535000205039978
1668744451.7915487,24893623,0.6309999823570251
1668744521.1198814,24929391,0.6850000023841858
1668744529.1609106,24934321,0.671500027179718
1668744537.2729816,24936853,0.6669999957084656
1668744588.845338,24964938,0.6039999723434448
1668744678.8112218,25010196,0.6445000171661377
1668744690.4582021,25016359,0.621999979019165
1668744726.3529227,25036638,0.6129999756813049
1668744778.1803248,25062944,0.6129999756813049
1668744790.1108932,25068376,0.6579999923706055
1668744911.8843727,25132913,0.6625000238418579
1668744999.6835465,25177495,0.6625000238418579
1668745090.5634682,25224635,0.6265000104904175
1668745110.562561,25234089,0.6085000038146973
1668745233.4481566,25297661,0.6759999990463257
1668745374.5763185,25370699,0.703000009059906
1668745487.3605955,25428014,0.671500027179718
1668745595.273961,25484996,0.7164999842643738
1668745777.4306805,25578754,0.6085000038146973
1668745855.413544,25618918,0.6399999856948853
1668745921.9658782,25654380,0.6399999856948853
1668746005.3786473,25696801,0.671500027179718
1668746013.2896574,25702220,0.6489999890327454
1668746089.878015,25739703,0.6850000023841858
1668746358.8756404,25878921,0.6085000038146973
1668746523.8343303,25962797,0.621999979019165
1668747099.2478309,26255625,0.671500027179718
1668747260.8154924,26337940,0.6535000205039978
1668747260.8162625,26338402,0.6579999923706055
1668747264.6895838,26340669,0.0
1668747284.9219403,26351503,0.6894999742507935
1668747336.7213156,26378128,0.6850000023841858
1668747395.8746614,26408457,0.6669999957084656
1668747475.3778436,26449151,0.6579999923706055
1668747515.2347221,26469867,0.671500027179718
1668747559.9636924,26490926,0.7074999809265137
1668747603.45267,26514282,0.6489999890327454
1668747643.4326656,26535502,0.6445000171661377
