Wall time,Step,Value
1668560763.3995705,11255462,0.621999979019165
1668560808.5072737,11277555,0.7210000157356262
1668560816.6185596,11281839,0.6085000038146973
1668560820.6051638,11284355,0.5814999938011169
1668561014.4828112,11381307,0.5680000185966492
1668561290.6592607,11520331,0.703000009059906
1668561382.7233682,11567384,0.5364999771118164
1668561483.8707983,11618905,0.6175000071525574
1668561491.7712014,11624360,0.5680000185966492
1668561611.3284633,11685787,0.6625000238418579
1668561627.4852853,11693725,0.6535000205039978
1668561683.6025438,11722338,0.7074999809265137
1668561880.4415665,11822474,0.6489999890327454
1668562012.7901144,11889233,0.5634999871253967
1668562024.827358,11895738,0.671500027179718
1668562084.7228658,11926401,0.6265000104904175
1668562113.4563665,11940851,0.6984999775886536
1668562166.1399071,11966953,0.6085000038146973
1668562290.1971705,12030328,0.6355000138282776
1668562407.124295,12089361,0.6355000138282776
1668562500.8679628,12137592,0.5724999904632568
1668562645.2213233,12211187,0.671500027179718
1668562665.6998806,12221881,0.6489999890327454
1668562718.0532322,12247978,0.6625000238418579
1668562778.811362,12278768,0.5860000252723694
1668562807.350859,12292839,0.6535000205039978
1668562925.6853654,12353313,0.7164999842643738
1668563071.467349,12427075,0.6129999756813049
1668563133.2635696,12457877,0.6804999709129333
1668563188.8611746,12485490,0.5139999985694885
1668563244.7746427,12513983,0.6759999990463257
1668563480.0865722,12635666,0.5770000219345093
1668563654.0910757,12722589,0.6309999823570251
1668563694.4843042,12743444,0.6535000205039978
1668563754.2708497,12773635,0.6489999890327454
1668563754.273463,12775295,0.6265000104904175
1668563758.4351382,12777290,0.6085000038146973
1668564030.4406626,12914612,0.6175000071525574
1668564066.4033508,12931423,0.6175000071525574
1668564195.866035,12997026,0.6940000057220459
1668564297.9830825,13049153,0.6039999723434448
1668564350.3218007,13074634,0.6489999890327454
1668564383.21004,13092023,0.590499997138977
1668564670.856346,13237264,0.6669999957084656
1668564679.200033,13241701,0.5634999871253967
1668564695.7297032,13249512,0.6489999890327454
1668564708.0603573,13254970,0.6625000238418579
1668564740.4186106,13273069,0.550000011920929
1668564929.67166,13368729,0.6445000171661377
1668565155.0654716,13482958,0.5274999737739563
1668565163.156019,13487845,0.7434999942779541
1668565191.9818473,13501134,0.6625000238418579
1668565204.2698762,13507580,0.6445000171661377
1668565475.8924255,13644864,0.6894999742507935
1668565540.3603199,13678413,0.6940000057220459
1668565560.4527245,13686845,0.6984999775886536
1668565713.6961398,13765583,0.6804999709129333
1668565741.629196,13779234,0.7074999809265137
1668565890.3554611,13856148,0.7120000123977661
1668566118.720432,13971675,0.6085000038146973
1668566255.3747447,14041564,0.6355000138282776
1668566259.4795544,14044202,0.6940000057220459
1668566416.3809774,14123658,0.6309999823570251
1668566432.6324232,14132472,0.6850000023841858
1668566585.175564,14209887,0.6445000171661377
1668566593.2844296,14213275,0.765999972820282
1668567079.5375757,14461410,0.6759999990463257
1668567236.0903773,14541215,0.6129999756813049
1668567259.9659271,14554299,0.7615000009536743
1668567259.9661536,14554539,0.6309999823570251
1668567435.4979322,14645190,0.6804999709129333
1668567455.5852573,14655178,0.5544999837875366
1668567598.8019354,14725693,0.7390000224113464
1668567610.9435093,14733178,0.5724999904632568
1668567631.1983435,14742292,0.7210000157356262
1668567814.0397525,14836323,0.6804999709129333
1668567882.6455436,14870606,0.6669999957084656
1668568151.9676185,15008216,0.7074999809265137
1668568171.8606255,15018369,0.6039999723434448
1668568342.0135233,15104477,0.40149998664855957
1668568599.9225028,15233772,0.7120000123977661
1668568686.890721,15276115,0.6355000138282776
1668568722.8012044,15295348,0.6445000171661377
1668568788.1605158,15328774,0.0
1668568824.4816494,15346840,0.550000011920929
1668568937.1494164,15403722,0.6535000205039978
1668568981.904078,15425748,0.7300000190734863
1668569010.7080865,15440340,0.6579999923706055
1668569014.7738504,15442580,0.6535000205039978
1668569178.5664957,15525345,0.7434999942779541
1668569182.4866314,15526941,0.703000009059906
1668569419.586513,15648235,0.6085000038146973
1668569467.6474638,15671848,0.6850000023841858
1668569503.4259691,15690886,0.671500027179718
1668569531.2238028,15706076,0.6984999775886536
1668569596.1322694,15738232,0.6940000057220459
1668569814.8179567,15848992,0.703000009059906
1668569883.5573502,15883191,0.7164999842643738
1668569976.02883,15930308,0.6445000171661377
1668570069.1511438,15978073,0.6445000171661377
1668570077.385577,15980545,0.5995000004768372
1668570081.3944607,15984021,0.6175000071525574
1668570178.085363,16032100,0.6850000023841858
1668570349.7466972,16117988,0.6309999823570251
1668570366.068077,16126956,0.7164999842643738
1668570385.9936922,16136465,0.5680000185966492
1668570487.364348,16187910,0.6445000171661377
1668570599.9350593,16245432,0.7210000157356262
1668570700.9830887,16297954,0.6940000057220459
1668570901.226719,16397955,0.5590000152587891
1668570917.355787,16406171,0.6309999823570251
1668570989.2580574,16442949,0.7434999942779541
1668571001.2077665,16447670,0.6625000238418579
1668571017.4829898,16456692,0.6579999923706055
1668571097.5094697,16497372,0.0
1668571113.121241,16504939,0.6445000171661377
1668571227.6878996,16563922,0.6940000057220459
1668571255.6480577,16577897,0.6669999957084656
1668571259.5771453,16579862,0.5634999871253967
1668571287.6339104,16593054,0.6489999890327454
1668571579.6083646,16740697,0.6085000038146973
1668571623.994294,16763885,0.5860000252723694
1668571655.9683435,16779635,0.6984999775886536
1668571676.0042615,16791288,0.6535000205039978
1668571680.1040137,16792084,0.6085000038146973
1668571749.0940185,16826619,0.7434999942779541
1668571761.1709049,16833042,0.6489999890327454
1668571785.5155206,16845818,0.6445000171661377
1668571826.43761,16865835,0.6535000205039978
1668571851.0336814,16879347,0.6399999856948853
1668571912.0538838,16910251,0.6759999990463257
1668572120.8796275,17012978,0.5230000019073486
1668572149.4229178,17028324,0.0
1668572189.6925457,17047788,0.6669999957084656
1668572193.755319,17051186,0.6804999709129333
1668572246.2659256,17076695,0.0
1668572494.7190998,17202487,0.6489999890327454
1668572798.5947843,17356198,0.6399999856948853
1668572847.3992522,17380936,0.6940000057220459
1668572855.526557,17384513,0.6445000171661377
1668572892.0742366,17402108,0.6399999856948853
1668572990.1769183,17452421,0.5364999771118164
1668573015.0002537,17464973,0.7074999809265137
1668573047.706353,17480465,0.6445000171661377
1668573051.6954486,17483664,0.7210000157356262
1668573354.3656898,17634120,0.6085000038146973
1668573366.571878,17640218,0.6759999990463257
1668573464.476408,17690279,0.6894999742507935
1668573550.0429084,17732067,0.6175000071525574
1668573606.393316,17760432,0.6535000205039978
1668573687.712288,17801751,0.6489999890327454
1668573768.8503132,17843103,0.6759999990463257
1668573838.3510492,17878109,0.6759999990463257
1668573942.9308443,17930329,0.6535000205039978
1668574044.8667152,17983310,0.621999979019165
1668574093.0346475,18007499,0.621999979019165
1668574129.754931,18025852,0.671500027179718
1668574200.0250666,18060300,0.6759999990463257
1668574220.1651177,18070909,0.6489999890327454
1668574333.8303041,18128492,0.621999979019165
1668574378.306447,18151198,0.5410000085830688
1668574587.394802,18254228,0.6129999756813049
1668574591.4733508,18257785,0.6804999709129333
1668574720.0359988,18319755,0.6399999856948853
1668574880.1815352,18401209,0.6399999856948853
1668574896.7712786,18409097,0.6850000023841858
1668574942.0156627,18430445,0.6309999823570251
1668575042.4022758,18482741,0.7120000123977661
1668575095.9183633,18507789,0.671500027179718
1668575095.9193695,18508745,0.4375
1668575108.065495,18515365,0.6309999823570251
1668575111.9845128,18516274,0.7300000190734863
1668575124.0259721,18523073,0.0
1668575132.0081515,18527904,0.6669999957084656
1668575184.6140833,18553707,0.6265000104904175
1668575204.9456668,18564622,0.5814999938011169
1668575245.6442647,18585316,0.5770000219345093
1668575357.8238988,18641944,0.6894999742507935
1668575370.0096772,18649055,0.7120000123977661
1668575469.9868083,18698753,0.6309999823570251
1668575513.8140478,18722497,0.6355000138282776
1668575590.2048697,18760436,0.6399999856948853
1668575914.518998,18923906,0.7254999876022339
1668576147.3263035,19040458,0.6625000238418579
1668576225.5557268,19079364,0.6265000104904175
1668576292.0440035,19113484,0.6850000023841858
1668576332.8687158,19133207,0.6445000171661377
1668576521.155401,19226871,0.734499990940094
1668576574.065929,19253953,0.6399999856948853
1668576640.4900346,19286839,0.703000009059906
1668576773.8176148,19353770,0.6445000171661377
1668576840.1061783,19386714,0.6669999957084656
1668576856.186488,19395658,0.6265000104904175
1668576892.9522033,19413773,0.6759999990463257
1668576938.0102937,19436865,0.6085000038146973
1668577120.130427,19526054,0.6940000057220459
1668577161.4511695,19547045,0.671500027179718
1668577173.9271653,19553046,0.6940000057220459
1668577222.9714594,19578572,0.7434999942779541
1668577311.0763845,19623262,0.5770000219345093
1668577318.932999,19627402,0.6535000205039978
1668577322.8564067,19629737,0.6669999957084656
1668577335.011443,19635326,0.6669999957084656
1668577351.093529,19643075,0.671500027179718
1668577436.0791168,19687061,0.671500027179718
1668577448.0801997,19691913,0.6850000023841858
1668577496.6954577,19716627,0.7164999842643738
1668577561.520233,19750848,0.6535000205039978
1668577569.689035,19753722,0.6850000023841858
1668577577.8501315,19757134,0.6759999990463257
1668577735.6193144,19837825,0.6489999890327454
1668577888.0062823,19916689,0.6669999957084656
1668577908.2516234,19926866,0.0
1668577916.3760638,19930423,0.6175000071525574
1668577944.089302,19944075,0.6129999756813049
1668577960.0718129,19952737,0.6850000023841858
1668577984.0571127,19965531,0.5454999804496765
1668578179.9017973,20065100,0.6175000071525574
1668578256.1757116,20104143,0.5590000152587891
1668578260.2284348,20105239,0.6894999742507935
1668578291.9238808,20121714,0.5544999837875366
1668578348.2601004,20150291,0.6309999823570251
1668578356.1048863,20154811,0.6940000057220459
1668578356.1053715,20155221,0.621999979019165
1668578451.5224743,20204143,0.6850000023841858
1668578647.499362,20305746,0.6085000038146973
1668578724.1003554,20344637,0.6759999990463257
1668578772.500543,20367476,0.6265000104904175
1668578823.8920574,20394864,0.6535000205039978
1668578839.5310442,20403421,0.7074999809265137
1668578964.1465747,20466733,0.671500027179718
1668579044.9682574,20508000,0.6759999990463257
1668579101.2060866,20536526,0.6445000171661377
1668579109.5521288,20540160,0.7164999842643738
1668579117.64982,20544868,0.6175000071525574
1668579166.5551906,20569029,0.6129999756813049
1668579290.4308953,20632569,0.5995000004768372
1668579310.3869758,20641960,0.6535000205039978
1668579486.6402173,20732191,0.5724999904632568
1668579502.3076508,20741284,0.6940000057220459
1668579542.260268,20762437,0.6265000104904175
1668579554.57922,20766928,0.5950000286102295
1668579586.434497,20784196,0.590499997138977
1668579622.39547,20803066,0.5095000267028809
1668579694.6562266,20838943,0.703000009059906
1668579775.2933104,20881292,0.5410000085830688
1668579831.2178404,20908616,0.4779999852180481
1668579843.4067838,20915887,0.5995000004768372
1668579967.3133671,20979285,0.6759999990463257
1668580035.9653413,21013473,0.7164999842643738
1668580064.4729536,21027455,0.590499997138977
1668580179.0611696,21086919,0.6940000057220459
1668580199.052258,21098118,0.6309999823570251
1668580323.3433974,21161157,0.6669999957084656
1668580410.346424,21206324,0.6489999890327454
1668580458.5855708,21230919,0.6579999923706055
1668580552.173847,21278053,0.6085000038146973
1668580600.1742876,21301414,0.5634999871253967
1668580659.666473,21332653,0.6265000104904175
1668580739.1508434,21373234,0.6489999890327454
1668580747.2243788,21378181,0.6804999709129333
1668580747.225378,21378999,0.6535000205039978
1668580870.3166795,21441683,0.6894999742507935
1668580874.463617,21444373,0.5590000152587891
1668580886.6275735,21450649,0.6940000057220459
1668581022.2650723,21518490,0.6399999856948853
1668581034.144401,21525143,0.6940000057220459
1668581139.8272212,21578324,0.6940000057220459
1668581176.3492668,21597027,0.7120000123977661
1668581188.6904368,21603148,0.5634999871253967
1668581233.687045,21626015,0.6850000023841858
1668581261.5668845,21640889,0.5724999904632568
1668581265.612446,21642414,0.5814999938011169
1668581269.6941075,21643992,0.7120000123977661
1668581285.7317035,21651479,0.6625000238418579
1668581323.0368176,21670507,0.6804999709129333
1668581540.2456284,21782074,0.7300000190734863
1668581576.5328658,21799856,0.6085000038146973
1668581661.2028167,21842472,0.6804999709129333
1668581713.8166153,21869955,0.6085000038146973
1668581758.7310362,21891129,0.7074999809265137
1668581834.6330059,21930715,0.6759999990463257
1668581838.5824919,21934060,0.7795000076293945
1668581911.0686965,21968904,0.5950000286102295
1668582008.2317028,22018903,0.6489999890327454
1668582020.321075,22025157,0.7074999809265137
1668582044.4703758,22037625,0.5950000286102295
1668582113.0892944,22071721,0.6579999923706055
1668582258.4777904,22146018,0.703000009059906
1668582306.626112,22169914,0.6355000138282776
1668582354.4254727,22195490,0.6804999709129333
1668582354.4260466,22195994,0.6804999709129333
1668582403.2855468,22219400,0.7254999876022339
1668582403.2862656,22219801,0.6175000071525574
1668582459.7786596,22248649,0.6984999775886536
1668582524.170162,22280202,0.5770000219345093
1668582532.295498,22286259,0.6804999709129333
1668582622.04188,22331130,0.6579999923706055
1668582739.9543586,22390623,0.6625000238418579
1668582832.6359534,22437442,0.6265000104904175
1668582926.3381975,22483940,0.6039999723434448
1668582942.260843,22491950,0.6625000238418579
1668582999.2199764,22519814,0.6399999856948853
1668583019.8281448,22532056,0.703000009059906
1668583056.4886863,22549850,0.7434999942779541
1668583142.4483075,22593214,0.6669999957084656
1668583146.5177894,22594543,0.6535000205039978
1668583244.1956706,22642814,0.5995000004768372
1668583289.630604,22665812,0.6625000238418579
1668583382.6759026,22713846,0.6579999923706055
1668583390.9368691,22717142,0.7074999809265137
1668583552.231229,22796348,0.6355000138282776
1668583736.4210746,22890482,0.6579999923706055
1668583859.1487908,22950302,0.671500027179718
1668583871.363876,22956333,0.6085000038146973
1668583933.0923634,22986856,0.6669999957084656
1668584111.2587252,23077582,0.6625000238418579
1668584123.4091566,23083715,0.6399999856948853
1668584200.1398346,23122637,0.7434999942779541
1668584278.995371,23161020,0.6039999723434448
1668584359.4135466,23201796,0.6445000171661377
1668584435.9214842,23242142,0.7164999842643738
1668584677.839294,23362706,0.6579999923706055
1668584732.3744535,23388510,0.6625000238418579
1668584830.734123,23438575,0.0
1668584864.3145676,23454006,0.6355000138282776
1668584884.5675726,23464097,0.6399999856948853
1668585043.2765105,23545279,0.6489999890327454
1668585075.8871822,23560568,0.6445000171661377
1668585092.2729137,23568454,0.6355000138282776
1668585096.4492853,23571046,0.6669999957084656
1668585117.208856,23582588,0.6175000071525574
1668585174.344675,23609653,0.6535000205039978
1668585273.0547824,23659633,0.6579999923706055
1668585366.0564082,23706642,0.6625000238418579
1668585366.056895,23707179,0.671500027179718
1668585443.353942,23746155,0.6489999890327454
1668585513.1407251,23779747,0.6850000023841858
1668585530.0117202,23787580,0.6445000171661377
1668585682.5492485,23865989,0.6355000138282776
1668585718.7610714,23885382,0.6579999923706055
1668585775.7870862,23914181,0.5590000152587891
1668585804.2427037,23928438,0.6759999990463257
1668585848.8169959,23949884,0.5995000004768372
1668585852.917635,23952464,0.6129999756813049
1668585999.1553366,24026690,0.6804999709129333
1668586015.7712185,24034037,0.5995000004768372
1668586064.7978842,24059304,0.6445000171661377
1668586400.8400996,24229084,0.734499990940094
1668586404.945345,24230099,0.6535000205039978
1668586408.920151,24232392,0.6489999890327454
1668586492.5971522,24274978,0.6085000038146973
1668586613.4154966,24337790,0.6175000071525574
1668586783.864634,24422849,0.6759999990463257
1668586795.813469,24429746,0.6804999709129333
1668586808.4115157,24436123,0.6759999990463257
1668586865.5011444,24465320,0.6399999856948853
1668587111.4508903,24589250,0.6399999856948853
1668587164.947317,24616337,0.6445000171661377
1668587188.7996843,24628619,0.5995000004768372
1668587357.9195988,24714980,0.6355000138282776
1668587369.801219,24719885,0.6445000171661377
1668587390.0744324,24731235,0.6399999856948853
1668587425.9956567,24749534,0.7300000190734863
1668587599.7215137,24837297,0.6175000071525574
1668587808.6694834,24944127,0.6625000238418579
1668587820.9526272,24949726,0.6759999990463257
1668587934.4192984,25007891,0.7254999876022339
1668587963.345252,25021670,0.6940000057220459
1668587992.2030602,25036458,0.7074999809265137
1668588098.1023705,25088287,0.6669999957084656
1668588174.5382464,25126918,0.5274999737739563
1668588182.5199978,25132679,0.6039999723434448
1668588190.3595824,25135493,0.6625000238418579
1668588251.5007045,25166268,0.6625000238418579
1668588345.0706697,25213552,0.6489999890327454
1668588357.532764,25219694,0.6265000104904175
1668588397.8841114,25240267,0.6399999856948853
1668588454.9505355,25268388,0.6535000205039978
1668588463.107837,25274109,0.6940000057220459
1668588605.394022,25345003,0.6850000023841858
1668588698.5946043,25392986,0.6894999742507935
1668588801.3244085,25442377,0.7074999809265137
1668588817.7648284,25451862,0.6129999756813049
1668588951.6611266,25518151,0.6265000104904175
1668589102.4401217,25594102,0.621999979019165
1668589221.321829,25654230,0.6579999923706055
1668589339.4542067,25714244,0.6894999742507935
1668589538.984228,25814984,0.6579999923706055
1668589625.128681,25857334,0.5230000019073486
1668589703.8043969,25895303,0.6355000138282776
1668589789.9257822,25938936,0.6129999756813049
1668589802.064168,25944334,0.734499990940094
1668589883.1314523,25985545,0.6535000205039978
1668590172.532085,26131702,0.6669999957084656
1668590347.0368183,26220503,0.5230000019073486
1668590952.49891,26524286,0.621999979019165
1668591121.4715145,26610321,0.7300000190734863
1668591121.4722521,26610809,0.6669999957084656
1668591125.5713792,26613019,0.5860000252723694
1668591150.1623695,26624944,0.550000011920929
1668591206.5162776,26653473,0.6129999756813049
1668591266.2219162,26685136,0.6175000071525574
1668591352.0222354,26728184,0.6579999923706055
1668591395.8720531,26749482,0.6399999856948853
1668591440.3406165,26771613,0.6399999856948853
1668591489.6366582,26796491,0.6445000171661377
1668591533.3594747,26818929,0.6579999923706055
